標題,分類,時間,網址,內文
歐元區成長料趨緩  法德股市收黑,證券,2018/11/09 02:12,https://www.cna.com.tw/news/afe/201811090005.aspx,（中央社倫敦8日綜合外電報導）歐洲聯盟今天警告，歐元區經濟成長將趨緩，歐元區主要股市收小黑。倫敦股市則因傳聞英國脫歐協議即將宣布而小漲。倫敦股市金融時報百種股價指數（FTSE 100）終場上漲0.3%，收在7140.68點。法蘭克福股市DAX 30指數下跌0.5%，收在11527.32點；巴黎股市CAC 40指數小跌0.1%，收在5131.45點。（譯者：林治平）1071109
聯準會決定利率暫時不變  未來持續逐步升息,產經,2018/11/09 03:28,https://www.cna.com.tw/news/afe/201811090006.aspx,（中央社華盛頓8日綜合外電報導）美國聯邦準備理事會今天決定，暫時維持利率水準不變，但未來計畫持續逐步升息；聯準會並指出，持續保持強勁的就業成長和家庭支出讓美國經濟維持在正軌。路透社報導，聯準會在最新政策聲明中說：「勞動市場持續強化，…經濟活動也以強勁速率增加。」聯準會一致作出目前不升息的政策決定，聯邦資金目標利率維持在2.0%至2.25%水準不變。但聯準會也維持持續逐步升息的計畫。（譯者：林治平）1071109
聯準會維持利率不變 未來升息步調如何成焦點,產經,2018/11/09 07:37,https://www.cna.com.tw/news/afe/201811090009.aspx,（中央社華盛頓8日綜合外電報導）美國聯邦準備理事今天決定維持基準放款利率不變，也重申預期會「進一步逐漸升息」。聯準會強調經濟續保強健，但也指出企業投資減速，這是否會影響未來升息步伐引起注意。相當中央銀行的聯準會在政策聲明中說，由於經濟持續擴張，預期基準利率會「進一步逐漸增加」，但聲明中沒有明確指出是否得更積極採取升息行動，以減緩通貨膨脹壓力。事實上，這項聲明可能被解讀為一項跡象，顯示聯準會認為經濟將過熱的風險可能正在減退。聯準會負責利率政策的聯邦公開市場委員會（FOMC）結束兩天會議時決定，聯邦資金目標利率維持在2.0%至2.25%水準不變。聲明並指出，通貨膨脹率已接近聯準會所定的2%目標。經濟專家幾乎一致預期聯準會12月將宣布今年第4次升息，但因最近公布的報告顯示，薪資水準終於開始上升，他們還在觀察2019年可能升息步伐的跡象。聯準會指出，由於就業成長穩健，失業率下降，加以家庭支出「強勁成長」，美國經濟「以強勁速率上揚」。不過，由於聯邦公開市場委員會表示，「企業固定投資今年稍早的快速成長步伐已經減緩」，市場也將仔細剖析這項用詞的明顯改變。這可能被視為聯準會將更為審慎行事的跡象，明年的升息次數可能比預期的3次少。這也可能被解讀為美國總統川普發動貿易戰的後果，因為聯準會先前曾表示，由於關稅將增加成本，這項因素會破壞企業信心和投資計畫。川普一再抨擊聯準會主席鮑爾（Jerome Powell），認為聯準會升息動作太快太猛。（譯者：林治平）1071109
聯準會維持利率不變  美股走勢分歧波動不大,證券,2018/11/09 06:03,https://www.cna.com.tw/news/afe/201811090010.aspx,（中央社紐約8日綜合外電報導）美國聯邦準備理事會今天一如預期決定維持基準利率不變，加以期中選舉的影響減退，華爾街股市波動不大，三大指數有漲有跌。道瓊工業指數終場小漲10.92點，或0.04%，收在26191.22點。標準普爾500指數下跌7.06點，或0.25%，收在2806.83點；那斯達克指數下跌39.87點，或0.53%，收在7530.89點。聯準會決定維持基準放款利率不變，也重申預期會「進一步逐漸升息」。聯準會強調經濟續保強健，但也指出企業投資減速，這是否會影響未來升息步伐引起注意。相當中央銀行的聯準會在政策聲明中說，由於經濟持續擴張，預期基準利率會「進一步逐漸增加」，但聲明中沒有明確指出是否得更積極採取升息行動，以減緩通貨膨脹壓力。（譯者：林治平）1071109
紐約原油期貨自高點滑落達20%  墜入熊市,產經,2018/11/09 06:46,https://www.cna.com.tw/news/afe/201811090011.aspx,（中央社紐約8日綜合外電報導）世界油價一個月來走勢兩極，一度飆升展現挑戰每桶100美元關卡氣勢，近來卻跌跌不休，紐約市場原油期貨價格今天續跌，自10月高點下滑超過20%，依技術理論已墜入熊市。在紐約商品交易所，美國市場基準商品西德州中級原油期貨價格下跌1美元，收在每桶60.67美元，是3月以來的最低價，已經九連黑，創2014年以來最長跌勢。與10月3日創下的76.41美元高點比較，如今價位下跌21%，符合進入空頭市場的定義。倫敦市場北海布倫特原油期貨價格下跌1.42美元，收在70.65美元。（譯者：林治平）1071109
聯準會維持利率不變 法人：台股須帶量突破壓力,證券,2018/11/09 08:27,https://www.cna.com.tw/news/afe/201811090017.aspx,（中央社記者韋樞台北9日電）台股8日僅開盤短暫見萬點後立即收斂，今天聯準會一如預期維持利率不變，美股波動不大。法人表示，台股萬點壓力沉重，須成交放大帶量突破壓力。今晨收盤的歐股受到歐盟警告歐元區經濟成長將趨緩，法國和德國股市下跌0.1%和0.5%收小黑。倫敦股市則因傳聞英國脫歐協議即將宣布而小漲0.3%。美股受美國聯邦準備理事會一如預期決定維持基準利率不變，加上期中選舉的影響減退，華爾街股市波動不大，道瓊工業指數收漲10.92點，漲幅0.04%，收在26191.22點；標準普爾500指數下跌7.06點，跌幅0.25%，收在2806.83點；那斯達克指數下跌39.86點，跌幅0.53%，收在7530.89點。美國期中選舉結果，共和黨不再兩院全拿，未來形成制衡力量，川普釋出願與民主黨合作，美股道瓊指數8日因期中選舉不確定因素消失，短線上應有利美股投資氣氛，推升指數大漲545點；不過亞股漲跌互見，並未全面拉升，台股亦僅小漲36.96點，收在9945.31點。法人表示，台股萬點附近壓力沉重，短期仍維持區間震盪格局，有待量能放大帶量上攻消化賣壓。雖然美國期中選舉不確定性因素消除，但期中選舉結果對美中貿易戰後續發展有待進一步觀察。法人指出，電子業景氣展望不佳，台股科技類股相對偏弱；蘋果iPhone砍單傳聞持續，外資法人陸續下修iPhone XR出貨量，台股蘋果供應鏈後勢相對不太樂觀，亦遭法人下修目標價，需要其他電子族群、金融股等接棒成長動能。元大期貨表示，期現貨8日逆價差由61點明顯收斂至23點，顯示隨美股勁揚與期指再向萬點靠攏，市場風險意識有所降溫。外資籌碼略偏多，外資現貨部位買超30.4億元，期貨淨多單則加碼671口至3萬6329口。元大期貨指出，台指期8日延續反彈，但萬點關卡近關情怯，收盤漲幅明顯收斂；雖然美股近日走勢強勁，但蘋果iPhone銷售疑慮不斷，且預期美國對中國仍將強硬，台指期萬點關卡依舊不易站上。（編輯：黃國倫）1071109
新普全產能生產 第4季不看淡,證券,2018/11/09 08:59,https://www.cna.com.tw/news/afe/201811090019.aspx,（中央社記者韓婷婷台北9日電）新普科技第3季財報表現亮眼，單季每股盈餘4.6元創歷史新高，毛利率睽違6季後重返雙位數為10.1%，前3季每股盈餘11.7元同創歷史新高，新普表示，目前全產能生產，第4季不看淡。新普第3季合併營收新台幣166億元，季增11.1%，年增5.4%，毛利率為10.1%，毛利重回10%，主因產品組合及匯率有利，創近7季來最佳；合併稅後淨利8.8億元，創歷年來第3季單季歷史新高，季增19.9%，年增27.9%；歸屬於母公司業主淨利8.5億元，單季每股盈餘達4.6元，創歷史新高。新普累計前3季營收445.5億元，年增11.1%。前3季毛利率為9.9%，稅後淨利22.1億元，年增22.3%，歸屬於母公司業主淨利達21.6億元，年增20.9%，每股盈餘達11.7元，創歷史新高。新普10月營收63.4億元，月增5.4%，年增10.3%，創歷年來10月新高，為歷史次高。新普表示，第4季為傳統的旺季，客戶積極拉貨，加上新普力拚轉型，持續成長動能。新普集團為筆記型電腦、智慧型手機等資訊產品鋰電池模組的龍頭，於新能源產品亦多有著墨，高功率的電動自行車及電動摩托車鋰電池模組銷售持續維持雙位數的高成長。新普董事長宋福祥表示，近年來積極深耕的大型資料中心儲能市場已有所斬獲，新產品效益預計在明年度發酵，樂觀看待2019年營收動能。（編輯：楊凱翔）1071109
台股開盤跌23.53點,證券,2018/11/09 09:03,https://www.cna.com.tw/news/afe/201811090020.aspx,（中央社台北9日電）台北股市今天開盤跌23.53點，加權股價指數為9921.78點，成交金額新台幣11.69億元。1071109
新台幣開盤貶4.8分 為30.750元,產經,2018/11/09 09:04,https://www.cna.com.tw/news/afe/201811090021.aspx,（中央社台北9日電）台北外匯市場新台幣兌美元匯率今天以30.750元開盤，貶4.8分。新台幣兌美元開盤交易區間為30.750元至30.760元。1071109
同致產品有降價壓力 第4季旺季效應不明顯,證券,2018/11/09 09:06,https://www.cna.com.tw/news/afe/201811090023.aspx,（中央社記者鍾榮峰台北9日電）同致電子第4季旺季效應不明顯，到明年產品降價壓力仍存在。法人預估，同致第4季業績力拚較第3季持平。展望目前市況，同致表示，需觀察美中貿易戰因素，客戶端激烈競爭，造成供應商有降價壓力，部分中國大陸客戶拉貨力道趨緩。同致指出，中國大陸占公司業績比重偏高，其中自製品牌價格壓力大，部分客戶營運表現趨緩，部分車廠營運狀況不佳，第4季旺季效應不明顯。法人預估，同致明年產品仍有降價壓力，幅度大約在3%到5%區間。同致表示，儘管第4季被動元件需求趨緩，不過中長期被動元件材料仍將隨車用電子需求增加，供給面相對吃緊。同致規劃另尋其他中國大陸積層陶瓷電容（MLCC）供應商。在匯率部分，同致表示，第3季人民幣兌美元匯率貶值，造成第3季匯損與第2季差不多，未來仍需觀察人民幣匯率表現。在買回庫藏股部分，同致指出，目前市況未明朗，實施買回庫藏股效益不大，短期內應該不會進行。法人指出，在中國大陸市場，其中約超過50%到60%是自主品牌產品，預估同致今年第4季業績較第3季波動幅度約10%，力拚持平。從產品營收比重來看，超聲波系統占同致整體業績比重約62%，影像系統占比約28%，低頻系統占比約9%。從市場來看，中國大陸占同致業績比重達74%，其他亞洲占比約7%，印度和北美市場各占比約6%，歐洲占比約5%。同致電子前3季合併營收新台幣53.57億元，較去年同期53.86億元微減，前3季合併毛利率17.55%，較去年同期23.97%減少6.42個百分點。前3季合併營業虧損6894萬元，較去年同期轉虧，前3季累計虧損1.4億元，較去年同期獲利2.63億元轉虧，前3季每股稅後虧損1.64元，遜於去年同期EPS 3.1元。（編輯：黃國倫）1071109
