標題,分類,時間,網址,內文
貿易戰休兵希望升高 道瓊盤中漲逾400點,證券,2018/11/29 01:29,https://www.cna.com.tw/news/afe/201811290005.aspx,（中央社紐約28日綜合外電報導）美國總統川普和中國國家主席習近平即將舉行會談，兩國貿易大戰休兵的希望升高，推升美股今天早盤大漲，其中道瓊工業指數一度勁揚逾400點。截至美東時間28日中午12時14分止（台北時間29日凌晨1時14分止），道瓊工業指數大漲439.94點或1.78%，來到2萬5183.27點。那斯達克指數勁揚116.98點或1.65%，報7199.68點。標準普爾指數漲33.40點或1.25%，成為2715.57點。（譯者：陳宜君）1070729
投資人觀望 歐股漲跌互見,證券,2018/11/29 02:43,https://www.cna.com.tw/news/afe/201811290006.aspx,（中央社倫敦28日綜合外電報導）美中兩國領袖預定週末會談，加上媒體今天報導，美國總統川普可能即將決定是否對進口車加徵關稅，導致投資人謹慎觀望，歐洲3大股市收盤時只有微幅上漲或下跌。倫敦FTSE 100指數終場下跌12.33點或0.18%，以7004.52點作收。巴黎CAC 40指數收盤幾乎持平，僅微漲0.09點，收在4983.24點。法蘭克福DAX 30指數跌10.23點或0.09%，來到1萬1298.88點。（譯者：陳宜君）1071129
逐步升息以平衡風險 聯準會主席暗示已近尾聲,產經,2018/11/29 04:02,https://www.cna.com.tw/news/afe/201811290007.aspx,（中央社紐約28日綜合外電報導）美國聯邦準備理事會主席鮑爾今天似乎釋出升息已近尾聲的訊號，表示目前的利率「略低於」中性估值。不到兩個月前，他曾說，美國距離中性利率可能還有「很長的路」。路透社報導，在股市近來經歷一波震盪賣壓後，鮑爾（Jerome Powell）今天在演說中幾乎未透露聯準會（Fed）的貨幣緊縮政策還會持續多久的線索。不過他表示，美國目前的政策利率為2%到2.25%，「略低於」中性利率估值的廣泛區間。美國9月的中性利率估值區間為2.5%到3.5%。鮑爾在紐約經濟俱樂部（Economic Club of New York）餐會發表演說時表示：「我們知道，即使是最謹慎的預測，事情常會出現相當不同的結果。我們逐步升息的步調，一直是平衡風險的做法。」鮑爾表示，聯準會正「非常密切」關注經濟數據，即使預料美國經濟會維持「穩固」成長、低失業率，以及接近目標2%的通貨膨脹率。他表示，對於升息速度過快導致經濟擴張縮短，以及升息過慢引發通膨升高或金融不穩的風險，聯準會都同樣重視。（譯者：陳宜君）1071129
聯準會主席暗示升息近尾聲 市場情緒大振,產經,2018/11/29 07:56,https://www.cna.com.tw/news/afe/201811290008.aspx,（中央社記者尹俊傑紐約28日專電）美國聯邦準備理事會（Fed）主席鮑爾今天說，當前利率「略低於」不刺激也不拖慢經濟成長的中性水準，暗示升息接近尾聲，近期低落的投資人情緒為之振奮，帶動美股大漲。鮑爾（Jerome Powell）10月初形容聯準會基準利率離中性水準「還很遠」，外界視為聯準會持續升息的訊號，導致美股近兩個月來表現疲弱。一般認為，鮑爾最新說法暗示聯準會可能提早停止升息，或放慢升息腳步。但鮑爾形容當前利率以歷史標準衡量偏低，意味聯準會12月18至19日集會時仍有可能升息。鮑爾說，聯準會沒有預設政策，將密切留意未來出爐的經濟和金融數據。聯準會今年已3度升息，鮑爾中午在紐約經濟俱樂部（Economic Club of New York）的演講深受矚目，投資人想從中探尋聯準會12月是否會升息的蛛絲馬跡。美國總統川普曾多次抨擊聯準會升息，他在華盛頓郵報昨天刊出的專訪中說，提名鮑爾接掌聯準會令他「一點也不開心」。由於投資人解讀鮑爾貨幣政策立場轉趨鴿派，美股盤中勁揚，3大指數收盤漲幅都達2.3%以上，道瓊工業指數終場大漲617點，月線由黑翻紅。鮑爾在演講中指出，聯準會利率決策委員會成員9月提出的中性利率預估區間為2.5%至3.5%。聯準會9月升息後，聯邦資金目標利率達2%至2.25%，離中性利率預估範圍不遠。華爾街日報報導，鮑爾2月就任以來，對利率低於中性水準的見解沒有改變太多。鮑爾10月那次發言，是回應聯準會是否會將利率升到高於中性的水準，當時他的語氣令外界認為聯準會持續升息意志堅定，今天的措詞似乎緩和投資人緊張情緒。聯準會目前採取逐步升息做法，近兩年來每季升息一碼（0.25個百分點）。鮑爾說，逐步升息是為平衡兩種風險。「我們都清楚，升息步調太快恐使經濟擴張時間縮短。我們也知道，升息步調太慢，導致利率過低的時間太長，恐形成通貨膨脹升溫或金融失衡等扭曲現象。」鮑爾中午的演講主題是金融穩定潛在風險，他提到，部分企業負債增加、貸款品質惡化，是美國金融體系面臨的最大隱憂，但他以「溫和」形容這類風險。他表示，美國經濟穩健成長，聯準會官員目前認為通膨失控的風險極小，經濟前景樂觀。但談到金融穩定時，鮑爾語帶保留說：「我們都清楚，即使提出最謹慎的預測，也常和事態發展有所出入。」1071129
聯準會主席暗示升息近尾聲 美股全面大漲逾2%,證券,2018/11/29 10:39,https://www.cna.com.tw/news/firstnews/201811290009.aspx,（中央社記者尹俊傑紐約28日專電）美股延續本週旺盛氣勢，今天因聯邦準備理事會（Fed）主席鮑爾暗示升息接近尾聲，市場情緒大振，道瓊工業指數飆漲617點，創8個月來單日最大漲幅，月線由黑翻紅。鮑爾（Jerome Powell）中午在紐約經濟俱樂部（Economic Club of New York）演講時說，以歷史標準衡量，當前利率仍低，依舊「略低於」不刺激也不拖慢經濟成長的中性水準。這番發言有別於鮑爾10月初形容基準利率離中性水準「還很遠」。由於投資人解讀鮑爾貨幣政策立場轉趨鴿派，升息步調可能放慢甚至提前停止，美股盤中漲幅不斷擴大，在網路、醫療類股領軍下，標準普爾500指數11大類股中，有10個收紅。道瓊指數終場上漲617.7點，漲幅2.5%，收在25366.43點，本週累計上漲超過1000點。標普500指數勁揚2.3%，收在2743.78點。兩大指數都創下3月26日以來最大單日漲幅，月線同步翻紅，完全收復11月低檔盤旋時的失土。以科技股為主的那斯達克綜合指數大漲2.95%，收在7291.59點，締造10月25日以來最佳單日表現。近兩個月表現不振的指標科技股漲勢兇猛，亞馬遜（Amazon.com）和Netflix股價漲幅都超過6%，蘋果（Apple）和Google母公司Alphabet股價分別勁揚3.8%、4%，飽受醜聞打擊的臉書（Facebook）股價也上漲1.3%。美股本週走勢凌厲，3大指數3天來漲幅已超過4.2%，並寫下11月1日以來首次連3紅。聯準會今年已3度升息，在美國以外地區經濟降溫之際，投資人憂心聯準會貨幣政策緊縮速度過快，恐危及全球經濟成長。財經媒體CNBC報導，鮑爾發言後，市場人士預期聯準會明年升息次數將減少，美股有望延續9年多來的牛市。美國總統川普近幾個月不斷抨擊聯準會升息，甚至在華盛頓郵報昨天刊出的專訪中說，提名鮑爾接掌聯準會令他「一點也不開心」。美股自10月起由盛轉衰，標普500指數一度從高點回檔超過10%，陷入修正，聯準會升息動向不明，是股市波動劇烈的關鍵因素。鮑爾最新發言雖緩和激進升息恐拖慢經濟成長的疑慮，聯準會12月仍有可能決議升息，加上美中貿易戰延燒，都是金融市場難以擺脫的陰影。華爾街日報報導，貝雅公司（RW Baird & Co.）首席投資策略師畢托斯（Bruce Bittles）表示，聯準會釋放的訊號不明確，市場仍會受景氣逐步降溫和企業獲利放緩困擾。美中貿易戰憂慮稍緩也有助美股走勢。川普與中國國家主席習近平會面前夕，紐約時報引述未具名美方官員說法報導，川普擔心與中國貿易戰線拉長，不利於經濟和市場，可能在貿易問題上尋求妥協。不過，川普26日接受華爾街日報專訪時說，他「不大可能」接受中國開出的交換條件，因此美國對2000億美元中國貨品加徵的關稅稅率，預計按計畫從10%調高到25%。（編輯：施燕飛）1071129
美國原油庫存創一年高點 油價跌逾2%,產經,2018/11/29 06:52,https://www.cna.com.tw/news/afe/201811290010.aspx,（中央社倫敦28日綜合外電報導）美國原油庫存連續第10週增加，創一年來最高水位，國際油價今天應聲大跌逾2%。紐約商品交易所西德州中級原油下跌1.27美元，跌幅2.5%，以每桶50.29美元作收。倫敦北海布倫特原油下滑1.45美元或2.4%，收在每桶58.76美元。（譯者：陳宜君）1071129
道瓊大漲逾600點 台股可望再向萬點叩關,證券,2018/11/29 08:59,https://www.cna.com.tw/news/afe/201811290015.aspx,（中央社記者韓婷婷台北29日電）川習會在即，美中貿易大戰休兵的希望升高，加上美國聯邦準備理事會(Fed)主席鮑爾暗示升息近尾聲，美股4大指數全面大漲，分析師認為，有利台股挑戰萬點。美股4大指數全面大漲，道瓊工業指數上漲617.70點、漲幅2.50%、收在25366.43點，NASDAQ指數上漲208.89點、漲幅2.95%、收在7291.59點，S&P 500指數上漲61.62點、漲幅2.30%、收在2743.79點，費城半導體指數上漲27.37點、漲幅2.27%、收在1231.45點。美國總統川普和中國國家主席習近平將舉行關鍵貿易會談，投資人期待有正面結果。美國聯準會主席鮑爾（Jerome Powell）表示，目前利率略低於中性估值，投資人解讀為升息步調可能停止或放緩。台股昨天漲105.69點，收在9884.31點，成交值新台幣1268.37億元。分析師表示，美股大漲，尤其是蘋果(Apple)股價漲幅逼近4%，可望激勵台灣電子股表現。近期台股表現以中小型股較為突出，顯示內資在年底作帳行情前有搶先布局的跡象，加上農曆年封關比往年早，農曆年前的財報空窗期也有利營造作夢行情的空間。外資近期有偏多布局的跡象，不但在現貨市場買多於賣，在台指期市場更加碼多單至近期相對高點，在內外資同步偏多下，分析師認為，台股有機會持續反彈力道，可望挑戰11月以來高點10014點。歐股則在投資人觀望氣氛相對濃厚下，3大股市收盤微幅上漲或下跌，倫敦FTSE 100指數終場下跌12.33點、跌幅0.18%、以7004.52點作收；巴黎CAC 40指數收盤幾乎持平、微漲0.09點、收在4983.24點；法蘭克福DAX 30指數跌10.23點、跌幅0.09%、收在11298.88點。（編輯：楊玫寧）1071129
中對美汽車課高關稅 美貿易代表署批過分揚言反制,產經,2018/11/29 09:27,https://www.cna.com.tw/news/afe/201811290019.aspx,（中央社記者鄭崇生華盛頓28日專電）美國貿易代表萊特海澤今天批評，中國對美國祭出的汽車關稅稅率是對其他國家的兩倍多，「尤其過分」，他將遵照美國總統川普指示，對中國汽車業祭出相應措施。就在川普與中國國家主席習近平將於阿根廷舉辦的20國集團（G20）峰會會面前夕，美國最大汽車製造商通用汽車公司（GM）宣布，計劃在北美地區裁員1萬4800人，並關閉數個工廠，預計俄亥俄州、密西根州及加拿大的工廠都將受影響。消息一出，川普除表達對通用的不滿，更要求通用停止在中國設廠，搬回美國，還揚言取消對通用的補貼及優惠。貿易代表署（USTR）今天傍晚在書面聲明中並未提到關於通用的上述消息，聲明指出是針對「中國課徵的汽車關稅」。萊特海澤（Robert Lighthizer）表示，在汽車關稅上，中國的政策「尤其過分」 ，中國目前對美國汽車徵收40％關稅，比起中國對其他國家汽車進口課約15％的稅率，美國汽車進入中國市場的稅率是其他國家的兩倍多；而美國對中國製汽車課徵的稅率目前是27.5%。他說，在川普指示下，USTR將研究美國所有可用工具，讓美中在汽車業的關稅課徵上是「相等的」。他還表示，正如川普一再指出，中國具侵略性且由國家主導的產業政策，正嚴重傷害美國勞工與製造業，到目前為止，中國仍未提出有意義的改革方案。萊特海澤並未明說，美國是否將對中國製汽車或汽車零組件課徵相應關稅，然而，果真如此，傷害到的很可能不是中國。事實上，中國國產汽車並無競爭力，在全球市場的市占率低，然而，在全球化分工下，中國製的汽車零組件卻是美國許多車廠的零組件來源。資料顯示，中國製汽車零組件25%左右都出口到美國，以輪胎為主。而中國對美國汽車課徵較其他國家還要高的關稅，起因於美國對中國祭出「301調查」後的關稅制裁，中國以對美國汽車祭出加徵25%的關稅報復。今年7月，中國將汽車整車稅率為25%的135個稅號和稅率為20%的4個稅號調降為15%，形成對其他國家的汽車降關稅5個百分點到10個百分點，對美國汽車卻還要另外加徵稅率為25%的關稅。（編輯：陳永昌）1071129
Viveport開發者大獎開跑 獎額5萬美元,證券,2018/11/29 09:12,https://www.cna.com.tw/news/afe/201811290020.aspx,（中央社記者吳家豪台北29日電）宏達電今天宣布，全球應用商店和訂閱內容服務平台VIVEPORT即日起開放第3屆Viveport開發者大獎參賽者報名，獎額高達5萬美元，廣邀全球Viveport訂閱內容開發者參賽。這項公開競賽獎項是針對在Viveport訂閱內容上已發布、或將要發布應用內容的虛擬實境（VR）開發者，每個類別的獲獎者將可獲得總價值高達5萬美元（約新台幣154萬元）的現金和獎品，用以支持他們當下及未來的發展目標。Viveport開發者大獎旨在表揚和獎勵為平台的成功做出貢獻的卓越工作室和優秀內容。本屆大獎競賽類別涵蓋Viveport訂閱內容中最流行的類型，包括娛樂、教育、藝術和文化、遊樂園，將有來自4個PC-VR類別的各一名大獎獲勝者和各一名入圍獎得主，以及來自3個Vive Wave類別的各一名獲勝者。Viveport及Vive Studios市場行銷副總經理桑提爾（Rahul Sandil）說，Viveport訂閱內容今年獲得極大成功的關鍵在於開發者，歸功於持續增加高品質作品的內容庫，Vivieport的用戶群成長5倍。桑提爾指出，Viveport開發者大獎是表達Viveport極為重視開發者的方式之一。Viveport一直是VR開發者的最佳平台，提供開發者獲利的最佳管道、全方位的市場行銷支援、年度旺季100%分潤、且在開放兼容Oculus Rift後可接觸到雙倍的用戶。（編輯：郭萍英）1071129
台股開盤漲75.56點,證券,2018/11/29 09:03,https://www.cna.com.tw/news/afe/201811290024.aspx,（中央社台北29日電）台北股市今天開盤漲75.56點，加權股價指數為9959.87點，成交金額新台幣35.25億元。1071129
