標題,分類,時間,網址,內文
怕企業評價受損  三菱汽車解除戈恩董事長職務,產經,2018/11/27 14:47,https://www.cna.com.tw/news/afe/201811270004.aspx,（中央社記者楊明珠東京26日專電）日產汽車前董事長戈恩因涉嫌不法遭到逮捕。戈恩也身兼三菱汽車公司董事長，三菱汽車公司今天召開臨時董事會，認為戈恩已無法執行職務，決定解除他的董事長職務。64歲的戈恩（Carlos Ghosn）涉嫌違反日本的金融商品交易法，遭到逮捕。他兼任董事長的日本三菱汽車公司（Mitsubishi Motors Co.）今天下午召開臨時董事會，決定解除戈恩董事長及代表董事的職務。但戈恩仍擁有董事的職務。三菱汽車的最大股東日產汽車（Nissan Motor Co.）本月22日已決定解除戈恩董事長職務。三菱汽車的董事長一職，由三菱汽車執行長（CEO）益子修暫時兼任，直到下次股東大會選出新董事長為止。三菱汽車董事會成員由戈恩、益子修以及三菱重工業的社長宮永俊一等6名社外董事所組成，一共8名。今天的臨時董事會由除了戈恩之外的7人出席，全體開會結果，一致贊成解除戈恩的董事長及代表董事職務。臨時董事會後，益子出現在記者會上。他說，聽到戈恩被逮捕的消息時，覺得很遺憾，但身為三菱汽車的CEO，要考慮到做什麼判斷才是對三菱汽車有利，為了守護股東的利益，解除戈恩的職務是難以避免的，這是很痛苦的決定。益子被媒體問到解除戈恩董事長職務的理由時表示，戈恩目前被羈押，難以執行董事長的義務。益子還說，如果戈恩再繼續擔任董事長一職，有損企業的評價。益子表示，今後會重新檢討公司內部管理以及主管薪酬制度。至於三菱汽車公司是否也發現戈恩有不正行為，益子說目前還在調查，結果會在下個月召開的董事會上做報告。三菱汽車2016年發生燃油數據造假的問題後，經營陷入危機，戈恩身為日產社長兼CEO，決定對三菱汽車出資，主導三菱汽車的經營重建。日產成為三菱汽車的最大股東，2016年12月戈恩當上三菱汽車董事長。目前日產持有三菱汽車34%的股份，法國雷諾汽車持有日產43.4%的股份，日產持有雷諾汽車的15%持股，這3家汽車公司合作進行零件的共有化、研發等，今後這3家公司的資本關係、合作關係該如何調整，將是焦點。益子對媒體表示，三菱汽車還是需要結盟提攜的力量，希望能維持雙贏的關係。日產、三菱、雷諾這3家汽車公司本週內將在荷蘭阿姆斯特丹召開集團會議，3家公司巨頭將討論合作方式等議題。（編輯：林治平）1071126
英國脫歐和義大利預算爭議傳進展 歐股大漲,證券,2018/11/27 02:38,https://www.cna.com.tw/news/afe/201811270006.aspx,（中央社倫敦26日綜合外電報導）歐洲聯盟（EU）批准和英國達成的脫歐協議，加上義大利表示會削減預算赤字，推升歐洲3大股市在本週第一個交易日全面收高。倫敦FTSE 100指數終場勁揚83.14點，漲幅1.20%，以7036.00點作收。法蘭克福DAX 30指數大漲162.03點或1.45%，來到1萬1354.72點。巴黎CAC 40指數漲48.03點或0.97%，收在4994.98點。（譯者：陳宜君）1071127
川普：通用應停止在中國造車 改回美國生產,產經,2018/11/27 05:12,https://www.cna.com.tw/news/afe/201811270009.aspx,（中央社華盛頓26日綜合外電報導）美國總統川普今天接受「華爾街日報」日報訪問時表示，通用汽車公司（General Motors Co.）應停止在中國製造汽車，改為在美國生產。通用汽車今天宣布，將裁減北美地區的數以千計工作人力、減少生產線，並淘汰部分銷售不理想的車款。川普對記者表示，通用汽車決定讓俄亥俄州洛茲鎮（Lordstown）的車廠閒置，令他不悅；通用汽車在俄亥俄州「最好安排其他東西」。川普指出，他已告訴通用汽車執行長巴拉（Mary Barra），該公司今天宣布的消息令他不悅；巴拉對他表示，暫停銷售雪佛蘭（Chevrolet）Cruze車款的決定「和關稅無關」，而是銷售欠佳的緣故。川普說：「（通用汽車應）弄出一款賣得好的車子，然後回來（美國生產）。」（譯者：陳宜君）1071127
油價走穩和川習會將登場 美股同步收高,證券,2018/11/27 07:18,https://www.cna.com.tw/news/afe/201811270013.aspx,（中央社紐約26日綜合外電報導）由於投資人期望，美國總統川普和中國國家主席習近平本週會談時，能化解兩國貿易爭端，加上油價走穩，推升美股3大指數今天同步大漲。那斯達克指數升盤時勁揚142.87點或2.06%，以7081.85點作收。道瓊工業指數飆漲354.29點或1.46%，收在2萬4640.24點。標準普爾500指數40.89點或1.55%，收2673.45點。（譯者：陳宜君）1071127
重挫後技術性反彈 油價大漲近3%,產經,2018/11/27 07:38,https://www.cna.com.tw/news/afe/201811270014.aspx,（中央社倫敦27日綜合外電報導）油價在經歷數週挫跌後，今天出現技術性反彈，大漲近3%。倫敦北海布倫特原油大漲1.68美元，漲幅2.86%，收在每桶60.48美元。紐約商品交易所西德州中級原油也翻揚1.16美元，以每桶51.58美元作收。（譯者：陳宜君）1071127
中鋼明年首季開跌盤 將獎勵下游出貨,產經,2018/11/27 08:23,https://www.cna.com.tw/news/afe/201811270021.aspx,（中央社記者韋樞台北27日電）中鋼公司明年首季內銷鋼品盤價會議，會中決定採彈性多元的穩健盤價，大宗的冷熱軋鋼品調降，並採取特別措施獎勵客戶出貨。中鋼表示，獎勵措施從12月下旬起實施到春節過後。中鋼強調，中鋼是全球首開明年首季盤價的鋼廠，需以實體供需評估為要，審慎訂價以穩定台灣乃至亞洲市場行銷情勢。近期中鋼各項原料成本居高不下，但為了維繫下游產業信心及競爭力，輕減客戶庫存跌價損失，將採行特別措施，協助客戶在元旦/春節假期前後的出貨。中鋼表示，雖然獎勵細節還未訂出，但實施日期大致落在12月下旬到農曆春節過後，這段期間中鋼會視下游客戶提貨量多寡，給予不同程度的獎勵措施，基本上提貨和出貨愈多，獎勵愈豐厚，每公噸會給予一定的金額回饋鼓勵。中鋼指出，中鋼明年首季的鋼板基價維持平盤，不過中鋼的鋼板廠在明年元旦加農曆春節共13天假期會加緊供貨和備貨，主要因應從3月5日到5月29日共80餘天的鋼板廠和加熱爐歲修期間出貨所用，以維持市場一定的價格。（編輯：黃國倫）1071127
美股大漲 台股估壓力為9900點,證券,2018/11/27 08:40,https://www.cna.com.tw/news/afe/201811270024.aspx,（中央社記者江明晏台北27日電）油價走穩和川習會將登場，帶動美股收高，英國脫歐和義大利預算爭議傳進展，激勵歐股大漲。台股26日漲98.06點，投顧表示，台股走勢短線整理，指數壓力為9900點至10000點。投資人樂觀期望美國總統川普和中國國家主席習近平本週會談時，能化解兩國貿易爭端，加上油價走穩，推升美股3大指數26日同步大漲。道瓊工業指數大漲354.29點或1.46%，收在24640.24點。那斯達克指數勁揚142.87點或2.06%，以7081.85點作收。標準普爾500指數上漲40.89點或1.55%，收2673.45點。歐洲聯盟（EU）批准和英國達成的脫歐協議，加上義大利表示會削減預算赤字，推升歐洲3大股市在本週第一個交易日全面收高。台股26日漲98.06點，收在9765.36點，成交值新台幣883.08億元。自營商賣超5.75億元，投信賣超0.12億元，外資及陸資買超51.31億元。三大法人合計買超45.44億元。日盛投顧觀察，台股指數是否能守穩在5日線之上並站回月線，回檔是否量縮或上攻成交量大於20日均量，支撐為9600點至9700點，壓力為9900點至10000點。以技術指標來看，台股短線整理，若以櫃買指數而言，支撐為月線附近，壓力為季線附近，短線偏多整理，近期法人著墨較深的個股包括矽晶圓、IC設計、生技等。（編輯：楊玫寧）1071127
兆豐銀響應危老重建 備妥百億元專案貸款,產經,2018/11/27 08:53,https://www.cna.com.tw/news/afe/201811270028.aspx,（中央社記者田裕斌台北27日電）兆豐金控旗下兆豐銀行響應政府危老重建政策，推出「危險及老舊建築物重建貸款專案」，備妥專案貸款額度新台幣100億元，協助想辦理危老屋重建的民眾取得資金。根據內政部營建署統計，截至今年第2季，台灣地區屋齡超過30年以上戶數約有384萬戶，潛在影響人民居住安全甚鉅。兆豐銀表示，專案貸款除了屋齡逾30年、無電梯、為都市計劃範圍且非歷史建築得依照危老條例申請重建計劃核定的民眾可以申請之外，特別放寬適用本專案的對象，包括得適用地方政府訂有專案（例如簡易都更、防災型都更）對象，亦可比照適用。專案貸款項目包含土地融資貸款、建築融資貸款及週轉金貸款和代償既有債務貸款，可協助貸款對象充分支應於重建時所需資金，並給予優惠的融資成數及利率條件。此外，針對自力重建案件，如個案地點、借款人的資信佳時，最高還可以百分之百貸得重建所需資金，期限最長5年。兆豐銀指出，除了提供重建所需資金，為保障重建期間所有參與重建關係人的權益，也充分結合銀行、金控及其它外部資源，提供客戶包括重建前現有房貸轉貸、重建後分戶貸款、信託管理、營建管理、營建工程保險等全方位一條龍金融服務，讓客戶在重建過程中，不必擔心資金規劃的問題。（編輯：郭萍英）1071127
新台幣開盤貶1.4分 為30.900元,產經,2018/11/27 09:02,https://www.cna.com.tw/news/afe/201811270029.aspx,（中央社台北27日電）台北外匯市場新台幣兌美元匯率今天以30.900元開盤，貶1.4分。新台幣兌美元開盤交易區間為30.900元至30.920元。1071127
台股開盤跌36.41點,證券,2018/11/27 09:03,https://www.cna.com.tw/news/afe/201811270030.aspx,（中央社台北27日電）台北股市今天開盤跌36.41點，加權股價指數為9728.95點，成交金額新台幣14.49億元。1071127
