標題,分類,時間,網址,內文
房仲科技再進化 精準配對省時省力,產經,2015/04/26 09:19,https://www.cna.com.tw/news/afe/201504260039.aspx,（中央社記者韋樞台北26日電）永慶房屋去年推出「房仲科技3.0」整合科技工具和雲端系統，在實際操作上省時省力，快速幫助客戶找到合適物件，這項科技甚至受邀參加「解密科技寶藏」展。
輕鬆報稅  智慧手機大獎等你拿,產經,2015/04/26 09:32,https://www.cna.com.tw/news/afe/201504260045.aspx,（中央社記者韋樞台北26日電）財政部北區國稅局表示，民眾利用憑證網路報稅或採用稅額試算服務，完成103年度綜合所得稅結算申報，北區國稅局特舉辦「報稅真輕鬆好禮大方送」抽獎，智慧手機大獎等你來拿。
合法省錢  保險費列舉扣除節稅,產經,2015/04/26 09:45,https://www.cna.com.tw/news/afe/201504260050.aspx,（中央社記者田裕斌台北26日電）4月繳完牌照稅後，5月即將繳交綜合所得稅。壽險業者提醒，每月繳納的健保費、勞保費及每年繳給壽險公司的保險費支出，都能夠列舉為扣除額，降低課稅級距。
慰勞媽媽辛勞 看展享美食輕鬆一下,產經,2015/04/26 09:54,https://www.cna.com.tw/news/afe/201504260056.aspx,（中央社記者林孟汝台北26日電）母親節將屆，各大品牌及百貨公司加碼促銷，新光三越建議母親節可帶媽媽看展覽、學料理、享美食，讓媽媽「Take a break」；UNIQLO則希望所有女性輕鬆做自己。
台股衝萬點 外資是關鍵,產經,2015/04/26 10:00,https://www.cna.com.tw/news/afe/201504260058.aspx,（中央社記者田裕斌台北26日電）台股站上9900點，萬點僅一步之遙。投信表示，台股走勢與外資籌碼幾乎同步，指數是否能夠持續上攻，外資籌碼將是關鍵要素之一。
創櫃板新秀德瑪凱 深耕研發醫材,產經,2015/04/26 10:24,https://www.cna.com.tw/news/afe/201504260063.aspx,（中央社記者韓婷婷台北26日電）櫃買中心創櫃板本週介紹，以生技醫療產業登錄的德瑪凱。
金蘭盃小廚神 5月2日總決賽,產經,2015/04/26 10:30,https://www.cna.com.tw/news/afe/201504260065.aspx,（中央社記者韓婷婷台北26日電）第五屆金蘭盃「就醬做料理」初賽結果出爐，個人組與團體組各5組晉級決賽，其中育達高職、蘇澳海事個人組與團體組都入圍，預計5月2日進入總決賽。
陸陷結構轉型陣痛期 台產業須升級應變,產經,2015/04/26 11:09,https://www.cna.com.tw/news/afe/201504260081.aspx,大陸降準效應專題之一(中央社記者陳政偉台北26日電）中國人民銀行再次調降存款準備金率，大陸經濟前景蒙陰影，但學者認為，此舉是「短空長多」，也是調結構的必經之痛，與大陸經貿關係緊密的台灣需要從產業升級轉型來應變。
陸經濟成長趨緩 經部助台商轉型因應,產經,2015/04/26 11:09,https://www.cna.com.tw/news/afe/201504260082.aspx,大陸降準效應專題之二（中央社記者黃巧雯台北26日電）大陸經濟成長趨緩，台商經營困難度提高，經濟部表示，除持續協助保障台商投資權益外，也會輔導技術升級轉型，若台商對其他市場有興趣，經部也會籌組訪問團到當地考察。
大陸降準  陸股資金行情爆發,產經,2015/04/26 11:10,https://www.cna.com.tw/news/afe/201504260083.aspx,大陸降準效應專題之三（中央社記者吳靜君台北26日電）中國人民銀行宣布調降存款準備金率1個百分點。外商銀行表示，資金面仍然持續扮演中國大陸股市多頭重要推手。
封測大廠法說 Q2業績看增1成,產經,2015/04/26 11:48,https://www.cna.com.tw/news/afe/201504260105.aspx,（中央社記者鍾榮峰台北26日電）封測台廠日月光、矽品和力成本周將舉辦法說會，整體觀察，第2季業績季增幅度上看10%，不過需留意新台幣升值因素。
汽柴油各漲0.3元及0.4元 中油台塑同步,產經,2015/04/26 18:10,https://www.cna.com.tw/news/firstnews/201504260116.aspx,（中央社台北26日電）中油公司依浮動油價機制計算，自明（27）日凌晨零時起調漲各式汽油價格每公升0.3元、各式柴油價格每公升0.4元。調整後的參考零售價格分別為92無鉛汽油每公升25.5元、95無鉛汽油每公升27.0元、98無鉛汽油每公升29.0元、超級柴油每公升23.6元。1040426台塑漲油價  這次與中油同步（中央社記者潘智義台北26日電）原本市場預期，台塑石化今天宣布調漲油價，正式調長時間將比中油慢一天，但結果未如預期，仍與中油同一天開始調漲汽柴油價格。    台塑石化公司今天宣布，自27日凌晨1時開始，調漲汽油批售價格每公升0.3元，柴油批售價格每公升0.4元，市場零售價格由加油站自行決定。    台塑石化指出，受美國鑽油井數量減少，中國大陸為振興經濟調，降存款準備金率，及擔憂葉門動亂影響中東地區原油供給等因素影響，促使本週國際油價持續上漲。    考量近期國際油價走勢，及國內市場競爭力等因素後，決定調漲油價。1040426中油：汽油明起漲0.3元（中央社記者陳政偉台北26日電）中油公司今天宣布，自27日凌晨零時起調漲各式各式汽、柴油價格每公升各0.3元、0.4元。92、95、98無鉛汽油每公升分別為25.5元、27.0元、29.0元；超級柴油每公升23.6元。中油公司依浮動油價機制計算，汽油價格每公升調漲0.3元、各式柴油價格每公升調漲0.4元，調整後的參考零售價格分別為92無鉛汽油每公升25.5元、95無鉛汽油每公升27.0元、98無鉛汽油每公升29.0元，超級柴油每公升23.6元。中油公司指出，近期受到美國境內運轉中原油鑽井機數下降，以及沙烏地阿拉伯對葉門什葉派叛軍進行空襲導致中東情勢緊張等因素影響，國際油價走勢上揚。本週調價指標7D3B週均價為每桶60.87美元，較前週58.92美元，上漲1.95美元，新台幣兌美元匯率升值0.166元，國內油價依公式計算漲幅2.21%，汽、柴油每公升各調漲0.3元、0.4元。實際零售價格仍應以各營業點公告為準。1040426 
中油：汽油明起漲0.3元,產經,2015/04/26 12:21,https://www.cna.com.tw/news/afe/201504260119.aspx,（中央社記者陳政偉台北26日電）中油公司今天宣布，自27日凌晨零時起調漲各式各式汽、柴油價格每公升各0.3元、0.4元。92、95、98無鉛汽油每公升分別為25.5元、27.0元、29.0元；超級柴油每公升23.6元。
