標題,分類,時間,網址,內文
台灣大音樂服務 引進大數據工程,產經,2015/04/04 09:05,https://www.cna.com.tw/news/afe/201504040020.aspx,（中央社記者江明晏台北 4日電）台灣大哥大的線上音樂串流服務myMusic近期啟動大數據(Big Data)分析工程，針對用戶過去累積的使用行為及聽歌慣性，開發「音樂頻道」，樂迷可以自由組合上萬種音樂選單。
食品GMP轉型改革 下半年移轉民間,產經,2015/04/04 09:16,https://www.cna.com.tw/news/afe/201504040023.aspx,（中央社記者黃巧雯台北4日電）食品GMP制度自去年4月1日起推動精進，今年啟動轉型改革，經濟部工業局預計，今年下半年將移轉民間，完全由民間自發性推動，未來將接軌國際認驗證制度。
漲跌幅放寬至10%  全商品都調整,產經,2015/04/04 09:34,https://www.cna.com.tw/news/afe/201504040033.aspx,（中央台北 4日電）6月1日起，台股漲跌幅將自現行7%放寬到10%，除信用交易整戶擔保維持率調整至130%，提前自5月4日起實施，證交所推出配套措施，包括適度調整漲跌幅連動、強化風險控管及維持市場穩定。
飯店餐飲設備攜手清真產品展  商機可期,產經,2015/04/04 09:41,https://www.cna.com.tw/news/afe/201504040035.aspx,（中央社記者林孟汝台北 4日電）台灣是美食王國，為國內相關業者量身打造的「台灣國際飯店暨餐飲設備用品展」今年再創佳績，共吸引超過180家廠商、使用近600個攤位，加上同期聯展的清真產品展，商機可期。
中華信評：壽險業外匯風險高,產經,2015/04/04 09:47,https://www.cna.com.tw/news/afe/201504040039.aspx,（中央社記者吳靜君台北4日電）中華信評表示，壽險業外幣資產部位大幅增加，使得今年壽險業面臨外匯風險高於銀行。
美食App超夯 半價輕鬆吃,產經,2015/04/04 09:50,https://www.cna.com.tw/news/afe/201504040041.aspx,（中央社記者江明晏台北4日電）民以食為天，庶民的「巷弄」美食尤引人垂涎，業者推出的App「巷弄x台北」利用LBS定位，可推薦離用戶最近的餐廳，目前合作店家已超過千家，並能以半價優惠消費。
保發中心  擬建保險業聯徵,產經,2015/04/04 10:01,https://www.cna.com.tw/news/afe/201504040045.aspx,（中央社記者吳靜君台北4日電）為了防止保險犯罪與保險資源浪費，保險發展中心向金管會提出，想要建立保險業類似銀行現在使用的「聯徵中心」，提供保險業核保、查詢需求。
兒童理財重身教 提供正確觀念,產經,2015/04/04 10:10,https://www.cna.com.tw/news/afe/201504040047.aspx,（中央社記者田裕斌台北4日電）理財能力甚至比賺錢能力還重要，金融業者指出，理財能力不只來自於知識，更是一種技能，而且要及早開始。與其給孩子龐大財產，不如給他正確理財觀念及能力，更來得一生受用。
福地福宅福人居 轉個彎進福興路省很大,產經,2015/04/04 10:41,https://www.cna.com.tw/news/afe/201504040066.aspx,（中央社記者韋樞台北4日電）清明節掃墓高峰，福地週邊住宅又成為話題。房市研究單位發現，北市福地週邊房價行情低於行政區價3.9%到47.6%，例如緊臨興隆路二段的福興路房價立刻每坪少10萬元，值得考慮。
房地合一不難懂  4件事弄清楚,產經,2015/04/04 10:56,https://www.cna.com.tw/news/afe/201504040074.aspx,（中央社記者韋樞台北4日電）財政部房地合一稅改版本送行政院，初步僅微調稅率高低，其餘維持不變，賣屋者只要弄清楚4件事，房地合一稅不難懂，便能清楚規劃理財方向。
熱情滿台灣  烘焙業捐贈萬顆蛋糕,產經,2015/04/04 11:46,https://www.cna.com.tw/news/afe/201504040100.aspx,（中央社記者韓婷婷台北4日電）德麥食品與台灣烘焙業共同展現熱力、熱心與熱情，串聯烘焙業共同捐贈萬顆蛋糕，讓弱勢家庭的媽媽們，也能在母親節的這一天，享受充滿祝福的蛋糕。
建立理財觀  送小朋友會賺錢帳戶,產經,2015/04/04 14:53,https://www.cna.com.tw/news/afe/201504040110.aspx,兒童理財保險專題一（中央社記者吳靜君台北4日電）兒童節到！父母送小朋友玩具、玩偶外，不妨考量送小朋友一個「會賺錢」的禮物，幫他們開一個理財帳戶，儲蓄孩子的未來。
兒童保險  醫療意外不可少,產經,2015/04/04 12:11,https://www.cna.com.tw/news/afe/201504040111.aspx,兒童保險理財專題二（中央社記者吳靜君台北4日電）金管會表示，保險公司會針對兒童設計符合其需求的保險，像是住院醫療險、意外險、特定傷病保險等，民眾可以適時選擇投保，給子女更完善的照顧。
智慧機器人發功  工廠生產更智慧,產經,2015/04/04 12:34,https://www.cna.com.tw/news/afe/201504040119.aspx,（中央社記者鍾榮峰台北4日電）全球智慧自動化和機器人產業方興未艾，機器人結合產線自動化、雲端物聯網和人工智慧，可讓工廠生產更「聰明」。
就業雖欠佳 葛洛斯仍預測美9月升息,產經,2015/04/04 12:46,https://www.cna.com.tw/news/afe/201504040122.aspx,（中央社紐約3日綜合外電報導）素有「債券天王」之稱的葛洛斯（Bill Gross）今天表示，令人失望的就業數據不會讓美國聯邦準備理事會（Fed）卻步於9月升息。
防房貸集中風險  金管會列管7家銀行,產經,2015/04/04 13:24,https://www.cna.com.tw/news/afe/201504040138.aspx,（中央社記者吳靜君台北4日電）為了防止銀行房貸集中性風險，金管會官員表示，目前列管仍有7家銀行。而惠譽信評則表示，在升息200個基本點的情況之下，家庭的償債能力，仍然在可控制範圍。
稻作停灌補償申請  完成率7成5,產經,2015/04/04 14:58,https://www.cna.com.tw/news/afe/201504040172.aspx,（中央社記者楊淑閔台北4日電）乾旱持續，農委會公布今年桃園、新竹、苗栗、台中、嘉義等第一期稻作停灌區補償作業，已於3月間完成申請，完成受理申辦比率為74.98%。
養小孩好貴  養育20年近6百萬,產經,2015/04/04 15:05,https://www.cna.com.tw/news/afe/201504040176.aspx,（中央社記者吳靜君台北4日電）根據yes123求職網調查，職場爸媽認為，從小孩出生開始到20歲獨立，要準備的生養基金平均要存新台幣573萬3000多元，其中6都物價較高，生養基金約要601萬元。
第三方支付興起 資安是成敗關鍵,產經,2015/04/04 16:03,https://www.cna.com.tw/news/afe/201504040190.aspx,（中央社記者吳靜君台北4日電）資誠會計師事務所表示，數位世界將帶動虛擬經濟興起，國內第三方支付將要有新的營運方式，尤其線下交易 (O2O)商務興起，消費者可以更便利獲得產品和服務的電商模式。
美法官下令臉書和祖克柏交出文件,產經,2015/04/04 16:44,https://www.cna.com.tw/news/afe/201504040205.aspx,（中央社紐約3日綜合外電報導）美國聯邦法官說，社群媒體巨人臉書及其創辦人祖克柏必須交出文件和電子通訊給被告律師。被告因冒稱擁有臉書多數所有權的刑事指控而逃亡。
春假出遊  輕食DIY用品夯,產經,2015/04/04 16:56,https://www.cna.com.tw/news/afe/201504040209.aspx,（中央社記者羅秀文台北4日電）清明連假遇上好天氣，許多民眾規劃出遊行程，樂天市場購物網觀察，近期食安議題再起，消費者多選擇在家利用DIY造型組親手做出輕食，帶動DIY用品銷量成長5成。
挑戰玩命關頭  跑跑卡丁車推LTE模式,產經,2015/04/04 21:55,https://www.cna.com.tw/news/afe/201504040210.aspx,（中央社記者羅秀文台北4日電）「玩命關頭7」票房亮麗，遊戲橘子旗下休閒競速遊戲「跑跑卡丁車」即日起至10日，推出時速飆破500的「LTE模式」，讓玩家體驗飆車樂趣。
南部缺雨 高屏溪流量續降,產經,2015/04/04 19:09,https://www.cna.com.tw/news/afe/201504040261.aspx,（中央社記者楊思瑞台南4日電）南部地區水情吃緊，高屏溪攔河堰今天流量降到每秒10.4立方公尺，為營運15年來同期最低水量，呼籲民眾節約用水。
友達縮減工時  彭双浪運動種菜玩樂器,產經,2015/04/04 20:10,https://www.cna.com.tw/news/afe/201504040277.aspx,（中央社記者潘智義台北4日電）友達光電去年11月率先縮減工時，從法定工時雙週84小時，主動縮減為雙週80小時。友達總經理彭双浪鼓勵大家從事休閒活動，也要多運動。
今彩539開獎,產經,2015/04/04 20:49,https://www.cna.com.tw/news/afe/201504040288.aspx,(中央社記者張良知台北4日電)第104081期今彩539開獎，中獎號碼18、35、02、09、12。三星彩中獎號碼296，四星彩中獎號碼6613。
今彩539頭獎  2人中獎,產經,2015/04/04 22:09,https://www.cna.com.tw/news/afe/201504040303.aspx,(中央社記者張良知台北4日電)第104081期今彩539開獎，中獎號碼為18、35、02、09、12。頭獎2人中獎，每注可得新台幣800萬元。
