標題,分類,時間,網址,內文
升息當前 投信：台股回歸基本面,產經,2015/04/06 08:25,https://www.cna.com.tw/news/afe/201504060028.aspx,(中央社記者田裕斌台北6日電)市場圍繞在美國升息時間點及經濟數據表現，導致指數漲跌轉趨激烈，投信表示，首季作夢行情結束，個股在進入首季財報公布密集期下，股價表現將回歸基本面。
網購戰國時代 消費者品味多變,產經,2015/04/06 08:33,https://www.cna.com.tw/news/afe/201504060029.aspx,（中央社記者陳政偉台北6日電）現代人手機、平板電腦等3C用品幾乎不離手，帶動網購市場蓬勃發展，網購廠商注意到商機無限，加大力道發展，但要維持內心多變網購族的消費忠誠度，考驗業者對於顧客品味掌握。
石門水庫旱 供5停2限水8日啟動,產經,2015/04/06 09:33,https://www.cna.com.tw/news/firstnews/201504060032.aspx,（中央社台北6日電）接連晴天無雨，石門水庫水位緩降，今天上午8時大壩水位為220公尺。桃園、新北（板新及林口），包括部分新竹地區第三階段限水措施，預定8日起實施。水利署即時水情顯示，今天上午8時，石門水庫大壩水位為220公尺，距離滿水位尚有25.00公尺，其有效蓄水量為4992.79萬立方公尺，佔水庫有效蓄水容量24.81%。石門水庫蓄水量3月23日曾跌到20%，先前一波降雨後，升過25%，但遲遲無雨接應的情況下，蓄水量又開始降低。中央氣象局預報，今天中午過後北邊將有鋒面南下，中部以北地區降雨機率增加，局部地區有機會出現短暫的雷陣雨。這波雷陣雨能否有效挹注石門水庫集水區，備受關注。1040406
賴伯勳為水忘家 一生做1座水庫值得,產經,2015/04/06 09:49,https://www.cna.com.tw/news/afe/201504060039.aspx,（中央社記者黃巧雯台北6日電）經濟部水利署副署長賴伯勳一生投身於水利工程，參與許多水庫工程，其中鯉魚潭水庫更是從設計、施工從頭到尾參與，讓他感嘆公務人員生涯才幾年，一生能夠做一個水庫很值得。
H&M業績成長 觸角伸向亞非,產經,2015/04/06 09:23,https://www.cna.com.tw/news/afe/201504060046.aspx,（中央社記者韋樞台北6日電）紡拓會引述資料，瑞典時尚成衣企業H&M今年2月業績驚豔，成為帶動瑞典股市上揚的主因，H&M除了在亞洲尋找供應商之外，最近甚至將觸角伸向非洲的衣索匹亞。
運動休旅車大亂鬥 誰殺出血路,產經,2015/04/06 09:32,https://www.cna.com.tw/news/afe/201504060051.aspx,(中央社記者田裕斌台北6日電)運動休旅車(SUV)幾乎成為有小孩的家庭在換車時的首選，今年上半年預估戰況將更加白熱化，包括TOYOTA RAV4、HONDA CR-V及NISSAN X-TRAIL這3款SUV，將在車市引發腥風血雨。
IMF：希臘同意9日償還紓困貸款,產經,2015/04/06 09:33,https://www.cna.com.tw/news/afe/201504060053.aspx,（中央社紐約6日綜合外電報導）國際貨幣基金（IMF）總裁拉加德今天在和希臘財政部長瓦魯費克斯會面後表示，希臘同意9日償還紓困貸款。
加強水資源運用 經部多管齊下,產經,2015/04/06 09:40,https://www.cna.com.tw/news/afe/201504060054.aspx,（中央社記者黃巧雯台北6日電）由於水資源有限，經濟部現正推動北中南區用水聯合調度計畫、再生水利用、自來水管線漏水率改善、節水常態化，希望能藉此加強水資源調配、運用。
全面換裝省水器材 每人日省55公升,產經,2015/04/06 09:41,https://www.cna.com.tw/news/afe/201504060056.aspx,（中央社記者黃巧雯台北6日電）節水抗旱！經濟部擬計畫修法105年起強制販售省水馬桶，108年前逐年將洗衣機、水龍頭及各項省水器材納入，預計若家中全面換裝省水器材，每人每日可省水55公升。
節水達人一家4口兩月水費僅45元,產經,2015/04/06 12:59,https://www.cna.com.tw/news/afe/201504060057.aspx,（中央社記者韓婷婷台北6日電）節水達人「阿乾」一家四口兩個月實際用水量，約為9度水，換算水費僅45元，加上基本費及其他費用，水費帳單只要300多元，相較一般家庭節水達88%。
抗旱  高雄備援水滿載供應,產經,2015/04/06 10:38,https://www.cna.com.tw/news/afe/201504060076.aspx,（中央社記者王淑芬高雄6日電）南部地區持續旱象不雨，自來水公司第七區管理處經理蔡茂麟今天說，備援水已滿載供應，4月起日取用約30萬噸支援高屏溪流量驟減。
汽車零配件聯展 5大亮點不錯過,產經,2015/04/06 11:59,https://www.cna.com.tw/news/afe/201504060117.aspx,（中央社記者鍾榮峰台北6日電）台北國際汽車零配件展五合一聯展，將於8日起登場，在5大領域，台廠推出亮點十足的創新產品，有機會在展會期間成為眾所矚目焦點。
補習類消費糾紛連3年第3高,產經,2015/04/06 12:13,https://www.cna.com.tw/news/afe/201504060125.aspx,（中央社記者楊淑閔台北6日電）行政院消費者保護處繼日前發布去（103）年電信類、通訊及週邊產品類連3年高居全國官方消費申訴案量前2名，再公布補習類也連3年排第3名，多是受免費課程等廣告吸引產生糾紛。
存老本 善用利變型和增額還本保險,產經,2015/04/06 12:47,https://www.cna.com.tw/news/afe/201504060138.aspx,（中央社記者吳靜君台北6日電）南山人壽建議，不同年齡的民眾可依據退休準備時間的長短，善用利變型保險或增額還本規劃，利用保險的穩健特質，降低退休準備的焦慮，幫助自己享有安穩的退休人生。
威力彩上看16億 史上第2高,產經,2015/04/06 13:07,https://www.cna.com.tw/news/afe/201504060150.aspx,(中央社記者田裕斌台北6日電)威力彩連槓24期，加上春節加碼新台幣2億元，讓今晚開獎的頭彩獎金迅速飆上16億元，若1注獨得，將創下威力彩開賣以來史上第2高頭獎得獎紀錄。
