標題,分類,時間,網址,內文
紐約證交所爆技術問題 暫停交易,產經,2015/07/09 00:37,https://www.cna.com.tw/news/firstnews/201507090004.aspx,（中央社記者黃兆平紐約8日專電）紐約證交所（New York Stock Exchange）因技術問題，暫時停止所有交易。1040709紐約證交所發生問題 交易暫停（中央社記者黃兆平紐約8日專電）紐約證交所（New York Stock Exchange）因技術問題，暫時停止所有交易。    不過那斯克達指數（Nasdaq）正常運作。    證交所只簡短聲明，係因技術問題，沒多做説。    另外，華爾街日報(WSJ)網站也無故無法使用。目前不知是否與駭客攻擊有關。1040709
紐約證交所發生問題 交易暫停,產經,2015/07/09 00:41,https://www.cna.com.tw/news/afe/201507090005.aspx,（中央社記者黃兆平紐約8日專電）紐約證交所（New York Stock Exchange）因技術問題，暫時停止所有交易。
遇技術問題 紐約證交所暫停交易,產經,2015/07/09 00:40,https://www.cna.com.tw/news/afe/201507090006.aspx,（中央社台北9日電）美國有線電視新聞網財經頻道（CNN Money）報導，紐約證券交易所（NYSE）美東時間今天上午11時32分暫停交易。交易所方面簡短說明，這是因為出現技術問題。
報導：紐約證交所暫停交易非因駭客所致,產經,2015/07/09 01:19,https://www.cna.com.tw/news/afe/201507090007.aspx,（中央社記者黃兆平紐約8日專電）據「華爾街日報」（WSJ） 引述紐約證交所（New York Stock Exchange）發言人指出，上午暫時停止所有交易，不是駭客攻擊所致。
希債問題再露曙光 歐股全面上揚,產經,2015/07/09 01:45,https://www.cna.com.tw/news/afe/201507090011.aspx,（中央社倫敦8日綜合外電報導）由於希臘被給予到本週結束前的時間提出新改革計畫，以避免退出歐元區，歐股上揚。
美政府：紐約證交所停交易非因惡意活動,產經,2015/07/09 07:34,https://www.cna.com.tw/news/firstnews/201507090013.aspx,（中央社華盛頓8日綜合外電報導）美國國土安全部今天說，「目前」沒有跡象顯示，紐約證交所（NYSE）停止交易是惡意活動造成。不過國土安全部接著說：「我們還在調查。」另外，據紐約證交所在推特上公布的聲明說：「我們遇到問題是內部技術問題，不是網路入侵的結果，我們選擇停止交易，以避免因我們技術問題造成其他問題。」國土安全部長強生（Jeh Johnson）進一步表示，聯合航空（United Airlines）和紐約證交所傳出的技術問題明顯的與「惡意」活動無關。強生在華府智庫戰略暨國際研究中心（Center forStrategic and International Studies）演說時表示：「我自己已經與聯航執行長史密塞克（Jeff Smisek）談過，目前據我們所知，聯航和紐約證交所的故障問題，不是有人惡搞的結果。」他說：「目前，我們目前對「華爾街日報」（WSJ）網路也發生故障問題瞭解的比較少，只知道他們的系統已恢復正常。」（譯者：簡長盛）1040709紐約證交所恢復交易（中央社記者黃兆平紐約8日專電）在經過約4個小時的停止交易後，紐約證交所（NYSE）目前已恢復交易。    紐約證交所是在當地時間8日上午11時32分（台北時間8日晚間11時32分）因技術問題暫停交易。1040709這裡有個好粉絲團，需要你關注！
歐洲央行維持對希臘緊急融資額度不變,產經,2015/07/09 03:23,https://www.cna.com.tw/news/afe/201507090014.aspx,"（中央社雅典8日綜合外電報導）一名銀行界消息人士說，歐洲中央銀行（ECB）今天決定維持所謂的「緊急流動性援助」（Emergency Liquidity Assistance, ELA）額度890億歐元（990億美元）不變。"
紐約證交所恢復交易,產經,2015/07/09 03:39,https://www.cna.com.tw/news/afe/201507090015.aspx,（中央社記者黃兆平紐約8日專電）在經過約4個小時的停止交易後，紐約證交所（NYSE）目前已恢復交易。
拉加德談希債：IMF必須公平執行,產經,2015/07/09 07:33,https://www.cna.com.tw/news/firstnews/201507090018.aspx,（中央社記者鄭崇生華盛頓8日專電）國際貨幣基金（IMF）總裁拉加德今天說，希臘的債務危機須立刻嚴肅看待，IMF提供紓困，必須要遵守自訂的規則、不能違反或有特殊待遇，而這些規定，其他國家都做到了。拉加德（Christine Lagarde）下午出席華府智庫布魯金斯研究所的研討會，討論全球經濟的發展，她在演說開始前、主動針對希臘的債務危機表達立場，在長逾3分鐘的談話中，作上述表示。希臘的債務問題IMF也牽涉其中，同時也是債權人之一，她說，希臘也已向IMF提出要求；IMF希望協助希臘恢復經濟的穩定、成長及永續發展，但IMF得遵守自己訂下的規則，必須公平執行且「不能有特殊待遇」。這是拉加德在希臘公投對紓困方案說不後、首次在公開場合發表談話，IMF身為希臘的債權人之一，動見觀瞻。她提到，希臘想得到紓困予協助，就必須腳踏實地地執行兩項建議，一是要希臘要有明顯的改革計劃與財政整頓，一是財政重組的方案必須能讓希臘清償債務維持可持續性。關於明顯的改革計劃與財政整頓，拉加德說，IMF的要求不只針對希臘，過去包括希臘的近鄰賽普勒斯、拉脫維亞甚至愛爾蘭都這麼做了、也都有成效。至於希臘的財政重組，必須要能維持償債的可持續性，IMF對希臘債務情況的分析、這上述兩項觀察沒有改變，而改變的是，「希臘的危機必須立刻且嚴肅地看待」。1040709
美國內原油存量增 油價下跌,產經,2015/07/09 05:34,https://www.cna.com.tw/news/afe/201507090019.aspx,（中央社紐約8日綜合外電報導）美國油價連續第5個交易日下跌，主因國內原油存量再度上升。不過，倫敦油價卻是上漲。
