標題,分類,時間,網址,內文
法畜牧業危機  歐蘭德要賣場提高採購價,產經,2015/07/19 05:31,https://www.cna.com.tw/news/afe/201507190009.aspx,（中央社記者曾依璇巴黎18日專電）法國牛、豬畜牧業和乳業近期陷入市價過低的危機，農民連月激烈抗議，連總統歐蘭德（Francois Hollande）都公開呼籲大賣場，以適當價格向農民採購。
刷卡加油優惠  悄悄縮水,產經,2015/07/19 10:41,https://www.cna.com.tw/news/afe/201507190017.aspx,（中央社記者蔡怡杼台北19日電）刷卡加油優惠節節下滑，除中油外，4大連鎖加油站聯名卡第3季自助、人工加油優惠同步縮水，每公升減少2至3角。
希債陸股拆彈 市場還在觀望,產經,2015/07/19 09:05,https://www.cna.com.tw/news/afe/201507190031.aspx,（中央社記者田裕斌台北19日電）雖然希臘債務達成協議、陸股暴跌止步，但兩大利多卻未對台股有明顯激勵，投信表示，資金仍觀望、籌碼面也不穩定，台股反彈後陷入震盪整理。
漲幅不輸陸股 日股ETF下半年掛牌,產經,2015/07/19 09:39,https://www.cna.com.tw/news/afe/201507190042.aspx,（中央社記者田裕斌台北19日電）陸股今年的飆漲吸引全球投資人目光，但事實上，日股表現也不賴，甚至自2012年以來，每年都是正報酬，在台日通上路後，首檔日股指數股票型基金(ETF)也將掛牌。
父親節大餅 百貨搶客出招,產經,2015/07/19 09:40,https://www.cna.com.tw/news/afe/201507190045.aspx,（中央社記者林孟汝台北19日電）父親節檔期開跑，百貨通路摩拳擦掌搶攻男性消費商機，有主打西裝、休閒服打造全身行頭的優惠專案，也有限量20套的父親節套餐，要讓辛苦打拚的老爸打打牙祭。
大小通吃 量販往社區扎根,產經,2015/07/19 10:28,https://www.cna.com.tw/news/afe/201507190057.aspx,（中央社記者陳政偉台北19日電）量販市場競爭激烈，業者謀求轉型，家樂福以便利超商的概念「便利購」店型深入社區提高市場密度，愛買注重數位化服務，全聯則主打生鮮處理與配送，要讓消費者有更新的體驗。
巴農牧工商展中華民國館開幕,產經,2015/07/19 11:02,https://www.cna.com.tw/news/afe/201507190070.aspx,（中央社台北19日電）駐巴拉圭大使館當地時間17日舉辦「2015年巴拉圭農牧工商國際展」中華民國館開幕酒會，由大使劉德立夫婦主持，與會貴賓包括前總統佛朗哥（Federico Franco）等約500餘人出席。
禁餵流浪貓狗 陽管處：保護野生動物,產經,2015/07/19 11:20,https://www.cna.com.tw/news/afe/201507190074.aspx,（中央社記者陳政偉台北19日電）陽管處預告修正「陽明山國家公園區域內禁止事項」，其中「禁止餵食遊蕩動物」引起網路討論，陽管處強調，並非要挑起遊蕩動物與野生動物權利的衝突，而是保護野生動物生存權。
買賣房屋  四招防詐,產經,2015/07/19 11:21,https://www.cna.com.tw/news/afe/201507190075.aspx,（中央社記者韋樞台北19日電）房仲界鼓勵購屋人儘快利用下半年購屋，免適用新的房地合一稅，因此買賣屋熱絡，相對詐騙買屋人訂金事情將層出不窮，這裡教您四招查證程序免遭「假屋主、假仲介」詐騙。
資策會創新服務週 創新創業創出名堂,產經,2015/07/19 11:45,https://www.cna.com.tw/news/afe/201507190094.aspx,（中央社記者鍾榮峰台北19日電）資策會創新服務週將於21日起登場，活動內容涵蓋趨勢研究、技術創新、黑客松(Hackathon)競賽以及創意創業平台秀等。
終止連四降 本週油價不調整,產經,2015/07/19 12:02,https://www.cna.com.tw/news/afe/201507190100.aspx,（中央社記者陳政偉台北19日電）國際油價漲跌互見，中油今天公布，從20日凌晨零時起國內各式汽、柴油價格都不調整，終止近期連四降。
中油：汽柴油本週價格不變,產經,2015/07/19 12:19,https://www.cna.com.tw/news/firstnews/201507190102.aspx,（中央社記者陳政偉台北19日電）最近一週來國際油價漲跌互見，中油公司今天指出，從20日凌晨零時起國內各式汽、柴油價格皆不調整，終止近期連四降走勢。本週參考零售價格仍分別為92無鉛汽油每公升24.7元、95無鉛汽油每公升26.2元、98無鉛汽油每公升28.2元、超級柴油每公升22.7元。中油指出，最近一週雖然先有伊朗簽署核子協議與大陸股市受挫等因素影響，使得國際原油價格走跌，但隨後因美國原油庫存減產，國際油價又呈現上漲走勢，致使國際原油價格大致維持前一週的價位。中油強調，國內汽柴油浮動油價本週調價指標7D3B週均價為每桶56.66美元，較前週56.96美元，下跌0.3美元，新台幣兌美元匯率貶值0.087元，國內油價依公式計算結果，與前一週比較的變動幅度甚微，故汽、柴油價格均不調整。1040719
防土石流 可撥專線求助,產經,2015/07/19 12:36,https://www.cna.com.tw/news/afe/201507190108.aspx,（中央社記者楊淑閔台北19日電）農委會表示，氣象預測西南氣流自今天起接近台灣，局部地區可能發生豪雨，居住山區、潛勢溪流附近的居民，可去電農委會水保局土石流災情通報專線0800-246246請求協助。
物聯網時代 產業競爭有5大變革,產經,2015/07/19 12:49,https://www.cna.com.tw/news/afe/201507190113.aspx,（中央社記者張建中新竹19日電）物聯網為近年來國內外各界關注的未來明星產業，工研院預期，物聯網將加速驅動 5大產業競爭要素變革，國內產業界應有所因應。
身材曲線告急？ 科技教練來幫忙,產經,2015/07/19 12:54,https://www.cna.com.tw/news/afe/201507190115.aspx,（中央社記者江明晏台北19日電）炎夏來臨，身材曲線告急，如何打造人魚線、馬甲線？丹麥藍牙耳機品牌Jabra推出全球第一個結合音樂的無線語音交叉訓練方案，搭配多款軟硬體，就像擁有專屬健身教練。
捉住物聯網商機 工研院提升級模式,產經,2015/07/19 12:56,https://www.cna.com.tw/news/afe/201507190117.aspx,（中央社記者張建中新竹19日電）台灣過去在網路經濟發展過程中並未占有競爭優勢，針對未來物聯網時代，工研院IEK提出4種轉型升級模式建議，盼協助國內產業創造新價值，掌握物聯網商機。
韓中日FTA第8輪談判將在北京舉行,產經,2015/07/19 13:55,https://www.cna.com.tw/news/afe/201507190137.aspx,（中央社記者姜遠珍首爾19日專電）南韓產業通商資源部今天透露，韓中日自由貿易協定（FTA）第8輪工作談判將於明天起至24日在大陸北京舉行。
金融市場多變 平衡型基金正夯,產經,2015/07/19 15:35,https://www.cna.com.tw/news/afe/201507190182.aspx,（中央社記者潘智義台北19日電）雖然希臘債務危機緩解，但近來全球金融市場震盪多變，利多、利空消息交織，波動加劇；純股或純債的基金之外，兼具股債，甚至增加貨幣工具的的平衡基金受到重視。
