標題,分類,時間,網址,內文
蒲亭：金磚5國銀行明年運轉,產經,2015/07/10 00:17,https://www.cna.com.tw/news/afe/201507100002.aspx,（中央社俄羅斯烏法9日綜合外電報導）俄羅斯總統蒲亭今天表示，金磚5國（BRICS）新設銀行明年將全面運轉，並為能源計畫融資。此時新興市場正試圖挑戰西方主導的金融體系。
梅克爾重申反對希臘債務減記,產經,2015/07/10 00:29,https://www.cna.com.tw/news/afe/201507100004.aspx,（中央社塞拉耶佛9日綜合外電報導）儘管國際貨幣基金（IMF）總裁拉加德昨天指出，支撐希臘財政的新計畫需要債權人重整希臘債務，德國總理梅克爾今天重申反對希臘債務減記。
希臘：很快就會向債權人提出新紓困方案,產經,2015/07/10 00:43,https://www.cna.com.tw/news/afe/201507100008.aspx,（中央社雅典9日綜合外電報導）希臘聯合政府少數黨領袖克門諾斯（Panos Kammenos）今天表示，希臘很快就會向國際債權人提出新紓困方案。
希臘情勢似趨樂觀  歐股強勁反彈,產經,2015/07/10 01:52,https://www.cna.com.tw/news/afe/201507100013.aspx,（中央社倫敦9日綜合外電報導）歐洲主要股市今天都收紅，德法兩國股市漲幅超過2%，主因市場對希臘情勢轉趨樂觀，中國大陸股市強彈也激勵多頭氣勢。
希臘趕在大限前  提出新改革方案,產經,2015/07/10 07:26,https://www.cna.com.tw/news/firstnews/201507100017.aspx,（中央社布魯塞爾9日綜合外電報導）希臘今天趕在大限前提出新的改革方案，希望突破債務危機僵局。歐元集團主席戴松布倫的發言人證實，已收到希臘的提案，其中說明希臘將如何達到新國際紓困方案所定條件。歐元集團（Eurogroup）由歐元區各國財政部長組成。發言人推文說：「歐元集團主席戴松布倫（JeroenDijsselbloem）已接獲希臘的新提案。相關機構評估情勢時，考量這些提案殊為重要。」希臘已接到最後通牒，必須在今天午夜之前提交新的紓困計畫，如此一來才能取得亟需的數十億歐元紓困貸款，讓飽受不景氣衝擊的經濟得以苟延殘喘，並避免被踢出歐元區。希臘左翼總理齊普拉斯（Alexis Tsipras）昨天承諾，將端出「可信的」計畫，以便在歐盟28國領袖12日針對希債危機召開峰會前，與希臘的歐洲債權人敲定更多緊急貸款。希臘「日報」（Kathimerini）稍早報導，希臘正擬訂為期2年的120億歐元改革案，以彌補與債權人多月談判後再次陷入衰退。這樣的金額規模超出先前計畫。齊普拉斯領導下的左派政府須在10日期限前提出「改革換取紓困」計畫，而若歐洲夥伴國對計畫感到滿意，將在12日會議中予以支持，從而避免希臘退出歐元區。日報報導，經過多月情勢不定以及實施資本管制近2週後，今年希臘經濟無法達成0.5%成長率，而將「陷入估計約3%衰退」。報導中說：「據估計，希臘先前為2015年和2016年提出的80億歐元改革措施，將須每年增加20億歐元經費，使2年總經費達到120億歐元。」這些措施可能會遭到齊普拉斯所屬激進左派聯盟（Syriza）與聯合政府友黨獨立希臘人黨（Independent Greeks）的強硬左派勢力抗拒。齊普拉斯要求將希臘3200億歐元債務減記，以作為國際再次紓困的協議事項之一，而國際貨幣基金（IMF）支持此一主張。但德國和歐元區其他許多國家反對將希臘債務減記，尤其因為希臘上週末公投支持齊普拉斯拒絕進一步緊縮的決定。1040710梅克爾重申反對希臘債務減記（中央社塞拉耶佛9日綜合外電報導）儘管國際貨幣基金（IMF）總裁拉加德昨天指出，支撐希臘財政的新計畫需要債權人重整希臘債務，德國總理梅克爾今天重申反對希臘債務減記。    拉加德指出，除了希臘必須推動改革，「債權人也要進行債務重整，我們認為就希臘而言，為確保希債的可持續性，債權人重整希債是必要的。」    她在華府的一場會議上說：「希臘危機一觸即發，必須趕緊處理。」    儘管希臘6月30日賴帳，拒絕償還IMF的紓困貸款，拉加德保證，IMF「仍將全程參與，協助找出解決方案。」    IMF上週發佈報告指出，希臘的歐盟債權人應將希債的還款期限延長一倍，而希臘還需要360億歐元（400億美元）的金援，才能確保希臘財政的永續性。1040710
美股反彈虎頭蛇尾  小紅作收,產經,2015/07/10 05:20,https://www.cna.com.tw/news/afe/201507100019.aspx,（中央社紐約9日綜合外電報導）美國股市在昨天大跌後今天早盤強勁反彈，追隨亞洲與歐洲股市的漲勢，但下午盤漲幅收歛，終場三大指數只收小紅，顯示市場仍憂心希臘債務危機與中國大陸股市暴跌兩大變數。
陸股強彈  油價跟進,產經,2015/07/10 05:51,https://www.cna.com.tw/news/afe/201507100020.aspx,（中央社紐約9日綜合外電報導）世界油價下挫多日後今天勁揚，上漲超過1美元，主因中國大陸股市強勢反彈，稍解市場對這個全球最大能源消費國出現金融動盪的憂慮。
希臘提加稅新措施 避免破產,產經,2015/07/10 13:06,https://www.cna.com.tw/news/firstnews/201507100030.aspx,（中央社雅典9日綜合外電報導）希臘今天在給債權人的改革換現金協議最新提案中，提出對航運公司加稅和取消減稅優惠等新措施。希臘當局加快腳步取得新資金，以避免破產。路透社報導，希臘政府也計劃提高餐廳增值稅，推出退休金改革，並訂出民營化的明確時間表。希臘希望債權人檢視未來4年基本盈餘目標，並尋求535億歐元紓困資金，以應付2018年6月底前的貸款債務。（譯者：中央社陳昱婷）1040710希臘新紓困提案要點一覽（中央社布魯塞爾10日綜合外電報導）趕在12日截止期限前，希臘向歐洲債權人遞交13頁提案，尋求3年535億歐元的新紓困計畫，挽救國家免於破產。希臘國會今天將就提案辯論，以下是美聯社整理的紓困方案要點。    ●預算目標    希臘政府承諾將堅守基本盈餘目標，意味當局致力讓稅收超過支出，力拚今年基本盈餘達到國內生產毛額（GDP）1%的目標，2016年2%，2017年和2018年分別是3%和3.5%。    ●營業稅改革    這些提議包括一系列增稅，例如餐館和飲食業增值稅調為23%。新稅率預定10月上路。    此外，希臘熱門景點島嶼的特殊稅減免待遇將會取消，只有最偏遠的島嶼會繼續優惠。    ●財政改革    國防支出將在今年砍1億歐元，2016年2億歐元。公司稅將從26%增至28%，而農民將失去稅收優惠和燃料補貼。希臘政府將取締逃稅者。    希臘龐大的航運業也將看見噸位稅上調，業內稅收優惠也將逐步取消。奢侈稅範圍將延伸，涵蓋5公尺長以上的娛樂性船舶，稅率從10%跳到13%。    ●退休金改革    政府考慮的改革措施會讓今年長期儲蓄占GDP的0.25%到0.5%，2016年之後1%，相關措施包括鼓勵民眾不要提早退休，以及2022年前將退休年齡調到67歲，從事「艱鉅工作」的人和撫養殘疾孩童的母親除外。    此外，社會年金將更具針對性。    ●公部門改革    當局將擬定公部門薪資，確保在2019年前逐漸下調，而且符合員工「技能、績效和責任」。帶薪休假和旅行補貼等津貼將精簡，以符合歐洲聯盟標準。    本月底前將擬定新的打擊腐敗計畫，新法也將讓各政黨財務更加透明，並保護金融犯罪調查免受政治干預。    ●稅管    希臘政府將成立獨立稅收機關，並制定改革簡化稅捐稽徵、追查逃稅及打擊燃料走私。    ●金融業    破產法修訂目標將在於讓債務人付清貸款，而顧問將幫助如何處理不良貸款。此外也將採行相關措施，讓外國投資人將錢投入希臘銀行業。    ●產品市場    希臘政府將開放受限的職業，例如工程師、公證人和法警。當局也將制定相關法律，希望擺脫繁文縟節，讓營業執照更容易取得，同時改革天然氣市場。    ●民營化    希臘政府將著眼於出售國有資產，並將推動電網公司、區域機場，以及比雷埃夫斯（Pireaus）和第撒隆尼基（thessaloniki）等港口民營化。（譯者：中央社盧映孜）1040710
酷暑到 3C通路空調大降價,產經,2015/07/10 09:40,https://www.cna.com.tw/news/afe/201507100042.aspx,（中央社記者羅秀文台北10日電）氣溫頻頻飆破35度，3C通路燦坤、全國電子今天起推出空調優惠。燦坤主打東元一級節能變頻冷款空調，一口氣降價8000元，全國電冷氣商品最高降價3000元。
昌鴻來襲  石門水庫進帳千萬噸,產經,2015/07/10 08:46,https://www.cna.com.tw/news/afe/201507100045.aspx,(中央社記者邱俊欽桃園10日電）昌鴻颱風來襲，石門水庫集水區截至今天上午8時，降下54.9毫米的雨量，約1000萬噸原水。
