標題,分類,時間,網址,內文
刮刮樂小確幸 小獎增加拉攏彩迷,產經,2015/07/18 09:50,https://www.cna.com.tw/news/afe/201507180051.aspx,（中央社記者田裕斌台北18日電）刮刮樂在農曆年過後買氣迅速降溫，引發台灣彩券緊張，下半年不但提高獎金支出率，連中小獎額數量都明顯增加，以小確幸拉攏彩迷的心。
大汗民族 必選涼感快乾除臭排汗衣,產經,2015/07/18 09:58,https://www.cna.com.tw/news/afe/201507180057.aspx,（中央社記者韋樞台北18日電）夏天是戶外運動高峰季，運動大量排汗，最怕黏在衣服上無法揮散，戶外用品通路建議，最好選用吸濕排汗、除臭能力強且具冰涼觸感的機能衣。
毛小孩食品不合格 8月起將直接開罰,產經,2015/07/18 10:03,https://www.cna.com.tw/news/afe/201507180059.aspx,（中央社記者楊淑閔台北18日電）寵物食品安全將更有保障，農委會已完成寵物食品新增檢驗內容標準草案，預定7月底、8月初公告上路，寵物食品一旦違規，將面臨直接開罰命運。寵物食品年產值新台幣50億元
毛小孩避暑 除了剃毛還可這樣做,產經,2015/07/18 10:48,https://www.cna.com.tw/news/firstnews/201507180060.aspx,（中央社記者楊淑閔台北18日電）今年夏天高溫頻頻破表，一身厚重毛皮的毛小孩除了剃毛外，愈來愈多人帶著寵物戲水消暑，專用狗狗救生衣、冰棒零食、寵物專用涼床一應俱全，讓家中毛小孩清涼過夏天。6月高溫，不少主人已將毛小孩的一身毛剃光光，希望愛犬體感涼爽一點。為免狗狗沒了毛心理自卑，有的主人會特地替愛犬留下心形或其他造型，維持毛小孩酷樣外，也可轉移毛小孩被剃毛的傷感。除了剃掉毛，寵物用品也貼心的開發出幫助毛小孩開心涼一夏的專用品，讓牠可以跟主人一起到海邊、河谷盡情戲水。狗狗到了海邊，看到空曠的沙灘與水大多會開心奔跑，玩瘋時，狗狗也不是每隻都是游泳高手，跟人一樣會發生意外，有被浪捲入海裡的危險。為了毛小孩的安全，今夏寵物用品展就出現了專業用狗狗救生衣。寵物用品業者陳理說，目前市面上販售的狗狗救生衣是國際救難犬專用，看起來跟人穿的救生衣一樣，但裁製成狗狗的版型，有多種尺寸，特色是材料非常堅固，而且很好洗，可解決狗狗穿過後容易留下味道的問題，每次用過都可清洗乾淨。另外，夏天炎熱，毛小孩戲水後頸圈溼了會發臭，現在也已經有特殊材料的防水頸圈上市，可以防止臭味產生。狗狗除可穿救生衣在海邊盡情安全玩水，在沙灘上，主人也可以跟狗狗玩最愛的拋接遊戲。新材質的開發，讓拋接的圈圈不僅軟又輕，而且不會扯破、脫屑，還可以讓狗狗玩牠們最愛的拉扯遊戲。另外，現在也有寵物專用涼床誕生，離地面約10到15公分高度，採新開發的材質編織、可透氣，避免狗狗起紅疹；也因為好清洗，主人不用擔心狗狗專用床會給家裡添味道。不只是人，毛小孩夏天也會想要吃冰棒涼爽一下，市面上出現用科技研發安全材料包覆「安全水」的棍棒，冰過後會變成冰棒，並設計了洞可塞零食，讓狗狗解暑兼玩樂。1040718
爭取亞投行商機  南韓助企業,產經,2015/07/18 10:20,https://www.cna.com.tw/news/afe/201507180069.aspx,（中央社記者姜遠珍首爾18日專電）南韓政府昨天舉行參與亞洲基礎設施投資銀行官民工作首次會議，決定9月啟動「Korean Package」機制，幫助企業承攬亞投行的基礎建設工程，並開拓商機。
免驚  豬肉供應充足價格平穩,產經,2015/07/18 11:34,https://www.cna.com.tw/news/afe/201507180097.aspx,（中央社記者楊淑閔台北18日電）農委會畜牧處副處長王忠恕表示，全國毛豬交易均價已從15日每公斤78元跌到76元，與農委會主委陳保基所說的合理價75元相當；零售價多平穩，豬前腿肉每台斤85到90元。
爸爸節炫「父」 藥妝店迎大情人商機,產經,2015/07/18 12:00,https://www.cna.com.tw/news/afe/201507180106.aspx,（中央社記者陳政偉台北18日電）父親節和七夕情人節將至，有人說女兒是爸爸前世情人，趕上炫「父」潮向「大情人」聊表孝心，藥妝通路準備不同需求的禮物，提供大小情人為慶祝爸爸專屬的節日暖身。
基期高 6月外銷訂單恐連3個月衰退,產經,2015/07/18 12:11,https://www.cna.com.tw/news/afe/201507180114.aspx,（中央社記者黃巧雯台北18日電）經濟部20日將公布6月外銷訂單統計，由於全球景氣復甦不如預期，加上去年同期基期偏高及適逢產業淡季，預期6月外銷訂單恐持續負成長，連3個月衰退。
Google瘋漲 市值一夕狂增逾2兆台幣,產經,2015/07/18 12:31,https://www.cna.com.tw/news/firstnews/201507180116.aspx,（中央社紐約17日綜合外電報導）網路搜尋引擎龍頭谷歌（Google）今天股價漲翻天，終場瘋漲16.3%，衝上699.62美元，谷歌市值也一夕間激增650億美元（約新台幣2兆220億元）。路透社報導，谷歌股價一飛沖天，主因谷歌旗下的影音網站YouTube瀏覽率成長驚人，緩解投資人對臉書（Facebook Inc）進軍影音市場的疑慮。谷歌A股股價直衝雲霄，締造逾7年來單日最大漲幅。谷歌昨天公布獲利告捷，是過去6季來首度優於分析師預期。谷歌股價飆升，也激勵那斯達克指數盤中再寫紀錄新高。谷歌一夕之間增加的市值，還超過全球首大營造設備製造商開拓重工公司（Caterpillar Inc.）的市值。谷歌盤中一度觸及紀錄新高703美元，市值高達4715億美元，並穩坐全球市值第2大企業寶座，僅次於蘋果（Apple Inc）。至少有27名券商上調谷歌股價目標，分析師對谷歌新科財務長波拉特（Ruth Porat）強調財務紀律的作法也大表讚賞。谷歌股價一旦飆上目標價800美元，公司市值將攀抵5450億美元，相較蘋果市值約7400億美元。（譯者：中央社趙蔚蘭）1040718
大埔2週年  農團提3大訴求,產經,2015/07/18 12:29,https://www.cna.com.tw/news/afe/201507180120.aspx,（中央社記者楊淑閔台北18日電）農團台灣農村陣線表示，今天是前苗栗縣長劉政鴻強拆大埔2週年，被拆的4戶至今未重建，呼籲縣府及內政部公開道歉、原屋重建，停止其他浮濫徵地案，並修土地徵收條例。
義美高志明駁食藥署:我在場 沒阻撓調查,產經,2015/07/18 13:13,https://www.cna.com.tw/news/firstnews/201507180124.aspx,（中央社記者韓婷婷台北18日電）義美總經理高志明今天最新回應食藥署北區管理中心「王德原副主任」不實的說明，高志明強調本人及公司同仁從未有阻止調查之情事；歡迎王德原帶同仁到廠當面對質！義美被查獲儲存「逾期9年年菜」出包，連帶影響出口中國產品全卡關，義美向行政院長毛治國陳情，把矛頭指向是食藥署從中作梗，連夜通報中國大陸所害。食藥署昨天駁斥義美指控，強調從頭到尾根本沒向中國大陸通報過，對義美說法「覺得非常奇怪」；食藥署也回擊之所以徹夜稽查，全因義美推託不配合。針對食藥署的說法，高志明今天發表聲明表示，司法調查中，「夜間偵訊」非經當事人同意，不得進行；被查獲的「逾期產品」不會長腳跑掉，稽查人員也可派人留在現場看守，為何需徹夜稽查，強迫企業讓員工連續27、28小時加班？他指出，查廠時，王德原不在現場，而他卻在現場，晚間也與帶隊到廠稽查的「食藥署北區管理中心」科長吳明美、桃園市衛生局代科長關百娟有過友善交談，並指示同仁配合稽查，他本人及公司同仁從未有阻止調查之情事；歡迎王德原帶同仁到廠當面對質！聲明稿指出，稽查人員在當天深夜11、12時左右，才要求提供自民國102年起的進出貨資料；查台灣所有公司每年皆需依照稅法規定，由會計部門彙整相關憑證、資料，委請專業會計師查核、簽證並報稅，報稅完成後相關憑證資料由會計部門負責保管；廠區資材部門當然沒有保管自102年度起之進出貨資料，因此，無法立即提供稽查人員，絕對是事實。而當時深夜11、12時才告知要求台北總公司會計人員到南崁廠區，協助彙整資料，這樣的做法是「廠商不太願意配合調查」嗎？他說，義美公司人員從未說過「電腦老舊難轉檔」的言詞，是查廠的桃園市衛生局股長呂翼均強制要求義美將自102年起的電腦原有資料，依照其指定格式重新製作，義美配合辦理，呂翼均又不耐等候，出言指責義美「電腦老舊」。在此，再次邀請王德原副主任帶隊到公司南崁廠現場查看、並對質，讓真相能夠澄清！高志明更要請教王德原，「通報中國大陸」是否只能以書面的方式？王德原確定食藥署全體人員，都不會以非書面、非正式管道，通報中國大陸？他再次呼籲政府公務人員應該幫助人民、協助企業解決問題，而非「以民為賊」，拒絕相信人民、處處刁難，積極設法處罰人民及廠商。1040718
蟲卵巧克力 義美：首次發生 不會下架,產經,2015/07/18 15:17,https://www.cna.com.tw/news/afe/201507180135.aspx,（中央社記者韓婷婷台北18日電）針對雲林北港婦人購買的義美巧克力葡萄乾，發現包裝內有蟲屍及蟲卵，義美今天表示，產品沒有問題，是那個環節出狀況正在了解中，是第一次發生，不會下架回收。
台中營養午餐將用非基改大豆,產經,2015/07/18 13:17,https://www.cna.com.tw/news/afe/201507180137.aspx,（中央社記者楊淑閔台北18日電）非基改大豆供不應求，農委會預計在台中地區沿海再生稻地區種植100公頃，並由台中市農會作為窗口，將生產的非基改大豆提供轄內國中小學做營養午餐。
經濟部：台日合資商機150億元,產經,2015/07/18 13:52,https://www.cna.com.tw/news/afe/201507180146.aspx,（中央社記者楊淑閔台北18日電）經濟部今天公布，經濟部常務次長楊偉甫率領工業局、投資業務處、技術處等單位籌組的「104年經濟部台日產業合作訪日團」，估計促成台日共同投資金額新台幣150億元。
聯電愛故事團 演戲感動人,產經,2015/07/18 15:10,https://www.cna.com.tw/news/afe/201507180165.aspx,（中央社記者張建中新竹18日電）聯電愛故事團成軍6年，已演出52場戲，有1.6萬個大、小朋友看過他們的表演。未來他們還要繼續以演戲感動人，無形中傳達理念。
何蕙萍寫故事 老師可以改變學生,產經,2015/07/18 15:09,https://www.cna.com.tw/news/afe/201507180166.aspx,（中央社記者張建中新竹18日電）「台灣雖然少子化，新豐的誠正中學卻從來不缺學生」，聯電科技文教基金會主任管理師何蕙萍說，從少年矯正學校誠正中學可以看到台灣的教育問題，太多老師放棄學生。
希臘危機退燒美元轉強 黃金短線趨跌,產經,2015/07/18 15:24,https://www.cna.com.tw/news/afe/201507180183.aspx,（中央社記者潘智義台北18日電）代表紐約黃金期貨報酬變化的標普高盛黃金ER指數，近一週下跌約1.5%，紐約黃金期貨價格以每盎斯1131.90美元作收。
前董座涉炒股 偉盟：靜待調查結果,產經,2015/07/18 15:56,https://www.cna.com.tw/news/afe/201507180191.aspx,（中央社記者江明晏台北18日電）特偵組偵辦偉盟前董事長賴文正、賴建志父子涉嫌炒股案，今天向士林地院聲請羈押禁見獲裁准。偉盟回應，公司靜待調查結果，強調對財務、業務無重大影響。
Windows 10開始鍵回歸！跨4平台搶市占,產經,2015/07/18 17:54,https://www.cna.com.tw/news/firstnews/201507180212.aspx,（中央社記者羅秀文台北18日電）微軟Windows 10（簡稱Win 10）作業系統，將在29日上市，這是微軟第一款的跨平台作業系統，希望讓使用者找回熟悉感，從iOS和Android陣營搶回市占。微軟在2012年10月推出Windows 8作業系統，因為使用介面與過去差異太大，加上取消螢幕左下方常駐的「開始」鍵，造成消費者使用上的不習慣，儘管砸重金強打廣告，銷量仍不如預期。為提升使用者經驗，重新奪回被iOS、Android兩大陣營搶走的市占率，微軟此次開發第一款跨平台作業系統，從個人電腦（PC）、平板、智慧型手機到Xbox遊戲主機可通用，並在開發過程中邀請大量用戶參與測試、回饋意見，希望不要再重蹈覆轍，更期望在2到3年內達到10億個裝置採用Win 10的目標。Windows 10與Windows 8作業系統最大不同處，首先就是使用者熟悉的「開始功能表」回來了，讓使用者更快找到所需檔案、應用程式及我的最愛。同時，Win 10能夠快速啟動、快速繼續執行，電池續航力也拉長。此外，Windows 10順應使用者習慣，提供更個人化的使用經驗，推出智慧語音助理「Cortana」，協助用戶在各式裝置上完成工作，還能記下用戶使用偏好，提供建議選項，讓用戶透過語音或打字，快速取得資訊與重要提醒。微軟也推出全新瀏覽器Microsoft Edge，內建筆跡功能及分享、閱讀模式，並整合Cortana功能，可根據使用者個人興趣與偏好，迅速提供搜尋結果與內容。Win 10希望打造更安全的平台，提供包含Windows Hello、Microsoft Passport與內建免費的防範惡意軟體Windows Defender，於裝置支援期間提供免費安全性更新。其中，Windows Hello可直接辨識使用者，不是靠輸入密碼，而是透過生物辨識技術，讓使用者更安全的登入電腦。微軟也推出專為Win 10系統設計的Office軟體，提供跨裝置皆可使用的Word、Excel、PowerPoint、OneNote及Outlook，提供平板與電腦以觸控優先的使用經驗。使用者可輕鬆建立及編輯文件、以筆跡功能同步在幻燈片上作註記，或使用觸控優先新功能，取代滑鼠或鍵盤來建立或更新試算表。另外，使用者可透過Win 10的Continuum功能，在各式裝置上自由變換，由平板模式優雅切換為電腦模式。至於在遊戲方面，Windows 10 Xbox同時為電腦與平板提供Xbox Live線上遊戲的各項功能。使用者可同時透過Windows 10電腦及Xbox One與朋友線上溝通，並利用「遊戲DVR」分享遊戲內容。使用者能從Xbox One控制器，直接把遊戲串流下載到搭載Win 10的平板與電腦上，相當方便。1040718
Win 10上市  別錯失免費升級機會,產經,2015/07/18 17:09,https://www.cna.com.tw/news/afe/201507180213.aspx,（中央社記者羅秀文台北18日電）微軟Windows 10 (簡稱Win 10)作業系統，29日將在190個國家上市，Windows用戶可在1年內免費將電腦與平板作業系統升級，別錯過嚐鮮的機會哦！
Win 10增權利金  品牌廠陷兩難,產經,2015/07/18 17:10,https://www.cna.com.tw/news/afe/201507180215.aspx,（中央社記者羅秀文台北18日電）微軟Windows 10(簡稱Win 10)作業系統將在29日上市，由於消費者1年內可免費升級，但卻向廠商收取較高的權利金，PC業者戲稱是收「富人稅」，對Win 10普遍抱持觀望的態度。
Ｗin 10上陣 微軟手機現生機,產經,2015/07/18 17:12,https://www.cna.com.tw/news/afe/201507180218.aspx,（中央社記者江明晏台北18日電）在個人電腦(PC)市場稱王的微軟，始終站不上當紅的智慧機市場浪頭。面對被邊緣化的威脅，微軟推出Windows 10免費升級，全面整合手機與PC裝置系統，盼為手機布局注入新生機。
美元指數升至5月來高點  亞幣抗貶,產經,2015/07/18 18:22,https://www.cna.com.tw/news/afe/201507180255.aspx,（中央社記者潘智義台北18日電）希臘國會通過紓困計畫，美聯邦準備理事會重申今年稍晚可能升息，支撐美元走揚，過去一週美元指數上揚1.55%至97.517，為5月來高點；但亞幣仍相對抗貶。
希臘銀行20日重開 關門3週經損1028億,產經,2015/07/18 20:33,https://www.cna.com.tw/news/firstnews/201507180270.aspx,（中央社雅典18日綜合外電報導）法新社報導，希臘各銀行將在20日重開，恢復營業，存款人提領上限將放寬。1040718希臘銀行關門3週 經濟損失1028億元（中央社雅典18日綜合外電報導）希臘媒體今天報導，希臘銀行關門3週，帶來經濟損失30億歐元（33億美元，折合約1028億元新台幣）。這還不包括觀光業收入的損失。希臘「日報」（Kathimerini）引述工商團體報導，光是零售銷售就蒙受6億歐元的損失，其中服飾業受創最重。出口協會表示，出口也失血2.4億歐元。根據雅典工商總會（Athens Chamber of Commerceand Industry，EBEA），大約有4500只裝載原物料和成品的貨櫃受困海關。雅典工商總會表示，在支票延遲兌現，外匯帳單付不出下，預估大約60億歐元的商業交易遭到凍結。希臘左派政府在回絕國際債權人要求的撙節條件，並訴諸全民公投後，自6月29日宣布銀行暫時關閉迄今。（譯者：中央社劉淑琴）1040718
安聯人壽衝刺  2020年業務員5千人,產經,2015/07/18 19:59,https://www.cna.com.tw/news/afe/201507180283.aspx,（中央社記者蔡怡杼台北18日電）相對外商壽險近年頻撤出台灣，安聯人壽逆向操作、擴大徵才，目標業務部隊每年淨增加20%，2020年達5000人，並期許業績穩坐台灣外商壽險龍頭。
希臘各銀行20日恢復營業,產經,2015/07/18 20:30,https://www.cna.com.tw/news/afe/201507180292.aspx,（中央社雅典18日綜合外電報導）法新社報導，希臘各銀行將在20日重開，恢復營業，存款人提領上限將放寬。1040718
今彩539開獎,產經,2015/07/18 20:41,https://www.cna.com.tw/news/afe/201507180296.aspx,(中央社記者張良知台北18日電)第104171期今彩539開獎，中獎號碼27、21、38、36、16。三星彩中獎號碼168，四星彩中獎號碼2947。
大福彩開獎,產經,2015/07/18 20:50,https://www.cna.com.tw/news/afe/201507180303.aspx,（中央社台北18日電）第104026期大福彩今晚開獎，中獎號碼為18、23、20、12、05、06、04。
料紓困談判即將啟動 希臘各銀行重開,產經,2015/07/18 21:57,https://www.cna.com.tw/news/afe/201507180323.aspx,（中央社雅典18日綜合外電報導）希臘政府下令各銀行在20日重開，恢復營業。為防民眾擠兌造成銀行體系崩潰，各銀行關閉迄今已3週，此時齊普拉斯總理期望新1輪紓困談判能在下週展開。
大福彩頭獎連26期槓龜,產經,2015/07/18 22:07,https://www.cna.com.tw/news/afe/201507180326.aspx,（中央社台北18日電）第104026期大福彩今天開獎。中獎號碼為18、23、20、12、05、06、04；派彩結果，頭獎持續槓龜，仍未開張。
今彩539頭獎  無人中獎,產經,2015/07/18 22:10,https://www.cna.com.tw/news/afe/201507180327.aspx,(中央社記者張良知台北18日電)第104171期今彩539開獎，中獎號碼為27、21、38、36、16。頭獎無人中獎。
