標題,分類,時間,網址,內文
歐銀為希臘各銀行擴充融資基金,產經,2015/07/23 00:02,https://www.cna.com.tw/news/afe/201507230002.aspx,（中央社法蘭克福22日法新電）彭博報導，歐洲中央銀行今天為希臘掙扎中的各銀行增加融資基金9億歐元。
對陸市場疑慮 歐股全面下挫,產經,2015/07/23 01:29,https://www.cna.com.tw/news/afe/201507230006.aspx,（中央社倫敦23日綜合外電報導）歐洲股市下跌，主因投資人對中國大陸市場感到疑慮，且美國科技業巨擘蘋果、雅虎和微軟的財報獲利數字令人失望，礦業股更是大幅下挫。
科技巨人領跌 美股全面收黑,產經,2015/07/23 06:12,https://www.cna.com.tw/news/afe/201507230013.aspx,（中央社紐約22日綜合外電報導）美股全面收黑，蘋果大跌4.3%，微軟也下跌3.7%，主因這2家科技巨擘令人失望的獲利數子影響股價。
憂供過於求 油價下挫,產經,2015/07/23 06:15,https://www.cna.com.tw/news/afe/201507230014.aspx,（中央社紐約22日綜合外電報導）由於美國政府數據顯示原油存量提高，油價下滑，增添全球石油供過於求的憂慮。
拚TPP達陣 部長代表夏威夷會,產經,2015/07/23 06:58,https://www.cna.com.tw/news/afe/201507230018.aspx,（中央社記者鄭崇生華盛頓22日專電）美國國會通過貿易促進授權法（TPA）後，新一輪跨太平洋夥伴協定（TPP）談判24日將於夏威夷登場，美國貿易代表署（USTR）說，這次會議將為結束談判帶來重要機遇。
飆時速240公里 Audi無人車做到了,產經,2015/07/23 09:15,https://www.cna.com.tw/news/afe/201507230019.aspx,（中央社記者田裕斌台北23日電）如果有一台好車，你敢開多快？每個人答案可能都不一樣，但是如果是一台「無人車」呢？Audi RS 7 Piloted Driving自動駕駛概念車已趨近量產階段。
愛車輪胎 檢查6步驟,產經,2015/07/23 09:15,https://www.cna.com.tw/news/afe/201507230020.aspx,（中央社記者田裕斌台北23日電）暑假旅遊旺季到，加上日前國道車禍，輪胎業者表示，除了要注意車輛基本的五油三水之外，行車安全最關鍵的第一道防線「檢查愛車輪胎狀況」，絕對是必要的行前工作。
台北關標售私貨 月底看貨8月開標,產經,2015/07/23 07:50,https://www.cna.com.tw/news/afe/201507230023.aspx,（中央社記者韋樞台北23日電）財政部關務署台北關預計8月7日標售私貨和逾期貨，物品包括名牌包、手錶等。台北關預計7月31日、8月3及4日在桃園機場通關大樓開放看貨。
威力彩連槓25期 頭獎衝8.3億,產經,2015/07/23 08:24,https://www.cna.com.tw/news/firstnews/201507230024.aspx,（中央社記者田裕斌台北23日電）已連槓25期的威力彩今天即將開獎，頭獎上看新台幣8.3億元，投注站業者預估，如果7月剩下的3期都沒人抱走頭彩，頭彩獎金將破10億元。根據台灣彩券統計，單就今年而言，威力彩第一區獎號最熱門獎號是25、26，各開出14次，01、12、37也各開出13次，第二區則是以02遙遙領先，一共開出14次，其次是開出9次的08。投注站業者指出，以每次彩迷費心猜測的第二區獎號看來，在近10期中，08就開出4次，算是近期較旺的第二區獎號，反倒是01已經10期都沒出現過，喜歡冷門牌的彩迷可以參考。由於獎金逐漸墊高，近期彩迷投注威力彩的金額也開始加碼，不乏出現包第二區01至08者，讓近期投注站業績有明顯增溫的跡象。1040723
博碩士期權論文 期交所供百萬獎學金,產經,2015/07/23 08:09,https://www.cna.com.tw/news/afe/201507230029.aspx,（中央社記者韋樞台北23日電）台灣期貨交易所為鼓勵博碩士研究生撰寫以期貨與選擇權為主題的學位論文，舉辦「博碩士期貨與選擇權論文獎學金獎助活動」，並藉此培育期貨市場專業人才，總獎助金高達百萬元。
內憂外患 台股恐震盪,產經,2015/07/23 08:18,https://www.cna.com.tw/news/afe/201507230030.aspx,（中央社記者張建中台北23日電）科技大廠蘋果及微軟財報欠佳，衝擊美股全面走跌，加上證所稅議題延燒，在內憂外患夾擊下，台股恐將延續震盪走勢。
