標題,分類,時間,網址,內文
美中貿易戰加劇 歐股續挫,證券,2019/05/14 00:51,https://www.cna.com.tw/news/afe/201905140004.aspx,（中央社倫敦13日綜合外電報導）由於美國和中國貿易戰加劇衝擊到市場情緒，並促使投資人轉向比較安全的標的，歐股繼出現今年單週最大跌幅後，今天續挫。倫敦FTSE 100指數下滑39.61點或0.55%，以7163.68點作收。法蘭克福DAX 30指數下跌183.18點或1.52%，收在11876.65點。巴黎CAC 40指數跌64.87點或1.22%，收5262.57點。（譯者：張佑之）1080514
中國警告 美政策使世貿組織陷生存危機,產經,2019/05/14 04:22,https://www.cna.com.tw/news/afe/201905140008.aspx,（中央社日內瓦13日綜合外電報導）中國今天指責，美國的政策為世界貿易組織（WTO）製造了「生存危機」，因此籲請世貿組織改革，以對抗美方的壓力。中國警告，近來各種「片面和保護主義行為」已「傷害了世界貿易組織的權威和功能」。相關文件張貼在世貿的網站上。文件中說：「因此世貿組織已陷入空前的生存危機。」中國在文件中並未明指美國，不過所提及的若干政策明顯與美國有關。此外，中國警告，「某個會員國」以國家安全為藉口對「鋼材和鋁材課徵不合理的關稅」，已「打亂了國際貿易秩序和國際市場…也破壞了世貿組織的相關規定」。中國並抨擊這個會員國，採取「加高貿易壁壘以及未經世貿組織同意即專斷實施進口關稅的片面措施」。這份文件提出的同時，美、中已再度爆發貿易戰。文件中說，中國支持推動「世貿組織的必要改革，以期化解這個組織的生存危機，強化其權威與功能，並使其與全球經濟管理更加契合」。（譯者：張佑之）1080514
貿易戰中國反擊 美股大跌617點1月以來最慘,證券,2019/05/14 07:20,https://www.cna.com.tw/news/firstnews/201905140009.aspx,（中央社紐約13日綜合外電報導）由於中國宣布，對美國採取報復性關稅措施，市場再次擔心，持續多月的這場貿易戰可能進一步激化，美股今天重挫。道瓊工業指數狂瀉617.38點或2.38%，以25324.99點作收。標準普爾指數下跌69.53點或2.41%，收在2811.87點。科技股那斯達克指數跌269.92點或3.41%，收7647.02點。在貿易戰創擊下，道瓊收在3個多月來最低點，那斯達克也出現2019年最慘淡的一天。中國宣布將對600億美元進口美國商品進一步增收關稅，同時根據中國官媒「環球時報」推文，中國還考慮採取其他報復措施，包括拋售美國國庫券、中止採取美國農產品、並減購波音飛機。在這些利空摜壓下，華爾街今天一開盤就呈現急挫，盤中續跌不休。（譯者：張佑之）1080514道瓊狂瀉逾600點 美中貿易戰火熾熱美股重挫（中央社記者尹俊傑紐約13日專電）美國調高對部分中國貨品加徵的關稅稅率後，中國以相同手段還擊。美股今天不支倒地，道瓊指數大跌617點，創1月以來最糟表現。蘋果公司淪為貿易戰夾心餅乾，股價慘跌5.8%。美中上週在華府進行貿易談判，未能談妥協議，美方並以中方毀諾為由，對2000億美元中國貨品加徵的關稅稅率10日起由10%調高到25%。兩國貿易緊張加劇之際，中國國務院13日宣布，6月1日起調高對600億美元美國貨品加徵的關稅稅率，最高達25%。受此消息衝擊，美股跳空開低，盤中一度狂瀉近720點，終場大跌617.38點，跌幅2.38%，收在25324.99點。標準普爾500指數重挫69.53點，跌幅2.41%，收在2811.87點。以科技股為主的那斯達克綜合指數大跌269.92點，跌幅3.41%，收在7647.02點。道瓊與標普500指數都創1月3日以來最糟表現，那斯達克指數出現去年12月以來最大單日跌幅。美國總統川普上週揚言對尚未遭美中貿易戰波及的3250億美元中國貨品加徵25%關稅，今天他在白宮說美國有權這麼做，但他尚未決定是否要付諸實行。這項說法稍微緩和投資人憂慮，使得美股尾盤跌幅縮小。半導體等與中國連動密切的個股延續上週頹勢，費城半導體指數崩跌4.7%。台積電美國存託憑證（ADR）重挫4.3%，超微（AMD）與輝達（NVIDIA）股價跌幅都超過6%，英特爾（Intel）也下跌3.1%。在中國組裝iPhone等產品的蘋果公司（Apple）股價大跌5.8%，近6個交易日累計跌幅逾12%，4月底季報出爐後的旺盛氣勢化為烏有。被視為美中貿易局勢指標的波音（Boeing）與開拓重工（Caterpillar）股價表現持續疲弱，分別下挫4.9%、4.6%。優步（Uber）繼10日掛牌首日大跌7.6%，今天再跌10.75%，反映投資人對這家虧損嚴重的叫車服務業者成長前景欠缺信心。美中貿易戰休兵5個月後風雲變色，川普5日在推特發文，揚言調高對2000億美元中國貨品加徵的關稅稅率，震撼全球市場。美股上週走勢疲弱，標普500指數週線下挫2.2%，創去年12月以來最糟單週表現，但由於美國經濟基本面良好，美股賣壓不如其他市場沉重。不過，川普威脅另對3250億美元中國貨品加徵25%關稅，令投資人憂心忡忡。瑞銀集團（UBS）預估，美國一旦對所有從中國進口的貨品加徵25%關稅，美國經濟成長率將折損0.75至1個百分點，美股恐出現雙位數跌幅。美中貿易局勢充滿變數，衝擊投資人信心，素有「恐慌指數」之稱的芝加哥選擇權交易所（CBOE）波動率指數（VIX）今天飆升28%，創去年10月以來最大單日漲幅。不過，隨著聯邦準備理事會（Fed）暫停升息、美國經濟穩健成長，標普500指數年初以來仍上漲12%，部分分析師也樂觀認為，美中貿易緊張還有轉圜餘地，而且兩國最新追加的關稅不會影響生效前已出貨並在運送途中的商品。（編輯：張佑之）1080514
國際油價震盪 先盛後衰收低,產經,2019/05/14 06:24,https://www.cna.com.tw/news/afe/201905140012.aspx,（中央社紐約13日綜合外電報導）國際油價今天走勢先盛後衰，原本因中東油輪遇襲使市場擔心供油中斷而上揚的盤勢，稍後因美、中貿易談判多艱令投資人憂心而下挫。紐約商品交易所西德州中級原油6月交割價滑落16美分或0.26%，以每桶60.88美元作收。倫敦北海布倫特原油7月交割價下跌39美分或0.55%，收在每桶70.23美元。1080514
MSCI台股成分股 小型指數增10刪5,證券,2019/05/14 07:32,https://www.cna.com.tw/news/afe/201905140013.aspx,（中央社記者吳家豪台北14日電）明晟（MSCI）指數編纂公司今天公布半年度調整結果，台股在全球小型指數新增奇鋐等10檔、刪除中興電等5檔，在全球標準型指數、全球微型指數成分股不變。調整結果將於31日收盤後生效。統計本次MSCI主要指數成分股調整，台股在全球小型指數新增10檔，包括奇鋐、英利-KY、神盾、台勝科、復盛應用、南寶、新鉅科、廣明、台表科、聯邦銀。台股在全球小型指數刪除5檔，包括中興電、嘉里大榮、隆達、神腦、伸興。MSCI每年2月、5月、8月及11月執行指數定期審核與調整，5月14日公布的季度調整結果將於31日收盤後生效。（編輯：楊凱翔）1080514
智崴董事長換人 潤泰集團代表陳志全新任,證券,2019/05/14 08:27,https://www.cna.com.tw/news/afe/201905140016.aspx,（中央社記者吳家豪台北14日電）體感設備大廠智崴公告，董事會決議通過前董事長黃仲銘解任，並推選長春投資股份有限公司法人董事代表人、曾擔任潤泰集團投資管理處副總經理的陳志全為新任董事長。市場人士解讀，此次智崴董事會「協議」解任前董事長黃仲銘，可能因為最大股東潤泰集團更支持智崴在體感設備的發展。目前潤泰集團持股智崴約15%，智崴集團執行長歐陽志宏持股約7%，黃仲銘持股約5.4%。市場人士指出，由於智崴經營團隊並未變動，公司應該仍會照既定方向發展。智崴今年第1季營收新台幣4.37億元，年增25.56%，創單季營收新高。歐陽志宏日前在法人說明會表示，去年智崴接單金額約20億元，今年光是第1季就接單近10億元，較往年同期明顯成長，對今年展望比去年更有信心，看好今年每股盈餘（EPS）將超過10元，優於去年的4.84元。（編輯：鄭雪文）1080514
貿易戰升溫美股重挫 台股恐回測年線,證券,2019/05/14 08:49,https://www.cna.com.tw/news/afe/201905140020.aspx,（中央社記者江明晏台北14日電）中國宣布對美國加徵報復性關稅，衝擊美股道瓊指數狂瀉617.38點，台灣13日股匯雙殺，大盤指數失守季線，新台幣也重貶，分析師認為，台股今天不排除再下跌，恐測試年線10449點。兩國貿易緊張加劇之際，中國國務院13日宣布，6月1日起調高對600億美元美國貨品加徵的關稅稅率，最高達25%。但為避免國內衝擊，中國官方同時宣布，部分商品將試行排除；美國總統川普昨晚也表示，他還沒有決定何時對剩餘3000多億美元中國商品加徵關稅，但計劃下個月G20高峰會上將與中國國家主席習近平會面。由於中國宣布，對美國採取報復性關稅措施，市場再次擔心，持續多月的這場貿易戰可能進一步激化，美股重挫，道瓊工業指數狂瀉617.38點，跌幅2.38%，以25324.99點作收，收在3個多月來最低點。科技股那斯達克指數跌269.92點或3.41%，收7647.02點，也出現2019年最慘淡的一天；歐股繼出現今年單週最大跌幅後，今天續挫。台股13日大跌154.7點，收在10558.29點，失守季線，成交值新台幣1134.64億元。三大法人合計賣超新台幣36.61億元，自營商買超11.76億元，投信賣超7.65億元，外資及陸資賣超40.72億元。美中貿易衝突加劇，熱錢為避險，大舉撤出亞洲新興市場，亞洲貨幣走勢全盤皆墨，新台幣13日以31.082元兌1美元作收，重貶1.24角，不僅創7個月新低價，貶幅亦創7個月最大。資深股市分析師林成蔭認為，美中貿易戰看似升溫，但各方仍保留轉圜餘地，後續要看進一步的談判進程，以及G20川習會上釋出的談判協議。中國祭出報復性關稅，導致美股重挫，今天預料將影響台股，但台股近期走跌已陸續反映消息面，跌幅應會相對收斂，不過仍不排除會出現測試年線約10449點的狀況。（編輯：楊凱翔）1080514
台股早盤一度挫近200點 暫守10400點大關,證券,2019/05/14 10:05,https://www.cna.com.tw/news/firstnews/201905140023.aspx,（中央社記者江明晏台北14日電）美中貿易戰升溫，中國對美國展開報復性關稅，衝擊美股道瓊指數狂瀉617.38點，台股今天開盤後不久重挫近200點，蘋概三王腳軟，跌破年線關卡，低點下探10363點，但隨後跌幅收斂，暫守10400點整數關卡。美中貿易緊張加劇之際，中國國務院13日宣布，6月1日起調高對600億美元美國貨品加徵的關稅稅率，最高達25%。美股道瓊工業指數狂瀉617.38點或2.38%，以25324.99點作收，收在3個多月來最低點。科技股那斯達克指數跌269.92點或3.41%，收7647.02點，也出現2019年以來最慘淡的一天。台股今天早盤一度挫近200點，跌破年線10449點，也失守10400點整數關卡，低點下探10363點，不過，隨後跌幅收斂，至9時10分左右，加權指數來到10418.50點，下跌139.79點，成交值來到新台幣236.52億元。蘋概股腳軟，權值股中台積電早盤下跌1.6%，至246.5元，大立光下跌1.88%，至4170元，鴻海下跌逾2%，至79.5元。（編輯：楊玫寧）1080514台股開盤跌78.08點（中央社台北14日電）台北股市今天開盤跌78.08點，加權股價指數為10480.21點，成交金額新台幣30.87億元。1080514美中貿易戰升溫 亞股開盤一片慘綠（中央社東京14日綜合外電報導）東京股市今天開盤大跌，延續全球股市頹勢，主因美中貿易戰升溫，帶動日圓走強，亞股也在悲觀氣氛中走跌。法新社報導，日經225指數早盤下挫377.19點或1.78%，來到20814.09點；東證一部指數下跌27.34點或1.77%，來到1513.80點。北京當局昨天宣布將對價值600億美元的美國商品加徵關稅，自6月1日生效，報復美國祭出新一輪加徵關稅措施，以及華府計劃對近乎所有中國進口商品徵稅。華爾街股市聞訊重挫，道瓊指數挫跌617.38點或2.38%，收25324.99點。岡三網路證券公司（Okasan Online Securities）首席策略師伊藤嘉洋（Yoshihiro Ito）發表評論說，美股全面血崩後，「日股似乎可見賣壓出籠，日圓走強也影響股價上漲空間」。他說，投資人「擔心貿易戰升溫將對全球經濟帶來負面影響」。香港恆生下跌2.04%，上證綜指下跌1.21%，台股下跌0.77%。南韓股市KOSPI指數下跌0.20%，澳洲股市S&P/ASX 200指數下跌1.23%，新加坡股市富時海峽時報指數下跌0.92%。（譯者：劉文瑜/核稿：陳昱婷）1080514
新台幣開盤升3.7分 為31.045元,產經,2019/05/14 09:06,https://www.cna.com.tw/news/afe/201905140024.aspx,（中央社台北14日電）台北外匯市場新台幣兌美元匯率今天以31.045元開盤，升3.7分。新台幣兌美元開盤交易區間為31.045元至31.080元。1080514
美中貿易戰 導致南韓出口縮水8.7億美元,產經,2019/05/14 09:07,https://www.cna.com.tw/news/afe/201905140025.aspx,（中央社記者姜遠珍首爾14日專電）南韓媒體報導，美中貿易戰正影響到南韓企業的出口，分析指出，南韓出口預計減少約1兆韓元（約8.7億美元），要求企業採取出口管道多樣化等應對措施的聲音也逐漸增大。南韓「中央日報」指出，半導體領域受美中貿易戰影響較大。三星電子和海力士等南韓半導體企業去年第一季出口額達到295億美元，三分之一以上約124億美元的半導體產品銷往中國。今年第一季，南韓的半導體出口額僅232億美元，比去年同期大減21.4%。因為銷往最大客戶中國的出口額縮減至85億美元。今年第一季，南韓銷往中國和美國的半導體總額比去年同期減少了3.6兆韓元（約30.32億美元）。這主要是因為美國向中國徵收高額關稅，導致全球資訊技術（IT）企業投資停滯，半導體價格下跌。報導指出，韓國貿易協會國際貿易研究院12日發布的「美國對中國徵收關稅的影響」資料顯示，受美中貿易戰的影響，南韓的整體出口規模減少0.14%，為8.7億美元。美國去年7月至8月向價值500億美元的中國進口商品徵收25%的關稅，之後南韓的出口額縮減了1.9億美元。去年9月又對2000億美元進口商品追加徵收10%關稅，當時南韓的出口額減少了2.7億美元。5月10日（當地時間），美國宣布將2000億美元的中國產進口商品的關稅從現有的15%提升至25%，分析指出，這導致南韓的出口額減少4.1億美元。報導指出，南韓受到巨大影響是因為對美國和中國的出口依賴度較大。去年南韓對中國出口比重為26.8%，對美國出口比重也達到12.1%。按行業來看，以半導體為首的電子零組件和鋼鐵、化學產品等中間產品出口預計會受到衝擊。（編輯：陳永昌）1080514
