標題,分類,時間,網址,內文
美中戰略互疑 雙向投資銳減經合面臨巨大變局,產經,2019/05/13 07:58,https://www.cna.com.tw/news/firstnews/201905130011.aspx,（中央社記者尹俊傑紐約12日專電）美中深陷貿易戰的同時，北京嚴控資本外流，華府加強投資審查，導致去年美中雙向投資銳減6成。兩國戰略互疑，加上貿易摩擦癥結難解，數十年來經貿密切合作面臨巨大變局。美國研究機構榮鼎集團（Rhodium Group）及非營利組織美中關係全國委員會（NCUSCR）日前發表報告指出，2018年美中雙向外商直接投資（FDI）成交總值達180億美元，年減60%；和2016年破紀錄的600億美元相比，銳減70%。美中雙向FDI成交總值銳減，主要在於中國對美FDI從2017年的290億美元降至50億美元，降幅達83%。美國對中FDI相對平穩，從2017年的140億美元萎縮至130億美元。報告指出，美中監管干預、政治關係不斷惡化，促使雙向FDI急速冷卻。北京持續嚴控對外直接投資，境內金融體系流動性緊縮，迫使企業清理資產負債表，都使中國對美FDI承受莫大壓力。與此同時，美國外來投資審查委員會（CFIUS）加強過濾投資案，報告估計，2018年總值逾25億美元的中方投資因無法化解CFIUS疑慮而告吹。過去多年，中國企業頻頻發動海外併購，有意掌握歐美國家關鍵技術，美的集團收購德國機器人大廠庫卡（KUKA）就是一例。歐盟自此提高警覺、加強把關，歐洲議會2月通過法案，讓歐盟成員國政府有更大權力審查外國投資戰略性重要產業。2017年，美國總統川普便以國安為由，擋下具中資背景的私募基金Canyon Bridge併購美國晶片廠萊迪思半導體公司（Lattice Semiconductor），凸顯美國著力提高中資入股或收購美商的障礙，特別是科技領域。華爾街日報分析，從美商思考將產線移出中國、美方官員強迫中資出脫美國新創公司股權、中國科學家遲遲拿不到訪美簽證觀察，美中經濟脫鉤（decoupling）跡象不斷浮現，脫鉤會到什麼程度，很大程度上取決於雙方能談出何種貿易協議。報導指出，由於中國經濟規模太大，又深度融入全球體系，美中不大可能陷入互動受嚴密管制的新冷戰。但兩國投資人、企業和學者可能會發現，美中追逐各自戰略，關稅戰只是美中經貿關係漸行漸遠的一環。不過，研究機構佳富凱（Gavekal）合夥人葛藝豪（Arthur Kroeber）3月在紐約一場研討會表示，美中經貿關係脫鉤不如外界想像那麼單純。他舉例說，中國想強化半導體業，沒有和美國脫鉤的本錢，因為很多零件必須仰賴美國，基本上無從選擇。從這點來看，美中經濟連結比兩國民族主義分子想承認的還緊密，脫鉤是「痴人說夢」。儘管如此，榮鼎集團報告表示，2018年美中雙向FDI趨勢證明，近50年來兩國交往日趨緊密的關係並非不可逆轉，商業邏輯驅動的投資格局可能因政策停擺甚至逆轉。美國日益提防中國，雙邊關係前景充滿變數，明顯衝擊兩國投資流動，影響更甚貿易。報告指出，無論美中是否達成貿易協議，長遠來看，國安疑慮與美中結構趨勢中根深蒂固的戰略互疑都無法輕易消除。（編輯：施燕飛）1080513
美擬對中全面加徵關稅 牽動台股走勢,證券,2019/05/13 07:57,https://www.cna.com.tw/news/afe/201905130013.aspx,（中央社記者張建中台北13日電）美股上週五震盪收高，道瓊指數漲114.01點，只是美中貿易協商未能達成協議，美國計劃全面對中國進口商品加徵關稅，法人認為，短期貿易戰仍將是左右台股走勢的關鍵。受美中雙方承諾繼續貿易談判激勵，道瓊工業指數上週五收漲114.01點，漲幅0.44%；標準普爾500指數漲10.68點，漲幅0.37%；那斯達克指數漲6.354點，漲幅0.08%。只是美國不僅對2000億美元中國商品加徵的懲罰性關稅從10日起由原先的10%增加到25%，美國貿易代表萊特海澤(Robert Lighthizer)宣布，在美國總統川普指示下，對剩餘3000億美元中國商品加徵關稅展開規劃。隨著美中貿易戰情進一步升溫，美國Mini道瓊期重挫近200點，跌幅逾0.7%；Mini那斯達克期也下跌逾70點，跌幅逾0.9%。法人憂心恐為台股今天表現添增變數。國內外產業訊息方面，鴻海新任董事候選人名單出爐，董事長郭台銘名列其中，還有呂芳銘、劉揚偉、李傑、盧松青、戴正吳。郭台銘表示，百分之百不會回去當董事長，也不會是盧松青和戴正吳接董事長。大同集團旗下尚志半導體因提列綠能投資損失，第1季每股淨值轉為負新台幣3.95元，股票恐將下市，成為大同集團第3家股票下市企業。（編輯：楊凱翔）1080513
台股開盤跌28.95點,證券,2019/05/13 09:02,https://www.cna.com.tw/news/afe/201905130018.aspx,（中央社台北13日電）台北股市今天開盤跌28.95點，加權股價指數為10684.04點，成交金額新台幣9.53億元。1080513
新台幣開盤貶3.2分 為30.990元,產經,2019/05/13 09:03,https://www.cna.com.tw/news/afe/201905130019.aspx,（中央社台北13日電）台北外匯市場新台幣兌美元匯率今天以30.990元開盤，貶3.2分。1080513
樺晟首季EPS虧0.23元 較去年同期大幅縮減,證券,2019/05/13 09:15,https://www.cna.com.tw/news/afe/201905130021.aspx,（中央社記者韓婷婷台北13日電）樺晟電子第1季營收新台幣7.09億元，年增12.31%，稅後虧損2300萬元，EPS為-0.23元，優於去年同期-0.46元。樺晟表示，首季為傳統淡季，匯兌損失減少下表現優於去年。樺晟第1季營收7.09億元，比去年同期增12.31%；營業毛利為8900萬元，年增48.26%，毛利率13%，年增30個百分點，稅後虧損2300萬元，EPS為-0.23元，優於去年同期的-0.46元。樺晟表示，一般來說，第1季是傳統淡季，第2季至第3季營收漸達高峰。雖然今年第1季遇到春節使工作天數減少，也受到中美貿易戰不確定因素影響，讓不少客戶提前於去年第4季拉貨；不過，由於在第1季有操作部分匯率避險，使得匯率兌換損失減少，讓今年第1季淡季不淡，繳出優於去年的成績單。樺晟4月營收新台幣2.58億元，年增4.62%，月減5.65%；累計前4月營收9.65億元，年增10.41%。樺晟表示，雖然全球筆電出貨量第1季略降，但仍受惠其筆電客戶逆勢拉貨，首季線材營收持續成長。樺晟表示，去年起積極轉型，鋼材事業/工程材料部分持續穩定耕耘，有機會與行動支付成為公司未來關鍵的成長動能。樺晟董事長魏孝秦日前在「網路銀行創新大未來/數位金融服務趨勢解密」活動中提到，行動支付在臺灣勢必越來越普及化，而政府對網銀的開放更將推動行動支付市場的蓬勃發展，這股風潮將加速推動金融機構、店家及消費者投入與使用行動支付。樺晟看好新零售與FinTech產業的發展，同步透過整合方式，建構消費生態系，豐富代碼化手機信用卡的應用場景，積極朝向發展服務金融機構信用卡相關業務，目前已在臺灣金融機構進行線上測試，預期很快能正式上線推廣業務。（編輯：郭萍英）1080513
鴻海新任董事候選名單出爐 早盤股價走跌,證券,2019/05/13 09:31,https://www.cna.com.tw/news/afe/201905130022.aspx,（中央社記者鍾榮峰台北13日電）鴻海新任董事名單出爐，董事長郭台銘表示，接班人不是盧松青、戴正吳。鴻海今天早盤以83.5元小跌0.2元開出，截至9點30分最低來到82.5元，跌1.43%。鴻海10日召開董事會，公告新任董事候選人名單，令外界意外的是郭台銘仍在名單中，此外包括呂芳銘、劉揚偉、李傑、盧松青、戴正吳，以及獨立董事候選人王國城、郭大維和龔國權。對於新任董事長人選，郭台銘11日說交由董事會決定，並強調自己確定、百分之百不會回去當董事長。他後來透露，新任董事長人選不會是盧松青和戴正吳。鴻海10日董事會也通過擬配發股東每股現金股息新台幣4元，擬配發股東現金股利總金額達554.52億元。若以郭台銘目前持有鴻海13.34億股粗估，可望有53.36億元入袋。鴻海自結4月合併營收新台幣3797.86億元，月成長0.84%，比去年同期成長10.41%。法人指出是歷史同期新高，累計今年前4月自結合併營收1兆4361.19億元，較去年同期增加4.71%，也創歷史同期新高。展望第2季和今年營運，法人指出鴻海第2季業績仍待觀察整體經濟大環境走勢，尤其是美中貿易戰進展。今年鴻海控制費用得宜，預估毛利率和營業利益率可望較去年成長，預期今年每股純益有機會超過8.6元。（編輯：鄭雪文）1080513
比特幣創8個月新高價 創意與世芯-KY股價齊揚,證券,2019/05/13 09:47,https://www.cna.com.tw/news/afe/201905130027.aspx,（中央社記者張建中新竹13日電）比特幣報價站上7000美元，創8個月以來新高，激勵創意與世芯-KY今天股價同步走高，表現相對大盤強勁。美中貿易戰情升溫，比特幣價格急漲，突破7000美元關卡，創2018年9月來新高。市場人士認為，比特幣價格走高，主要是受避險資金青睞。IC設計服務廠創意與世芯-KY今年第1季因比特幣價格處於低檔，挖礦相關業績表現疲弱，法人看好，隨著比特幣價格彈升，挖礦需求可望回溫，創意與世芯-KY營運將可受惠。台股今天因貿易戰情升溫影響，表現不盡理想，早盤一度跌逾80點，不過，創意與世芯-KY在市場買盤湧入下，股價同步走高。創意盤中一度達新台幣217元，大漲12.5元，漲幅逾6%；世芯-KY也一度達81.7元，上漲2.9元，漲幅約3.68%。（編輯：郭萍英）1080513
睿綸案已啟動調查 陳良基：秉公處理勿枉勿縱,產經,2019/05/13 10:11,https://www.cna.com.tw/news/afe/201905130030.aspx,（中央社記者潘姿羽台北13日電）時代力量立法委員黃國昌質疑中科為特定廠商量身打造標案，科技部長陳良基今天聲明，已啟動涵蓋司法、行政等面向的3大措施；至於廠商聲明終止計劃，陳良基表示尚未收到公文。時代力量立委黃國昌日前質疑中科智慧機器人創新自造基地標案，涉嫌替鴻海集團佳綸生技公司百分之百持有的子公司睿綸生技「量身打造」。雖然睿綸生技9日主動發布聲明，將終止這項服務計劃案，陳良基表示，據中科管理局回報，還沒接到廠商的正式公文，由於此案有契約關係，要做任何處置，還是得回到最後公文部分，等真正收到再來進一步了解。陳良基今天於立法院教育及文化委員會會前受訪時表示，日前於立法院備詢被問及此案時，科技部當天便啟動3大作法，一是立刻交代政風處立案調查，也請廉政署協助證據保全，現在所有相關證據，包含電腦封存，已經全部在廉政署做證據保全。陳良基補充，科技部的態度是「秉公處理、勿枉勿縱」，盼在司法偵辦下，該查就查出來，該給清白就給同仁清白。第二，除了司法，也應做行政調查。陳良基表示，科技部立即成立專案小組，希望就採購程序進行行政面的處置，第一次會議也做出建議，相關利益迴避人員應調離本職，因此有嫌疑的涉案主管先調開，以利調查公正透明進行。第三，此案屬於前瞻計畫，對於照顧年輕人、未來創新發展非常重要，也因此，希望所有推動步驟不受這個案子影響，要繼續前進，給予年輕人好的智慧化、行動創新基地。（編輯：鄭雪文）1080513
可成4月營收不理想 美系外資目標價190元,證券,2019/05/13 10:16,https://www.cna.com.tw/news/afe/201905130034.aspx,（中央社記者吳家豪台北13日電）金屬機殼廠可成今年4月營收新台幣43.18億元、稅前淨利7.08億元，不如市場預期，日系外資估今年營業利益將年減33%，重申持有評等與目標價222元；美系外資維持減碼評等與目標價190元。可成股價今天開盤下跌10元，早盤最低來到220元、重挫逾7.5%，成交量約4000張。日系外資發布研究報告指出，可成4月毛利率17.7%，不如市場預期的29%及今年第1季的25.4%，原因包括調整庫存導致營收規模縮減、iPhone機殼價格競爭；由於今年下半年將推出的新款iPhone金屬機殼規格升級有限，預期可成下半年毛利率為36%，低於2011年到2017年正常水準的40%到50%，2019年營業利益恐年減33%，重申可成「持有」評等和目標價222元。美系外資表示，可成4月營收月減42%、年減35%，低於市場預期，主因智慧型手機產品出貨不佳，且毛利率與營業利益率均較今年第1季下滑，反映出第2季進入智慧型手機產品轉換期及價格競爭的影響；預期可成筆電與平板新產品放量後，5、6月出貨可望上揚，推估今年第2季每股盈餘將年減75%至3.45元，維持可成「減碼」評等與目標價190元。（編輯：郭萍英）1080513
六福客棧改建商用大樓 股價應聲攻漲停,證券,2019/05/13 10:28,https://www.cna.com.tw/news/afe/201905130037.aspx,（中央社記者江明晏台北13日電）六福客棧申請危老重建已獲核准，未來將興建20層樓以上商用大樓，市場估總值將逾60億元，加上集團調整體質迎轉機，內部看好今年營運V型反轉，激勵六福今天股價漲停。六福旅遊集團六福旗下旗下六福客棧今年3月初遞件申請危老重建，已於9日取得台北市政府核准通過，未來將興建規模總樓地板面積6000坪以上、20層樓以上的商用大樓，可望為才宣布減資彌補虧損的六福帶來新氣象，至於何時動工、完工，目前都還沒有確切規劃。針對資產價值，瑞普萊坊市場研究暨顧問部總監黃舒衛先前表示，六福客棧初估未來銷售面積上看6000坪，若以目前商辦、住宅市場評估，總價值最保守估計都有新台幣60億元，若定位、品牌、建材設計升級，且市況持續加熱，突破70億元並非難事。加上六福旅遊集團自去年起積極推動調整策略，旗下各事業體迎轉機題材，六福也看好集團陸續整裝，今年營運表現將呈V型反轉，六福上週五股價也拉出長紅，今天股價開高走高，早盤放量攻上漲停板7.63元鎖住，成交量逾6000張，漲停價位仍有近1900張買單排隊。六福近年營運表現低迷，股價也長期低檔，去年11月更下探5.45元的低點，和今天漲停價位相比，股價在半年左右漲幅逾2成。外資近5個交易日累計買超六福近百張。（編輯：楊凱翔）1080513
