標題,分類,時間,網址,內文
台股區間整理 法人：觀察外資調節和華為概念股,證券,2019/05/27 08:22,https://www.cna.com.tw/news/afe/201905270010.aspx,（中央社記者鍾榮峰台北27日電）美股25日收紅，台股24日在年線之下量縮震盪。法人表示，儘管美股收漲，台股今天走勢仍看區間整理，須觀察外資法人調節力道以及華為相關概念股後續表現。美股道瓊工業指數25日終場上漲95.22點，或0.37%，收在25585.69點；標準普爾500指數上漲3.82點，或0.14%，收在2826.06點。以科技股為主的那斯達克指數上漲8.724點，或0.11%，收在7637.008點。台股24日漲19.91點，收在10328.28點，成交值新台幣1014.71億元。三大法人外資及陸資、自營商賣超，投信買超，合計賣超86.04億元。法人指出，台股24日在年線約10433點之下量縮震盪，收長上影線紅K，未跌破23日低點，不過外資法人已經連續13個交易日賣超台股，儘管美股25日收漲，台股今天走勢仍看區間整理，須觀察外資法人調節力道以及華為相關概念股後續表現。台灣證券交易所24日統計，台股加權指數比上週跌幅約0.54%，上市公司總市值新台幣31兆2082.28億元，較上週減少1597.08億元，減幅約0.51%。鴻海董事長、國民黨總統初選參選人郭台銘24日提出台灣經濟發展國家隊藍圖，規劃東進、西和、南拓、北接4大主軸，他說，若當選總統，第一任務是東進，前進美國、墨西哥、加拿大和中南美洲，積極與美國和日本簽訂自由貿易協定（FTA）。台北國際電腦展（Computex）將於5月28日至6月1日登場，今年Computex將以5G、人工智慧（AI）、物聯網、電競、智慧零售、區塊鏈作為6大主題，並搭配強調創新創業的InnoVEX特展、聚焦智慧物聯解決方案的SmarTEX特展。美國政府將中國電信大廠華為（Huawei）列入黑名單並聯合大企業進行圍剿，制定標準的認證機構也跟進圍堵。繼制定SD記憶卡標準的SD協會後，無線網路認證組織Wi-Fi聯盟也宣布暫停華為參與。華為相關台股供應鏈族群表現，有待觀察。（編輯：楊玫寧）1080527
貿易戰升溫華為風暴 鴻海董事候選人提前因應,產經,2019/05/27 08:10,https://www.cna.com.tw/news/afe/201905270011.aspx,（中央社記者鍾榮峰台北27日電）美中貿易戰升溫，中國華為風暴蔓延，鴻海內部不定期召開專案小組，因應華為伺服器訂單變化，小組主要成員涵蓋部分新任董事候選人，代表鴻海董事候選人提前就戰鬥位置。美中貿易戰升溫，中國手機和通訊大廠華為（Huawei）入列美國政府黑名單，包括谷歌（Google）安謀（ARM）、英特爾（Intel）、高通（Qualcomm）、博通（Broadcom）、美光（Micron）等半導體大廠；加上國際固態技術協會（JEDEC）、Wi-Fi聯盟及制定SD記憶卡標準的SD協會等，陸續宣布暫停或終止與華為合作供貨。因應美中貿易戰，鴻海內部先前已成立專案應對小組，串聯各地經營團隊24小時持續關注。近期華為風暴蔓延，專案應對小組功能備受矚目。知情人士向中央社記者透露，鴻海專案應對小組已針對華為的伺服器產品和資料中心產品可能遇到的市場變化、以及客戶訂單組合的改變，提出因應策略。觀察小組組成，知情人士透露，涵蓋部分鴻海新屆董事候選人成員，並順應客戶對象，彈性增加其他次集團負責人入列。這也意味鴻海新任董事候選人成員，已提前就戰鬥位置。知情人士指出，鴻海專案應對小組不定期透過視訊會議等方式召開會議，除了針對華為伺服器和資料中心產品提出因應策略外，小組也不排除針對華為手機可能產生的變化，召開會議討論。鴻海旗下的工業富聯核心客戶群，華為是其中之一。歐系法人報告指出，工業富聯主要提供華為資料中心轉換器和路由器等產品服務，華為業績占比達到20%到25%。工業富聯先前指出，會將單一客戶業務波動對公司經營層面的影響，降至最低。此外鴻海旗下富智康提供華為手機相關組裝代工服務，美系外資法人報告先前推測，華為智慧型手機組裝業績占鴻海整體業績比重約5%。鴻海旗下鴻騰六零八八精密科技也提供連接器和光纖模組零組件給華為，歐系法人報告預估相關占比不到5%。鴻海26日指出，近期可能因市場變化，出現客戶訂單組合改變，在訂單有增有減之下，整體對公司業務影響有限。鴻海新任董事候選名單日前出爐，除了郭台銘外，一般董事包括呂芳銘、劉揚偉、李傑、盧松青、戴正吳；以及獨立董事候選人王國城、郭大維和龔國權。其中呂芳銘身兼鴻海集團布局5G通訊的要角，戴正吳主導日本夏普（Sharp）營運，劉揚偉負責鴻海集團在半導體領域的布局重責，盧松青主導鴻騰六零八八精密科技營運，李傑身兼工業富聯副董事長。（編輯：楊凱翔）1080527
台股開盤漲15.9點,證券,2019/05/27 09:02,https://www.cna.com.tw/news/afe/201905270017.aspx,（中央社台北27日電）台北股市今天開盤漲15.9點，加權股價指數為10344.18點，成交金額新台幣11.92億元。1080527
新台幣平盤開出 為31.520元,產經,2019/05/27 09:03,https://www.cna.com.tw/news/afe/201905270019.aspx,（中央社台北27日電）台北外匯市場新台幣兌美元匯率今天以31.520元平盤開出。1080527
專案小組因應貿易戰 鴻海小漲市值拚重返兆元,證券,2019/05/27 09:29,https://www.cna.com.tw/news/afe/201905270023.aspx,（中央社記者鍾榮峰台北27日電）鴻海召開專案小組因應美中貿易戰變化，鴻海今天早盤最高來到71.9元，小漲0.7%，市值來到新台幣9967.5億元，力拚重返1兆元大關之上。因應美中貿易戰，鴻海內部先前已成立專案應對小組，串聯各地經營團隊24小時持續關注。近期華為風暴蔓延，專案應對小組功能備受矚目。知情人士向中央社記者透露，鴻海專案應對小組已針對華為的伺服器產品和資料中心產品可能遇到的市場變化和客戶訂單組合的改變，提出因應策略。24日收盤外資法人賣超鴻海1萬7443張，三大法人賣超鴻海1萬7408張。截至24日，外資法人已經連續9個交易日賣超鴻海11萬2610張，三大法人累計賣超鴻海11萬4078張。法人指出，鴻海第2季業績仍待觀察整體經濟大環境走勢，尤其是美中貿易戰進展，以及iPhone在中國價格調整後的市場銷售和拉貨力道。（編輯：楊玫寧）1080527
新增長照扣除額 蘇建榮：與選舉無關,產經,2019/05/27 13:46,https://www.cna.com.tw/news/afe/201905270028.aspx,（中央社記者吳佳蓉台北27日電）立法院財政委員會今天審查長照扣除額等法案，遭質疑是選前「減稅嘉年華」。對此．財政部長蘇建榮澄清，長照扣除額最早在去年就提出，是考量民眾需求，與選舉沒有關係。立法院財政委員會今天審查海關進口稅則、所得稅法等修正草案，新增每人12萬元長照扣除額、薪資所得核實減除方案，並祭出關稅減免優惠，例如降低符合一至三期老舊大貨車、大客車汰舊換新資格車輛，零組件及附件進口關稅等。週四財委會再接力審查「境外資金匯回管理運用及課稅條例」，一系列減稅方案，遭外界質疑是「減稅嘉年華」。蘇建榮今天出席財委會受訪時說，長照扣除額最早在去年就提出，基於滿足民眾基本生活需要，因此列為優先考慮的新增扣除額選項，加上立委對新增長照扣除額也有共識，所以才會提出，與選舉無關。至於有立委提案，應將長照扣除額額度由行政院版規劃的每人新台幣12萬元再提高。蘇建榮回應，訂為12萬元是比照幼兒學前特別扣除額，統計有長照需求者，一半以上都領有身心障礙手冊，長照扣除額12萬元加上身心障礙特別扣除額20萬元，合計有32萬元，民眾因長照支付的醫藥費，也可核實列舉扣除且無金額限制，應該已足夠。另一方面，蘇建榮補充，現在正值5月報稅季，因為去年所得稅制優化方案上路，民眾對減稅很有感。減稅一方面是基於近年國家財政稅收相對較好，另一方面，面臨美中貿易摩擦，考量整體國家經濟發展，祭出相關措施，也是刺激內需的方式之一。（編輯：楊凱翔）1080527
南韓人進職場10年內  調查：平均跳槽4次,產經,2019/05/27 11:11,https://www.cna.com.tw/news/afe/201905270034.aspx,（中央社記者姜遠珍首爾27日專電）南韓求職徵才網站今天發布的調查結果顯示，南韓民眾約8成5有跳槽經驗，進入職場的前10年平均跳槽4次，跳槽頻率較2010年的調查結果增加。南韓聯合新聞通訊社報導，求職徵才網站JOB KOREA近日對1322名職場人進行調查，84.6%的受訪者表示，進入職場後有過跳槽經歷。以性別來看，88.5%的女性受訪者回答有跳槽經驗，大幅超出男性受訪者的78%。調查顯示，入職10年者平均跳槽4次，較2010年調查結果增加約1次。有64.7%入職1年的職場人士回答有跳槽經歷，平均跳槽次數為1.2次，超過2010年調查結果（0.9次）。被問及跳槽的原因，47%的受訪者對工資待遇不滿，其後依次是對上司不滿（28%）和對福利制度不滿意（27%）。（編輯：馮昭）1080527
華為風暴衝擊 手機COF封裝台廠股價挫,證券,2019/05/27 10:16,https://www.cna.com.tw/news/afe/201905270035.aspx,（中央社記者鍾榮峰台北27日電）華為風暴蔓延，智慧型手機用COF封裝拉貨恐受衝擊，台廠頎邦和易華電受累股價下挫，5月迄今跌幅超過2成。美中貿易戰升溫，中國手機和通訊大廠華為（Huawei）入列美國政府黑名單，包括谷歌（Google）安謀（ARM）、英特爾（Intel）、高通（Qualcomm）、博通（Broadcom）、美光（Micron）等半導體大廠，陸續宣布暫停或終止與華為合作供貨。國際固態技術協會（JEDEC）表示，遵從美國商務部的禁令，將暫停華為與其子公司海思半導體參與JEDEC的所有活動；制定無線技術標準的Wi-Fi聯盟以及制定SD記憶卡標準的SD協會也接連將華為除名。本土法人報告日前指出，情勢發展不利華為智慧型手機出貨，也間接影響台灣廠商手機面板驅動與觸控整合單晶片（TDDI）用12吋捲帶式薄膜覆晶（COF）封裝拉貨力道。其中台廠頎邦早盤翻黑，最低來到54.8元，下跌1.4%，5月迄今跌幅達21.7%。南茂持續走低，最低來到22.6元，下跌3.8%，5月迄今跌幅也有16%。易華電最低來到90元，下跌5.26%，5月迄今跌幅達29%。從COF應用來看，法人表示，手機產品占全球COF原來產能比重約3成。觀察目前全球COF市況，法人指出，全球投入COF封裝產品的廠商包括韓國LG集團旗下LGIT、三星集團旗下Stemco、台灣頎邦旗下欣寶、易華電以及日本Flexceed等。（編輯：楊玫寧）1080527
大立光領跌 台股盤中量縮整理築底,證券,2019/05/27 10:43,https://www.cna.com.tw/news/afe/201905270039.aspx,（中央社記者鍾榮峰台北27日電）股王大立光領跌，台股遊走平盤附近。法人指出，大盤在半年線約10241點附近築底，靜待量能助攻，短線區間整理。台股今天開小高後震盪走弱，股王大立光領跌，跌幅超過4%，台股在平盤附近區間整理築底。到10時22分，台股加權指數來到10319.28點，下跌9點，跌幅0.09%，成交值來到新台幣398.13億元。電子股盤中跌0.56%，金融股小漲0.13%。主要電子權值股弱勢，其中蘋概股台積電來到232元，小跌0.43%，股王大立光來到3600元，跌4.64%，鴻海來到71.3元，小跌0.14%。日月光投控來到58.4元，跌0.34%。聯發科來到278元，跌3.14%。被動元件族群國巨來到243元，小漲0.41%。華新科來到平盤154元。國泰證期顧問處協理簡伯儀表示，台股今天呈現量縮築底的走勢，加上美股27日休市一天，台股今天盤中追加買盤有限，預估今天量能約900億元。展望台股後市，簡伯儀指出，新台幣兌美元匯率有由貶轉升的跡象，大盤在半年線約10241點附近築底，靜待量能助攻，短線區間整理。（編輯：郭萍英）1080527
電子業回流熱 伺服器產值翻約3倍,產經,2019/05/27 10:58,https://www.cna.com.tw/news/afe/201905270042.aspx,（中央社記者廖禹揚台北27日電）經濟部今天表示，受到美中貿易紛爭影響，台灣電腦電子及光學製品業部分產品移回國內生產，其中伺服器表現最亮眼，去年第4季與今年第1季產值分別年增2.6倍及3.5倍。美中貿易戰延燒，受波及的電腦電子及光學製品業以轉移部分產線因應，產值不降反升，經濟部統計處今天公布電腦電子及光學製品業發展概況，指出該業別從去年第4季起產值明顯翻揚，年增9.1%，今年第1季增幅更躍升至18.2%，在台商回台熱潮挹注下可望延續成長。其中又以伺服器表現最亮眼，去年第4季及今年第1季產值分別年增2.6倍及3.5倍；網通設備中的網路連接器、無線通訊設備、光纖傳輸裝置及元件今年第1季產值也都成雙位數成長，分別年增49.5%、36.3%、34.8%，數據機則年增269.2%。統計處指出，行動裝置鏡頭、平面顯示器檢測設備及零件、可攜式電腦、隨身碟等產值都有增溫趨勢，但電話與手機業因過去幾年受到國際競爭激烈影響，產值大幅滑落，連續7年負成長，今年第1季續減89.5%。觀察電腦電子及光學製品業產值結構，2018年以電腦週邊設備業占21.6%最多，其次為通訊傳播設備業（19.1%）及電腦業（16.4%）；其中電腦週邊設備業較2011年占比增加11.6個百分點最多，電話及手機業則減少45個百分點，減少最多。（編輯：鄭雪文）1080527
