標題,分類,時間,網址,內文
大立光4月營收50.09億大跳升 年增44%,證券,2019/05/05 09:27,https://www.cna.com.tw/news/afe/201905050013.aspx,（中央社記者韓婷婷台北5日電）大立光受惠來自各個區域非蘋陣營手機鏡頭的拉貨帶動，4月營收跳二階，衝上50億關卡，來到新台幣50.09億元，年增44%，月增28%，超乎預期，預估5月營收不會比4月差。大立光表示，4月營收動能較強勁，主要是來自各個區域的客人有需求，包括舊機跟新機的拉貨都有，至於5月營收，維持日前法說會執行長林恩平預估，看起來不會比4月差。在多鏡頭加上新客戶加持挹注下，大立光累計今年前4月營收148.32億元，較去年同期成長20%，表現超乎法人預期。從產品別分布觀察，2000萬畫素以上產品占比達到20%至30%，1000萬至2000萬素產品占50%至60%，800萬畫素占10%至20%，其他占0至10%。大立光第1季營收98.23億元，年增11%，季減21%；營業毛利63.1億元，年增12%，毛利率64.24%，年增0.84個百分點，季減5.2個百分點，略低於市場預估，稅後盈餘50.53億元，年增26%，EPS為37.68元，優於去年度的29.96元。（編輯：林興盟）1080505
蘋概股今年能否引爆換機潮 規格升級是關鍵,證券,2019/05/05 09:45,https://www.cna.com.tw/news/afe/201905050015.aspx,（中央社記者韓婷婷台北5日電）蘋果iPhone在過去2年新機表現不如預期，讓原本該有的換機潮一再遞延，市場預期換機潮有機會在今年釋放出來，帶動蘋概股重回主戰場，新元件及規格升級將是關鍵。2014年蘋果首度推出大螢幕的iPhone 6創造新一波銷售高峰後，2016年再推出雙鏡頭的iPhone 7 Plus也繳出不錯成績；不過2017年iPhone 8及2018年XS、XR系列，都因了無新意加上價格破表，消費者不願買單，買氣疲弱，也引發法人「蘋果盛宴即將落幕」的擔憂。尤其2018年下半年因美中貿易戰衝擊全球股市，對未來的不確定性也讓消費者緊縮荷包；而蘋果高達新台幣5萬元的新機更讓消費者下不了手，號稱親民版的XR系列又只配備單顆鏡頭，是大多數愛拍照的人「心裡過不去的關卡」，因此花點小錢更換電池繼續用是不少果迷的選擇，也是去年新機銷售賣最差的主因。此外，中國品牌手機主打高性價比、高規中價，更讓具備狼性特質的華為等品牌趁勢崛起，連一向強悍的三星都面臨挑戰。2019年蘋果能否推出具吸引力的新iPhone，重新挽回果迷的心，市場高度關注，相關供應鏈業者也多所期盼。統一投顧董事長黎方國表示，蘋概股下半年很看好，蘋概股有一個特性，上下半年獲利配比大約是2比8，市場看到上半年表現，通常都會保守看待很正常。他說，雖然有不少人擔憂消費者會等待2020年新世代的5G手機，影響今年買氣。但就他觀察，有不少iPhone 6系列或iPhone 7系列的使用年限已長達3至4年，已經到了極限，包括心理層面或者手機本身電池耗損、上網速度或相機效能，都與新一代手機有一定的差距，過去2至3年累積的遞延換機需求，可望在今年釋放出來。某蘋果供應鏈業者認為，非遊戲重度使用者，一般人對5G較無感，尤其預期5G元年基礎設施硬體、軟體都還不盡成熟，資費方案也可能相對較高的情形下，不見得會在第一時間搶進5G手機；如同8K電視問世，初期並沒有太多內容產品支援，空有硬體設備恐無用武之地的概念相同。目前包括網路通訊及手機業者普遍對5G網路商轉抱持高度的期待，認為是帶動下波大換機潮的關鍵。黎方國表示，在5G帶來的大換機潮之前，今年新機如果能在原先價格基礎上加大相機、電池及速度的規格升級力度，相信仍有機會引動原先遞延的換機潮；這個高峰也許難以超越2014年iPhone 6的榮景，也不會比未來5G的力道大，但仍預期有機會高於前2年的動能，帶動蘋概股再現生機、重回高階手機的主戰場。（編輯：張良知）1080505
股神繼承人是誰 巴菲特側答：阿貝爾和詹恩很棒,產經,2019/05/05 22:41,https://www.cna.com.tw/news/firstnews/201905050018.aspx,（中央社奧瑪哈4日綜合外電報導）究竟誰將成為股神巴菲特（Warren Buffett）帝國的繼承人？這位美國億萬富翁今天透露一絲線索，但未完全說明他心中的計畫。全球第3大富豪巴菲特在波克夏哈薩威公司（Berkshire Hathaway）年度股東大會中還說，公司最近投資亞馬遜公司（Amazon），並非要改變策略聚焦矽谷科技公司。在波克夏龐大的投資組合中，大部分都不是聚焦在科技公司。詢及誰將成為他的繼承人，高齡88歲的巴菲特並未直接回答，他只說，下屬阿貝爾（Gregory Abel）和詹恩（Ajit Jain）不久後將加入他和副董事長孟格（Charles Munger）的行列。現年57歲的阿貝爾和67歲的詹恩去年才升任波克夏董事，而孟格已高齡95歲。一向被稱為「奧瑪哈先知」（Oracle of Omaha）的巴菲特說： 「不可能有比阿貝爾和詹恩更棒的營運主管了，他們的表現非常傑出。」數十年來，巴菲特和孟格一直是波克夏的巨星，詹恩今天也在股東會上回答一名股東的問題，不過他是在台下作答。（譯者：紀錦玲/核稿：劉文瑜）1080505
防堵中資偷渡 除持股比例還要嚴審公司掌控力,產經,2019/05/05 10:32,https://www.cna.com.tw/news/afe/201905050019.aspx,（中央社記者廖禹揚、邱柏勝台北5日電）中資型態愈加多元化，如何防範中資以外資名義偷渡來台，經濟部投審會表示，除了3成持股比例門檻外，中國資金對公司實質掌控力也是判斷要件之一。金管會則透過查核金流，了解是否有中資違法入台。台北市雙子星開發案去年由港商南海控股、馬來西亞商柏威年集團組成的團隊得標，但南海控股卻捲入中資疑雲，中資是否透過其他外資名義來台參與關鍵設施等重要案件成為外界關注焦點。經濟部投資審議委員會對中資或有中資疑慮的外資投資案審查嚴格，在此之前，馬來西亞IOI集團有意接手頂新的台北101股權時，曾因中資疑慮破局；中國華為及有中資背景的港商立訊精密來台投資時，也都被投審會擋下。不只審查中資來台投資項目，過濾是否有中資以外資名義偷渡，也是投審會的重要任務之一。投審會執行秘書張銘斌說明，現行規定是結合外國人投資條例及兩岸人民關係條例審查，若中資按照兩岸人民關係條例規定來申請，當然沒有什麼問題，但若以外資名義偷渡被抓到，依兩岸條例修正罰則，已從新台幣60萬元提高至2500萬元。張銘斌表示，在審查外資時，會要求申請人出具切結書，陳述公司並非中資，並出具律師、會計師等專業代理人查核證明，確保法律文件的真實性。在股權部份，也會要求申請人揭露股東背景及最終受益人，這當然也需要經過律師、會計師覆核。根據規定，中國資金對外國法人持股超過30%門檻就界定為中資，不過，除了持股比例，張銘斌強調，對公司的掌控能力也是重要判別標準，會依據國際會計準則公報中的認定原則判斷，標準包括是否持有半數以上具投票權的股權、是否取得董事會過半席次、是否對人事會計具有掌控能力、是否透過協議取得掌控能力等。張銘斌舉例，像阿里巴巴、騰訊等公司，創辦人可能持股不高，但在認股時會簽署協議，保有對公司的控制力。值得注意的是，近期有掌握到零星案件是中資透過證券市場買台股，未經過投審會，主管機關金管會為了防堵這樣的情況，建議陸委會修正兩岸人民關係條例，提高罰則，被抓到同樣會處以2500萬元重罰。同時，對非法中資透過「利誘」的方式，藉人頭戶「洗白」，金管會也會以查核金流及揭露最終受益人方式，強化管理措施。如陸資龍峰國際接連三次透過台灣本土的證券公司，以外資帳戶繞道香港券商後，持有大同股票，都被金融監督管理委員會藉由追查金流查獲並罰款，化解中資撼動台灣公司經營權的危機。張銘斌指出，2016年起，中國與台灣官方往來減少，中國國有企業對台灣投資也隨之終止，近年中資來台投資申請件數減少，但據投審會瞭解，並沒有發現中資以外資名義偷渡增加的跡象。張銘斌表示，除了投資案，投審會對收購案的審查會更加嚴格，特別是具有特殊技術的公司收購案會從嚴審查，評估該技術是否具有關鍵性，收購者是否具有中資等，以杜絕國安疑慮。（編輯：林孟汝）1080505
中資型態百百種 不只台灣歐美也加強戒備,產經,2019/05/05 10:24,https://www.cna.com.tw/news/firstnews/201905050021.aspx,（中央社記者廖禹揚台北5日電）中國企業為快速取得品牌、通路及技術等資源，以併購或投資方式大舉進攻，引起各國戒備，中資也隨之發展出多種樣態，學者認為，要杜絕中資偷渡，只能一案一案去管理。中華經濟研究院第一研究所所長劉孟俊接受中央社記者訪問時說明，中資企業到先進國家布局，多採併購方式，目的包括取得品牌、通路、技術等，例如中國吉利收購volvo、山東青島家電企業海爾收購美國奇異（GE）家電部門等，都是為了取得品牌優勢。通路方面則有阿里巴巴收購東南亞最大電商Lazada，一舉取得東南亞當地的物流業務，加速阿里巴巴進軍東南亞市場。劉孟俊分析：「他知道我不能打敗你，所以我就把你吃下來，這樣比較快。」而在技術方面，由於可能涉及國安，也成為各國近來關注焦點。劉孟俊指出，中國在與其他國家的技術合作，或是強迫外資到中國投資時技術移轉的要求受到阻礙，轉而改以併購方式取得技術，不只美國出手阻擋中國併購案，德國機器人手臂製造商庫卡（Kuka）被中國家電廠美的集團收購後，也引發歐盟國家反彈，認為可能使中國取得關鍵技術，結合其低成本生產模式，可能損及市場公平競爭。劉孟俊表示，有些技術是「軍民通用」，表面上看起來是取得民間企業技術，但可能也是軍方未來可能使用技術，例如工具機、汽車、飛機等材料工程、精密加工等方面的技術，都是引起其他國家不安的原因。劉孟俊說，主要是因為中資企業很大比重是國有企業，由政府直接掌控，併購後這些技術可能會應用在哪些領域，甚至中國政府資金是否會造成市場不公平競爭，都是必須考量的問題。更棘手的是，劉孟俊指出，中國正在推行混合所有制，也就是國有企業與民營企業相互持股，可能企業自稱仍是民營持股比例高，但其實是由政府直接控制，「現在主要是別的國家搞不清楚，中國企業到底純不純正」。此外，面對各國審查趨嚴，中國企業也相應採取低調的股權收購模式，可能藉由香港、新加坡等其他國家企業名義進行收購，型態更加複雜。中資防不勝防，劉孟俊認為，沒有簡單的方式能杜絕中資來台，只能case by case，每案個別去查，「就算是美國也是如此」。（編輯：林孟汝）1080505
網紅經濟當道  兼職收入統統要申報,產經,2019/05/05 11:11,https://www.cna.com.tw/news/firstnews/201905050024.aspx,（中央社記者吳佳蓉台北5日電）民眾副業型態越來越多元，不少人挑戰當YouTuber、網紅賺點擊獎金、廣告費。不過這些新型態收入如何計稅，國稅局表示，個案情形不同，適用的規定也不同，但有所得就要申報，才能避免副業收入遭補稅、罰鍰。又到了一年一度的5月報稅季，民眾申報綜合所得稅，除了辛勤打拚的薪資所得要課稅外，如有為自己加薪的兼職或副業收入，也一樣要申報，前兩年曾有YouTuber高調公布收入，表示只花9個月就賺進340萬元，引起國稅局注意，要求補稅。台北國稅局說，兼職收入百百種，其中單純提供勞務服務的兼職計時人員，如賣場或餐廳假日服務人員，或短期兼職行政人員等，取得的報酬性質相對好辨識。這種大多屬於薪資所得，公司會依規定開立扣繳憑單並通報國稅局，進而民眾在所得查調時，也會顯示這筆收入。不過，實務上扣繳單位仍有可能因疏忽而錯報，建議要自行核對，有疑問快跟兼職公司確認。至於接案、演講上課、接外稿這類的兼職所得，課稅規定就相較複雜，根據接案者與公司簽訂契約及工作內容不同，收入可能屬於薪資所得，也可能被列為執行業務所得或稿費。南區國稅局舉例，一樣是演講或上課，如果主題、內容是由合作公司主導，講者只是單純就安排好的工作內容（如公司員工訓練課程）去講授知識，演講鐘點費，這屬於薪資所得的性質。若是單純就一個大略的主題進行心得或經驗分享，內容可自由發揮，並開放給不特定聽眾參加，才會偏向視為執行業務所得。接案者若想確認收入性質，可向合作公司詢問，不論歸類為何種性質的所得，公司都會開立扣繳憑單，接案者一樣可查調到這筆所得，申報時記得確認內容即可。業外收入如果屬於薪資所得，在計稅時，得和本業取得的薪資加計，一同適用新台幣20萬元的薪資所得特別扣除額；如果是執行業務所得或稿費，則可同時適用另外的免稅額或可扣除成本費用，稅負上有差異。另一方面，一樣是在網路上賣東西，只是單純出售個人用過的二手物品，收入不需要繳稅。但其餘網路銷售行為收入，就要申報納稅。台北國稅局解釋，在不以營利為目的，只是偶爾在網路銷售前提下，收入性質屬於一時貿易盈餘。即使金額不高，但仍應自行申報，雖然這方面稅源不好掌握，但透過事後查核或檢舉情報，仍有可能查到。至於經常性在網路上以營利為目的，採進貨、銷貨方式經營，產生的收入則屬於營利所得；同時，就要依規定辦理營業登記，報繳營業稅。台北國稅局說，性質屬於小規模營業人者，是以稽徵機關查定的年銷售額，乘以純益率6%計算營利所得。今年起，只要按規定進行營業登記，國稅局會透過營業稅資料，自動替小規模營業人算出營利所得，並於所得查調時提供，但若違規未辦營業登記，可能就會發生漏報問題。性質屬於獨資合夥組織者，記得營業稅、營所稅都要申報，但營所稅部分免繳，營利收入併到綜所稅與其他所得一起申報即可。提醒民眾這部分得自行申報，報稅季後，國稅局會進行課稅資料交查，很容易檢視出是否短漏報。而隨著網路科技進步，民眾副業型態越來越多元，例如販賣虛擬遊戲道具．兼差開uber，甚至挑戰當YouTuber、網紅賺點擊獎金、廣告費。台北國稅局說明，這些新型態收入如何計稅，根據個案情形不同，適用的規定也不同，民眾有疑問可隨時向稽徵機關詢問，重點是有所得就要申報，才能避免副業收入遭補稅、甚至罰鍰的風險。（編輯：林孟汝）1080505
投資界陽盛陰衰 巴菲特：女性角色應更吃重,產經,2019/05/05 11:31,https://www.cna.com.tw/news/afe/201905050047.aspx,（中央社奧瑪哈4日綜合外電報導）億萬富豪巴菲特（Warren Buffett）今天表示，在投資領域，女性應該有份量更吃重的角色。巴菲特的波克夏哈薩威公司（Berkshire Hathaway）在奧瑪哈舉行年度股東大會。巴菲特在場邊還意外現身名為「多元展望」（Variant Perspectives）的場子，這是由一群女性財經專業人士所策劃的聚會，目標是要終結當今財經界兩性失衡現象。巴菲特談到這項目標說：「這早該打破。當有圈外人打電話問我投資看法時，我不會問對方性別，因為不會有任何差異。」「股票不會知道是誰擁有它。」根據「多元展望」資料顯示，全美僅3%的投資基金是由女性經營。自己開公司的黎頓豪斯（Laura Rittenhouse）說：「這實在令人震驚，美國有6成財富握於女性手中，但她們卻常無法找到由女性來幫她們操盤投資。」（譯者：紀錦玲/核稿：陳亦偉）1080505
非蘋客戶加持 大立光旺季效應提前開跑,產經,2019/05/05 11:32,https://www.cna.com.tw/news/afe/201905050048.aspx,（中央社記者韓婷婷台北5日電）大立光4月營收奮力跳上新台幣50.09億元，年增44%，月增28%，大幅超越法人預估的5%至10%，非蘋客戶新機熱銷，讓一向在第3季旺季才會見到的「5字頭」，提前在淡季見到。法人表示，從大立光4月營收表現看來，非蘋客戶新機上市效益顯著外，蘋果iPhone庫存消化應已近尾聲，大陸在降價刺激需求的帶動也應有一定的挹注；大立光近幾年積極努力分散客戶，縮小上下半年淡旺季差距的策略已開始發威，讓旺季效應提前在第2季開跑。大立光過去靠著一顆蘋果快速壯大，技術含金量超高，也讓大立光持續多年站穩「股王」角色。然而，單一客戶比重過高一直是外界對大立光的擔憂與疑慮，大立光也持續努力拓展非蘋陣營客戶，直到去年，三星及大陸主要手機品牌客戶幾乎全納入大立光客戶名單之列，讓大立光手機光學鏡頭霸主的地位更加穩固。市場研究公司IDC最新數據顯示，2019年第1季全球智慧手機出貨量持續衰退，但華為手機出貨量卻逆勢成長，當季出貨5910萬支手機，年增高達50.3%，市占率達19%，再度打敗蘋果公司，位列第2名，僅次於三星公司。法人表示，如果單純看第1季手機銷售的表現，對蘋果並不太公平，主要因為蘋果每年新手機都在第3季才上市，華為及三星在第1季都有新機推出，比較基期不一，不過華為橫掃中國龐大手機市場，人氣近逼三星及蘋果是不爭的事實。對於大立光而言，全球布局重量級品牌客戶的拼圖已完成。大立光表示，客戶間的此消彼長，對大立光影響已不大；重點是整體市場的銷售表現，然而，多鏡頭及產品規格的不斷提升才是大立光後續最大的成長動力來源。法人表示，大立光第2季受惠華為及三星新機舖貨效益，補上iPhone新舊機交替的空窗期，儘管iPhone銷售表現不佳，但大立光今年前4月合併營收新台幣148.32億元，年成長20.11%。為近2年罕見的高成長，主要是華為新機表現亮眼，三星訂單量增加外，非蘋陣營的產品規格提升，產品單價（ASP)拉高帶動。第3季開始除了蘋果進入新機拉貨期外，非蘋陣營也將有新一波的新機上市，法人預估大立光5月維持4月相當水準，已經提前進入過去旺季水準，6月分蘋果iPhone將啟動新機拉貨潮，營運持續增溫可期。（編輯：林沂鋒）1080505
燃氣機組延役 台電：務實考量無缺電問題,產經,2019/05/05 16:53,https://www.cna.com.tw/news/afe/201905050115.aspx,（中央社記者廖禹揚台北5日電）外界質疑大林、通霄電廠等3燃氣機組延役，代表有缺電疑慮，台電今天回應，延役是經過整體務實考量調整，並無缺電疑慮，並表示能源轉型需要時間實踐，希望社會理性給予支持。媒體日前報導，大林電廠5號機、通霄電廠4號及5號機必須延役至民國111年，代表有缺電之虞，台電今天發布新聞稿表示，從台電公布的長期電源開發計畫，本就會依未來電力供需情況、機組汰舊換新時程、能源結構調整、新建工程進度等因素，滾動檢討更新。台電經過整體考量，以備用容量率15%為目標，決定讓3部燃氣機組延役，並無所謂「缺電」問題。台電指出，去年6月以來每天備轉容量率都維持在6%以上，供電情形顯著好轉，且近期大修機組陸續歸隊，再加上苗栗通霄161kV輸電線路完成升級、林口3號機上線供電，供電能力已較過去增加，今年6月備轉容量率預期可回到10%水準。台電表示，會持續努力維持穩定供電，但能源轉型需要時間實踐，期盼社會大眾從理性角度出發、給予支持。（編輯：黃國倫）1080505
台塑集團總裁王文淵母親李碧鑾辭世 享耆壽98歲,產經,2019/05/05 18:38,https://www.cna.com.tw/news/firstnews/201905050120.aspx,（中央社記者韓婷婷台北5日電）台塑集團表示，台塑企業創辦人王永在夫人、總裁王文淵的母親李碧鑾老夫人，於今天中午12時44分在家裡安詳辭世，享耆壽98歲。台塑集團創辦人王永在與夫人李碧鑾育有5名子女，長子為台塑集團總裁王文淵，次子為台塑集團管理中心常委王文潮，以及王雪清、王雪敏及王雪洮3名女兒。王永在共有兩房家室，李碧鑾為大房，兒子和女婿大多在集團內擔任要職，培出深厚情感和默契。李碧鑾平常很少公開露面，但王文淵、王文潮與母親感情親密，2014年的台塑運動會，王文淵不僅帶頭起跑，王文潮也上場與哥哥一同開跑，媽媽李碧鑾更是坐著輪椅出席，看得出母子感情相當好。集團資深員工透露，李碧鑾老夫人個性賢良淑德，是王永在創業時期的最堅強後盾，把家裡照顧打理得很好，讓先生在外奮鬥無後顧之憂。王文淵、王文潮從小家族嚴格管教，其中王文淵為王長庚的第一個孫子，王永在的長子，從小就被賦予接班大任，被安排在英國及美國接受工作業務方面的訓練，也在美國休斯頓大學完成學業，海外求學回國便進入台塑集團從基層做起。王文淵於2006年接班，擔任集團總裁，透過行政中心的集體決策運作模式運作，期間歷經金融風暴、六輕工安意外、低油價等考驗。王文淵重視細節平穩不躁進靠著穩健務實的個性，在上一代打出的基礎下，帶領台塑集團持續邁向高峰，2018年台塑集團總營收新台幣2.4兆元，較2017年增長20%。王文潮則個性低調，凡事不出頭，承襲父親王永在的老二哲學，英國學成後，王文潮在王家二老的安排下，到美國開始從事基層訓練，到處參與台塑集團購併公司的重整。回台後擔任台塑總經理室特別助理，負責研究與蒐集輕油裂解廠與煉油廠資訊，後來接任台塑石化總經理，並接下董事長大位。王文潮雖在2011年，因「六輕」工安意外頻傳而請辭台塑化董事長，但一直都在台塑集團決策核心，與哥哥一同努力，守護台塑集團穩健發展，近年更是交出營運規模市值改寫新高的亮眼成績。（編輯：蘇志宗）1080505
