標題,分類,時間,網址,內文
歐元區成長超預期但中國數據差 德法股市小漲,證券,2019/05/01 01:21,https://www.cna.com.tw/news/afe/201905010004.aspx,（中央社倫敦30日綜合外電報導）儘管歐元區首季經濟成長率較預期高，股市今天並未受到太大鼓舞，因為中國4月份製造業採購經理指數下滑。倫敦股市收低，歐元區主要股市以小漲作收。根據中國國家統計局，中國4月份製造業採購經理指數（PMI）為50.1%，比上月回落0.4個百分點，顯示中國經濟仍在掙扎，尚未穩定。官方數據今天顯示，歐元區首季經濟成長率為0.4%，較分析師預期的0.3%高。倫敦FTSE 100指數下跌0.3%，以7418.22點作收。法蘭克福DAX 30指數上揚0.1%，收在12344.08點。巴黎CAC 40指數上揚0.1%，收5586.41點。（譯者：陳政一）1080501
iPhone銷售下滑17% 蘋果上季獲利減少16%,產經,2019/05/01 05:49,https://www.cna.com.tw/news/afe/201905010007.aspx,（中央社舊金山30日綜合外電報導）蘋果公司今天表示，由於iPhone銷售下滑，上季獲利減少，不過財報優於華爾街預期，股價盤後大漲約4%。蘋果上季獲利下滑16%至116億美元，整體營收下滑5%至580億美元。不過在新產品與服務加持下，蘋果財報優於預期。iPhone銷售上季下滑17%，是歷來最大跌幅。（譯者：陳政一）1080501
蘋果Alphabet股價下滑 那斯達克指數收低,證券,2019/05/01 06:06,https://www.cna.com.tw/news/afe/201905010008.aspx,（中央社紐約30日綜合外電報導）由於Google母公司Alphabet和蘋果公司（Apple）股價下滑，科技股那斯達克指數今天收低。道瓊和標準普爾指數都小漲，標普並創新高。蘋果股價收低1.9%，但因財報優於預期，盤後大漲4.3%。Alphabet財報不佳，以大跌7.5%作收。道瓊工業指數小漲38.52點或0.15%，以26592.91點作收。標準普爾指數小漲2.8點或0.10%，收在2945.83點。科技股那斯達克指數下跌54.01點或0.66%，收8095.39點。（譯者：陳政一）1080501
國際油價 反彈收高,產經,2019/05/01 08:06,https://www.cna.com.tw/news/afe/201905010009.aspx,（中央社紐約30日綜合外電報導）國際油價上週五重挫後，今天反彈收高。紐約商品交易所西德州中級原油6月交割價上揚41美分，以每桶63.91美元作收。倫敦北海布倫特原油上揚76美分，收在每桶72.80美元。（譯者：陳政一）1080501
Google母公司營收黯淡 股價創6年半最慘表現,證券,2019/05/01 08:02,https://www.cna.com.tw/news/firstnews/201905010011.aspx,（中央社記者尹俊傑紐約30日專電）Google母公司Alphabet上季營收罕見未達標，公司高層面對分析師追問卻不願提出完整解釋，加深投資人疑慮，導致Alphabet股價今天大跌7.5%，創6年半來最慘單日表現。在Google線上廣告收入支撐下，Alphabet近年不斷繳出亮麗財報，如今遭遇瓶頸，營收成長明顯趨緩。Alphabet昨天公布，上季營收年增17%，達363億美元，比市場預估少了約10億美元，揮別前3年每季營收成長都超過20%的表現。今天美股開盤後，Alphabet股價一度重摔8.7%，終場下跌7.5%，收在1198.96美元，創2012年10月以來最大單日跌幅，市值一口氣蒸發約680億美元。紐約時報報導，Alphabet前幾年勢不可擋，顛覆大公司愈來愈難找到賺錢新途徑並維持高成長的「大數法則」，分析師眼鏡碎滿地，但無往不利的局面可能即將結束。對於營收為何不如預期，Alphabet提出蘋果公司（Apple）等大型企業常見的解釋：強勢美元。Google高層列舉歐元、英鎊、印度盧比等貨幣兌美元走貶，使上季營收折損12億美元，並警告外匯因素可能再度影響本季業績。分析師不甘心，想從Google執行長皮查伊（Sundar Pichai）與Alphabet財務長波拉特（Ruth Porat）口中得知其他原因。他們在財報出爐後的法說會上，詢問Google與YouTube廣告點擊成長趨緩深層原因，皮查伊與波拉特未正面回應，一再強調匯率波動和產品變更時機拖累營收成長。法說會進行近一小時後，巴克萊（Barclays）分析師桑德勒（Ross Sandler）忍不住嘆氣說：「我猜我要是問成長趨緩的原因，也是浪費力氣。」加拿大皇家銀行（RBC）分析師馬赫尼（Mark Mahaney）從Alphabet高層口中問不出所以然，乾脆將投資報告定名為「嘿Google，營收成長怎麼了？」摩根大通（JPMorgan Chase）在報告中指出，Alphabet營收成長趨緩原因不明，市場只會更加不滿Alphabet欠缺透明度。在營收成長跌破20%、獲利預測又下修的情況下，Alphabet短線股價走勢預料將承壓。華爾街日報報導，Google和許多矽谷同業一樣，財報只提供財務概觀，幾乎不揭露YouTube等關鍵事業表現。過去一段時間科技業迅猛成長，這種作法還能被忍受，一旦業績不如預期又無法提出完整解釋，就可能嘗到苦果。隨著股價大跌，Alphabet市值降至8300億美元左右。在全球最大上市公司爭奪戰中，Alphabet落後微軟（Microsoft）、亞馬遜（Amazon.com）和蘋果的差距已超過1000億美元。（編輯：陳政一）1080501
蘋果業績超標財測樂觀 盤後股價漲逾5%,產經,2019/05/01 06:32,https://www.cna.com.tw/news/afe/201905010012.aspx,（中央社記者尹俊傑紐約30日專電）蘋果公司今天公布季報，眾所矚目的iPhone營收下滑17%，但服務事業收入穩定成長，整體業績優於市場預期，加上營收預測優於分析師預估水準，蘋果盤後股價大漲逾5%。蘋果公司（Apple）截至3月底的會計年度第2季營收580億美元，每股盈餘2.46美元，分別較去年同期下滑5%、10%。隨著iPhone買氣降溫，蘋果營收與獲利連兩季衰退，但營收優於市場預期的573億美元，每股盈餘也高於預期的2.36美元。蘋果1月初罕見下修財測，曾引發股價大跌，但觸底反彈後一路走揚，年初以來漲幅達27%。今天蘋果股價下跌1.9%，收在200.67美元。蘋果於美股收盤後約半小時公布季報，在最新業績激勵下，蘋果盤後股價一度大漲5.4%。根據蘋果財報，上季iPhone營收銳減17%，降至310億美元。但蘋果近年著重的App Store、串流音樂訂閱、行動支付等服務事業收入激增16%，達歷來最高的114.5億美元，抵銷中國等地iPhone買氣降溫的衝擊。隨著服務事業壯大，iPhone占蘋果整體營收比例降至53.5%，凸顯蘋果轉型有成。蘋果預期本季營收達525億至545億美元，超越市場預期的519.4億美元。不過，蘋果在中國經濟成長趨緩下的業績仍令人憂心。蘋果公布，上季大中華地區（含中國、香港、台灣）營收銳減22%，降至102億美元。蘋果執行長庫克（Tim Cook）接受財經媒體CNBC專訪時說，蘋果上季在中國業績逐漸改善，季末展現更強的勁道。庫克提到，中國增值稅調降有利於蘋果產品降價，對業績產生助益，美中貿易關係好轉也是利多。庫克說：「我認為（美中）貿易關係氣氛比去年11、12月好很多，這會對消費信心產生正面影響。」此外，蘋果宣布750億美元股票回購計畫，規模低於去年承諾的1000億美元。自2012年以來，蘋果已透過實施庫藏股回饋股東將近2750億美元。蘋果同時宣布董事會批准發放每股77美分季度股利，加碼5%。（編輯：陳政一）1080501
川普：利率若降一個百分點 美經濟一飛沖天,產經,2019/05/01 09:53,https://www.cna.com.tw/news/afe/201905010030.aspx,（中央社華盛頓30日綜合外電報導）美國總統川普今天抨擊聯邦準備理事會（Fed）「接連不休」升息，並說利率如果能降足一個百分點，就能讓經濟起飛。法新社報導，聯準會今明兩天開會，討論基準利率升降。然而在聯準會開會的第一天，川普就發作了，並且推文表示：「我們（的經濟）有可能如火箭般一飛沖天，如果我們調降利率，例如降一個百分點。」他說，中國透過維持低利率以促進經濟成長，但「我們聯準會卻是接連不休地調升利率，即使通貨膨脹已經很低了」。聯準會自2015年12月以來連9次升息，從金融危機後的零利率升到目前的2.25%至2.5%範圍。然而，聯準會今年尚未調升基準利率，甚至清楚表示會先暫緩採取進一步舉措以先評估美國經濟現況。儘管其他白宮官員在談及利率時，發言多很謹慎，川普卻不顧設計用來保障聯準會獨立行使職權不受政治影響的各項規範，一再抨擊聯準會決策，有損及聯準會公信力之虞。（譯者：紀錦玲/核稿：蔡佳敏）1080501
蘋果營收獲利優於預期 供應鏈利多,證券,2019/05/01 10:11,https://www.cna.com.tw/news/afe/201905010033.aspx,（中央社記者吳家豪台北1日電）蘋果公司（Apple）公布季報，營收與獲利均優於市場預期，蘋果預期本季營收將達525億至545億美元，超越市場推估的519.4億美元，為iPhone與Apple Watch等供應鏈捎來利多訊息。截至今年3月30日為止的會計年度第2季，蘋果營收達580億美元（約新台幣1.79兆元），年減5%，優於市場預期的573億美元；每股盈餘2.46美元，年減10%，優於市場預期的2.36美元；國際營收占比達61%。蘋果執行長庫克（Tim Cook）透過新聞稿表示，截至3月底的季度財報顯示出蘋果超過14億台活躍裝置的持續強勁表現，蘋果第2季服務營收達115億美元，創歷史新高；穿戴式裝置、智慧家庭與配件營收改寫歷年同期新高。庫克指出，蘋果iPad成長率達到6年來新高，並對於創新硬體、軟體與服務的規劃感到興奮。蘋果期待在6月舉行的30週年全球開發者大會（WWDC）上與開發者和客戶分享更多訊息。蘋果概念股3大指標的鴻海、台積電、大立光4月30日股價同步收低，終場下跌1.03%、0.19%、0.32%。Apple Watch概念股英業達4月30日收平盤24.8元，廣達收跌0.84%；美律（2439）、新日興、景碩收漲4.71%、3.98%、3.1%。（編輯：張均懋）1080501
立委批獨董責任未追究 顧立雄：須從個案認定,產經,2019/05/01 11:31,https://www.cna.com.tw/news/afe/201905010037.aspx,（中央社記者邱柏勝台北1日電）立委黃國昌表示，金管會研議修正獨董相關規範，但永豐金弊案、慶富獵雷艦弊案發生至今，相關獨董責任仍未被追究，這種包庇文化何時了。金管會主委顧立雄回應，必須從個案來認定。顧立雄今天出席立法院財政委員會，就「強化公司治理，提升獨立董事職能」進行專題報告並備詢。報告提及，金管會正研修獨董相關規範，以強化獨董獨立性與適格性，此外要求上市櫃公司及獨董出具無虛偽隱匿的聲明書，若有隱匿將處罰，且獨董當然解任。不過，時代力量立委黃國昌表示，金管會有意修正獨董相關規範，但針對過去失職的獨董，卻從未究責。以樂陞案為例，樂陞出具不實財報，坑殺投資人，但獨董在前面當門神，後面卻急於脫產；永豐金違法超貸案，吹哨者向獨董說了，但獨董僅表現很有同理心，實際上什麼都沒做。黃國昌說，後來，永豐金前董事長何壽川被解職，檢察官也起訴，但時任永豐金獨董的薛琦、許建基、蔡穎義等人，至今繼續擔任永豐金獨董，「發生這麼大的事，金管會吭都不吭一聲」。另外，黃國昌也說，慶富獵雷艦弊案讓公股銀行損失上百億元，行政院調查報告更直指一銀有如「打開金庫，讓慶富搬錢」，結果懲處的都是下面的人，獨董負了什麼責任。顧立雄表示，以永豐金案例而言，必須看當時的授信過程。永豐金違法超貸案，主要是涉及利害關係人的授信事項，但獨董是否有辦法在過程當中理解情況，這是必須去了解有盡到善良管理人的注意義務。而針對慶富案獨董責任，同樣需要看個案認定。（編輯：張均懋）1080501
蘋果拚服務 法人：iPhone仍是台灣經濟關鍵,證券,2019/05/01 11:40,https://www.cna.com.tw/news/afe/201905010074.aspx,（中央社記者吳家豪台北1日電）蘋果公布2019會計年度第2季財報，營收與獲利均優於市場預期，服務營收創新高；法人分析，蘋果雖積極發展服務，但硬體仍有重要性，iPhone不能賣得太差，才能帶動台灣經濟。華南投顧董事長儲祥生接受中央社記者採訪指出，蘋果硬體事業成長有限，需要發展服務和軟體，但仍不可忽視硬體載具的重要性，不能賣得太差。蘋果手機已經連續4年賣得不好，預期今年規格不會有太大變化，可以觀察今年價格會不會更親民一點。儘管蘋果穿戴式裝置和配件營收創下同期新高，但儲祥生認為，產值最大的還是手機，智慧手錶Apple Watch和無線耳機AirPods就算多賣幾百萬台，也難以彌補手機營收下滑的損失，目前只能期待蘋果手機策略今年做一些調整。針對供應鏈股價反應，儲祥生說，Apple Watch和AirPods賣得好，當然有利於相關個股，預期5月2日開盤蘋果概念股表現不會太差，但要帶動台灣經濟，關鍵還是iPhone。新光投信董事長劉坤錫表示，蘋果財報顯示，蘋果經營型態慢慢在轉變，積極提高服務營收，從這個角度來看是正向的，對蘋果股價而言沒什麼不好。但是服務營收增加，對台灣相關產業沒有明顯效益，因為台灣以硬體供應鏈為主。劉坤錫認為，今年蘋果手機策略沒有太大改變，應該還是推出3種機型，功能與規格可能跟過去大同小異，比較大的突破要等到2020年。由於蘋果財報沒有太大意外，預期蘋果供應鏈股價表現將與過去幾天類似，呈現震盪整理格局。截至今年3月30日為止的會計年度第2季，蘋果營收達580億美元（約新台幣1.79兆元），年減5%，優於市場預期的573億美元；每股盈餘2.46美元，年減10%，優於市場預期的2.36美元。第2季服務營收115億美元，創歷史新高；穿戴式裝置、智慧家庭與配件營收改寫歷年同期新高。（編輯：楊凱翔）1080501
