標題,分類,時間,網址,內文
投資人憂心貿易戰 歐股收跌,證券,2019/05/21 00:49,https://www.cna.com.tw/news/afe/201905210004.aspx,（中央社倫敦20日綜合外電報導）投資人對最近中、美貿易戰復發感到擔心，歐股今天下挫。倫敦FTSE 100指數滑落37.74點或0.51%，以7310.88點作收。法蘭克福DAX 30指數下跌197.65點或1.61%，收在12041.29點。巴黎CAC 40指數跌79.64點或1.46%，收5358.59點。（譯者：張佑之）1080521
油國組織更改會議日期 將決定是否延長減產,產經,2019/05/21 02:16,https://www.cna.com.tw/news/afe/201905210006.aspx,（中央社維也納20日綜合外電報導）石油輸出國家組織（OPEC）消息人士透露，油國組織和盟邦正考慮，將下一次在奧地利維也納召開決策會議的日期由原訂6月25－26日延後為7月3－4日。消息人士說，更改會議日期先前已提議，但迄未正式確認。油國組織和俄羅斯等非會員產油國自元月一日以來，將每日產量減少了120萬桶，而油國組織下一次決策會議將決定，是否延長減產協議或加以調整。（譯者：張佑之）1080521
華為遭封殺衝擊科技股 華爾街收跌,證券,2019/05/21 06:23,https://www.cna.com.tw/news/afe/201905210013.aspx,（中央社紐約20日綜合外電報導）在美、中貿易戰的環境下，由於Google開始中斷與中國電信大廠華為的合作關係，華爾街科技股今天重挫。科技股那斯達克指數下挫113.91點或1.46%，以7702.38點作收；與華為有生意往來的晶片公司，是受創最重的族群之一。道瓊工業指數滑落84.10點或0.33%，收在25679.90點。標準普爾指數跌19.30點或0.67%，收2840.23點。（譯者：張佑之）1080521
國際油價漲跌分歧,產經,2019/05/21 06:15,https://www.cna.com.tw/news/afe/201905210014.aspx,（中央社紐約20日綜合外電報導）由於石油輸出國家組織（OPEC）暗示，可能會維持減產，國際油價盤中一度上揚到數週來高點，稍後回檔。紐約商品交易所西德州中級原油6月交割價上揚34美分或0.54%，以每桶63.10美元作收。倫敦北海布倫特原油7月交割價下跌15美分或0.21%，收在每桶72.06美元。1080521
華為風暴延燒  美科技股重挫費半指數跌4%,證券,2019/05/21 07:32,https://www.cna.com.tw/news/firstnews/201905210015.aspx,（中央社記者尹俊傑紐約20日專電）中國電信大廠華為遭華府制裁，難以取得技術與零組件，風暴延燒美國相關廠商。美股今天在科技股拖累下收黑，道瓊指數下挫84點；費城半導體指數大跌4%，創2個多月來新低。美中貿易戰升溫之際，美國政府15日將華為與70家關係企業列入出口管制黑名單，華為向美國廠商採購技術與零組件受阻。華爾街日報報導，Google母公司Alphabet將對華為手機使用的Android功能設限，高通（Qualcomm）已暫停向華為供應晶片。近半個月來，美中貿易局勢牽動投資人情緒，如今華府以國安為由劍指華為，不僅聯邦政府禁用華為電信設備，連華為在歐亞各地熱賣的智慧型手機也受牽連，供應鏈股價大受打擊。道瓊工業指數盤中一度下挫逾200點，終場下跌84.1點，跌幅0.33%，收在25679.9點。標準普爾500指數下挫19.3點，跌幅0.67%，收在2840.23點。以科技股為主的那斯達克綜合指數下跌113.91點，跌幅1.46%，收在7702.38點。標普500指數11大類股，科技股表現敬陪末座，整體跌幅1.75%。晶片股一片「綠油油」，費城半導體指數崩跌4%，收在1345.58點，創3月8日以來新低。台積電美國存託憑證（ADR）跌幅近4%。華為供應商高通、博通（Broadcom）股價分別大跌6%，美光科技（Micron Technology）跌幅也達4%。Alphabet股價下挫2.1%。除了華為概念股賣壓沉重，投資人也擔心中國可能拿美國指標企業開刀，使得原本就在美中貿易戰下特別脆弱的個股掃到颱風尾。對中國高度曝險的蘋果公司（Apple）股價重挫3.1%，收在183.09美元。在此之前，匯豐集團（HSBC）以中國成長風險與關稅利空為由，將蘋果股票目標價由180美元調降至174美元，投資評等維持「減碼」。另一方面，特斯拉（Tesla）營運陷入困境，法人對這家電動車大廠成長前景轉趨悲觀。特斯拉股價一度暴跌7%，創2年半來新低，終場跌幅縮小到2.7%，股價面臨200美元保衛戰。美中貿易談判陷入僵局，華府以北京出爾反爾為由，對2000億美元中國貨品加徵的關稅稅率10日起由10%調高到25%。中國不甘示弱，13日宣布6月1日起調高對600億美元美國貨品加徵的關稅稅率，最高達25%。在美中關稅提高陰影籠罩下，今年原本表現強勢的美股急轉直下，道瓊與標普500指數月初以來跌幅分別達3.4%、3.6%。瑞銀集團（UBS）全球財富管理分析師團隊在投資報告中指出，白宮劍指華為證實美中關係將維持緊繃，全球兩大經濟體對立將日益激化，影響遍及商業與投資領域。（編輯：施燕飛）1080521
貿易戰愈演愈烈 台股持續震盪整理,證券,2019/05/21 08:01,https://www.cna.com.tw/news/afe/201905210018.aspx,（中央社記者韓婷婷台北21日電）華為(Huawei)手機遭谷歌(Google)終止服務，重擊科技股表現，台股20日雖勉力收紅，但電子類股指數卻率先創2個多月新低，尤其是華為供應鏈更是成為空方標靶。美股4大指數也在美中貿易戰火愈演愈烈下，全面收黑，道瓊工業指數下跌84.1點、跌幅0.33%、收在25679.9點，NASDAQ指數下跌113.91點、跌幅1.46%、收在7702點，S&P 500指數下跌19.3點、跌幅0.67%、收在2840.23點，費城半導體指數下跌56.43點、跌幅4.02%、收在1345.58點。分析師表示，美中貿易戰打得火熱，雙方持續出招，也讓國際金融市場動盪不安，尤其是谷歌遵從美國政府封殺華為的政策，終止對華為手機的服務，且包括英特爾(Intel)、高通(Qualcomm)、賽靈思(Xilinx)和博通(Broadcom)等晶片製造商也已告知員工，將中止向華為供貨。後續變化將直接牽動台股走勢。分析師指出，在美國制裁華為動作頻頻下，科技股成為賣壓重心，台股雖在20日跌勢稍止，但短線仍未有明顯止跌訊號，尤其在跌破年線10441點之後，市場氣氛轉趨保守，指數在未能站穩10500點之前，台股都還有持續向下探底的可能。歐股也出現大跌走勢，法國股市下跌79.64點、跌幅1.46%、收在5358.59點，德國股市下跌197.65點、跌幅1.61%、收在12041.29點，英國股市下跌37.74點、跌幅0.51%、收在7310.88點。（編輯：鄭雪文）1080521
華為限制禁令  美商務部暫緩執行90天,產經,2019/05/21 09:34,https://www.cna.com.tw/news/firstnews/201905210020.aspx,（中央社記者江今葉華盛頓20日專電）美國商務部今天宣布臨時通用許可證，對於禁止華為技術公司與美國企業往來禁令暫時放寬管制90天，讓擁有華為設備的企業與個人有時間安排適當的長期通訊網路與設備措施。美國商務部15日宣布，將華為和附屬事業列入所謂的美國出口管制「實體清單」（Entity List），禁止華為在未獲許可證下與美國企業做生意。不過這項禁令獲得延展。美國商務部工業與安全局（BIS）今天宣布一項臨時通用許可證（TGL），修改出口管理條例，讓華為及其68家非美國子公司得暫時為維護現有網路及為現有手機提供軟體更新能力，但不適用於新交易。這項許可今天起生效，時間為90天。期限到期後，商務部將進行評估是否予以延長。美商務部長羅斯（Wilbur Ross）在新聞稿中表示，臨時通用許可證允許營運商有時間做出其他安排，讓依賴華為設備提供關鍵服務的美國人與外國電信供應商安排適當的長期措施。簡單來說，這項許可證將允許現有的華為行動電話用戶與農村寬頻網路得以繼續營運。在商務部宣布將華為列入實體清單當天稍早，美國總統川普簽署一項行政命令，禁止美企使用被認為有國安風險公司所製造的電信設備。儘管這項禁令未特別點名任何國家或企業，但美國官員先前已將華為貼上「威脅」標籤，並主動遊說盟國不要使用華為的5G網路設備。美國對華為祭出禁令後，Google也宣布停止跟華為的部分合作業務，其中涉及軟硬體產品和技術服務的轉移，華為新一代Android手機將無法使用Google Play、Gmail等程式。（編輯：施燕飛）1080521
台股開盤跌36.06點,證券,2019/05/21 09:03,https://www.cna.com.tw/news/afe/201905210022.aspx,（中央社台北21日電）台北股市今天開盤跌36.06點，加權股價指數為10362.35點，成交金額新台幣22.24億元。1080521
新台幣開盤貶0.5分 為31.390元,產經,2019/05/21 09:04,https://www.cna.com.tw/news/afe/201905210023.aspx,（中央社台北21日電）台北外匯市場新台幣兌美元匯率今天以31.390元開盤，貶0.5分。新台幣兌美元開盤交易區間為31.385元至31.390元。1080521
華為風暴延燒 台積電市值面臨6兆元保衛戰,證券,2019/05/21 09:33,https://www.cna.com.tw/news/firstnews/201905210024.aspx,（中央社記者張建中台北21日電）美國對華為祭出禁令，風暴持續延燒，華為供應商高通等股價紛紛重挫，費城半導體指數大跌4%，台積電今天股價也表現疲弱，市值即將面臨新台幣6兆元保衛戰。美中貿易戰升溫，美國政府15日將華為與70家關係企業列入出口管制黑名單，華爾街日報報導，Google母公司Alphabet將對華為手機使用的Android功能設限，高通（Qualcomm）也已暫停向華為供應晶片。隨著華為向美國廠商採購技術與零組件受阻，市場憂心，不僅華為出貨恐將受到影響，華為供應商營運也將遭受衝擊，股價紛紛重挫。高通股價跌5.99%，博通（Broadcom）股價也跌5.97%，記憶體廠美光（Micron）股價跌3.99%，英特爾（Intel）跌2.96%，Alphabet跌2.06%。費城半導體指數大跌4%，並創2個多月來新低。台積電雖然表示對華為出貨計畫不變，只是仍無法化解市場疑慮，美國存託憑證（ADR）跌1.59美元，收在38.66美元，跌幅3.95%，為2個多月新低價。台積電今天股價也表現疲弱，開盤即跳空達新台幣233.5元，跌4.5元，跌幅約1.89%，市值已滑落至6.05兆元，即將面臨6兆元關卡保衛戰。（編輯：鄭雪文）1080521
