標題,分類,時間,網址,內文
利空完美風暴轟炸 歐股收黑,證券,2019/05/24 00:48,https://www.cna.com.tw/news/afe/201905240004.aspx,（中央社倫敦23日綜合外電報導）美中貿易戰持續延燒，英國因脫歐僵局導致政局動盪，以及歐盟經濟成長依然疲軟，投資人受到這三項問題構成的「完美風暴」轟炸，歐股今天收黑。倫敦股市金融時報百種股價指數（FTSE 100）終場下跌1.4%，收在7231.04點。法蘭克福股市下挫1.8%，收在11952.41點；巴黎股市CAC 40指數同樣下跌1.8%，收在5281.37點。（譯者：嚴思祺）1080524
夏普調查與華為交易 釐清是否屬美禁令範圍,產經,2019/05/24 00:50,https://www.cna.com.tw/news/afe/201905240005.aspx,（中央社記者楊明珠東京23日專電）美國政府禁止中國電信巨擘華為向美國企業採購零組件和技術，今天傳出被納入鴻海旗下的夏普（Sharp）正在調查供應華為的電子零件等，是否屬美國政府所規範對象。日本放送協會（NHK）報導，因為美國政府禁止華為向美國企業採購零組件和技術，夏普表示要調查目前提供給華為的電子零件等是否屬美國政府所規範對象。調查後，如果屬美國政府所規範對象，夏普打算「根據規定加以因應」。一般認為，如果是那樣，夏普有可能停止與華為交易。報導說，夏普提供給華為的電子零件等，並非足以對夏普業績造成大影響的金額。昨天傳出，日本Panasonic的部分產品將中止提供給華為。（編輯：嚴思祺）1080524
美中貿易戰延燒 美股收黑,證券,2019/05/24 07:34,https://www.cna.com.tw/news/afe/201905240013.aspx,（中央社紐約23日綜合外電報導）美中貿易戰延燒，雙方在言詞上持續交鋒，導致華爾街股市今天進一步下跌，三大指數都收黑。受到歐洲經濟疲軟新聞的影響，投資人也拋售科技類股票。道瓊工業指數終場下跌1.1%，收在25490.20點，寫下10天以來的最低點。標準普爾500指數下挫1.2%，收在2822.29點；那斯達克指數下跌1.6%，收在7628.28點。（譯者：嚴思祺）1080524
美中貿易緊張情勢升高 紐約原油期貨下跌近6%,產經,2019/05/24 07:44,https://www.cna.com.tw/news/afe/201905240015.aspx,（中央社紐約23日綜合外電報導）美中貿易緊張情勢日益升高，投資人逃離風險資產，紐約原油期貨價格今天下跌近6%，創下去年12月24日以來的最大跌幅。在紐約商品交易所，美國市場基準商品西德州中級原油7月交割價格下跌3.51美元，收在每桶57.91美元。倫敦市場北海布倫特原油期貨價格下跌4.5%，收在67.76美元。（譯者：嚴思祺）1080524
美股續跌 法人：台股保守看待,證券,2019/05/24 08:58,https://www.cna.com.tw/news/afe/201905240017.aspx,（中央社記者韋樞台北24日電）美國封殺中國通訊大廠華為風暴擴大，美中貿易戰陰霾重重，法人認為，有可能拖累全球經濟，今早收盤的歐美股市下挫，投資人對台股應保守以對。美中貿易戰延燒、脫歐僵局導致英國政局動盪，以及歐盟經濟成長依然疲軟，影響歐股收黑，英國股市下跌1.4%，德、法股市均下跌1.8%。華爾街股市進一步下跌，3大指數收黑，道瓊工業指數終場下跌286.13點，跌幅1.1%，收在25490.47點，寫下10天以來最低點；標準普爾500指數下挫34.03點，跌幅1.2%，收在2822.24點；那斯達克指數下跌122.56點，跌幅1.6%，收在7628.28點。美國封殺華為風暴擴大，甚至以對美國機構的資安帶來「潛在威脅」為由，擬將中國影像監控產品製造商海康威視與大華、無人機大廠大疆等列入貿易黑名單，一時之間風聲鶴唳，市場擔心中國也會祭出類似的報復行動，貿易戰陰霾越來越重，短時間似乎難以化解。市場憂心台廠相關供應鏈遭波及下，外資已連續14個交易日共賣超華為供應鏈台積電15萬8621張，也連續8個交易日共賣超鴻海9萬5167張；台積電市值跌破新台幣6兆元，鴻海市值跌破1兆元大關。法人表示，難料美國總統川普和中國是否有下一波互相制裁的科技產品，影響面更形擴大，恐拖累全球經濟，全球股市和台股都可能再受波及，除非美中兩國領袖在6月底的G20高峰會期間釋出善意、貿易戰有所和緩，否則台股觀望氣氛恐將持續，甚至可能資金退場，成交量縮，目前暫保守看待台股。法人指出，23日台股下跌148.85點，指數跌破年線10435.5點，收在10308.37點，成交金額為1181.46億元，與週均量1169億元及月均量1190億元相當；從技術線來看，回檔量縮或反彈成交量大於月均量1190億元才利於大盤止穩。（編輯：楊玫寧）1080524
宏達電大啖5G商機 Hub產品美澳開賣,產經,2019/05/24 08:56,https://www.cna.com.tw/news/afe/201905240018.aspx,（中央社記者江明晏台北24日電）進軍5G時代，宏達電初期不以5G智慧機為首發產品，今天宣布首創的HTC 5G Hub率先由美國電信商Sprint及澳洲電信商Telstra在5月下旬正式開賣，定位為行動5G中心，搶5G商機。智慧機市場競爭，宏達電近年積極轉型虛擬實境（VR）、區塊鏈領域，也瞄準5G商機，但仍處於轉型陣痛期，營收規模大不如過去，宏達電首季財報中顯示，毛利率已連續5個季度成長，稅後淨損為24.6億元，每股稅後虧損為2.98元，已較去年第4季收斂。進軍5G時代，宏達電初期不以5G智慧機作為首發產品，而是以全球首創家庭及企業兩用的智慧網路分享器5G Hub應戰。宏達電說明，Sprint已於5月17日在美國亞特蘭大、達拉斯、休士頓及堪薩斯城4個支援Sprint 5G網路的城市，率先開放HTC 5G Hub預購，並於5月31日起正式出貨，預計未來數周內，也將於芝加哥、洛杉磯、紐約市、鳳凰城及華盛頓特區等地陸續開賣。Telstra已宣布自5月22日起，澳洲消費者可於Telstra官網購買HTC 5G Hub，並於5月28日起，在Telstra門市同步開賣。宏達電指出，HTC 5G Hub是著眼於邊緣計算（Edge computing）及5G基礎架構進展的趨勢而開發，今年2月在全球行動通訊大會（MWC）也成功展示透過HTC 5G Hub，將VR內容從雲端串流至Vive Focus Plus一體機上的雲端虛擬實境技術，未來，消費者將不再需要電腦或多餘的傳輸線，就能享受高品質的行動VR體驗。HTC 5G Hub除了高速傳輸，也提供超低延遲、60 fps及4K解析度，搭載內含Snapdragon X50 5G數據機的Qualcomm Snapdragon 855行動平台與Android 9作業系統。（編輯：楊凱翔）1080524
台股開盤漲4.78點,證券,2019/05/24 09:02,https://www.cna.com.tw/news/afe/201905240021.aspx,（中央社台北24日電）台北股市今天開盤漲4.78點，加權股價指數為10313.15點，成交金額新台幣21.83億元。1080524
新台幣開盤貶0.3分 為31.550元,產經,2019/05/24 09:03,https://www.cna.com.tw/news/afe/201905240022.aspx,（中央社台北24日電）台北外匯市場新台幣兌美元匯率今天以31.550元開盤，貶0.3分。1080524
研究：對中國產品加徵關稅 美家計費用年增逾2萬,產經,2019/05/24 09:37,https://www.cna.com.tw/news/afe/201905240025.aspx,（中央社華盛頓23日綜合外電報導）美中貿易戰之下，川普政府的政治壓力已愈來愈大，研究人員今天指出，美國對中國產品加徵進口關稅的新一輪措施，將使美國一般家庭支出年增831美元（約新台幣2萬6400元）。不過，美國財政部長梅努欽（Steven Mnuchin）對國會議員表示，這對消費者物價影響有限。美中貿易戰談判停滯，這個月美國對中國總值2000億美元的產品增課關稅，稅率由現行10%增至25%，中國也採報復性措施，對美國產品提高關稅。紐約聯邦準備銀行（Federal Reserve Bank of New York）公布一項研究，估計關稅愈是增加，進口業者愈密集轉向貨價較貴的國家採購，如此一來，美國可向中國貨品徵收的關稅最終可能減少。許多經濟學家預期，高關稅將推升美國消費者物價，但梅努欽昨天出席聯邦眾議院金融服務委員會（House Financial Services Committee）時告訴議員說，對中國產品增收關稅，將不會明顯增加美國家庭支出。愛阿華州民主黨籍聯邦眾議員艾克斯尼（Cindy Axne）今天致函梅努欽，要求解釋他的觀點。在美中貿易戰中，愛阿華州被視為較易受影響的數州之一。根據路透社取得的這封信顯示，艾克斯尼要求梅努欽提供財政部對關稅如何影響消費者物價的內部研究。梅努欽先前說，一些公司行號會從中國以外的國家找尋貨源，可能避免美國消費者物價提高。另外，匯率效應、毛利率減少，以及其他多項因素，也會減輕物價衝擊。（譯者：紀錦玲/核稿：盧映孜）1080524
太陽能報價本週持穩 集邦：6月初動向明朗化,產經,2019/05/24 09:41,https://www.cna.com.tw/news/afe/201905240026.aspx,（中央社記者張建中新竹24日電）太陽能市場觀望氣氛依然濃厚，本週報價維持穩定表現，市調機構集邦科技預期，6月初市場動向可望更趨明朗化。據集邦科技調查，多晶太陽能矽晶圓本週報價跌1.04%，其餘包括單晶太陽能矽晶圓、單晶與多晶太陽能電池報價則全面持平表現。集邦科技表示，整體太陽能供應鏈延續上週的觀望態度，雖有部分廠家醞釀漲價，但礙於市場推動動能依舊不給力，市場報價普遍持穩表現。展望後市，集邦科技指出，市場普遍樂觀看待，預期6月初市場動向可望更趨明朗化，供需雙方不排除有機會一路暢旺到年底。（編輯：楊玫寧）1080524
