標題,分類,時間,網址,內文
川普預期美中貿易戰將迅速落幕  歐股收紅,證券,2019/05/25 02:16,https://www.cna.com.tw/news/afe/201905250005.aspx,（中央社倫敦24日綜合外電報導）美國總統川普預期美中貿易戰將迅速落幕，激勵歐洲股市今天收紅。倫敦FTSE 100指數上漲0.65%，收在7277.73。法蘭克福DAX 30指數上漲0.49%，收在12011.04。巴黎CAC 40指數上漲0.67%，收在5316.51。（譯者：徐睿承）1080525
美股收紅 道指在美中貿易戰憂慮下週線連5黑,證券,2019/05/25 07:25,https://www.cna.com.tw/news/afe/201905250008.aspx,（中央社紐約24日綜合外電報導）美股今天收紅，但投資人對美中貿易衝突仍感憂心下，道瓊工業指數週線連5黑。道瓊工業指數終場上漲95.22點，或0.37%，收在25585.69點；標準普爾500指數上漲3.82點，或0.14%，收在2826.06點。以科技股為主的那斯達克指數上漲8.724點，或0.11%，收在7637.008點。（譯者：徐睿承）1080525
貿易戰憂慮揮不去 油價創今年最大單週跌幅,產經,2019/05/25 05:46,https://www.cna.com.tw/news/afe/201905250010.aspx,（中央社紐約24日綜合外電報導）油價今天上揚，但市場對美中貿易緊張局勢的擔憂揮之不去，油價呈現今年來最大單週跌幅。紐約市場西德州中級原油的7月期貨價格上漲72美分，收在每桶58.62美元。倫敦市場北海布倫特原油的7月期貨價格上漲93美分，收在每桶68.69美元，本週累跌4.9%，為12月21日以來最大週線跌幅。（譯者：徐睿承）1080525
美擬對貶抑貨幣國貨品課反補貼稅 南韓恐被殃及,產經,2019/05/25 10:29,https://www.cna.com.tw/news/afe/201905250033.aspx,（中央社記者姜遠珍首爾25日專電）美國商務部研擬對貶抑本國貨幣對美元匯率國家貨品課徵反補貼稅，南韓媒體報導，美國是想掐斷中國試圖以操縱匯率逃避美國提高關稅的迂迴道路，但南韓也在美匯率炮火射程內。南韓「東亞日報」今天在頭版頭條以「美國向中國展開匯率戰爭的炮火－南韓也在射程內」為標題，報導指出，有人擔心，此舉可能會殃及其他國家。也就是說，在美中貿易戰擴散為匯率戰爭的情況下，南韓直接或間接遭受損失的可能性正在增大。彭博和「紐約時報」報導，美國商務部日前表示，將對下調本國貨幣價值的國家徵收反補貼稅。美國商務部長羅斯（Wilbur Ross）聲明表示：「這項調整是在提醒外國出口業者，商務部能夠對抗傷害美國產業的貨幣補貼。」反補貼稅是指，如果因出口國的補貼而進入本國的低價進口產品使本國產業遭受損失，進口國對相關進口產品徵收的稅金。美國似乎將操縱匯率帶來的價格下調幅度視為補貼額度，打算就此徵收反補貼稅。據「紐約時報」推算，如果政策得以實施，美國國內進口商品的關稅每年將增加到2100萬美元（約新台幣6.6億元）。南韓政府認為，反補貼稅不會對南韓經濟造成很大影響。也就是說，韓元匯率是由市場決定的，因此並不屬於人為的匯率操縱國範疇。南韓企劃財政部相關人士表示：「就匯率問題，我們正與美國財政部緊密溝通。南韓應該不會成為問題。」路透社和CNBC報導說，有可能對匯率觀察對象國包括南韓、中國、日本、印度、德國、瑞士等6個國家徵收更高的關稅。上個月以來，除了土耳其等有可能發生金融危機的國家外，韓元價值在主要國家中的下跌幅度最大。如果中國被徵收反補貼稅，美中貿易萎縮，南韓對中國的中間材料的出口也將受到影響。（編輯：陳永昌）1080525
布袋戲裡悟人生 賴正鎰要把義氣傳給下一代,產經,2019/05/25 12:26,https://www.cna.com.tw/news/afe/201905250039.aspx,（中央社記者蔡芃敏台中25日電）進入商總理事長賴正鎰辦公室，很難不注意一尊顯眼的關公戲偶。布袋戲不僅是賴正鎰重要的兒時記憶，也讓他悟出「講義氣」的人生道理，未來他將抓緊時間，保存台灣珍貴的傳統文化，留給下一代。賴正鎰出身雲林草嶺，從旅遊業起家，後來以房地產打出名號。由於祖父教漢文，家裡藏書豐富，也讓他養成了閱讀習慣，從小熱衷歷史、傳記文學。他從布袋戲接觸三國演義、孫子兵法等經典名著，也從中汲取了生意經、人生道理。布袋戲是台灣庶民文化一環，不論是宮廟酬神、日常娛樂，總能吸引民眾聚集，賴正鎰的童年也不例外。當時黃俊雄的霹靂布袋戲風靡全台，賴正鎰為了趕上電視播映時間，練就了好腳力，原本從學校到家裡一個小時路程，他只要20分鐘就可以抵達，直到現在，爬山仍是他主要的休閒活動。賴正鎰說，小時候他常把雙手當成戲偶，一個人就開始分飾兩角，演起布袋戲，還因此常討媽媽罵「你在幹什麼」。為了讓布袋戲玩起來有模有樣，他還會邊放鞭炮、敲錘子，製造聲光效果，他笑稱自己是「金光戲」的始祖。談起現代布袋戲，賴正鎰搖搖頭，「那已經不是布袋戲了」。他應記者要求，雙手套上戲偶，擺好架勢，即興演上一段：「我是趙子龍，關公在上，與眾軍官一同打拚⋯」；對中間有些停頓，賴正鎰笑笑不好意思地說，因為時間久遠，台詞有點忘記了。賴正鎰迄今收藏的布袋戲偶至少上百尊，大部分是20多年前向經營戲班的舅舅買來的。這些戲偶的歷史少則30年、多則50年，大部分來自中國福建，它們五官作工細緻，服裝刺繡講究，不過，也看得出歲月留下的痕跡。然而念舊的賴正鎰堅持不送修，因為這樣才能保有戲偶原來的味道。賴正鎰辦公室裡的關公戲偶，代表關公對他的影響，賴正鎰縱橫商場多年，一直牢記關羽的忠貞、守義。他說，堅持做對的事情一定會樹敵，但在這個「義氣幾乎不存在」的年代，他還是認為，人與人相處應該講求義氣。賴正鎰說，某次餐敘上遇見金管會主委顧立雄，意外發現外省背景的顧立雄也是布袋戲迷，他當時主動邀歌，唱了一曲「苦海女神龍」，顧立雄則是以「英雄路」回敬，現場氣氛立刻熱絡起來。不只愛唱布袋戲主題曲，賴正鎰也熱愛經典老歌，每年固定舉辦文化之夜，邀請「旋風歌后」龍飄飄、尤雅等老歌手表演，他和來賓們聽得開心，這些老歌手也因為有了重聚機會，不少人向他道謝。賴正鎰說，他已經62歲了，未來會慢慢空出時間，找適當的空間展示多年來的收藏品，分享給大眾，尤其這些收藏品都蘊含台灣傳統文化，豐富了他的童年，更必須好好地留給下一代。1080525
美中貿易戰震盪金融市場  投資盈虧報稅3原則,產經,2019/05/29 19:48,https://www.cna.com.tw/news/afe/201905250062.aspx,（中央社記者吳佳蓉台北25日電）受美中貿易戰紛擾影響，去年全球股、匯市快速變化，金融市場幾家歡樂幾家愁，有人大賺，有人慘賠。國稅局提醒，5月申報綜所稅時，記得掌握有賺要報、不賺不課、虧損扣抵等3大原則，以免錯報或影響自身權益。在投資所得部分，南區國稅局說，股利、外幣存款利息收入等民眾常見收入，因企業或金融機構會開出所得扣繳憑單，比較不會有漏報問題；不過，因存取外幣存款時間不同而產生的「匯差收入」則相對是容易疏漏的一環。民眾向國內金融機構開戶購買外幣存款，除會有利息所得，也可能會有匯差收入產生，舉例來說，開戶時以新台幣30元兌1美元價格買進美元，之後贖回要將美金換回新台幣，因美元轉強，匯價升至31元兌1美元，一來一往就產生匯差所得，這部分必須要在隔年5月報稅時，自行申報為財產交易所得。南區國稅局提醒，金融機構通常不會就匯差收入開立扣繳憑單，民眾又常誤以為這部分免申報，結果常導致漏報所得；假如碰上匯率波動加大，投資金額又大，漏報事後除了要被補稅，最要面臨最高2倍以下罰鍰，恐得不償失，特別提醒去年有投資美元等強勢貨幣的民眾留意。相對的，外幣存款匯差有賺錢要課稅，有虧損也可抵稅，匯兌損失可和當年度的財產交易所得進行互抵；如果當年度沒有財產交易所得，或是互抵後至零元後，還有虧損沒有扣抵完，還可延後至往後3個年度使用。國稅局提醒，因稅法規定，相同類型的所得及損失才可互抵，因此匯兌損失也只能用來與屬於同樣性質的「財產交易損失」互抵，例如買賣不動產虧損，與投資國內基金配息則無法互抵，因為基金配息性質屬於利息所得或股利所得。民眾報稅時，可留意國稅局在所得資料上註明的各類所得種類名稱，避免錯報。另一方面，南區國稅局指出，近年不少民眾會透過國內銀行購買海外基金，但常誤將海外基金收益視為境內所得，事實上，不是向國內銀行購買就屬於境內所得，而是要以基金註冊地等要件來判斷。由國內投資信託公司發行，在國內註冊並以國內投資人為銷售對象的基金，才算是境內基金；基金註冊地如果在國外，收益等於是由國外機構產生，須視為海外所得，依照所得稅額基本條例申報。南區國稅局說，投資境外基金可能產生的所得類型，包括配息取得的利息所得，或是買賣價差產生的財產交易所得等，同類型間的投資盈虧可互抵；但要注意，境外資金虧損不能與境內基金收益相互扣抵。民眾若有疑問，可詳閱金融機構發出的境外基金收益明細表，即可辨別正確所得類型，自行誠實申報。（編輯：郭萍英）1080525
Google與安謀接連封鎖  華為受創恐波及台廠,產經,2019/05/25 12:24,https://www.cna.com.tw/news/firstnews/201905250069.aspx,（中央社記者吳家豪台北25日電）美中貿易戰火延燒，Google與安謀（ARM）陸續宣布停止與中國華為技術公司的合作，不僅讓華為新手機無法搭載Gmail等服務，也讓華為上游晶片浮現斷鏈危機，恐波及台積電等台廠供應鏈。美國政府5月15日宣布禁止華為在未獲許可證下與美國企業做生意，Google宣布停止供應華為安卓（Android）系統更新和軟體，代表華為日後推出的新手機將無法使用Gmail、Google Play、YouTube、Chrome瀏覽器等熱門應用程式，嚴重影響華為在國際市場的銷售。為因應美國禁令，華為已在開發自家作業系統，能使用開放源碼版本的Android系統，但不能取得Google應用軟體。市場人士認為，華為自有系統的完成度不明，能否與其他廠商的軟硬體相容也有疑慮。況且作業系統好用與否，關係到軟體生態系的完善程度，相較Android生態系耕耘已久，華為就算能順利推出自有系統取代Android，能否受到開發者與消費者的青睞還是未知數，在國際市場的推廣力道也可能受限。研調機構Strategy Analytics分析師隋倩（Linda Sui）指出，在美國禁令下，華為正面臨與日俱增壓力。Google停止對華為授權Android系統及Google Mobile Service服務，將讓華為手機在海外市場的風險大增。在中國以外地區，華為手機表現最好的當屬歐洲市場。市調機構Canalys的數據顯示，去年第4季華為在歐洲智慧型手機市場出貨量1330萬支、年增55.7%，市占達23.6%，排名第3，緊追三星（市占28.7%）和蘋果（市占26%）之後。手機產品線齊全的華為去年不斷侵蝕競爭對手的市占率，原本對今年成長也寄予厚望，然而在美國禁令的影響下，華為不僅在中國內需市場將面臨OPPO、小米、Vivo追擊，在國際市場上，三星和蘋果也可能趁機拉開與華為的差距。除了Google切斷支援，由日本軟體銀行集團（Softbank）持有的英國晶片設計大廠安謀（ARM）也暫時停止與華為相關的各式授權合作與支援。因全球行動裝置處理器架構多來自ARM授權，市場憂心，缺乏ARM的授權合作與支援，將重創華為行動業務，台積電等華為相關供應鏈也將受到牽連。對華為而言，晶片架構無法取得ARM授權的影響，可能遠大於手機無法使用Google應用程式。目前全球出貨使用ARM技術的晶片，累計超過1300億顆，這些晶片不只用於智慧手機，還包括醫療器材、基地台和伺服器，幾乎全球的處理器都是以ARM架構為基礎，短期內華為很難建立新的晶片架構取代。儘管華為不會坐以待斃，但國際大廠群起圍堵的影響顯而易見，一旦美中貿易戰線拉長，不只華為的營收與獲利恐因此受損，更嚴重的是消費者對華為品牌可能逐漸失去信心，改用其他品牌不再回頭，這才是最難彌補的損失。（編輯：郭萍英）1080525
華為受美禁令打擊 智慧型手機可能從國際市場消失,產經,2019/05/25 22:49,https://www.cna.com.tw/news/firstnews/201905250071.aspx,（中央社台北25日電）分析指出，在美國禁令打擊下，中國電訊設備巨頭華為公司今年手機出貨量可能下降多達24%，華為智慧型手機甚至可能會從國際市場上消失。美國之音中文網今天引述富邦研究和戰略分析公司（Fubon Research and Strategy Analytics）數據報導，美國的禁令若持續下去，全球第2大智慧型手機製造商華為今年手機出貨量的減少幅度將在4%至24%之間。多名專家預計，華為未來6個月的出貨量將下滑。川普政府上週以華為從事違背美國國家安全或外交政策利益活動為由，禁止這家電訊設備巨頭在未經美國政府的批准下自美國購買零件。該禁令適用於擁有25%及以上美國原產技術或材料的商品和服務，因此非美國的公司也可能受影響。包括Google和軟銀集團旗下晶片設計公司安謀（ARM）在內的科技企業已表示，將停止對華為供貨以及更新產品。此舉將影響華為新產品的競爭力，對華為海外市場構成重大挑戰。市場研究公司Strategy Analytics智慧型手機策略主管隋倩（Linda Sui）告訴路透社，「如果失去Google，華為明年可能會被擠出西歐智慧型手機市場」。她預計，明年華為手機出貨量將再下降23%。但她相信，華為能夠憑藉龐大的中國市場生存下來。華為表示，公司的晶片部門多年來一直在秘密開發備用產品。但專家說，華為無法在美國以外的地區獲得設備所需的關鍵組件和智慧財產權。總部位於上海的諮詢公司Intralink分析師蘭德爾（Stewart Randall）追蹤晶片行業表示，華為可能需要裁員數千人，並「在一段時間內，從全球競爭者的地位上消失」。（編輯：周慧盈/張淑伶）1080525
三星子公司爆財務醜聞 法院批准2主管逮捕令,產經,2019/05/25 14:35,https://www.cna.com.tw/news/afe/201905250096.aspx,（中央社首爾25日綜合外電報導）南韓首爾中央地方法院今天批准三星電子（Samsung Electronics）2名身陷財務醜聞副總裁的逮捕令，但是駁回了針對集團旗下製藥廠執行長發布逮捕令的請求。法新社引述韓聯社報導，首爾中央地方法院表示，三星生物製劑公司（Samsung Biologics）執行長金泰漢涉嫌於2015年銷毀證據一事，「仍有爭議空間」。三星集團旗下的製藥代工廠三星生物製劑公司，在全球同性質公司市占率排名第3，也是南韓前10大最有價值的企業。首爾金融服務委員會（FSC）去年11月表示，這家總部位於仁川的公司2015年「蓄意」違反會計法，誇大附屬公司價值，時間點恰好就在三星生物製劑公司首次公開募股（IPO）前一年。三星生物製劑公司因連年虧損，改變握有旗下三星生物製藥公司（Samsung Bioepis）85%持股的估值算法，使其估值增加4.5兆韓元（約新台幣1196億元），淨利達1.9兆韓元（約新台幣504億元）。首爾中央地方法院同意就銷毀及操縱證據的指控，向2名三星電子副總裁發出逮捕令。（譯者：王品軒/核稿：陳昱婷）1080525
ATM網銀當機  北富銀：系統演練切回時異常,產經,2019/05/25 15:26,https://www.cna.com.tw/news/afe/201905250114.aspx,（中央社記者吳佳蓉台北25日電）台北富邦銀行ATM、網路銀行今天中午驚傳大當機，北富銀解釋，主要是因進行電力不斷電系統（UPS）演練，切回時發生異常，目前已全數恢復正常，對客戶深感抱歉。今天中午，陸續有民眾發現，無法使用北富銀ATM領錢，且連北富銀的網路銀行網頁也當機，無法操作。對此，北富銀證實，今天接近中午時間，內部正在進行電力UPS演練，要切回時發生異常狀況，導致電源瞬間斷開，主機間連線異常；從上午11時46分起，網路銀行、行動銀行及ATM服務都受到影響，至下午1時30分已全數恢復正常。北富銀表示，系統異常期間對客戶造成不便，深感抱歉。（編輯：楊玫寧）1080525
