標題,分類,時間,網址,內文
美延後制裁華為90天 歐股收高,證券,2019/05/22 04:04,https://www.cna.com.tw/news/afe/201905220008.aspx,（中央社倫敦21日綜合外電報導）川普政府將華為列入貿易黑名單，禁止其在未經美國政府許可下，向美企採購零組件和技術，但美國官員昨天宣布將禁令延後90天至8月中執行，歐股今天應聲收高。倫敦FTSE 100指數上揚0.3%，以7328.92點作收。法蘭克福DAX 30指數上揚0.9%，收在12143.47點。巴黎CAC 40指數上揚0.5%，收5385.46點。（譯者：陳政一）1080522
華府築科技壁壘 美半導體業難延攬中國人才,產經,2019/05/22 04:44,https://www.cna.com.tw/news/afe/201905220009.aspx,（中央社記者尹俊傑紐約21日專電）美中科技競爭白熱化，華府除將中國電信大廠華為列入出口管制黑名單，核准美國半導體廠商延攬中國先進工程人才的速度也放慢。眼見科技壁壘成形，求才若渴的業界焦急且苦惱。華爾街日報引述未具名業界人士說法報導，美國政府去年開始放慢核准速度，業者聘用中國員工或指派員工從事美國重要工程計畫的能力受限，影響英特爾（Intel）、高通（Qualcomm）及格芯（Globalfoundries）等半導體廠商數以百計的職位。業界人士指出，華府此舉影響遍及各產業，但半導體業特別頭痛，因為美國本土高階技術工程人才匱乏，業者目前在相關領域聘用的非美國公民中，絕大多數是中國籍人士。依美國實行數十年的規定，企業指派中國、伊朗、俄羅斯等外籍員工從事敏感技術工作前，必須取得許可證，原因在於企業讓這些外籍人士掌握最終可帶回家鄉的技能知識，美國商務部認定這類工作指派形同出口。上述文件稱作視同出口許可證（deemed-export license）。報導引述知情人士透露，過去美國政府核發這類許可證只需數週，如今等候時間常拖到6至8個月，導致業者眼睜睜看著屬意的人才跑走。美國企業須取得視同出口許可證，才能讓現有和即將聘用的外籍員工接觸先進半導體、電信系統、加密與其他技術，審查程度視技術和可能被美國對手掌握的潛在風險而定。曾在前總統歐巴馬政府擔任商務部工業與安全局（BIS）高層官員的律師沃爾夫（Kevin Wolf）表示，視同出口許可證核發速度改變，可能反映政治情勢變化，但科技變遷也可能產生影響。如果涉及高度敏感技術的申請案增加，核准時間可能跟著拉長。美國商務部資料顯示，2013至2017年，中國籍人士占視同出口許可證核發數逾60%；2017年，第1和第3常見的視同出口申請類別都與晶片相關，第2常見的類別則涵蓋電信技術。業界高層指出，白宮正積極保護美國技能知識，以防中國藉取得美國技術強化自身實力。過去幾年，美國主管機關已擋下多宗涉及中國的科技併購案，遭懷疑有中資背景的博通（Broadcom）敵意併購高通失敗，就是最受矚目的案例之一。與此同時，美中半年來進行貿易談判，美方要求加強保護智慧財產權，獲得半導體業界不少人呼應。如今談判陷入僵局，美國調高對2000億美元中國貨品加徵的關稅稅率，並將華為與數十家關係企業列入出口管制黑名單，使美國廠商更難與華為做生意。高通等晶片廠商暫停向華為供貨後，美國商務部昨天宣布將發放臨時許可證，讓華為部分供應商可在90天寬限期內免受出口管制限制。（編輯：陳政一）1080522
美暫放寬華為禁令 科技股領漲美股收高,證券,2019/05/22 09:52,https://www.cna.com.tw/news/afe/201905220011.aspx,（中央社紐約21日綜合外電報導）川普政府將華為列入貿易黑名單，禁止其在未經美國政府許可下，向美企採購零組件和技術，但美國官員昨天宣布將禁令延後90天至8月中執行，美股今天在科技股領漲下收高。科技股那斯達克指數上揚83.35點或1.08，以7785.72點作收。道瓊工業指數上揚197.43點或0.77%，收在25877.33點。標準普爾指數上揚24.13點或0.85%，收2864.36點。科技股那斯達克指數昨天下挫113.91點或1.46%，以7702.38點作收，與華為有生意往來的晶片公司，是受創最重的族群之一。（譯者：陳政一）1080522
美中貿易戰拉長 國際油價持平作收,產經,2019/05/22 08:40,https://www.cna.com.tw/news/afe/201905220012.aspx,（中央社紐約21日綜合外電報導）由於美中貿易戰拉長可能降低全球原油需求，抵銷美國與伊朗關係緊張可能影響原油供應，國際油價今天持平作收。紐約商品交易所西德州中級原油6月交割價下跌11美分，以每桶62.99美元作收。倫敦北海布倫特原油7月交割價上揚21美分，收在每桶72.18美元。（譯者：陳政一）1080522
美股漲有利台股續攻 法人：留意匯率變化,證券,2019/05/22 08:39,https://www.cna.com.tw/news/afe/201905220021.aspx,（中央社記者張建中台北22日電）美股強彈，科技股那斯達克指數大漲逾1%，法人認為，台股可望隨著同步反彈，只是新台幣若持續貶值，恐不利台股表現，值得追蹤觀察。美國宣布將華為禁令延後90天至8月中執行，激勵美股大漲，那斯達克指數漲83.35點，漲幅1.08%，以7785.72點作收；道瓊工業指數收漲197.43點，漲幅0.77%，收在25877.33點；標準普爾500指數漲24.13點，漲幅0.85%。國內外產業訊息方面，鴻海營業報告書出爐，內容提到全球經濟在國際局勢變動下，今年將出現成長趨緩情況，儘管今年面臨挑戰，不過，集團仍將朝成長目標邁進。因美中貿易戰及舊換新補貼政策遞減等不利因素影響，加上納智捷新車上市延遲，裕隆下修今年銷售目標至2萬台。中華車今年台灣4輪車銷售力拚5萬台目標，將小幅成長；電動機車銷售目標1.8萬台，估年增7成。只是大陸自主品牌車市不佳，東南汽車今年獲利衰退機率大，福建奔馳則有機會小幅成長。測試驗證服務廠耕興美國實驗室可望於第2季開始貢獻業績，預期第2季業績將比第1季好，下半年又將比上半年好，全年業績將可成長個位數百分點。（編輯：楊凱翔）1080522
台股開盤漲16.6點,證券,2019/05/22 09:02,https://www.cna.com.tw/news/afe/201905220029.aspx,（中央社台北22日電）台北股市今天開盤漲16.6點，加權股價指數為10481.1點，成交金額新台幣18.03億元。1080522
新台幣開盤貶0.5分 為31.465元,產經,2019/05/22 09:04,https://www.cna.com.tw/news/afe/201905220030.aspx,（中央社台北22日電）台北外匯市場新台幣兌美元匯率今天以31.465元開盤，貶0.5分。新台幣兌美元開盤交易區間為31.465元至31.469元。1080522
半導體設備4月出貨回升 中止連3個月下滑,產經,2019/05/22 09:15,https://www.cna.com.tw/news/afe/201905220031.aspx,（中央社記者張建中新竹22日電）北美半導體設備製造商4月出貨金額止跌回升，達19.1億美元，中止連續3個月下滑趨勢。據國際半導體產業協會(SEMI)估計，4月北美半導體設備製造商出貨金額19.1億美元，較3月的18.2億美元增加4.7%，仍較去年同期減少29%。SEMI表示，4月北美半導體設備製造商出貨金額回升，但要視為這一周期的轉折點還言之過早。晶圓代工龍頭廠台積電今年資本支出將維持在100億至110億美元，其中，80%經費將用於3奈米、5奈米及7奈米先進製程技術。台積電並規劃，未來幾年資本支出將維持在100億至120億美元水準。（編輯：鄭雪文）1080522
穩懋利空出盡 日系外資升評至買進,證券,2019/05/22 10:09,https://www.cna.com.tw/news/afe/201905220044.aspx,（中央社記者吳家豪台北22日電）日系外資認為，砷化鎵廠穩懋面臨客戶華為遭美國制裁，訂單波動性恐增加，但也代表利空出盡，看好泛光照明器商機和2020年前景，升評至買進，目標價上修到185元。穩懋股價今天上漲8元開出，盤中最高來到174.5元、漲幅逾9%，成交量超過1.57萬張。日系外資發布研究報告指出，穩懋股價自今年4月高點以來已修正超過30%，相較同時期大盤下跌6%，跌勢明顯更重，主要因為外界對今年第2季展望看法不同，以及擔心華為被美國列入貿易黑名單的影響。日系外資說，先前擔憂穩懋面臨的風險包括泛光照明器（flood illuminator）升級延後、華為可能遭美國貿易制裁，如今都已成為現實，代表利空出盡，考量穩懋股價近期已修正超過30%，投資報酬率可望大幅提升。日系外資預期，穩懋客戶海思自製比率提高，以及博通在新款iPhone的中高頻功率放大器市占攀升，將推升穩懋今年下半年業績；另預期泛光照明器和2020年下半年新款iPhone將採用飛時測距（ToF）的後置3D鏡頭感測器，可望推升穩懋2020年垂直共振腔面射型雷射（VCSEL）成長超過60%，將穩懋投資評等從「減碼」連升兩級至「買進」，目標價從125元上修到185元。國內投顧表示，近期來自亞洲IC設計公司對穩懋的訂單增加，有效挹注營收與獲利，代表未來兩季需求面健全，穩懋產能利用率應會拉高到60%到70%以上，對毛利率有提升作用，加上5G基礎設施需求開始發酵，應會持續升溫，看好5G及3D感測商機將成為穩懋未來成長動能。（編輯：林興盟）1080522
國家住都中心招募專業好手 副組長起薪8萬元,產經,2019/05/22 10:12,https://www.cna.com.tw/news/afe/201905220045.aspx,（中央社記者潘姿羽台北22日電）國家住宅及都市更新中心盼招募各界好手來為國家住宅及城市盡一份力，今天釋出今年第2波徵才，預計招募25名專業人力，其中副組長起薪達新台幣8萬元，資深規劃師起薪也有6萬元。政府為了推動都市更新及社會住宅，設立了專責機構國家住都中心，主要業務除了林口世大運選手村社會住宅的營運管理，目前包含8大公辦都更案前期整合規劃，及社會住宅的規劃營運及租賃等。國家住都中心今天發布新聞稿，盼能招募各界好手，受理報名期間為5月22日至6月4日，需求人才橫跨都市更新、資產管理、建築、估價、土木等各領域，職級也涵蓋組長、副組長到行政助理員等不同資歷要求。國家住都中心指出，都更及社宅需要跨領域合作，很多工作內容需要不斷創新，因此希望各領域的人才積極投遞履歷，發揮所長，此外，參與國家重大都更案或社會住宅的推動，也能讓人才將對城市發展的想法與理念融入規劃方案中，發揮實質影響力。（編輯：鄭雪文）1080522
