標題,分類,時間,網址,內文
美中貿易談判似樂觀  歐股收紅,證券,2019/02/21 02:35,https://www.cna.com.tw/news/afe/201902210004.aspx,（中央社倫敦20日綜合外電報導）世界股市今天大都走高，歐洲三大股市同步收紅，主因市場對美國與中國將談判達成貿易協定漸趨樂觀。倫敦股市金融時報百種股價指數終場上漲0.7%，收在7228.62點。法蘭克福股市DAX 30指數上漲0.8%，收在11401.97點；巴黎股市CAC 40指數上漲0.7%，收在5195.95點。（譯者：林治平）1080221
聯準會：經濟風險升高  今年成長料將減緩  利息暫不調整,產經,2019/02/21 11:06,https://www.cna.com.tw/news/firstnews/201902210009.aspx,（中央社華盛頓20日綜合外電報導）美國聯邦準備理事會今天公布的會議紀錄顯示，聯準會認為美國今年經濟成長將比去年減退，而且展望更不確定，因為全球各種風險增加，包括貿易關係緊張。根據1月29至30日上次政策會議的紀錄，聯準會決策官員表示，他們不確定下一步要怎麼走。他們雖預期經濟將維持穩健，但去年減稅措施的激勵效果消退後，將造成經濟成長走緩，「2019年國內生產毛額（GDP）將比2018年所見成長速度略為減退」。聯準會官員沒有透露他們對升息保持耐心的政策會持續多久，而且雖然承諾「不會太久」就將提出對規模4兆美元資產負債的計畫，但未說明計畫方向。他們認為，目前不調整利率，而先評估全球經濟走緩和聯準會先前升息決定的影響，看來並無風險。紀錄中說：「許多與會者表示，今年稍後該如何調整聯邦資金利率的目標範圍才適當，目前還不清楚。」不過，儘管有「幾位」與會官員認為，唯有通貨膨脹率意外竄起時才有必要升息，也有「另外幾位與會者指出，如果經濟進展一如他們的預期，他們會認為今年稍後適合提高聯邦資金利率的目標範圍」。聯準會上個月暫停3年來升息的行動，表示會對調整短期利率的目標範圍耐心以待。目前這項基準利率水準在2.25%至2.5%。（譯者：林治平）1080221
聯準會貨幣政策傾向鴿派  美股收紅,證券,2019/02/21 05:48,https://www.cna.com.tw/news/afe/201902210010.aspx,（中央社紐約20日綜合外電報導）華爾街股市今天收紅，主因聯邦準備理事會公布的上月會議紀錄進一步顯示，聯準會對貨幣政策採取鴿派立場，不急於升息。道瓊工業指數終場上漲63.12點，或0.24%，收在25954.44點。標準普爾500指數上漲4.94點，或0.18%，收在2784.70點；那斯達克指數上漲2.30點，或0.03%，收在7489.07點。（譯者：林治平）1080221
美燃油存量下降　世界油價上揚,產經,2019/02/21 06:48,https://www.cna.com.tw/news/afe/201902210012.aspx,（中央社紐約20日綜合外電報導）世界油價今天小漲，主因產業報告顯示，美國的燃油存量下降，以及原油供應低於分析師預期。在紐約商品交易所，美國市場基準商品西德州中級原油期貨價格上漲83美分，收在每桶56.92美元，是去年11月12日以來最高價位。倫敦市場北海布倫特原油上漲63美分，收在67.08美元。（譯者：林治平）1080221
川普揚言對進口車祭重稅 德國恐深受其害,產經,2019/02/21 07:25,https://www.cna.com.tw/news/afe/201902210013.aspx,（中央社記者林育立柏林20日專電）美國總統川普揚言對進口車祭出重稅，解決貿易失衡問題。統計顯示，德國製造的汽車尤其受到美國消費者的喜愛，如果貿易戰開打，德國汽車工業將深受其害。德國聯邦統計局（Destatis）表示，德國汽車與汽車零件去年出口金額達2297億歐元（約合新台幣8兆元），在所有出口產品當中排名首位，其次才是機械設備和化學品，德國的貿易順差領先世界各國，主要拜強大的汽車工業之賜。自2010年以來，汽車與汽車零件就占出口的最大宗，最主要的出口目的地就是美國，去年的金額達272億歐元（約新台幣9500億元）。正因為美國是德國車最大的出口市場，如果川普決定對進口車徵收25%的關稅，慕尼黑衣佛研究所（Ifo Institute）估算，德國對美的汽車出口長期來看將減半。衣佛研究所國際貿易專家費爾博邁爾（Gabriel Felbermayr）表示，這樣的重稅將導致德國汽車工業損失70億歐元的產值，反之美國的汽車工業將增加250億歐元的產值。川普一再用關稅進逼，歐盟也揚言已準備好報復清單，貿易戰一觸即發。美國駐歐盟大使蘇德蘭（Gordon Sondland）強調，施壓才能逼歐盟上談判桌。蘇德蘭接受德國「經濟週刊」（Wirtschaftswoche）訪問時表示，美國威脅對進口車徵收關稅，歐洲才願意與美國談判，「看來似乎只有施壓才有效」。（編輯：陳永昌）1080221
歐盟若未達貿易協議 川普揚言對歐洲車課徵關稅,產經,2019/02/21 09:22,https://www.cna.com.tw/news/afe/201902210016.aspx,（中央社華盛頓20日綜合外電報導）美國總統川普今天揚言，若無法與歐洲聯盟（EU）達成貿易協議，他將對歐洲進口車課徵關稅。川普針對記者問他有關新關稅的問題時回應：「我們正在協商。若無法達成協議，我們將祭出關稅。」法新社報導，這不是川普第一次揚言拿歐洲汽車產業開刀，2天前美國商務部甫遞交一份報告，消息人士稱報告提到歐洲車進口對美國國家安全構成威脅。這份報告可能為白宮在90天內課徵關稅鋪路，歐盟已誓言以對抗性關稅來回應美方行動。在其中一項具挑釁的貿易舉措中，偏好以關稅為手段的川普威脅對歐洲車課徵25%關稅，尤其針對德國，他說德國對美國汽車產業造成傷害。川普去年7月與歐盟執行委員會主席榮科（Jean-Claude Juncker）會後暫時貿易休兵，但川普今天據談判進展表達失望之意。川普說：「我們正試圖達成協議。」「他們相當頑固，難與歐盟達成協議。他們這一段時間都很難搞，已經許多、許多年了。」（譯者：徐睿承/核稿：盧映孜）1080221
台股短線站穩萬點 與美股連動密切,證券,2019/02/21 08:29,https://www.cna.com.tw/news/afe/201902210017.aspx,（中央社記者潘智義台北21日電）美股道瓊工業指數上漲63.12點，台股昨天大漲逾120點，法人認為，短線台股與美股連動密切，即便美股有漲多震盪拉回壓力，但台股仍可望站穩萬點之上。台股昨天收在10272.46點，大漲120.2點，成交值新台幣1322.72億元。三大法人外資及陸資買超、投信賣超、自營商買超，合計買超115.34億元。世界行動通訊大會（MWC）即將在下週登場，市場看好摺疊式智慧手機、5G通訊題材，相關族群受到投資人矚目。宏遠投顧副總經理陳冠升表示，台股昨天大漲120點，主因亞股上漲及結算軋空，提高保證金，造就台股持續反彈，持續軋空手、軋空單的情況，短線台股站穩萬點，仍然有機會往上持續攻堅。不過，陳冠升認為，近期美股連漲8週，可能會出現高檔震盪或漲多拉回，台股以美股馬首是瞻，也可能出現漲多拉回；尤其台股下週四（28日）起將放假4天，使得本週台股大漲之後，將會出現賣壓。因此，也可能在昨天大漲，且因在期貨結算之後，後續出現漲多拉回的情況。他指出，近期漲高之後，可能會有短暫拉回，建議漲多的個股做部分獲利了結，等拉回再來承接，但無礙3月往上漲的預期。台股或有機會來到10450點左右，也就是去年10月大跌600點的跳空大跌位置，可能也會是第1季的最高點。短線，台股空間不大，且將會類股輪動，選股仍重於選市。（編輯：趙蔚蘭）1080221
台塑化陳寶郎：油價暫穩 未來看川普動向,產經,2019/02/21 08:51,https://www.cna.com.tw/news/afe/201902210021.aspx,（中央社記者韋樞台北21日電）國際原油價格近日達到相對穩定的每桶約66美元，台塑化董事長陳寶郎表示，油國組織在減產，美國增產頁岩油，未來油價動向要視美國總統川普對伊朗和委內瑞拉的措施而定。陳寶郎告訴中央社記者，目前杜拜原油每桶約65美元，布倫特原油約66美元，價格接近穩定；但因為石油輸出國家組織（OPEC）在減產，但川普則希望壓低原油價格，比較不會增加產業成本與削弱競爭力，但其他國家有各自財務壓力而減產，希望獲得較好的價格。陳寶郎指出，美國先前對伊朗實施經濟制裁，但有8個國家可以購買伊朗的原油，其中印度買得最多，不過這項開邊門的措施將於3月1日到期，屆時美國是否進一步對伊朗實施經濟制裁，若再全面經濟制裁，有可能激怒伊朗加強控制荷莫茲海峽，激升全球原油價格。此外，美國承認委內瑞拉反對派領袖瓜伊多(Juan Guaido)為總統，並進一步施壓委內瑞拉總統馬杜洛( Nicolas Maduro)；但委國現在每天僅能生產原油百萬桶以下，委國的重油一半以上賣給美國去調和摻配汽油，所以要視川普未來如何解決委國總統雙胞的問題，畢竟會影響委國出售原油的量價問題。陳寶郎認為，雖然現在國際油價相對穩定，但除了川普對伊朗和委內瑞拉的態度外，3月起有些亞洲煉油廠大修，此時原油需求量少，相對成品油產量也少，成品油價格就會維持住了。除此之外，中國是全球進口原油最大國，貿易戰之下，中國、美國和歐洲的經濟成長也都趨緩，中國進口原油少，若汽柴油產量未減少，成品油價格會往下掉，所以川普對美中貿易戰的動向也會是未來影響油價的關鍵。（編輯：趙蔚蘭）1080221
台股開盤漲9.86點,證券,2019/02/21 09:03,https://www.cna.com.tw/news/afe/201902210025.aspx,（中央社台北21日電）台北股市今天開盤漲9.86點，加權股價指數為10282.32點，成交金額新台幣18.83億元。1080221
新台幣開盤貶1.6分 為30.840元,產經,2019/02/21 09:05,https://www.cna.com.tw/news/afe/201902210026.aspx,（中央社台北21日電）台北外匯市場新台幣兌美元匯率今天以30.840元開盤，貶1.6分。新台幣兌美元開盤交易區間為30.840元至30.820元。1080221
