標題,分類,時間,網址,內文
焦慮等候美中貿易談判結果 歐股多數收黑,證券,2019/02/15 01:44,https://www.cna.com.tw/news/afe/201902150006.aspx,（中央社倫敦14日綜合外電報導）交易商焦慮等候美中貿易談判結果，歐股面臨壓力，今天多數收黑。倫敦股市拜英鎊走貶之賜，以小漲作收。倫敦市場金融時報百種股價指數（FTSE 100）終場上揚0.1%，收在7197.01點。法蘭克福股市DAX 30指數下跌0.7%，收在11089.79點；巴黎股市CAC 40指數下挫0.2%，收在5062.52點。（譯者：嚴思祺）1080215
白宮證實：美國貿易談判代表將見習近平,產經,2019/02/15 02:21,https://www.cna.com.tw/news/afe/201902150007.aspx,（中央社華盛頓14日綜合外電報導）白宮一名高級官員今天證實，美國貿易談判代表將會見中國國家主席習近平。美國總統川普的首席經濟顧問柯德洛（Larry Kudlow）表示，他剛與美國貿易談判代表團通電話。他說：「他們觸及所有層面，他們努力以赴，他們將會見習主席，這是一個很好的兆頭。」柯德洛指出：「氣氛十分良好。」美國貿易談判代表團由美國貿易代表萊特海澤（Robert Lighthizer）和財政部長梅努欽（Steven Mnuchin）領軍，目前正在北京與中國進行貿易談判。稍早，「南華早報」報導，美國貿易談判代表將會見習近平，談判成功的希望大增。（譯者：嚴思祺）1080215
不敵地方政要反對 亞馬遜放棄紐約第2總部計畫,產經,2019/02/15 04:57,https://www.cna.com.tw/news/afe/201902150010.aspx,（中央社紐約14日綜合外電報導）美國電商巨擘亞馬遜（Amazon）今天表示，已經取消在紐約設立第2總部的計畫，原因是地方領袖不滿紐約州和紐約市政府承諾向亞馬遜提供近30億美元的稅收優惠和補貼。亞馬遜發表聲明說：「民調顯示70%紐約人支持我們的計畫和投資，但紐約州和紐約市一些政治人物明白表示反對，不願與我們合作建立關係推動計畫。我們對於放棄計畫深感遺憾。」亞馬遜表示，目前不會另行選址設立第2總部，但會繼續推動在維吉尼亞州北部興建新總部以及在田納西州打造物流中心。除了不合理的優惠和補貼之外，批評者也擔心，亞馬遜帶來的2萬5000個新增職位，將會推高紐約房價，也會使得基礎建設不勝負荷。（譯者：嚴思祺）1080215
12月零售銷售減少 美股多數收黑,證券,2019/02/15 05:39,https://www.cna.com.tw/news/afe/201902150012.aspx,（中央社紐約14日綜合外電報導）由於12月零售銷售減少，以及企業收益高低不一，美股今天多數收黑。道瓊工業指數終場下跌0.4%，收在25439.39點。標準普爾500指數下挫0.3%，收在2745.73點；那斯達克指數小漲0.1%，收在7426.95點。（譯者：嚴思祺）1080215
全球產量進一步削減 油價連3天上揚,產經,2019/02/15 09:12,https://www.cna.com.tw/news/afe/201902150013.aspx,（中央社紐約14日綜合外電報導）全球原油供應減少的樂觀情緒，壓過令人失望的美國12月零售銷售數據，國際油價今天連續第3天走高。在紐約商品交易所，美國市場基準商品西德州中級原油3月交割價上漲51美分，收在每桶54.41美元。倫敦市場北海布倫特原油4月交割價上漲96美分，收在每桶64.57美元，寫下去年11月19日以來的最高價位。（譯者：嚴思祺）1080215
紐約大方補貼惹議 亞馬遜新總部放棄進駐,產經,2019/02/15 10:28,https://www.cna.com.tw/news/afe/201902150015.aspx,（中央社記者尹俊傑紐約14日專電）紐約為吸引電子商務巨擘亞馬遜設立新總部，端出數十億美元稅務優惠，引起民意代表不滿。亞馬遜眼見反彈聲浪高漲，今天宣布踩煞車，放棄新總部進駐紐約長島市的計畫。總部設在西雅圖的亞馬遜（Amazon.com）3個月前公布，選址長達一年的新總部將落腳紐約皇后區長島市（Long Island City）和維吉尼亞州阿靈頓郡水晶城（Crystal City），承諾各投資25億美元、創造2.5萬個就業機會。為了招商政績，兩地政府共端出55億美元獎勵方案，比亞馬遜承諾的50億美元投資總額還多。運用公帑吸引史上第2家市值突破一兆美元的美國企業進駐是否值得，掀起一波論戰。本週出爐的民調顯示，56%紐約州受訪選民支持亞馬遜新總部進駐的計畫。至於紐約市居民，在衡量亞馬遜承諾創造就業與政府大方補貼後，58%受訪者支持亞馬遜新總部進駐，35%反對。儘管支持者居多，亞馬遜今天仍投下震撼彈，以新總部需要民選官員支持與合作為由，宣布放棄在長島市設立新總部的計畫。聲明寫道：「民調顯示70%紐約客支持我們的計畫與投資，但一些州與地方政治人物已表明，他們反對我們的存在，不會和我們一同培養關係，推動我們與其他許多人為長島市設想的計畫。」亞馬遜表示，對放棄進駐長島市的決定深感失望，暫時不會重啟新總部選址，設立維吉尼亞州新總部與田納西州納希維爾（Nashville）營運中心的計畫將繼續進行。亞馬遜提到，已在紐約市僱用超過5000名員工，未來將持續招兵買馬。長島市隔著東河與曼哈頓相望，近年開發迅速，高樓大廈一棟棟完工。亞馬遜新總部進駐的風聲傳出後，當地房市頓時被炒熱，但有不少民眾憂心，2萬多名白領階級湧入後，居住成本攀升、交通惡化的問題恐變得更嚴重。令部分民意代表不滿的是，亞馬遜獲得紐約州和市30億美元的稅務優惠，卻無意花錢分攤改善紐約老舊地鐵的成本。去年11月當選聯邦眾議員的民主黨籍拉美裔政壇新星歐加修-寇蒂茲（Alexandria Ocasio-Cortez），就是高分貝反對亞馬遜新總部落腳紐約的政治人物之一。亞馬遜放棄在長島市設立新總部後，歐加修-寇蒂茲在推特發文：「一切都有可能：一群認真平凡的紐約客今天與鄰居聯手，擊敗亞馬遜企業貪婪、剝削員工和全球首富的勢力。」亞馬遜執行長貝佐斯（Jeff Bezos）身價約1360億美元，富可敵國。紐約官員為爭取亞馬遜新總部，除了大方補貼，甚至同意讓貝佐斯使用一處直升機停機坪。紐約州長古莫（Andrew Cuomo）與市長白思豪（Bill de Blasio）長年不和，難得有志一同吸引亞馬遜新總部進駐，且積極為亞馬遜背書。如今亞馬遜選擇抽腿，紐約時報形容，兩人有如挨了一記重拳。古莫怪罪「一小群政治人物」不顧民眾福祉，為個人政治利益犧牲紐約州的經濟前途。白思豪則在聲明中說，想在紐約市成功就得堅忍不拔，亞馬遜原本能當好鄰居，在全球最棒的城市做生意，最後卻放棄與社區合作，白白浪費大好機會。（編輯：陳永昌）1080215
美股漲跌互見 法人估台股短線震盪,證券,2019/02/15 08:00,https://www.cna.com.tw/news/afe/201902150017.aspx,（中央社記者張建中台北15日電）美股漲跌互見，道瓊指數下挫逾百點，那斯達克指數則小漲6.58點，法人認為，台股籌碼面偏多，技術面下檔有支撐，半年線10122點則有壓力，短期可能趨於震盪。因12月零售銷售減少，及企業收益高低不一，美股漲跌互見，道瓊工業指數收跌103.88點，跌幅0.4%；標準普爾500指數跌7.3點，跌幅0.3%；那斯達克指數漲6.58點，漲幅0.1%。國內外產業訊息方面，華航機師罷工事件落幕，機師工會14日晚間宣布停止罷工，勞資雙方簽署和平協議，3年半不會罷工。砷化鎵廠穩懋去年稅後淨利新台幣30.66億元，年減17%，每股純益7.39元，預期今年第1季營收恐將季減16%至19%。IC設計廠聯詠去年稅後淨利新台幣63.91億元，為近3年新高，每股純益10.5元，預期今年第1季營運表現可望淡季不淡，營收將季減2%至5%。高速傳輸介面晶片廠譜瑞-KY去年稅後淨利6506萬美元，創歷史新高，每股純益0.85美元，折合新台幣25.67元。譜瑞-KY預期，第1季營收將季減4%至13%。IC設計廠敦泰電子宣布，將提列新台幣26.3億元資產減損、存貨呆滯及跌價損失，估計將影響每股獲利約9.03元。電子產品驗證服務廠宜特科技去年營運由盈轉虧，歸屬母公司淨損1.89億元，每股虧損2.99元，為宜特9年來首度虧損。（編輯：鄭雪文）1080215
勝麗1月營收  影像感測器封測業務單月新高,證券,2019/02/15 08:56,https://www.cna.com.tw/news/afe/201902150022.aspx,（中央社記者鍾榮峰台北15日電）車用CMOS影像感測器元件（CIS）封測廠勝麗自結1月合併營收新台幣2.15億元，公司指出，這是CIS封測業務單月新高。勝麗自結1月合併營收2.15億元，較去年12月2億元增加7%，比去年同期1.99億元增加7.78%。勝麗指出，儘管去年中受到整體車市景氣不佳影響，公司營運仍逆勢成長，去年12月營收回穩、產線恢復應有稼動率，今年1月自結營收創公司單月CIS封測業務歷史新高；車用產品在營收及出貨量比重持續超越7成。展望未來，勝麗指出車用CIS元件訂單需求仍然暢旺，公司在現有廠址擴充車用產品生產線第一階段無塵室與機台設備，預計今年度陸續建置完成，屆時將增加約4成車用產品產能。此外，勝麗覓地評估與購地建廠計畫持續進行，因應下一波汽車輔助駕駛及自動駕駛所帶來CMOS影像感測元件的龐大商機。從客戶端來看，法人指出，國際大廠安森美（ON Semi）等持續擴大車用CMOS影像感測元件出貨，勝麗持續受惠大客戶安森美擴大釋單後段封測業務委外代工，此外勝麗來自索尼（Sony）封測代工訂單穩定放量，也切入歐系晶片大廠封測。（編輯：李信寬）1080215
台股開盤漲22.17點,證券,2019/02/15 09:08,https://www.cna.com.tw/news/afe/201902150024.aspx,（中央社台北15日電）台北股市今天開盤漲22.17點，加權股價指數為10111.18點，成交金額新台幣17.69億元。1080215
新台幣開盤貶1.1分 為30.844元,產經,2019/02/15 09:14,https://www.cna.com.tw/news/afe/201902150025.aspx,（中央社台北15日電）台北外匯市場新台幣兌美元匯率今天以30.844元開盤，貶1.1分。1080215
