標題,分類,時間,網址,內文
對中美貿易協商存疑 歐股漲跌互見,證券,2019/02/20 02:10,https://www.cna.com.tw/news/afe/201902200006.aspx,（中央社倫敦19日綜合外電報導）由於投資人對中美貿易協商能否成功日益質疑，歐洲主要股市今天收盤漲跌互見。倫敦FTSE 100指數下挫0.6%，以7179.17點作收。法蘭克福DAX 30指數上揚0.1%，收在11309.21點。巴黎CAC 40指數下挫0.2%，收5160.52點。（譯者：陳政一）1080220
恢復貿易協商 美要求中國承諾人民幣不貶值,產經,2019/02/20 08:00,https://www.cna.com.tw/news/afe/201902200007.aspx,（中央社華盛頓19日綜合外電報導）彭博（Bloomberg News）今天報導，美國正尋求中國承諾不要讓人民幣貶值，以做為結束兩國貿易戰協議的一部分。美中官員今天在華盛頓恢復會談。彭博引述參與討論及聽取簡報人士的話說，雙方官員正在討論如何在「諒解備忘錄」中處理貨幣政策。「諒解備忘錄」將會是美中貿易協議的基礎。美國財政部長梅努欽（Steven Mnuchin）去年10月告訴路透社，貨幣問題必須是美中貿易協商的一部分，而中國官員告訴他，人民幣進一步貶值不符合他們的利益。根據彭博報導，美國要求中國承諾讓人民幣幣值穩定，意在阻止北京讓人民幣貶值，以反制美國對中國商品加徵關稅。由副貿易代表格瑞斯（Jeffrey Gerrish）領軍的副部長級會談從今天起舉行兩天。由梅努欽和貿易代表萊特海澤（Robert Lighthizer）領銜的高階會談預計21日展開。為了這次磋商，中國副總理劉鶴將在21日與22日訪問華盛頓。這次會談接續著上週在北京閉幕但沒有達成任何協議的磋商，不過官員表示，在某些爭議上，當前世界兩個最大的經濟體美國與中國已取得進展。白宮昨天發表聲明說，會談是為了「達成影響美中兩國貿易的中國必要結構性改革，雙方也將討論中國向美國購買數量龐大商品與服務的承諾」。美國總統川普曾揚言，若美中無法在3月1日前談出具體協議，他將對價值2000億美元的中國進口商品祭出懲罰性措施，將關稅由10%大幅調升至25%。（譯者：陳政一）1080220
沃爾瑪利多美中恢復貿易談判 美股小漲,證券,2019/02/20 07:59,https://www.cna.com.tw/news/afe/201902200012.aspx,（中央社紐約19日綜合外電報導）受到沃爾瑪（Walmart）假日季節營收超乎預期和美中恢復貿易談判鼓舞，美股今天收盤小漲。道瓊工業指數小漲8.07點或0.03%，以25891.32點作收。標準普爾指數小漲4.16點或0.15%，收在2779.76點。科技股那斯達克指數小漲14.36點或0.19%，收7486.77點。（譯者：陳政一）1080220
國際油價漲跌互見,產經,2019/02/20 06:22,https://www.cna.com.tw/news/afe/201902200013.aspx,（中央社紐約19日綜合外電報導）國際油價今天收盤漲跌互見。由於石油輸出國家組織（OPEC）減少供應，同時美國對伊朗和委內瑞拉實施制裁，國際油價昨天漲到2019年至今最高點。紐約商品交易所西德州中級原油3月交割價上揚50美分，以每桶56.09美元作收。倫敦北海布倫特原油4月交割價小跌5美分，收在每桶66.45美元。（譯者：陳政一）1080220
美股小漲 台股半年線上震盪整理,證券,2019/02/20 07:45,https://www.cna.com.tw/news/afe/201902200014.aspx,（中央社記者鍾榮峰台北20日電）美股小漲，台股19日小漲守穩半年線之上。法人表示，資金潮續推動第1季市場行情，台股短線在半年線約10106點之上震盪整理，個股表現。美股道瓊工業指數小漲8.07點或0.03%，以25891.32點作收。標準普爾指數小漲4.16點或0.15%，收在2779.76點。科技股那斯達克指數小漲14.36點或0.19%，收7486.77點。台股加權股價指數19日上漲6.98點，收在10152.26點，成交值新台幣1013.92億元。三大法人同步買超，合計買超37.93億元。法人指出，美中貿易談判目前進展和緩，預估到2月底有機會達成初步共識，部分難解課題可能再延長談判，加上美國聯準會（Fed）升息腳步可能減緩，資金潮繼續推動第1季市場行情。台股短線在半年線約10106點之上震盪整理，個股表現。台積電去年盈餘每股將配發新台幣8元現金股利，19日並決議未來將每季配發現金股利，加計第4季配發今年第1季的2元現金股利，台積電今年將共配發10元現金股利。動態隨機存取記憶體（DRAM）市場供過於求，第1季產品價格下跌逾2成，市調機構集邦科技19日預期，第2季產品價格可能再跌15%。台灣機械工業同業公會理事長柯拔希19日表示，美中貿易戰可帶動第二生產基地商機，預期今年下半年景氣回溫，估台灣機械業產值可超過新台幣1.2兆元，成長5%到10%。（編輯：趙蔚蘭）1080220
白宮：2019年經濟持續強勁 衰退機率微乎其微,產經,2019/02/20 09:06,https://www.cna.com.tw/news/afe/201902200018.aspx,（中央社華盛頓19日綜合外電報導）白宮經濟顧問委員會主席哈塞特今天表示，今年美國經濟可望繼續以和去年相同的步伐成長，陷入衰退的機率微乎其微。白宮首席經濟學家哈塞特（Kevin Hassett）告訴CNBC，美國企業去年利用2017年底國會通過減稅案的利益，提高投資，這些投資可望帶來2019年的產能增加。哈塞特說：「我們仍堅持我們的預測，我們會再度看到另一個經濟成長率3%的一年。」他這番樂觀看法有別於外界普遍預期美國經濟將隨著減稅效益和振興措施消退而降溫。國會預算處（Congressional Budget Office）上月預測，美國今年經濟成長2.3%，自去年的3.1%減速；國際貨幣基金（IMF）則預測美國今年經濟成長2.5%，而明年成長將減緩至1.8%。紐約聯邦準備銀行（New York Federal Reserve Bank）上月預測，美國經濟一年內陷入衰退的機率近24%，創下10多年前經濟大衰退（Great Recession）以來最高。不過，哈塞特表示，由於資本投資增加，工廠產出也可能上揚，2019年經濟持續下滑的機率相當低，「或許是1%到2%的機率，差不多這樣」。哈塞特說，企業「去年興建廠房，它們今年將開始生產，我們將從這裡獲得成長」。（譯者：劉淑琴/核稿：蔡佳敏）1080220
台股偏多整理 投顧：強中透弱提防拉回,證券,2019/02/20 08:35,https://www.cna.com.tw/news/afe/201902200019.aspx,（中央社記者江明晏台北20日電）投顧指出，今天台指期結算，觀察台股能否守穩5日線之上並續創高，壓力為先前波段高點10272點附近，短線偏多整理，但盤勢強中透弱，提防拉回，類股逢高震盪恐加大。台股19日上漲6.98點，收在10152.26點，成交值新台幣1013.92億元。三大法人同步買超，合計買超新台幣37.93億元；自營商買超18.3億元，投信買超5.0億元，外資及陸資買超14.63億元。美股道瓊工業指數小漲8.07點或0.03%，以25891.32點作收。日盛投顧指出，美國總統川普推文稱，美中貿易談判在許多方面取得重大進展，並暗示他願意推延完成談判的最後期限，沃爾瑪最新財報顯示，電子商務銷售額成長43%，激勵股價上漲，週二美股漲跌互見，漲跌幅介於-0.2至0.19%。觀察台股走勢，日盛投顧認為，周三為台指期結算，觀察台股指數是否能守穩在5日線約10120點之上並續創新高；支撐為5日線至10日線10066點，壓力為2018年10月11日長黑棒高點10272點附近，短線偏多整理但提防拉回。以櫃買指數的線型及指標角度而言，日盛投顧指出，支撐為5日線至10日線，壓力為138至140點附近，近期法人著墨較深的個股包括矽晶圓、IC製造、IC設計、PA、生技等。國泰證期表示，技術指標來看，目前大盤高檔鈍化，強勢族群出現減碼跡象，量能也明顯萎縮，短線盤勢強中透弱，因此，雖然日線技術面偏多，但類股逢高震盪恐加大。（編輯：鄭雪文）1080220
台日買房制度成本大不同 端視用途位置與前景,產經,2019/02/20 09:30,https://www.cna.com.tw/news/afe/201902200022.aspx,（中央社記者韋樞台北20日電）日本在台網紅批評台灣房價是病態，並稱投資客買房是占領。國內銷售日本房屋的房仲認為，台日之間買房的制度和成本不同，端看個人買房的用途、房屋位置、並研判經濟前景。日本網紅認為台灣房價是病態，隨便一戶都要至少新台幣千萬元起跳，辛苦工作30年仍買不起一間房。日本的房價較合理，一間理想的房子只要日幣1500萬元至2000萬元（約新台幣約500萬元）；台灣的合理房價約為新台幣200萬元至400萬元，貴一點約500萬元至600萬元。台灣房屋日本分公司經理潘怡琪表示，不論在日本或台灣買房，端看買房的用途、房屋位置，同時研判經濟前景好壞以決定未來房屋價值升或貶。從當年東京申請舉辦奧運成功後，加上日幣貶值，東京不動產價格近年不斷上漲，投報率相對變差；但房價比東京便宜的大阪市區近年房價補漲，目前房價約東京的7成，投報率相對東京較佳。潘怡琪指出，東京市中心區新屋每坪約新台幣150萬元到180萬元，10年中古屋約每坪120萬元；大阪市中心新屋每坪約120萬元到130萬元，10年中古屋約每坪90萬元到百萬元。日本信義表示，在日本買房「計算的面積」是專有面積，並不包括陽台、走廊、大廳、停車位等公設，但在台灣買房，公共設施都要計算在面積內；在「仲介服務費方面」，日本中古屋的買賣雙方都要付3%外加日幣6萬元，預售屋或新成屋，買方不用付仲介費，但在台灣買賣中古屋的仲介費為賣方4%，買方1%到2%。在「新屋交屋方面」，日本新屋交屋時已附贈衣櫥、各式收納櫃等基本裝修，新成屋則大都為精裝修屋；但是台灣的新屋交屋，由屋主自己找人裝潢。在「管理費方面」，日本買房後每月要交管理費及修繕積立金，並根據建築物的老舊調整修繕積立金的額度；在台灣僅每個月繳交管理費即可。若是要將房屋出租，日本房東可收禮金和續約費，房客承租時則要提供連帶保證人；在台灣房東不收禮金和續約費，房客也不用附連帶保證人。日本信義指出，以東京買房為例，購入時的一次性稅費約占成交價的2%到3%，加上仲介服務手續費，另加每年需支付的固定稅負，均會直接影響投資報酬率，事前必須仔細評估投資成本。另外，日本每年2、3月申報綜合所得稅，客戶需將租金收入列入所得；5、6月申報不動產持有稅費包括固定資產稅、都市計畫稅等；此外，為抑制短期炒作，日本政府規定購屋後5年內出售需繳交30%讓渡所得稅，持有5年以上稅率減半，這些都是有意在日本買房者須注意制度的不同。（編輯：趙蔚蘭）1080220
台股開盤漲29.68點,證券,2019/02/20 09:26,https://www.cna.com.tw/news/afe/201902200025.aspx,（中央社台北20日電）台北股市今天開盤漲29.68點，加權股價指數為10181.94點，成交金額新台幣16.51億元。1080220
新台幣開盤升0.6分 為30.840元,產經,2019/02/20 09:18,https://www.cna.com.tw/news/afe/201902200026.aspx,（中央社台北20日電）台北外匯市場新台幣兌美元匯率今天以30.840元開盤，升0.6分。1080220
