標題,分類,時間,網址,內文
觀望美中貿易談判結果 歐股裹足不前,證券,2019/02/22 01:20,https://www.cna.com.tw/news/afe/201902220005.aspx,（中央社倫敦21日綜合外電報導）交易商觀望美中貿易談判，希望進行多時的美中貿易戰能夠落幕，歐洲3大股市今天原地踏步。倫敦股市金融時報百種股價指數終場下跌0.9%，收在7167.39點。法蘭克福股市DAX 30指數上漲0.2%，收在11423.28點；巴黎股市CAC 40指數維持平盤，收在5195.11點。（譯者：嚴思祺）1080222
貿易談判期間 美擬對中製鋼輪課徵高額反補貼稅,產經,2019/02/22 07:47,https://www.cna.com.tw/news/firstnews/201902220008.aspx,（中央社記者鄭崇生華盛頓21日專電）正值美中貿易談判期間，美國商務部今天初裁認定，中國製12至16.5吋鋼輪，接受政府補貼，對美國企業造成損害，商務部預計將課徵最高可達近300%的反補貼稅。中國國務院副總理劉鶴率團再次訪美，今天上午與美國貿易代表萊特海澤（Robert Lighthizer）率領的美方談判人員再次交手，這已是劉鶴為美中貿易協商第4度訪華府，美國商務部長羅斯（Wilbur Ross）今天也是美方談判成員之一，而就在上午談判展開後，商務部公布上述初裁結果。針對中國製12至16.5吋鋼輪，商務部去年底啟動反傾銷（AD）與反補貼（CVD）的雙反調查，商務部在美中談判進入關鍵期間，公布反補貼調查初裁結果，認定中國鋼輪企業接受政府補貼，造成不公平競爭，對美國企業造成損害，預計將對中國生產的12至16.5吋鋼輪課徵反補貼稅，稅率在58.3%至293.27%間。距離美中關稅大限3月1日到期日僅剩不到2週，路透社報導，美中雙方這次談判將討論起草一份諒解備忘錄的原則性承諾，希望能為結束貿易戰邁出大步。報導說，這份備忘錄涵蓋6項重點，包括強制技術轉移、網路盜竊、智慧財產權、服務業、匯率、農業及貿易非關稅壁壘，而這次談判還要研究解決貿易失衡的10項短期對策，另外也將討論審視中國改革進程的一套機制。在非關稅壁壘上，美國一向對中國的產業補貼政策頗有微詞。根據商務部資料，2017年，美國進口中國製12-16.5吋鋼輪的金額約為7300萬美元，占同年美國進口自中國的總金額約5000億美元的比例，僅約0.01%，而商務部原訂反補貼調查初裁結果去年11月要出爐，這次選在美中貿易談判的關鍵期公布，時機及所釋出的訊號，引人好奇。路透社引述消息人士的話，這次談判仍可能失敗。川普近來多次指出，若雙方接近達成協議，他不排除展延關稅大限，按美國原訂計畫，對2000億美元中國產品課徵關稅，將自3月2日從10%提高到25%。（編輯：嚴思祺）1080222
美中高階貿易談判登場 分析家指深遠目標難達成,產經,2019/02/22 05:09,https://www.cna.com.tw/news/afe/201902220009.aspx,（中央社華盛頓21日綜合外電報導）貿易戰休兵期只剩最後8天之際，美國和中國官員今天再次展開高階談判。分析家指出，在美中歧見仍大以及當下時間緊迫的情況下，雙方難以達成川普總統想要的深遠目標。中國國務院副總理劉鶴領軍的中方談判團隊，以及美國貿易代表萊特海澤（Robert Lighthizer）掛帥的美方團隊，在華盛頓展開為期2天的談判。在會前的合照中，劉鶴和萊特海澤隔桌面對面而坐，兩人靜默不語。對於記者的提問，兩造均未回答。最新回合的談判表定22日結束，是否會延長至下週，以及一旦延長後在何地談判，目前都不清楚。前美國貿易官員、目前任職華府智庫戰略暨國際研究中心（Center For Strategic and International Studies）的芮恩希（William Reinsch）表示，在客觀條件限制下，美中這次談判可能只能達成原則性的聲明，而難以達到川普總統想要的深遠目標。他說，他相信美中雙方會達成一些表面的成效，可能是有關智財權竊取方面，以及中國更加開放投資方面，因為這對美中雙方都有利，但不會達成其他的改變，例如中國國企接受自由市場原則的規範，因為這有損中共對於權力的掌控。（譯者：嚴思祺）1080222
經濟數據乏善可陳 美股收黑,證券,2019/02/22 06:26,https://www.cna.com.tw/news/afe/201902220012.aspx,（中央社紐約21日綜合外電報導）經濟數據乏善可陳，加上特斯拉（Tesla）和耐吉（Nike）等高知名度企業產品出包導致股價下跌，華爾街股市今天收黑。道瓊工業指數終場下跌0.4%，收在25850.63點。標準普爾500指數同樣下挫0.4%，收在2774.88點；那斯達克指數也是下跌0.4%，收在7459.71點。（譯者：嚴思祺）1080222
美國原油庫存和產量增加  油價下挫,產經,2019/02/22 07:09,https://www.cna.com.tw/news/afe/201902220013.aspx,（中央社紐約21日綜合外電報導）美國原油庫存和產量增加，導致油價今天下挫。在紐約商品交易所，美國市場基準商品西德州中級原油期貨價格下跌20美分，收在每桶56.96美元。倫敦市場北海布倫特原油下跌1美分，收在67.07美元。（譯者：嚴思祺）1080222
蘋果高盛闢財源  聯名信用卡傳春季亮相,產經,2019/02/22 07:50,https://www.cna.com.tw/news/afe/201902220015.aspx,（中央社記者尹俊傑紐約21日專電）蘋果公司與高盛集團合推信用卡傳了近一年，總算有新動作。華爾街日報今天報導，雙方計劃春季開始發行聯名信用卡，並將搭配iPhone錢包功能，以利持卡人繳費及管理帳戶。報導引述知情人士說法指出，蘋果公司（Apple）未來幾週將先向員工發行這張信用卡，之後再正式推出。為吸引消費者辦卡，iPhone「錢包」應用程式將增添新功能，供持卡人設定消費目標、查詢已使用額度與回饋點數。早在去年5月，華爾街日報便報導，蘋果準備與高盛（Goldman Sachs）推出聯名信用卡，為行動支付Apple Pay尋找新商機，並拓展營收來源，因應核心事業走下坡的困境。調研機構顧能（Gartner）今天公布數據顯示，去年第4季，三星（Samsung）與蘋果的全球智慧型手機市占率分別為17.3%、15.8%，穩坐前兩名，但隨著排名第3的華為急起直追，蘋果市占率較2017年同期滑落逾2個百分點，三星也下滑近1個百分點。顧能估計，去年第4季iPhone銷量為6452萬支，較2017年同期銳減11.8%，創2016年首季以來最大衰退。在iPhone買氣降溫的情況下，蘋果發展重心慢慢移往靠收費賺錢的服務事業，包括行動支付、串流音樂。蘋果為吸引潛在訂戶，也向影音串流巨擘Netflix看齊，和好萊塢片商攜手打造原創電視節目。iPhone用戶若透過Apple Pay刷卡消費，蘋果本來就會抽成。知情人士透露，未來消費者刷的如果是這張聯名信用卡，蘋果收的刷卡手續費會更多。除了開闢財源，蘋果高層也希望這張信用卡能刺激市場接受度欠佳的Apple Pay使用量。據報導，高盛近年積極拓展消費金融業務，與蘋果合推的信用卡將使用萬事達卡（Mastercard）支付網絡。持卡人刷卡購物，絕大多數將享有約2%現金回饋，購買蘋果產品與服務的回饋可能更多。蘋果工程師正在為「錢包」程式開發新功能，以利持卡人繳費並檢視已使用額度。蘋果高層曾討論參考「活動記錄」程式設定健身目標的環狀圖示，未來可能分析消費型態，並以推播通知，呈現持卡人每週消費類別資料。蘋果與高盛一度考慮提供比信用卡更多的財務管理服務，但蘋果高層擔心要求用戶交出銀行帳戶資料，可能帶來隱私疑慮，最後打退堂鼓。（編輯：高照芬）1080222
均線有利多方 台股攻高需擴量,證券,2019/02/22 09:14,https://www.cna.com.tw/news/afe/201902220016.aspx,（中央社記者吳家豪台北22日電）由於經濟數據乏善可陳，加上特斯拉和耐吉等知名企業產品出包導致股價下跌，美股21日收黑。法人表示，台股均線型態有利多方表現，但指數攻高仍需擴大量能，否則走勢震盪難免。美股道瓊工業指數21日終場下跌0.4%，收在25850.63點；標準普爾500指數同樣下挫0.4%，收在2774.88點；那斯達克指數下跌0.4%，收在7459.71點。台股昨天隨美股開高，因短線漲多出現獲利賣壓，上半場一度翻黑，不過美中貿易協商樂觀消息傳出後，帶動下半場指數走高，終場收在高點10319.53點，上漲47.07點，漲幅0.46%，成交值新台幣1238.30億元。自營商買超7.37億元，投信賣超3.63億元，外資及陸資買超48.48億元；三大法人合計買超52.22億元。娛樂股好樂迪因有重大訊息待公布，經證交所同意今天暫停交易，重大訊息公開後，再依規定恢復交易。好樂迪並未說明停牌原因，市場猜測可能和處分、併購等事宜有關。被動元件廠華新科去年稅後淨利197億元、稅後每股盈餘（EPS）40.75元，均創歷史新高。法人指出，被動元件產業仍在庫存調整階段，台廠為維持產能利用率，今年第1季產品價格降幅達20%到30%，整體需觀察中國市場需求，對第1季市況保守看待。雲端資料中心設備供應商緯穎因應上市需求，辦理現金增資新股1萬8810張，預計掛牌股本將提升至17.5億元，最快將於3月底掛牌上市。法人表示，台股日線指標轉強，月、季線續揚突破半年線，均線型態有利多方表現，但須留意季線乖離逐步擴大，可能進入去年10月初跳空缺口及下彎年線反壓區，指數攻高仍需擴量，否則走勢震盪難免。（編輯：趙蔚蘭）1080222
中國推粵港澳大灣區發展計畫  台泥估可受惠,產經,2019/02/22 08:55,https://www.cna.com.tw/news/afe/201902220021.aspx,（中央社記者韋樞台北22日電）中國大陸政府發布「粵港澳大灣區發展規劃綱要」，開發珠三角成為重要經濟和戰略區域。台泥公司因大陸生產重鎮位於兩廣地區，未來可就近供應水泥，成為大灣區發展計畫受惠個股。台泥公司表示，粵港澳大灣區發展規劃綱要主要是將珠三角主要都市賦予不同角色和任務，不論任何角色和任務，均需要硬體建設，對水泥的需求只增不減。台泥公司指出，台泥每年在中國大陸銷售約5300萬公噸，其中廣東和廣西的水泥廠為生產重鎮，銷售量約占半數，年產能約3000萬公噸，估計大灣區發展規劃綱要可望加持台泥在華南地區的出貨與銷售量，確保在該區水泥市場龍頭地位不變。不過台泥說，中國大陸因為環保因素，已嚴格控制水泥業產量增長，同時台泥近年也暫緩併購腳步，在華南的水泥產量維持固定，再加上水泥廠之間彼此錯開生產高峰，因此得以確保價格不墜，維持相對高檔獲利。台泥強調，今年首季由於春節因素，從1月20日起台泥旗下各大陸水泥廠陸續停工，讓民工返家過年，日前元宵節過後才陸續開工，估計下週才恢復全能生產，3月產銷預估正常，首季台泥各大陸廠總產量約1000萬餘公噸。（編輯：李信寬）1080222
台股開盤跌10.51點,證券,2019/02/22 09:01,https://www.cna.com.tw/news/afe/201902220022.aspx,（中央社台北22日電）台北股市今天開盤跌10.51點，加權股價指數為10309.02點，成交金額新台幣18.93億元。1080222
新台幣開盤升3分 為30.800元,產經,2019/02/22 09:04,https://www.cna.com.tw/news/afe/201902220024.aspx,（中央社台北22日電）台北外匯市場新台幣兌美元匯率今天以30.800元開盤，升3分。新台幣兌美元開盤交易區間為30.834元至30.800元。1080222
