標題,分類,時間,網址,內文
中國經濟成長趨緩 波及法國酒類外銷,產經,2019/02/14 00:26,https://www.cna.com.tw/news/afe/201902140002.aspx,（中央社巴黎13日綜合外電報導）法國今天發布的產業數據顯示，去年該國銷往中國的葡萄酒和烈酒總金額明顯下滑。這顯示中國經濟成長趨緩對酒類消費量造成衝擊。法國葡萄酒與烈酒出口商協會（FEVS）表示，中國是法國酒類的第3大外銷市場，但去年的出口總金額卻下滑14.4%，僅達10億歐元。但協會也指出，銷往新加坡和香港的出口量增加，部分彌補了中國市場的銷售疲軟。此外，部分出口至新加坡和香港的法國酒也會間接進入中國市場。儘管如此，整體而言，法國酒類商品去年銷往新加坡、香港和中國市場的總金額仍下跌1.5%，為25億歐元。在此之前，中國中產階級對進口酒類商品的興趣，讓法國酒得以多年享有兩位數的成長。中國經濟的成長速度在2018年達到30年來最低，且在當局大力減債和忙於應付中美貿易戰之下，在最後一季更是欲振乏力。雖然中國市場的表現乏善可陳，但法國酒類商品在全球的銷售量去年仍成長了2.4%，總金額達132億歐元。產業資料顯示，世界各地的消費者對法國3款明星酒類尤為偏愛：香檳、波爾多紅酒和干邑白蘭地。法國酒去年的最大出口市場仍是美國，外銷金額增加了4.6%。有意思的是，法國酒雖然在國外頗為吃香，在國內卻得面臨葡萄酒銷量持續減少的問題。根據國際葡萄和葡萄酒組織（OIV）的統計，在不到20年期間，法國的葡萄酒消費量下跌超過20%，原因包括人們轉而追求「喝得少，但喝得好」，以及諸如啤酒等競爭性酒類商品的愛好者變多。（譯者：陳韻聿/核稿：嚴思祺）1080213
期待美中貿易談判獲進展  歐股收紅,證券,2019/02/14 02:15,https://www.cna.com.tw/news/afe/201902140006.aspx,（中央社倫敦13日綜合外電報導）全球股市今天大都走高，歐洲主要股市同步收紅，主因市場期待美中貿易談判獲得進展。倫敦市場金融時報百種股價指數（FTSE 100）終場上漲0.8%，收在7190.84點。法蘭克福股市DAX 30指數上漲0.4%，收在11167.22點；巴黎股市CAC 40指數上漲0.4%，收在5074.27點。（譯者：林治平）1080214
美中貿易談判傳佳音 美股連2紅,證券,2019/02/14 07:37,https://www.cna.com.tw/news/afe/201902140012.aspx,（中央社紐約13日綜合外電報導）華爾街股市今天連續第2天收紅，主因美國與中國的貿易談判出現正面訊息，以及油價上漲帶動石油相關類股漲勢。道瓊工業指數終場上漲117.51點，或0.46%，收在25543.27點。標準普爾500指數上漲8.30點，或0.30%，收在2753.03點；那斯達克指數上漲5.76點，或0.08%，收在7420.38點。（譯者：林治平）1080214
油國組織產量減少  世界油價上揚,產經,2019/02/14 07:55,https://www.cna.com.tw/news/afe/201902140013.aspx,（中央社紐約13日綜合外電報導）世界油價今天走高，主因國際能源總署表示，石油輸出國家組織（OPEC）各國產量減少。在紐約商品交易所，美國市場基準商品西德州中級原油期貨價格上漲80美分，收在每桶53.90美元。倫敦市場北海布倫特原油期貨價格上漲1.19美分，收在63.61美元。（譯者：林治平）1080214
台股半年線有壓 待權值股帶隊衝鋒,證券,2019/02/14 08:41,https://www.cna.com.tw/news/afe/201902140015.aspx,（中央社記者韓婷婷台北14日電）台股遭遇半年線10126點壓力，漲勢稍止，不過在美股持續向上挺進下，分析師認為，若權值股帶頭衝關，台股可望突破半年線反壓、站上10100點。美股4大指數全面上漲，道瓊工業指數上漲117.51點、漲幅0.46%、收在25543.27點，NASDAQ指數上漲5.76點、漲幅0.08%、收在7420.38點，S&P 500指數上漲8.3點、漲幅0.3%、收在2753.03點，費城半導體指數上漲3.99點、漲幅0.3%、收在1340.71點。分析師表示，台股自豬年開紅盤跟隨國際盤強勢表現，不但站上萬點，更一路挑戰10100點，並有蓄勢挑戰去年12月3日盤中高點10148點的企圖，近期量能明顯放大，也創下去年12月6日以來新大量，由於外資在現貨市場持續買進，融資餘額也處於相對低檔，台股還有持續上漲動能。不過，分析師也認為，台股自今年1月4日低點9319點以來，已上漲超過770點，短線技術指標KD值出現高檔鈍化跡象，雖然指數還有創高動能，但多方需注意短線技術指標背離帶來的拉回走勢。法人指出，台股近期呈現權值股與中小型股輪漲的態勢，短線包括跌深的矽晶圓、被動元件及原本強勢的散熱、5G等類股都有資金進駐，加上近期上市櫃公司進入1月營收密集公布期，短線個股仍有表現空間，不過仍須留意月底開始反應2月營收受到工作天數減少，可能出現的衰退現象。歐股表現也一片紅通通，法國股市上漲17.92點、漲幅0.35%、收在5074.27點，德國股市上漲41.14點、漲幅0.37%、收在11167.22點，英國股市上漲57.70點、漲幅0.81%、收在7190.84點。（編輯：鄭雪文）1080214
力達-KY 1月營收月減2.88% 年減25.59%,證券,2019/02/14 08:21,https://www.cna.com.tw/news/afe/201902140018.aspx,（中央社記者鍾榮峰台北14日電）力達-KY自結1月合併營收新台幣4.67億元，較去年12月4.81億元減少2.88%，較去年同期6.28億元減少25.59%。公司今年持續拓展螺桿機及渦漩機出貨比重。空氣壓縮機製造廠力達-KY表示，1月和2月雖適逢農曆春節假期，工作天數較少，仍維持一定出貨量。力達-KY 1月螺桿機比重超越5成，三大產品活塞機、螺桿機、渦旋機分別占33.5%、51%及13.2%，公司目標今年持續拓展螺桿機及渦漩機的出貨比重。在研發部分，力達-KY加速螺桿主機自製進度，今年30匹小型馬力型號可全部自製，並同步展開50匹馬力型號量產計畫。此外公司預計今年再開發新系列螺桿機產品，並進行年度價格檢視及調降，平均降幅約5%。展望大環境，力達-KY指出，中國大陸內需經濟受到美中貿易摩擦影響較大，民間企業投資觀望氣氛濃，對工業及製造業生產設備升級及添購態度保守，預期工業製造產業第1季進入傳統淡季，逐季回溫可期。（編輯：鄭雪文）1080214
台股開盤漲5.41點,證券,2019/02/14 09:02,https://www.cna.com.tw/news/afe/201902140023.aspx,（中央社台北14日電）台北股市今天開盤漲5.41點，加權股價指數為10095.99點，成交金額新台幣18.25億元。1080214
新台幣開盤貶0.9分 為30.840元,產經,2019/02/14 09:04,https://www.cna.com.tw/news/afe/201902140024.aspx,（中央社台北14日電）台北外匯市場新台幣兌美元匯率今天以30.840元開盤，貶0.9分。新台幣兌美元開盤交易區間為30.850元至30.840元。1080214
不退出5G競賽 華為願配合各國安全要求,產經,2019/02/14 09:12,https://www.cna.com.tw/news/afe/201902140025.aspx,（中央社華沙13日綜合外電報導）中國電信業巨擘華為技術公司美國分公司的首席資安官柏迪今天表示，願配合各國對資安的額外要求，以確保公司不在全球5G技術競賽的中東歐戰場缺席。美國國務卿蓬佩奧（Mike Pompeo）本週訪問波蘭、匈牙利等中東歐國家時警告，各國應避免使用華為產品，否則華府將難與它們維持夥伴關係。副總統彭斯（Mike Pence）今天加入蓬佩奧的波蘭訪問行程，期間大讚華沙當局「致力保護電信業」、不讓中國上下其手。基於華為有可能將相關技術用於情蒐活動，波蘭政府正考慮將其排除於該國未來的5G行動通訊網路之外。華為技術公司美國分公司的首席資安官柏迪（Andy Purdy）向路透表示：「美國政府十分堅持、立場堅定，並強力對外傳播其對華為的主張。」柏迪指出，公司願與各國政府合作，配合其任何額外的資安要求，包括測試所有供應商產品的原始程式碼。新華社報導，中國外交部發言人華春瑩正面迎擊蓬佩奧，說美國的行為是動用國家力量打壓中國企業的正當發展權利和利益。與此同時，德國媒體RND報導，內政部長賽賀佛（Horst Seehofer）已表態支持德國電信法修法提案，修法方向將是強化對外國網路供應商的資安要求。賽賀佛此一試圖影響修法進程的舉動，可謂提高了德國政府對華為加強監控的可能性。德國政府將於3月底標售頻譜，展開5G行動通訊網路的佈建工作。（譯者：陳韻聿/核稿：劉文瑜）1080214
東陽1月營收19.22億元  月增9.8%,證券,2019/02/14 09:16,https://www.cna.com.tw/news/afe/201902140026.aspx,（中央社記者鍾榮峰台北14日電）汽車零組件廠東陽自結1月合併營收新台幣19.22億元，較去年12月17.49億元成長9.8%，比去年同期22.24億元減少13.59%。在售後維修市場（AM）部分，東陽1月AM營收14.16億元，較去年同期成長8%。東陽表示持續推動水性底塗產品，降低VOC排放量，同時加快新產品開發速度。在原廠委託製造（OEM）部分，東陽1月OEM營收5.06億元，主要受到中國大陸車市衰退影響。東陽表示，一汽富維東陽青島廠、天津廠等已進入量產階段，全力搶攻新車訂單。展望今年首季營運，本土法人日前報告指出，東陽首季售後維修市場事業業績可小幅回溫，不過仍須觀察中國原廠委託製造事業狀況，此外北美冬季氣候趨暖，汽車汰換需求有限，預期首季業績可能較去年同期減少中位數百分點。在原廠委託製造部分，法人表示，須觀察今年中國車市拉貨力道，不過新廠車款增加，東陽新廠產能利用率逐步提升，預估東陽在中國OEM事業獲利可望較去年提升中位數百分點。展望今年，法人預估，東陽今年整體業績有機會年增2%到4%區間，目標逼近新台幣235億元，毛利率可較去年小幅回升，今年每股純益可望小幅年增。（編輯：李信寬）1080214
