標題,分類,時間,網址,內文
歐股因經濟利空重挫  道瓊指數午盤下跌近400點,證券,2019/02/08 03:05,https://www.cna.com.tw/news/afe/201902080009.aspx,（中央社倫敦7日綜合外電報導）歐洲主要股市今天都重挫，歐元區股市跌勢尤重，德國股市收盤跌幅將近3%，主因經濟成長前景悲觀影響行情，美國股市也跟進下挫，道瓊指數午盤一度下跌近400點。歐洲聯盟執行委員會表示，如今預估歐元區今年經濟成長率為1.3%，比起去年11月預估的1.9%大幅下修。有分析師指出，利空消息連連，更令人覺得歐元區經濟將穩步邁向衰退。法蘭克福股市DAX 30指數重挫2.7%，收在11022.02點；巴黎股市CAC 40指數也下跌1.8%，收在4985.56點。倫敦股市金融時報百種股價指數下跌1.1%，收在7093.58點。華爾街股市連續第2天走弱，三大指數都下跌超過1%，道瓊指數中午一度下跌近400點。（譯者：林治平）1080208
5G建設 德國決定不排除華為設備,產經,2019/02/08 15:50,https://www.cna.com.tw/news/afe/201902080013.aspx,（中央社記者林育立柏林7日專電）德國官員證實，未來的5G基礎建設將不排除華為。不過，隨著安全標準提高，電信業者可能自願放棄在核心網路使用華為的設備。德國「商報」（Handelsblatt）報導，德國各部會代表6日開會，從國家安全、德中外交關係、中國市場潛力和建設進度等層面通盤考量，決定不排除使用華為的5G設備。美國近來極力施壓盟邦，不要購買華為的第5代行動通訊設備。日前德國情報單位也警告，行動通訊採用華為設備將有被監聽甚至癱瘓的危險，引發輿論熱議華為的安全性問題。儘管德國政府不打算禁用華為設備，不過，報導說，5G通訊的安全標準未來將大幅提高，設備得先經聯邦資訊安全局（BSI）認證，具體的作法將在3月頻譜拍賣前確定，讓有意競標的電信業者有所依循。此外，電信主管機關聯邦網路局（Bundesnetzagentur）還準備草擬一份安全清單，要求電信業者採取預防措施，確保資訊安全和公共安全。政府也打算立法，如果設備暗藏「後門」，導致資料被竊，政府將可依法迫使電信業者更換設備。德國官員透露，隨著安全標準提高，電信業者可能自願放棄在核心網路使用華為設備。核心網路是行動通信系統的骨幹，目前在德國營運的英國伏德風（Vodafone）已經宣布不用華為設備，德國電信（Deutsche Telekom）和西班牙電信集團（Telefonica）則尚未決定。至於基地台，官員表示，很難完全排除華為，畢竟華為的產品在市場上享有領先地位。專門研究科技安全的德國智庫「新責任」（Neue Verantwortung）專家克雷恩豪斯（Jan-Peter Kleinhans）表示，提高5G建設的安全標準是正確的做法，他對政府讓華為參與表示歡迎。華為2017年在歐洲專利局（EPO）申請的專利數名列第一，在通訊領域的創新能力領先同業。克雷恩豪斯指出，華為的爭議只是開端，證明各國對中國科技的依賴，他預言類似的爭議未來將在更多領域出現。（編輯：林治平）1080208
台灣國際智慧產權指數排名20  專利保護表現優,產經,2019/02/08 05:38,https://www.cna.com.tw/news/afe/201902080015.aspx,（中央社記者江今葉華盛頓7日專電）美國商會今天發布國際智慧財產權指數報告，台灣名列第20，在亞洲僅次於日、星、南韓。報告指出，台灣加強對生物製藥智慧財產的保護與執法，並修正專利法，完善保護制度。美國商會（US Chamber of Commerce）國際智慧財產權中心（CIPC）今天公布「國際智慧財產權指數」（International IP Index）報告第7版。台灣總分28.05，在調查的50個經濟體中名列第20，在亞洲國家中排名第4，僅次於第8位的日本、第10位的新加坡與第13位的南韓。美國、英國、瑞典名列前3，中國排名第25。雖然台灣排名與去年相同，但報告指出，台灣的總得分比重較去年高，特別是在專利相關法規與保障上，台灣在總分8分的大項中，拿到7分，其中專利保護期限、專利要求、專利立法標準等細項都拿到1分滿分。此外，政府在去年年初通過並由總統簽署生效的藥事法修正案中，針對專利連結制度做出修正，展現台灣致力於強化內部生物製藥與生命科學的智慧財產權環境。專利法修正草案建議，將設計保護專利從現行的12年延長到15年，也有效保護設計專利。在中小企業創新與使用智慧財產權方面，經濟部智慧財產局向中小企業提供稅費調降與技術援助的激勵措施，並在園區或對個別中小企業講授智慧財產權課程。不過報告也提到，台灣的數位版權制度存在明顯落差、網路盜版與仿冒品氾濫，部分技術許可環境也不夠明確。至於中國，報告對中國企業涉嫌竊取商業機密、強制外國企業技術轉移以及網路侵權情況嚴重表示擔憂。「國際智慧財產權指數報告」針對全球50個經濟體智慧財產權現況進行調查，這些經濟體佔全球國內生產毛額（GDP）90%。報告共分專利、商標、版權、商業機密與執法等8大項共45項指標進行評估。（編輯：林治平）1080208
美中貿易談判傳警訊  美股下挫,證券,2019/02/08 06:39,https://www.cna.com.tw/news/afe/201902080018.aspx,（中央社紐約7日綜合外電報導）美國股市今天出現超過兩週來最大跌勢，三大指數都下跌1%左右，主因歐洲下修預估經濟成長率，以及美國與中國的貿易談判又傳新警訊。道瓊工業指數終場下跌220.77點，或0.87%，收在25169.53點。標準普爾500指數下跌25.56點，或0.94%，收在2706.05點；那斯達克指數下跌86.93點，或1.18%，收在7288.35美中兩國去年12月初同意貿易戰休兵90天，至3月1日為止，以利雙方達成協議。白宮經濟顧問柯德洛（Larry Kudlow）今天表示，雙方之間仍有「相當大距離」，還有待努力，這番話導致原已因歐洲經濟利空開低的華爾街股市跌幅加深。美國總統川普上週曾表示，他期待與中國國家主席習近平會面，敲定美中貿易協議。但他今天改口說，不會在3月1日期限前與習近平會面。分析師表示，川普的說法有如「火上加油」。（譯者：林治平）1080208
全球需求成長看壞  油價下挫,產經,2019/02/08 06:51,https://www.cna.com.tw/news/afe/201902080019.aspx,（中央社紐約7日綜合外電報導）世界油價今天下挫，倫敦與紐約市場原油期貨價格都下跌超過1美元，主因今年全球需求成長看壞，引發市場憂慮。在紐約商品交易所，美國市場基準商品西德州中級原油期貨價格下跌1.06美元，收在每桶61.63美元。倫敦市場北海布倫特原油期貨價格下跌1.37美元，收在52.64美元。（譯者：林治平）1080208
交友服務擴大客群 轉攻銀髮商機,證券,2019/02/08 08:21,https://www.cna.com.tw/news/afe/201902080024.aspx,（中央社記者吳家豪台北8日電）以經營交友網站「愛情公寓」聞名的尚凡國際近年面臨海外業者競爭，自2015年下半年起陷入虧損，決定積極調整體質，去年底更跨足生醫領域拓展用戶，向銀髮族招手。尚凡過去3年多的經營模式，從電腦網站轉型到聚焦手機App，針對不同交友族群推出應用程式，2017年導入直播功能後，帶動營收及獲利成長。尚凡去年前3季營收新台幣5.64億元，年增66%，稅後淨利1.09億元，每股盈餘7.86元，已轉虧為盈，遠優於2017年同期的每股虧損1.73元。尚凡財務長張立接受中央社專訪表示，尚凡耕耘交友市場逾15年，發現在使用交友服務的用戶和直播主當中，高齡族群的占比偏低；如果尚凡想拓展用戶到銀髮族，須考量銀髮族使用網路的門檻較高，只靠交友App可能難以吸引這些用戶。張立說，由於尚凡共同創辦人林東慶擁有醫學背景及合格藥劑師身分，於是有跨足生醫的構想，並在去年底投資4700萬元成立子公司大研生醫國際，初期目標是建立消費者信任度，未來還將設立實驗室，推出更多相關產品，推估今年大研生醫國際對尚凡的營收及獲利貢獻度仍不明顯。不過尚凡從交友跨足生醫，也引來投資人質疑，張立坦言「質疑聲從未少過」，專注做好產品才是最重要的事。張立也說，雖然很多交友平台都是免費的，但尚凡認為，即使不對會員收費，終究要想辦法從會員身上變現，例如看廣告、導流到其他電商平台等，但這不是尚凡想要的。他說，尚凡從第一天推出服務就採取收費制，也向會員保證可以好好交友，不會被廣告干擾，這樣的商業模式目前看來是成功的。張立表示，目前尚凡的海外市場已從原本25國，收斂到去年的11國，主要是把投資報酬率較差的市場「收起來」，另一方面，尚凡在海外市場為建立品牌形象與知名度，廣告費是必要的支出，這就像台積電必須先蓋好晶圓廠一樣，交友服務首重用戶規模，為了鞏固新市場的市占率，初期一定要砸廣告費，一旦蓋好「晶圓廠」，尚凡很快就能開始收成。（編輯：張良知）1080208
歐洲經濟展望欠佳 日股開低,證券,2019/02/08 08:32,https://www.cna.com.tw/news/afe/201902080028.aspx,（中央社東京8日綜合外電報導）東京股市今天開低，因歐洲經濟展望欠佳，以及市場對美中貿易談判進展平順的預期降低，隨全球股市走弱。日經225指數早盤下滑1.17%或242.05點，來到20509.23點；東證一部指數下跌1.05%或16.48點，來到1552.5點。（譯者：徐睿承）1080208
APP風靡全球 點子科技：台灣是研發最佳練兵場,產經,2019/02/08 09:11,https://www.cna.com.tw/news/afe/201902080033.aspx,（中央社記者江明晏台北8日電）台灣新創公司點子行動科技以「手機醫生」APP橫掃國際，打中市場需求紅心，創辦人之一鄭宇哲認為，台灣具研發優勢，是進軍海外的最佳練兵場，近期布局二手機市場，盼延續成長動能。台灣新創公司點子行動科技開發了一款「手機醫生」APP，能快速檢測手機的各項功能，乘著智慧手機起飛的風口，快速在各國竄紅。「手機醫生」不只摘下台灣APP排行榜冠軍，更稱霸57個國家工具類APP、17個國家付費APP，至今累積420萬人次下載紀錄，每個月平均仍新增約8萬下載數，堪稱全球最受歡迎的手機檢測APP。33歲的鄭宇哲就是讓點子行動科技躍上世界舞台的推手之一，「我設定30歲以前創業要做出成績，不然就回去就業」，創業的想法很早就在鄭宇哲心中萌芽，他大學開始兼差接案，畢業後擔任封測大廠日月光的工程師，一個月加班100、200小時，對他來說是家常便飯。鄭宇哲自嘲，自己是「沒事就會很慌」的類型，28歲那年，他毅然放棄破百萬的年薪，走上創業路，「做自己想做，又該做的事」。一通電話，替創業方向定錨。鄭宇哲分享，有天他接到朋友來電，只因為這位朋友買了新手機，想測試通話功能是否正常。鄭宇哲因此看到市場需求，著手開發「手機醫生」，並找來大學時期一起接案、當時在台積電當工程師的高中同學李春億一起打拚。常被人形容為「淺碟市場」的台灣，該如何養出具備國際競爭力的大魚？鄭宇哲坦言，台灣資金規模和海外市場相比「差非常多」，但換個角度來說，台灣市場規模適中，很適合做為研發中心，是複製成功經驗到海外的最佳練兵場。過去台灣靠著硬體外銷起飛，軟體外銷起步較慢，鄭宇哲認為，「台灣軟體研發能量很好」，新創公司也適合走軟體外銷的路線，但要小心商業間諜竊取機密。點子科技以一款APP橫掃國際，除了打中市場需求外，也得感謝智慧手機起飛的強大風口，但近年智慧手機出貨成長逐漸放緩，該如何延續成長動能，點子科技團隊開始布局二手機市場。在台灣，每5支iPhone就有一支下載「手機醫生」APP，鄭宇哲說，目前正在優化「手機醫生」內建的二手機估價功能，想做二手機的比價平台，「簡單來說，打開APP就能知道，這隻手機在哪賣最划算」。由於台灣二手機多半是流入通訊行，目前正在著手興建資料庫，把「通訊行都納入比價行列」，並依用戶手機的機況，比較最合適的回收管道，可望替高市占的「手機醫生」繼續加值加分。鄭宇哲分享，點子科技的目標是打造「用戶比價、門市回收、再回到線上銷售」一站式服務，也就是串起「消費者賣回廠商，廠商再賣給消費者」的生態循環。展望後續，鄭宇哲說，雖然「手機醫生」現在主要目標客戶在歐美，未來也計畫前進大陸發展，初步會規劃研發總部設在高雄，前進對岸市場評估合作開發商機。同時，他以iPhone為例，「過去二手機是從歐美流向大陸，現在則是從歐美、台灣流向東南亞」，認為二手機的浪潮還沒到終點，尤其二手旗艦在東南亞國家流通蓬勃，點子科技也將放眼風起雲湧的新南向市場。（編輯：張良知）1080208
華為駁斥西方指控 批中國間諜說可笑,產經,2019/02/08 15:51,https://www.cna.com.tw/news/afe/201902080042.aspx,（中央社布魯塞爾7日綜合外電報導）中國電信設備大廠華為技術公司歐洲高層主管對西方的批評一笑置之，並以過去紀錄駁斥有關華為扮演中國政府間諜的指控。華為副總裁兼駐歐代表劉康在布魯塞爾演說中表示：「華為近來遭部分國家和政客窮追猛打，我們對這些無的放矢的指控感到震驚，時而感到可笑。」劉康說，華為擁有「卓越的紀錄」，並已獲得德國電信公司（Deutsche Telekom）、英國電信公司（British Telecom）和Orange集團（Orange）等歐洲大型電信公司的強力背書。劉康表示，華為下月將在布魯塞爾成立一個網路安全中心，由此可知華為是「解決方案的一部分，而不是問題的一部分」。在美國施壓下，已經有多國宣布禁用華為設備。不過，專家表示，禁用華為產品將付出代價，因為就5G設備品質方面，華為領先對手6個月到1年。芬蘭的諾基亞（Nokia）據說落後程度更嚴重。根據彭博取得德國電信的內部文件，德國電信警告倘若禁用華為5G設備，歐洲將落後中國和美國達2年。（譯者：劉淑琴/核稿：張曉雯）1080208
布料銀行落實循環經濟 舊衣餘布找回新生命,產經,2019/10/07 09:49,https://www.cna.com.tw/news/afe/201902080046.aspx,（中央社記者韋樞台北8日電）工研院結合台南在地基金會成立「布料銀行」，收集布廠庫存布料，同時教導民眾用舊衣做新品或環保袋；布料銀行已成為設計師和設計系學生尋寶天堂，落實循環經濟觀念。工研院執行經濟部「機能服飾時尚設計生態系專案」計畫，這項專案不但教導民眾利用舊衣再製成獨特新衣、環保袋、飲料袋等新品，同時也成立「布料銀行」，收集國內如台南企業、宏遠興業、和明紡織、嘉方紡織等大型紡織布廠的庫存布，以環境永續為理念賦予舊衣餘布新生命，目前供應布料達百餘款。工研院智慧微系統科技中心主任朱俊勳表示，近年成衣的快時尚流行風潮，讓代工業的庫存壓力激增，一旦市場銷售不佳，快時尚業者立刻砍單，代工廠原先備齊的大量花樣布料，一夕之間全成了庫存布料。工研院指出，這項生態系專案結合台南當地的古都基金會來維運「布料銀行」，收集布料廠的庫存布建檔造冊編QR CODE，提供設計系學生、服裝設計師或消費者選擇。設計師和學生們也可以到基金會現場逐一挑選適合布料，觸摸了解布料的質感和特性，以低價完成作品。不僅可減輕紡織業者庫存壓力，更讓這些長期不見天日的餘布，經由設計師的巧思與工藝華麗轉身、重現光明。台南當地已有飯店業者邀請新銳設計師利用這些庫存布，打造7間獨具風格的主題住房，用創新設計賦予布料新生命。工研院說，大台南區有17所大學院校有設計系，非常需要這些庫存布料來完成作業，有別於從布店買同款式的布，可以根據布料的特質發揮更大創意空間。對年輕設計師來說，設計一款服裝不可能生產太多，若交由產線來生產非常不划算，而且會產生大量庫存，他們需要少量多樣式的布料，再加上基金會內有「類產線」，有幾位老製衣師傅和大四設計系學生坐鎮，甚至可以當場依設計縫製出樣品，立刻具體呈現設計成果。另外，為了減少製作衣服所耗費的環境資源，生態系專案另一個重點是推廣綠色布料。例如成大昶閎公司利用台灣水庫淤泥改質技術，將水庫淤泥再生做為防水透氣布料，並應用在男女鞋子上。而專注科技布料紡織開發的誠佳科紡則利用台灣在地蚵殼及回收的寶特瓶發展出獨特環保布料做成高級服飾，大力提升廢棄物的附加價值，也實踐布料的循環經濟。工研院智慧微系統科技中心透露，由於生態系專案背後有著太多有關紡織產業、設計師、蚵殼再利用等故事，豐富的題材已吸引導演魏德聖高度興趣，未來有可能成為電影中的重要素材。（編輯：張良知）1080208
