標題,分類,時間,網址,內文
克宮：美籍投資人被捕不至影響俄羅斯投資環境,產經,2019/02/19 00:16,https://www.cna.com.tw/news/afe/201902190002.aspx,（中央社莫斯科18日綜合外電報導）克里姆林宮發言人培斯科夫（Dmitry Peskov）今天表示，私募基金Baring Vostok美籍創辦人卡維遭控詐欺並被羈押一事，應不至於「影響俄羅斯的投資環境」。莫斯科市中心巴斯曼（Basmanny）區域法院16日裁定，將卡維（Michael Calvey）羈押至4月13日。法官認為他有逃亡嫌疑。卡維遭檢方指控觸犯俄羅斯刑法第154條第4項「鉅額詐欺」。14日與他一同在莫斯科遭逮捕的還有另外5人，2人來自Baring Vostok所投資企業，3名來自投資基金本身，其中包括法國籍金融市場業務經理德爾帕（Phillipe Delpal）。所有人已陸續遭裁定羈押。俄羅斯檢方指控卡維和夥伴聯手不法侵占25億盧布（約3750萬美元）。卡維主張，相關指控純屬子虛烏有，目的是對他施壓，以影響投資糾紛調解結果。卡維表示，他已將所創辦基金與基金投資的銀行Vostochny Express（Vostochny）間的商業糾紛交由位於倫敦的仲裁法庭處理。他認為，詐欺指控的背後動機是對基金施壓，以期它放棄仲裁主張，或者是為了阻撓銀行為解決財務困境新釋出股權。俄羅斯司法調查單位表示，卡維控制的一家公司為清償對Vostochny的25億盧布債務，2017年和目前同遭羈押的共謀者聯手以高於市場行情的價格將在盧森堡註冊一個集團的59.9%的股份賣給銀行。根據俄羅斯媒體報導，針對卡維的詐欺指控立基於聯邦安全局（FSB）提供的資料，而告發者則是與卡維所創基金在處理Vostochny銀行股份上意見不合的股東阿維提湘（Artem Avetisyan）。阿維提湘頗有來頭。他在俄羅斯政府2011年設立，以優化投資環境和推動產業升級創新等為使命的非營利組織「策略計畫局」（Agency for Strategic Initiatives）擔任經理，總統蒲亭（Vladimir Putin）則是這個組織的監事主席。俄羅斯獨立新聞網媒The Bell引述知情人士報導，阿維提湘在國安單位頗有人脈，與他交情良好者包括前聯邦安全局局長、國家安全會議（Security Council）祕書帕特魯舍夫（Nikolai Patrushev）的兒子。不過，自1990年代即深耕俄羅斯的私募基金Baring Vostok在當地商業和政治圈也有不少支持者，包括東歐地區最大銀行俄羅斯儲蓄銀行（Sberbank）總裁葛雷夫（German Gref），和俄國網路科技巨擘Yandex的共同創辦人和集團領導人沃羅茲（Arkadiy Volozh），他們近日陸續公開發言，肯定基金多年來的專業表現。培斯科夫今天也指出，卡維和蒲亭曾在各大經濟論壇上數次照面，且克宮了解卡維在國際場合「一直為俄羅斯市場的投資吸引力說話」。The Bell指出，卡維被捕一案再度證明，國內問題和投資環境遭忽視對俄羅斯經濟的殺傷力遠較國際制裁為大。（譯者：陳韻聿/核稿：林治平）1080219
歐股走勢平淡 小漲小跌,證券,2019/02/19 02:34,https://www.cna.com.tw/news/afe/201902190007.aspx,（中央社倫敦18日綜合外電報導）歐洲主要股市今天走勢平淡，多半持穩，守住了上週因市場對美、中貿易談判樂觀而出現的漲升幅度。倫敦FTSE 100指數溫和下挫17.21點或0.24%，以7219.47點作收。法蘭克福DAX 30指數微跌0.60點或0.01%，收在11299.20點。巴黎CAC 40指數上揚15.35點或0.30%，收5168.54點。（譯者：張佑之）1080219
國際油價漲 登上年內高點,產經,2019/02/19 07:28,https://www.cna.com.tw/news/afe/201902190011.aspx,（中央社紐約18日綜合外電報）由於石油輸出國家組織（OPEC）減少供應，同時美國對伊朗和委內瑞拉實施制裁，國際油價今天漲升到2019年至今最高點。紐約商品交易所西德州中級原油3月交割價攀升47美分或0.85%，以每桶56.06美元作收。倫敦北海布倫特原油4月交割價上揚24美分或0.36%，收在每桶66.49美元。1080219
蘋果調整經營班底 為後iPhone時代暖身,產經,2019/02/19 07:59,https://www.cna.com.tw/news/firstnews/201902190012.aspx,（中央社記者尹俊傑紐約18日專電）蘋果公司（Apple）因應iPhone買氣降溫，近期高層異動頻繁。分析認為，蘋果試圖調整服務、人工智慧、硬體與零售部門重心，適應後iPhone時代的發展路徑。華爾街日報報導，近幾個月，蘋果將人工智慧部門負責人賈南德瑞亞（John Giannandrea）納入經營團隊，撤換語音助理Siri團隊負責人史達西亞（Bill Stasior），並由人力資源主管歐布萊恩（Deirdre O'Brien）接替即將離職的零售負責人艾倫茲（Angela Ahrendts）。此外，蘋果開發無人駕駛汽車的團隊精簡約200人，服務事業的工程資源主力也投入影視節目發展。蘋果執行長庫克（Tim Cook）2011年掌舵以來，高層人事大致穩定，11人經營團隊陣容5年來幾乎沒有變化。如今，蘋果除調整經營班底，多項開發計畫也暫時喊停，以利高層重新評估發展重心。報導指出，這波整隊反映蘋果想減少依賴iPhone，轉變為以服務和新科技帶動成長的企業。長期追蹤蘋果的分析師孟斯特（Gene Munster）認為，這是蘋果試圖為未來10年發展鋪路的跡象，「科技不斷演進，他們必須持續調整企業結構，確保處在正確路徑上」。蘋果今年不再公布iPhone銷量，不少人解讀這是智慧型手機快速成長期告終的佐證。iPhone貢獻蘋果約2/3營收，可說是蘋果事業發展命脈，但蘋果近年力圖轉型，已加強發展串流音樂訂閱、應用程式商店、行動支付等業務組成的服務事業。蘋果也向影視串流巨擘Netflix看齊，砸重金網羅瑞絲薇絲朋（Reese Witherspoon）等好萊塢一線明星，希望以原創節目為蘋果服務吸引更多付費訂戶。另一方面，蘋果去年從勁敵Google挖來賈南德瑞亞，指派他接掌人工智慧部門，並於去年底將他納入經營團隊。據報導，賈南德瑞亞隨後撤換史達西亞，親自主導Siri發展工作，試圖改善Siri的準確度與效能。在零售方面，蘋果2月初宣布，曾任Burberry集團執行長的艾倫茲將在4月卸下擔任5年的蘋果零售負責人職務。庫克欽點歐布萊恩接下艾倫茲未完成的門市改造工程，並決定蘋果在店內推廣服務的方式。報導引述知情人士說法指出，蘋果推廣服務的方案之一是向好萊塢製作公司承諾，門市內的電視將播放蘋果與影視合作夥伴推出的新節目。（編輯：陳永昌）1080219
台股短線高檔震盪 法人：注意解套賣壓,證券,2019/02/19 08:20,https://www.cna.com.tw/news/afe/201902190015.aspx,（中央社記者韋樞台北19日電）美股連續收紅，外資積極買超，推升台股自春節後連6個交易日收在萬點之上，台股18日站上半年線。法人表示，國際股市維持相對高檔，但台股短線將面臨高點解套賣壓，不宜追價。今晨收盤的歐股走勢平淡，多半持穩，守住了上週因市場對美、中貿易談判樂觀而出現的漲升幅度。倫敦FTSE 100指數溫和下挫17.21點或0.24%；法蘭克福DAX 30指數微跌0.60點或0.01%；巴黎CAC 40指數上揚15.35點或0.30%。美股則休市1天。美股受惠美中貿易談判氣氛和緩而連續大漲，美股15日收紅，推升台股18日突破半年線10112點，收在10145.28點；而根據台灣證券交易所統計，外資上週在集中市場買超新台幣195.76億元，買超台積電居冠，奠定台股連續6個交易日收在萬點之上。法人表示，台股短線上已漲至10145點，不過台股去年12月初的高點約落在10148點，短線會遇上解套賣壓，不宜過度追價。法人指出，值得注意的是，本週有許多重量級電子股企業舉行法說會，它們的業績題材和前景展望將牽動個股表現。同時美國聯準會（Fed）將於美東時間2月20日公布FOMC會議記錄，屆時將公布美國貨幣政策後續的新動向，其中，對於聯準會縮表計畫的調整與資產負債表規模的調整，將成為外界關注的焦點和牽動美股的要素。（編輯：趙蔚蘭）1080219
行動通訊大會25日揭幕 中磊合勤各擅5G勝場,產經,2019/02/19 08:21,https://www.cna.com.tw/news/afe/201902190016.aspx,（中央社記者韓婷婷台北19日電）行動通訊大會(MWC)將於25日至28日在西班牙巴塞隆納舉行，包括中磊電子、合勤科技都推出5G相關產品，展現技術實力。中磊表示，5G具高速、低延遲、大量連網裝置連接等通訊特性，將改變產業的營運管理模式，促使新經濟型態誕生，在MWC中將發表包括「5G接取設備(5G Access)」、「虛擬化小型基地台(Virtualized Small Cell)」及「M-IoT行動物聯網(Mobile IoT Device)」等3大主軸的智慧物聯網解決方案。中磊指出，新世代5G NR(New Radio)CPE(用戶終端設備)，可提供高品質的寬頻接入，讓消費者享有高速上網品質，新世代虛擬化小型基地台則藉由獨立的分布單元DU(Distributed Unit)及集中單元CU(Centralized Unit)設計，具高性能、部署簡易及高成本效益優勢，提供電信營運商4G無縫升級至5G彈性，可望成為新世代網路建設之趨勢。此外，中磊將展出涵蓋資產定位、智慧醫療、智慧城市等領域NB-IoT/LTE-M全系列M-IoT行動物聯網創新應用，協助電信營運商延長物聯網裝置的電池續航力，有效控制成本，拓展新興服務商機。合勤則宣布，將在MWC上公開最新的固定無線接入(FWA)技術應用與室內覆蓋解決方案，包括業界首款LTE Cat.18路由器、Repeater Hub和SymmRepeater設備，輕鬆解決室內移動覆蓋死角問題。合勤表示，室內和室外LTE Cat. 18路由器具備Gigabit LTE高速傳輸能力，加上針對美國市場的公民無線寬頻服務(CBRS)所設計的LTE產品，提供電信服務供應商完整的FWA產品組合，從3G、主流4G、到高階4G LTE Cat.18等多種選擇，滿足持續增長的高頻寬用戶需求，合勤也預計在下半年正式推出首款5G路由器。合勤最新室內覆蓋解決方案還包括Repeater Hub與SymmRepeater，這是合勤第1款兼具直連式儲存(DAS)和中繼器優勢的設備，能解決中小型建築物例如飯店、醫院、百貨公司和辦公大樓等的行動通訊死角問題。此外，SymmRepeater功能遠勝傳統中繼器，透過獨有的專利設計，可將室外基地台訊號延伸到室內達400公尺的距離且不會降低信號品質，解決高樓層建築與地下空間的行動訊號死角問題，如酒窖或隧道工程等。（編輯：李信寬）1080219
傳本田2022年關閉英國廠 3500人飯碗恐不保,產經,2019/02/19 08:53,https://www.cna.com.tw/news/afe/201902190020.aspx,（中央社倫敦18日綜合外電報導）英國媒體披露，日本汽車大廠本田汽車（Honda）料於明天宣布，位於英格蘭西南部的工廠將於2022年關閉。屆時，3500名員工飯碗恐不保。天空新聞網（Sky News）報導，本田明天將宣布關閉斯文敦（Swindon）工廠，但公司的歐洲總部仍在附近的布萊克尼爾（Bracknell）。隨著英國脫離歐洲聯盟（EU）時間越來越近，日產（Nissan）和福特（Ford）也警告旗下的英國廠可能裁員。不過，英國國會議員湯林森（Justin Tomlinson）表示，本田的決定並不是因為脫歐。湯林森在推特發文說：「我已和本田談過…他們表明這是基於全球趨勢考量，而不是脫歐的關係，因為所有歐洲市場的產量將於2021年在日本整合。」斯文敦廠是本田在歐盟地區僅有的一座廠，生產供應全球的喜美汽車（Civic）超過24年，年產量達15萬輛。日本另一家車廠日產本月稍早以圍繞著英國脫歐的種種不確定性為由，宣布取消在英格蘭東北部生產X-Trail SUV的計畫。（譯者：劉淑琴/核稿：劉文瑜）1080219
中國需求成長強勁 古巴雪茄銷售創紀錄,產經,2019/02/19 08:55,https://www.cna.com.tw/news/afe/201902190021.aspx,（中央社哈瓦那18日綜合外電報導）半國營雪茄製造公司哈巴諾斯（Habanos）今天表示，儘管全球立法管制菸草，但拜中國需求成長之賜，古巴2018年雪茄銷售刷新紀錄，達到5億3700萬美元，較前一年增加7%。法新社報導，哈巴諾斯副總裁羅培茲（Jose Maria Lopez Inchaurbe）說，「中國已超越法國，成為哈巴諾斯第2大市場」，僅次於西班牙。羅培茲說，中國銷售成長55%，東亞整體則增加了9%。哈巴諾斯行銷經理龔薩雷茲（Ernesto Gonzalez）說，這項數據顯示，「儘管去年面臨諸多困難，我們銷售依然強勁」。羅培茲說，法國菸草產品稅率增加17%，意味哈巴諾斯必須將售價提高8至10%。龔薩雷茲說，儘管全球奢侈菸品市場2018年僅成長1%，哈巴諾斯仍繳出亮眼成績單。不同於歐洲，中國市場並未受到嚴苛的反菸法律影響。羅培茲說：「菸草市場的規範愈來愈複雜。」此外，儘管美國對古巴產品實施禁運，銷售仍未受影響。哈巴諾斯2017年同樣拜中國需求成長之賜，銷售成長12%，達到5億美元大關，在當時也創下紀錄。（譯者：劉文瑜/核稿：蔡佳敏）1080219
台股開盤漲6.83點,證券,2019/02/19 09:10,https://www.cna.com.tw/news/afe/201902190024.aspx,（中央社台北19日電）台北股市今天開盤漲6.83點，加權股價指數為10152.11點，成交金額新台幣12.4億元。1080219
新台幣開盤貶1.7分 為30.860元,產經,2019/02/19 09:11,https://www.cna.com.tw/news/afe/201902190026.aspx,（中央社台北19日電）台北外匯市場新台幣兌美元匯率今天以30.860元開盤，貶1.7分。1080219
