標題,分類,時間,網址,內文
樂觀期待美中貿易談判 歐股收紅,證券,2019/09/28 00:58,https://www.cna.com.tw/news/afe/201909280004.aspx,（中央社倫敦27日綜合外電報導）歐洲股市今天收紅，分析師指出，投資人對美中貿易談判再度燃起希望。倫敦FTSE 100指數上漲1.02%，收在7426.21。法蘭克福DAX 30指數上漲0.75%，收在12380.94。巴黎CAC 40指數上漲0.36%，收在5640.58。（譯者：徐睿承）1080928
傳川普政府考慮解除陸企在美股上市資格,證券,2019/09/28 07:57,https://www.cna.com.tw/news/firstnews/201909280005.aspx,（中央社紐約27日綜合外電報導）媒體報導，美國川普政府正在考慮，將美國證券交易所掛牌交易的中國企業解除上市資格，相關股票今天應聲重挫。如何解除這些企業上市資格的確切機制尚未制定出來，且任何計畫須經總統川普批准。川普已許可進行討論研究。阿里巴巴、京東、拼多多、百度、唯品會、寶尊電商和愛奇藝今天股價在美股下午盤受挫，跌幅介於2%至4%。路透社引述美國政府官員報導，白宮也在討論限制美國投資資金流向中國的方法。根據CNBC昨天引述3名知情人士報導，美中將於10月10日在華盛頓重啟貿易談判。白宮對此未立即發表評論。（譯者：徐睿承）1080928
利空出籠 美股收黑,證券,2019/09/28 05:18,https://www.cna.com.tw/news/afe/201909280010.aspx,（中央社紐約27日綜合外電報導）受到美國經濟數據疲弱，及媒體報導川普政府正在評量限制美國對中國投資等利空影響，美股今天收黑。道瓊工業指數終場下跌70.87點，或0.26%，收在26820.25點；標準普爾500指數下跌15.83點，或0.53% ，收在2961.79點。以科技股為主的那斯達克指數下跌91.032點，或1.13%，收在7939.629點。（譯者：徐睿承）1080928
傳美國考慮限制資金流向中國 油價跌,產經,2019/09/28 05:50,https://www.cna.com.tw/news/afe/201909280011.aspx,（中央社紐約27日綜合外電報導）油價今天下挫，因美國政府在持久爭端中加劇與中國貿易緊張關係，抑制了世界能源需求。紐約市場西德州中級原油的11月期貨價格下跌50美分，收在每桶55.91美元。倫敦市場北海布倫特原油的11月期貨價格下滑83美分，收在每桶61.91美元。（譯者：徐睿承）1080928
首座風場拚10月完工 最怕不速之客無人機干擾,產經,2019/09/28 10:21,https://www.cna.com.tw/news/afe/201909280026.aspx,（中央社記者廖禹揚台北28日電）從苗栗龍鳳漁港遠眺，台灣首座具商業規模的離岸風場海洋風電海上工程正如火如荼進行，但遠從歐洲來台協助的工程人員除要克服高溫外，還常遇到不速之客「無人機」，恐因電波干擾引發工安疑慮。位於台灣西北苗栗縣外海，海洋風電（Formosa 1）第一階段的2支4MW（百萬瓦）風機裝設是台灣首次進行離岸風機裝設工作，從建設台灣首座海氣象觀測塔開始，到風機完工、取得台灣首張離岸風電發電機組電業執照花了約2年時間，其中實際施工裝設花了約4個月。以第一階段的經驗為基礎，第二階段裝設20架容量6MW的風機，海上工程在今年5月底如火如荼展開，德國風機商西門子歌美颯團隊在9月16日進駐台中港，特別為離岸風電修建的預組裝碼頭，遠從歐洲遠道而來的專業人員與台灣本地人員共同搭建起台灣首座風場的里程碑，預計10月底前完成最後5支風機裝設工作。由於安裝船每次僅能載運2支風機部件出海，除出海安裝前約需2天時間準備外，出海後的安裝時間長短則完全看海上風浪而定，但外國專家們第一個要克服並不是颱風、地震與惡劣海象的威脅，而是「天氣熱」，適應台灣熱情如火的氣溫後，才能逐漸拉長工時，趕上預定期程。除了高溫、颱風等氣候因素，海洋風電相關人員透露，風機裝設期間最常遇到的不速之客，其實是好奇民眾操作「無人機」，近距離空拍風機。相關人員無奈表示，雖然無人機很小，但仍會造成一定程度干擾，以工程安全考量來說都可能引發施工疑慮。為了確保施工及運轉期間安全無虞，海洋風電風場位於60公尺以上禁止施放有礙飛航安全物的禁限航區，並在預組裝碼頭的台中港運維辦公室設有海事協調中心，由多名台灣與外籍工作人員透過多部電腦監控、協調風場內船隻進出狀況與航線。負責海事協調的工作人員說明，施工期間已與當地漁民協調暫停在風場內的捕魚作業，完工後會重新開放，但必須距離風機基樁50公尺以上，「一方面是如果基樁掉漆可能加速腐蝕，另一方面其實是更擔心漁船撞壞出事。」不過，由於目前漁船多未裝設船舶自動識別系統AIS，工作人員表示，未來可能由漁業署補助裝設，以便風場運維期間監控風場內船隻狀況；比較難管控的則是非法拖捕漁船，這部分會與漁民合作，漁民發現違法船隻時，風場人員再協助提供相關影像，至海巡署報案處理。（編輯：林孟汝）1080928
示範風場海洋風電近完工 離岸風電跨一大步,產經,2019/09/28 10:10,https://www.cna.com.tw/news/afe/201909280028.aspx,（中央社記者廖禹揚台北28日電）示範風場海洋風電預計在10月底完工，年底前併聯發電，成為台灣首座商用化風場，商轉後每年預估可供12.8萬戶家庭使用，在經濟部規劃3階段離岸風電開發計畫中深具里程碑意義。從苗栗龍鳳漁港遠眺，現在已能欣賞到海洋風電風場（Formosa I），佇立海中的17支風機迎風轉動，根據海洋風電網站統計，陸續建設期間累積發電量已達5390萬度，預計第二階段在今年底併聯發電後，每年可供應12.8萬戶家庭使用，可減排相當於609座大安森林公園的二氧化碳吸收量。為推動能源轉型，在國土狹小的環境下增加再生能源在整體發電系統占比，政府擬訂自2017年起、為期4年的風力發電計畫，其中離岸部分發展潛力大，國際工程顧問公司4C Offshore 2014年發布研究更指出，世界風況最好的20處離岸風場中，台灣海峽就占了16處。不過，台灣位處地震帶，又有颱風影響，都是離岸風電發展較快的歐洲國家沒有的環境條件，能否成功移植歐洲離岸風電做法，在推動過程中也引發討論。經濟部因此採取較保守策略，以「先示範、次潛力、後區塊」方式逐步推動，目標以前兩階段在2025年達成5.7GW（單位：10億瓦）裝置容量，再以第三階段帶動台灣離岸風電發展。作為3座示範風場之一，海洋風電在第一階段先小試身手架設2架4MW（單位：百萬瓦）風機，從建設台灣首座海氣象觀測塔開始，到風機完工、取得台灣首張離岸風電發電機組電業執照花了約2年時間，其中實際施工裝設則花了約4個月。經濟部著手進行潛力場址遴選及競價作業同時，海洋風電也持續推動第二階段20支6MW風機建設準備工作，股東包括丹麥商沃旭能源、日本JERA、澳洲麥格理資本與台灣的上緯，多國業者陸續加入海洋風電股東行列，反映各國對台灣離岸風電的肯定。而在經濟部完成「次潛力」容量分配作業後，許多未能獲選或參加遴選競標作業的國內外開發商表示，希望政府盡快公布第三階段區塊開發的作業辦法，對此，能源局曾表示，希望能看到「典範」出現再進行後續推動，作為台灣首座商用化離岸風場，海洋風電今年底併聯發電後的表現重要性顯見一斑。能源局官員表示，一直有在討論第三階段區塊開發做法，考量國內廠商能量，原則上應會以每年建設1GW裝置容量的方式進行，但相關業者對於國產化計算方式、準備時程、宣布時間點及是否該一次性釋出等問題意見紛歧，規劃將在10月召集相關業者開會，希望在這些問題取得共識後再擬定實施細節。（編輯：林孟汝／張均懋）1080928
盤中逐筆撮合新制 投資人下單有多種選擇,證券,2019/09/28 11:06,https://www.cna.com.tw/news/afe/201909280043.aspx,（中央社記者潘智義台北28日電）台股明年3月23日將實施盤中逐筆撮合新制，投資人下單的方式也多了，但依證交所規劃，現行「市價委託下單」、「限價委託下單」並未取消，只是多了幾種選擇。依證交所規劃新制，盤中時段自9時至13時25分實施逐筆撮合交易，開收盤時段仍維持集合競價。下單方式部分，不論市價委託、限價委託下單，都有3種選擇，第1種是下單後當天交易時間都有效，第2是下單後部分委託成交，但部分未成交的委託立即取消，第3是下單後，必須所有委託全數成交，否則立即全數取消。盤中逐筆撮合新制採隨到隨撮，並揭示最佳5檔價位，因此除了撮合方式與現制不同，上述第1種方式就是現行制度的下單方式，但第2種方式，下單後部分委託成交，但部分未成交的委託立即取消，舉例來說，若一次下單5筆，其中2筆成交，則未成交的3筆取消。至於第3種方式，下單後必須所有委託全數成交，否則立即全數取消，即若一次下單5筆，必須5筆都撮合成功，5筆都成交才能完成交易，只要有一筆未撮合成功，則5筆全數不成交。台灣證券交易所評估，因為新制採逐筆撮合，隨到隨撮，成交速度加快，又有上述3種下單方式，以「市價委託」、「限價委託」各3種來看，就有6種方式可選擇，交易更有彈性。另外，台股實施盤中逐筆撮合新制同時，也公布最佳5檔價位的資訊，讓投資人可以知道股價最新變化，隨時調整交易策略。不過，證券業者認為，從現在的盤中每5秒集合競價撮合一次，到明年3月新制實施後，採取逐筆撮合，即投資人下單後隨到隨撮，成交速度加快，就算公布即時最佳5檔價位訊息，一般投資人也難以及時反映，掌握抽單換新價位的時機，只有採用程式交易的法人，才能由電腦根據證交所提供最佳5檔資訊，當下調整投資策略。因此，券商認為，在新制下，採程式交易的法人有電腦跑程式，才能有效率的做到快速下單、快速抽單，再重新下單，發揮即時調整交易策略的優勢。另外， 證交所指出，現階段台北股市盤中為每5秒集合競價撮合一次，但認購售權證、期貨選擇權等衍生性商品已採逐筆交易，與股票的撮合方式不同，影響投資人於現貨與衍生性商品、期貨間交易策略，將來新制實施後，兩者同為逐筆交易，使策略運用更順暢。但從另一個角度來看，有業界人士認為，正因為現制下，認購售權證、選擇權，甚至期貨均已採逐筆交易，台股現貨市場仍採5秒鐘集合競價一次，現貨、期貨市場的「時間差」正可提供採程式交易法人的套利機會；若新制實施，少了5秒的落差，套利的模式也將隨之改變。群益期貨經理林致彬表示， 期貨市場已採行盤中逐筆撮合制度，只是未揭露最佳5檔價位，明年3月台北股市現貨市場也實施盤中逐筆撮合新制，並同步揭露最佳5檔資訊，採用程式交易的法人獲利的機會相對增加。林致彬指出，台股實施盤中逐筆撮合新制，交易速度加快，只有採取程式交易，由電腦操控才有辦法跟得上速度，即時調整交易策略；另一方面也可望吸引台股現貨與個股期貨的套利交易，有助個股期貨市場成交量放大。由於現行期貨市場已實施盤中逐筆撮合制度，因此明年3月台北股市也推行盤中逐筆撮合，將使現貨、期貨市場交易的撮合方式一致。（編輯：郭萍英）1080928
首艘長約交運LNG船抵台 中油：持續分散氣源,產經,2019/09/28 12:36,https://www.cna.com.tw/news/afe/201909280075.aspx,（中央社記者廖禹揚台北28日電）中油表示，首艘以長約交運的美國液化天然氣（LNG）船已於今天抵台，此次合約為期20年，年契約量80萬噸，在年進口量1600萬噸占約5%，之後將持續進行分散氣源、多元布局工作。台灣使用的天然氣倚賴進口，為降低風險，台灣中油公司近年持續推動分散氣源工作，目前液化天然氣來源包括中東卡達、澳洲、印尼、馬來西亞、南美洲、巴布亞紐幾內亞等，與法商GDF SUEZ（後更名為ENGIE）簽署的20年合約則是首次以美國為主要氣源的長約。中油說明，這項合約是在2014年7月4日協商完成並簽署，以美國Cameron LNG計畫商轉為長約啟運里程，年契約量80萬噸LNG，為期20年。契約供應商Total公司於2018年併購ENGIE上游資產，擴大在全球LNG出口計畫版圖，包括Cameron LNG每年400萬噸天然氣液化產能。Cameron LNG計畫位於美國路易斯安那州，年產量1200萬噸，開發工程歷經8年，投資金額約100億美元，今年8月19日正式宣布商轉啟運，商轉後第一船貨氣於8月27日啟航，歷經33天航程抵達中油永安液化天然氣接收站。中油副總經理方振仁表示，LNG船每次運量約6萬噸，80萬噸的年契約量平均會以一個月一船的速度分次運抵台灣，中油將持續進行分散進口來源工作，主要考量地區包括美國、俄羅斯等，只要貨源恰當都不排除。（編輯：張均懋）1080928
印尼啟動3紡織品防衛措施調查  台恐受影響,產經,2019/09/28 14:52,https://www.cna.com.tw/news/afe/201909280119.aspx,（中央社記者廖禹揚台北28日電）經濟部國際貿易局表示，印尼日前宣布對進口布料等3種紡織產品啟動全球防衛措施調查，國內業者認為，若印尼決定對進口布料採行防衛措施，恐影響台灣布料產業。貿易局今天發布新聞稿表示，印尼政府18日宣布對進口布料、窗簾、合成及人造纖維紗等3類產品啟動全球防衛措施調查，貿易局因此邀集工業局、全國工業總會、紡拓會、相關公會及業者研商因應策略。貿易局轉述，公會及業者認為，台灣布料產品在印尼進口市場占比為5.65%，出口金額約2億美元，若印尼最終決定採行防衛措施，將對台灣布料產也產生影響；窗簾、合成及人造纖維紗的部分，因在印尼同類產品進口市場占比僅0.57%及0.61%，影響程度相對有限。根據印尼統計局資料，台灣為印尼布料第4大進口國，次於中國大陸、韓國及香港，2017年及2018年自台灣出口印尼受調產品金額各為2.38億及2.48億美元，在當地進口市場占比約為7.31%及5.65%。貿易局表示，本案為印尼紡織公會（API）代表其國內58家業者提出申請，經檢視印方申請書，調查期間進口數量增加並未造成印尼布料產業嚴重損害，若印尼實施防衛措施，可能不符合世界貿易組織（WTO）相關規定。此外，貿易局指出，中國為印尼布料主要進口來源，台灣產品並非造成印尼國內產業損害主因，公會及業者表示，印尼成衣代工廠仰賴台灣出口高品質布料製成機能性衣物，若實施防衛關稅，成本必然增加，將不利於印尼成衣產業的外銷競爭力。貿易局表示，將依據WTO規定向印方爭取窗簾、合成及人造纖維紗兩類產品排除適用防衛措施，並將派員出席9月30日於印尼舉行的布料防衛案公聽會，以捍衛台灣紡織產業及出口商權益。（編輯：郭萍英）1080928
王文洋：看好中國產業聚落5G商機,產經,2019/09/28 22:31,https://www.cna.com.tw/news/afe/201909280240.aspx,（中央社記者潘智義台北28日電）宏仁集團總裁王文洋今天表示，雖然中國大陸沿海工資已超越台灣平均工資，但在當地投資主要還是看好中國大陸的市場和產業聚落，尤其是5G產業的商機。已故台塑集團創辦人王永慶長子王文洋今天出席「財團法人王月蘭慈善基金會」首次舉辦的傳愛音樂會，他在受訪時指出，投資中國大陸要看產業，有些地方工資高就不適合勞力密集產業，例如製鞋業前進越南就是最具體的例子。迎接5G行動通訊時代，電信設備廠印刷電路板（PCB）需求增加，連帶使印刷電路板上游材料銅箔基板、玻璃纖維布看俏。對於宏仁集團在中國大陸投資生產玻璃纖維布，並在上海證交所上市的宏和電子材料科技營收下滑，王文洋解釋，產品的下游終端客戶就是蘋果公司，但蘋果產品近來銷售不如以往，因此不能只做蘋果的生意，中國大陸的華為供應鏈也是很好的產品出海口。王文洋認為，美中貿易戰對華為等中國產業的影響不可避免，但這是政治問題，早晚會緩和下來。中國大陸積極推動5G行動通訊，基地台間距縮短，需求量遠大於4G，也使上游零組件原料需求跟著看增，除了看好5G商機，更已開始研究6G的布局。財團法人王月蘭慈善基金會今天邀請台北市敦化國小、古亭國小、仁愛國小、嘉義縣安東國小、彰化縣芳苑國小等5所國小進行城市與偏鄉小學的音樂交流，在古典與現代樂曲中，激盪出音樂火花，演出曲目包括「丟丟銅」、「青花瓷」、「千本櫻」、「戀愛ing」、「月亮代表我的心」、「龍貓」、「火車組曲」、「卡農」、「學貓叫」、「望春風」等，讓現場近400名觀眾感受一場難忘的音樂饗宴。（編輯：楊玫寧）1080928
