標題,分類,時間,網址,內文
英國會推立法阻無協議脫歐　英鎊反彈歐股收紅,證券,2019/09/05 01:09,https://www.cna.com.tw/news/afe/201909050005.aspx,（中央社倫敦4日綜合外電報導）英國脫歐亂象持續，國會今天審議阻止無協議脫歐的法案，一旦通過有可能提前在下個月舉行國會大選，英鎊匯價出現反彈，但幅度有限，歐洲主要股市終場都收紅。在倫敦匯市，英鎊反彈回到1.22美元以上價位。倫敦股市金融時報百種股價指數（FTSE 100）上漲0.6%，收在7311.26點。法蘭克福股市DAX 30指數上漲1.0%，收在12025.04點。巴黎股市CAC 40指數上漲1.2%，收在5532.07點。（譯者：林治平）1080905
香港情勢出現正面發展  美股反彈,證券,2019/09/05 04:56,https://www.cna.com.tw/news/afe/201909050014.aspx,（中央社紐約4日綜合外電報導）華爾街股市今天反彈，主因香港情勢和英國脫歐問題出現正面發展，讓投資人暫擱對美中貿易戰的憂慮。道瓊工業指數終場上漲237.45點，或0.91%，收在26355.47點。標準普爾500指數上漲31.51點，或1.08%，收在2937.78點；那斯達克指數上漲102.72點，或1.30%，收在7976.88點。（譯者：林治平）1080905
美國加強制裁伊朗  油價大漲超過4%,產經,2019/09/05 10:34,https://www.cna.com.tw/news/afe/201909050015.aspx,（中央社紐約4日綜合外電報導）世界油價今天大漲超過4%，是6月10日以來最大單日漲幅，主因美國宣布計畫加強對伊朗的制裁，以及主要產油國俄羅斯表示9月將減產。在紐約商品交易所，美國市場基準商品西德州中級原油期貨價格上漲2.32美元，或4.3%，收在每桶56.26美元。倫敦市場北海布倫特原油期貨價格上漲2.44美元，或4.2%，收在60.70美元。（譯者：林治平）1080905
台股短多格局未變 攻高需擴增量能,證券,2019/09/05 07:33,https://www.cna.com.tw/news/afe/201909050018.aspx,（中央社記者吳家豪台北5日電）香港情勢和英國脫歐出現正面發展，投資人暫時擱置對美中貿易戰的憂慮，華爾街股市今天反彈；法人認為，台股技術面短線偏多格局未變，挑戰反壓則需擴增量能。美股道瓊工業指數今天終場上漲237.45點，或0.91%，收在26355.47點；標準普爾500指數上漲31.51點，或1.08%，收在2937.78點；那斯達克指數上漲102.72點，或1.30%，收在7976.88點。台股4日開高震盪走高，在蘋概股等電子股走揚帶動下，一度攻上季線10665點，終場收在10657.31點，上漲99.1點，漲幅0.94%，成交值新台幣1050.78億元。電子類股漲逾1%、金融類股漲約0.5%。自營商買超28.48億元，投信賣超1.68億元，外資及陸資買超55.85億元；三大法人合計買超82.65億元。晶圓測試廠京元電自結8月合併營收新台幣24.05億元，續創歷史單月新高。法人估京元電第3季業績可望季增17%到19%，將創單季新高。電腦大廠華碩在2019柏林消費電子展（IFA）發表全新ProArt系列，擴增產品線，將2011年推出的ProArt系列提升至子品牌地位，搶攻創作者、商用及專業用戶市場，看好今年下半年營收將逐季改善。宏碁則在IFA推出次世代電競平台Planet9，擴大非硬體事業布局。瑞信分析師預期，受美中貿易戰等因素影響，台灣科技業獲利今年將減少7%，但在5G題材帶動下，明年台灣科技業獲利可望成長15%。法人表示，國際股市短線震盪，台股目前短期均線上揚，雖短線偏多格局尚未改變，但多方挑戰反壓需擴增量能，否則大盤將回探支撐以待籌碼沉澱，盤面輪動以PCB（印刷電路板）、鋼鐵、散裝及遊戲等類股為主。（編輯：鄭雪文）1080905
台股開盤漲61.09點,證券,2019/09/05 09:02,https://www.cna.com.tw/news/afe/201909050028.aspx,（中央社台北5日電）台北股市今天開盤漲61.09點，加權股價指數為10718.40點，成交金額新台幣38.26億元。1080905
新台幣開盤升2.5分 為31.340元,產經,2019/09/05 09:03,https://www.cna.com.tw/news/afe/201909050029.aspx,（中央社台北5日電）台北外匯市場新台幣兌美元匯率今天以31.340元開盤，升2.5分。新台幣兌美元開盤交易區間為31.340元至31.275元。1080905
受惠轉單及旺季效應 砷化鎵3雄8月營收亮眼,證券,2019/09/05 09:17,https://www.cna.com.tw/news/afe/201909050035.aspx,（中央社記者韓婷婷台北5日電）砷化鎵3雄8月營收出爐，表現亮眼，穩懋新台幣20.87億元，連2個月創歷史新高，宏捷科則創下39個月新高，全新月減5.24%，不過年增仍有33.53%。穩懋8月營收20.87億元，連續2個月站上20億元大關，續創新高，月增4.11%、年增54.97%，累計今年前8月合併營收121.55億元，年增3.27%。穩懋表示，第3季是智慧型手機傳統旺季，功率放大器（PA）相關產品都會見到不錯的成長動能，基礎建設也維持在一個高水位，目前看來是全產品線都有很好的成長動能。第2季產能利用率約8成左右，第3季產能利用率會再往上，可望帶動第3季營收成長約3成上下。至於下半年的毛利率，穩懋表示，第3季產能如能達到滿載，預期單季毛利率將往歷史高點40%靠近。宏捷科8月營收來到新台幣2.32億元，月增18.28%，年增76.61%，為105年5月以後單月新高；累計前8月合併營收為11.88億元，年減13.26%。宏捷科成功打入大陸智慧型手機供應鏈，目前訂單滿載，將持續以去瓶頸及產品組合調整擴大效益，法人預估宏捷科第3季營收季增率將超過3成。全新因7月基期較高，8月營收2.34億元，月減5.24%、年增33.53%，仍創今年單月次高紀錄。全新表示，9月有機會再回溫，第3季營收及獲利將較第2季成長。（編輯：鄭雪文）1080905
外匯儲備低 拖垮阿根廷經濟,產經,2019/09/05 09:31,https://www.cna.com.tw/news/afe/201909050036.aspx,（中央社記者唐雅陵聖保羅4日專電）阿根廷中央銀行金庫的外匯儲備和流動性少，是造成阿根廷經濟周而復始處在「逃債」懸崖邊緣，政府向借錢的投資人做出的財務承諾屢次破裂的主因。自8月11日阿根廷總統大選進行預選，反對黨候選人艾柏托（Alberto Fernandez）得票率大幅領先尋求連任的總統馬克里（Mauricio Macri）以來，阿根廷經濟不穩的情況益加惡化，直接反映在消費者身上。艾柏托是前總統費南德茲（Cristina Fernandez de Kirchner）挑選出來的總統候選人，費南德茲則擔任艾柏托的副手。根據阿根廷選舉規則，在第1輪投票中，如果得票最多的正副總統候選人組合獲得40%的有效票，而且比排名第2的組合多10個百分點；又或者只要獲得45%再加1票，就能夠決定總統大選結果，不需要再進行第2輪投票。預選結果顯示，如果沒有出現變化，艾柏托和費南德茲很可能在10月27日總統選舉第1輪投票即當選正副總統。這也意味2003年至2015年治理阿根廷的基西納家族政治勢力、國家對經濟的干預和反市場言論將重返。瑞銀（UBS）新興市場部門分析師柴旺科（Alejo Czerwonko）表示，費南德茲可能上台，引起投資者擔心，因為艾柏托和其團隊已指出將停止支付中央銀行發行的短期債券的利息，與國際貨幣基金（IMF）重新談判協定，並表示打算重新採取某種資本管制機制。阿根廷的經濟危機由來已久，馬克里在2015年12月接任阿根廷總統時做出的主要承諾，包括零貧困、控制通貨膨脹率和吸引外資，都沒能履行。最嚴重的情況發生在2018年，當時阿根廷披索對美元重貶，通貨膨脹加劇，政府不得不向國際貨幣基金借來一大筆貸款。阿根廷目前處於衰退，今年上半年的通貨膨脹率為22%。美元儲備對阿根廷這樣的經濟體至關重要，它是避免貨幣貶值的重要政策工具，也是衡量國家償付能力的最可靠指標。阿根廷因缺乏外匯而處境惡化，截至上週末，央行的國際美元儲備為540.9億美元，這意味著與8月9日，即預選前兩天相比，少了122.1億美元。據當地媒體報導，為了遏制阿根廷披索貶值，阿根廷央行平均每天使用約3億美元干預外匯市場，但仍無法阻止貨幣貶值。馬克里深知貨幣貶值會影響消費者的荷包，如果不重新控制局勢，除了連任的機會更加渺茫，阿根廷距離申請破產和令人擔心的債務違約將只有一步之遙。阿根廷經濟繼去年下降2.5%之後，2019年第一季又再萎縮5.8%；2018年新增300萬名窮人。為免耗盡中央銀行的美元儲備，馬克里政府決定控制匯率，企業必須獲得中央銀行的許可才能出售披索、購買外幣和向海外轉帳，而一般民眾可以繼續購買每月最多1萬美元。控制匯率措施在費南德茲任內也曾實施，還遭到馬克里的強烈批評在2007至2015年，費南德茲執政期間，阿根廷人需要央行的許可才可以購買外幣和向海外轉帳，導致非正式貨幣市場（美元黑市）的出現。國際貨幣基金日前發表聲明，稱將繼續與阿根廷當局密切接觸，在此困難時期支持馬克里採取的措施。為獲得國際貨幣基金的貸款，阿根廷承諾減少公共開支，從而減少稅收赤字，這對國際貨幣基金和許多投資者來說，是阿根廷財政不穩定的根源。（編輯：陳永昌）1080905
瑞昱8月營收歷史次高 第3季可望創新高,證券,2019/09/05 09:37,https://www.cna.com.tw/news/afe/201909050037.aspx,（中央社記者張建中新竹5日電）網通晶片廠瑞昱自結8月營收新台幣51.89億元，為單月營收歷史次高，法人預期，瑞昱第3季業績可望較第2季再成長，將改寫單季歷史新高紀錄。隨著中國大陸網通標案市場升溫，瑞昱8月營收攀高至51.89億元，月增4.79%，也較去年同期增加27.13%，並為歷史次高，僅次於5月創下的53.08億元最高紀錄。法人預期，在中國網通標案市場需求強勁下，瑞昱9月業績可望進一步攀高，第3季業績應可如預期較第2季成長，並刷新歷史新高紀錄。瑞昱今天股價有不錯表現，早盤一度達218.5元，漲5.5元，漲幅達2.58%。瑞昱前8月營收381.57億元，年增28.39%，法人預期，瑞昱今年業績應可創下歷史新高紀錄，並賺進超過1個股本，明年業績將更上層樓。（編輯：鄭雪文）1080905
德微營收步步高 看旺5G世代需求,證券,2019/09/05 09:51,https://www.cna.com.tw/news/afe/201909050041.aspx,（中央社記者江明晏台北5日電）德微科技8月營收連續3個月逐月成長，看旺5G世代帶動供應鏈需求擴張，5G相關裝置與技術將在2至5年內成熟，各終端產品的二極體也可望進一步推升使用率。整流二極體大廠德微科技公告2019年8月合併營收新台幣1.37億元，連續3個月月增，並維持1.3億元水位，累計前8月營收為10.09億元，年增3.26%。展望未來，德微維持審慎樂觀看法，看好5G世代正式開跑，帶動相關供應鏈需求急速擴張，根據國際研究機構Gartner報告預期，5G與物聯網相關裝置與技術將在未來2至5年內進入成熟期，而應用廣泛在各終端產品的二極體，也可望進一步推升使用率，德微以自動化智能產線提升產品良率，並在整合亞昕科技後，將使公司在市場更具競爭力，營運穩健成長。（編輯：黃國倫）1080905
