標題,分類,時間,網址,內文
柏林馬拉松看見台灣精品 貿協組創意跑隊參賽,產經,2019/09/29 09:03,https://www.cna.com.tw/news/afe/201909290015.aspx,（中央社實習記者黃靖貽柏林28日專電）中華民國對外貿易發展協會為提升台灣精品能見度，今年第5度贊助柏林馬拉松，並組成台灣精品創意跑隊參賽，更率領多家廠商利用賽前展覽推廣產品。世界6大馬拉松之一的柏林馬拉松明天登場。延續往年傳統，主辦單位在前丹波霍夫機場（Tempelhof Airport）舉辦健康展，展示運動用品和各種保健食品，吸引來自全球的參賽者參觀。台灣精品館現場展示了跑步機、血糖機、飲水機等居家生活產品，駐德國代表謝志偉、德國在台協會副處長施碧娜今天都到場支持。謝志偉致詞時表示，多數德國人都是藉由高科技產品認識台灣，期待這次馬拉松可以增加其他產品曝光率，提升台灣在國際的能見度。今年的台灣精品創意跑隊結合台灣、德國兩地的跑者參賽，其中台灣的部分以台灣文化為主軸，跑者有穿著原住民服飾的演員蘇達、扮成台灣帝雉的建築師王德琳等人。特地返國共襄盛舉的施碧娜致詞時開玩笑說，以她的速度，觀賽民眾一定可以清楚看到她跑衣上的台灣精品標誌。（編輯：林憬屏）1080929
年輕世代不出走 機械業家族傳承成慣例,產經,2019/09/29 11:10,https://www.cna.com.tw/news/afe/201909290027.aspx,（中央社記者潘姿羽台北29日電）傳統產業不僅面臨轉型升級挑戰，許多企業更苦於找不到接班人，辛苦打拚的江山無從交付；然而，這些困境不曾在機械業發生，上銀、友嘉、程泰、東台、台中精機等企業，均可看到二代、三代面孔。9月中旬在德國漢諾威舉行的歐洲工具機展（EMO），不乏有企業大家長帶著二代接班兒女穿梭會場，爭取訂單畫面。一棒接一棒、代代傳承，上銀集團總裁卓永財率領上銀董事長卓文恒、大銀副董事長卓秀瑜及執行副總經理游凱勝等二代接班人全員到齊；友嘉集團總裁朱志洋與女兒朱姵穎也一起現身。台灣引興董事長王慶華的女兒原本多半隱身幕後，在公司協助貿易業務，這次也難得與爸爸一同到德國參展，父女同台拚事業。早期經濟起飛的時代，台灣許多中小企業主奉行「愛拚才會贏」精神，一卡皮箱走遍天下，不少隱形冠軍就此誕生，也在國際間打響台灣製造業的名號。隨著南征北討的第一代創辦人白髮漸生，逐漸壯大的企業也面臨交棒問題，不過新世代年輕人從小與網路、手機為伍，電商、金融科技等前景看好的領域，似乎更具吸引力；傳統產業的困境不只在於二代不願接班，人才難尋更是一大隱憂。不過，傳產的低迷氛圍並未擴及機械業，大大小小的業界場合，都可以看到中生代、新生代的臉孔。傳動元件大廠上銀今年正式啟動二代接班，新任董事長由創辦人卓永財的長子卓文恒接棒，卓永財則轉任上銀集團總裁兼上銀榮譽董事長。而上銀集團旗下大銀微系統於第3季興櫃轉上市，上銀集團總裁兼大銀微系統董事長卓永財也在9月3日，與二女兒大銀副董事長卓秀瑜、二女婿大銀執行副總經理游凱勝一同出席上市前記者會，當天除了公司營運展望，這幅「我的家庭真美滿」畫面，也成為場內溫馨花絮。此外，東台集團幾年前就啟動三代接班布局，老字號工具機大廠、台中精機董事長黃明和是二代接班，他的兒女、女婿都已在公司服務，並以新生代的活力，替公司帶來新氣象。「這在我們產業很普遍啦！」台灣機械工業公會理事長柯拔希笑說，台灣機械業發展的早，不只二代接班，很多企業甚至三代、四代也已進入公司，大家都有意識地很早開始培養下一代，「接班問題在我們這行業，很小很小」。柯拔希接著表示，機械業是老產業，但很願意給年輕人機會，以機械公會為例，70歲以上不任理監事是不成文的默契，「挪出位置給年輕人」，現在最年輕的理監事僅30多歲，也是企業二代。偏好家族傳承？企業大老說事出必有因中央社記者詢問，為什麼機械業大多是家族傳承？柯拔希解釋，接班不是一朝一夕的事，如果家裡有這個想法，大多從孩子的學生時期，就會帶到工廠熟悉環境，大一點後，開始讓他們在工廠打工，從小耳濡目染，接班也是水到渠成、自然而然的事情。卓永財則說，機械業偏好家族傳承，主因是機械業普遍規模不大，也不像電子產業，多是標準產品、組裝，經理人從A換成B，不會差多少，但機械業需要長久時間、經驗的累積，「大家會問為什麼要給兒子、女兒，專業經理人如果不做了，誰來收拾攤子？」台灣引興董事長王慶華認為，一來是台灣民情風俗、經營管理思維確實不如國外成熟，二來是機械業的產業特性，除了企業規模較小，系統建置沒有大集團完善，導致專業經理人進來後，可能忙著救火，或因對產業背景不熟，難以發揮太大效果。若以金融業與機械業做對比，王慶華說，金融業的主管機關監督嚴格，而且金融體系內規、制度縝密，這樣的系統運作之下，就很適合專業經理人發揮所長。家族接班非兒戲 一代二代人人有責除了現實考量，基於情感因素，多數企業老闆還是希望一手打下的江山，能夠傳承給兒女，但如何讓接班人扛得起責任，就考驗企業家父母的智慧。「企業二代表面上看起來是含著金湯匙，實際上壓力很大」，王慶華說，許多企業二代不敢接班，是不知道從何接起，爸爸這麼厲害，還做得這麼辛苦，年輕人一張白紙，接掌公司要磨練多久？王慶華表示，要交棒的企業一代也有責任，應該先改革內部問題，讓二代能夠安心接班；公司體質不好，二代不想做會退縮，想做會改革，但年輕人接班至少30歲，若把最青春的10年花在改革，40歲才開始對外發展，「中國40歲的CEO，都已經很強了」。基於這樣的體悟，王慶華是「精實管理」的忠實信徒，最為人稱道的是，伸縮護罩投料到產出成品的時間只要30分鐘，而且做到完全「零成品庫存」，「沒庫存」比「有庫存」的出貨速度更快；台灣引興不僅只是台灣的隱形冠軍，其伸縮護罩產量更是全球第一大，把德國、日本、韓國、中國廠商遠遠甩在後頭。王慶華笑說，透過精實管理建立一套有效系統，生產效率、競爭力提高後，公司前景看好，二代接班意願也會提升，其實是一環扣一環。除了強化公司體質，接班人教育也得從小做起。王慶華從兒子國中時，就帶他到工廠熟悉產業樣貌，大學暑假也安排至德國合作夥伴的工廠實習，如今兒子大學剛畢業，已經明確表態未來打算接班。卓永財則說，除了接觸產業環境，他很早就培育孩子的國際觀，慢慢引導出興趣，「接班是自然的事情，不是強迫而來」。（編輯：林孟汝/林淑媛）1080929
台股震盪趨堅機率高 法人樂觀看第4季行情,證券,2019/09/29 11:36,https://www.cna.com.tw/news/afe/201909290044.aspx,（中央社記者韓婷婷台北29日電）台股近10年的第4季行情，除去年因美中貿易戰衝擊而走弱外，其餘年度漲多跌少，加上總統大選進入倒數，法人普遍樂觀看待第4季的政策加資金行情。投信季底作帳進入尾聲，迎接即將展開的第4季，「波動已成常態」的共識下，美中貿易戰、聯準會利率、總統大選、蘋果第4季新機銷售與5G都是焦點，法人預估第4季指數區間為10200點至11200點。富邦投顧表示，明年初將舉辦總統選舉，前次大選年前（2015年）年底的指數走勢亮麗。在內外各因素考量下，研判台股第4季將震盪趨堅，有伺機挑戰前高的潛力。選股方向，可優先考慮5G商轉、先進半導體、東奧、年終消費等受惠族群，以及特定財報績優股。群益投顧同樣預期，總統大選第4季進入正式競選階段，11、12月股市上漲慣性加上選舉的政策利多，台股可望再度吸引外資加碼。加上全球查稅動作積極，政府以「海外資金匯回專法」鼓勵海外避稅資金回台；貿易戰美國鎖定中國製造則讓企業增加回台投資意願都有利台股表現。至於選股方向，第3季各大券商票選出的5G、蘋概及汽車3大明星產業，盤面表現的確相當具人氣，不過部份5G概念股在基期墊高下進入盤整，位處相對低檔區的被動元件族群反倒異軍突起；部份蘋概股也在大立光回神領軍下有逐步加溫的氣勢。針對第4季選股新策略，5G相關仍是法人選股的重點，另外，休閒、運動、食品等非電族群的關注度則提高。群益投顧認為，台股在美中貿易戰的壓力下測試出新的投資價值，包括轉單題材、台資回流、高殖利率、美台關係等均可關注。國泰證券期貨顧問看好相關半導體產業成長前景、5G基地台及手機的數量增加將帶動高高頻高速材料的銷售。低基期的伺服器族群庫存去化後的成長機會，車市則可望在第4季逐步好轉或持平，零組件產業有望谷底翻揚；另外食品業旺季及豬瘟效應季報表現樂觀。凱基投顧看好NIKE供應鏈、中國去美化、下半年壽險證券營運轉佳、TWS真無線藍牙耳機等族群。凱基投顧表示，美中貿易戰全球供應鏈移轉效應發酵，今年以來中國對美出口大幅衰退12%，越南與台灣則逆勢成長33%、20%。凱基研究部預估IC設計、三五族化合物（泛指由周期表的三族與五族元素所構成的合金化合物）半導體族群將優先受惠；前者潛在轉單規模占台廠營收達31%，後者轉單商機已是進行式。同時，美中貿易紛爭，美國聯準會降息預期及美國長債利率下滑，帶動壽險金融資產未實現損益增加。境外資金匯回專法實施，對於財富管理業務及證券市場交易量將增添助益。另外，看好NIKE於2020年持續成長趨勢及產品升級將有利台灣供應商。富邦投顧則看好5G商轉受惠股、先進半導體、東奧運動商機、年終消費熱潮及財報績優股5大題材概念股。5G及AI應用層面持續擴大，衍生的高階半導體需求遽增，包括高效能晶片、先進封裝、晶圓代工等將引領半導體下一階段成長。富邦認為，年終消費旺季，蘋果iPhone新機低價版策略將可刺激市場換機需求；另外，迎接2020年7月的東京奧運，相關運動賽事商機已提前帶動裝備大廠財報表現，製鞋、機能布料等台廠供應鏈第4季業績將連動增溫。（編輯：鄭雪文）1080929
新兆元產業逢景氣低谷 投注研發才能先蹲後跳,產經,2019/09/29 11:42,https://www.cna.com.tw/news/afe/201909290056.aspx,（中央社記者潘姿羽台北29日電）台灣機械業從2017年晉升兆元產業後，今年卻因美中貿易戰大受打擊；產業界指出，面對全球經濟變局，台廠面臨很大升級壓力，但現在學界基礎研究相對空洞，無助產業發展，政府應慎重思考科技預算的資源配置。經濟部資料顯示，台灣機械產業總產值2017年達1.1兆元，成為新兆元產業，2018年更達約新台幣1.18兆元，年成長7.3%，且出口值達8257億元，年增7.2%，雙雙再創歷史新高。不過市場瞬息萬變，隨著貿易戰衝突升溫，機械業大受影響；以剛落幕的工具機產業界盛事－2019年歐洲工具機展（EMO）為例，今年參展廠商、人潮都顯著減少。上銀總裁卓永財發現，EMO展當中，韓國工具機展出不多，但在韓國政府大力補助零組件之下，今年零組件廠商來了近60家，素質也比以前好；中國零組件廠商比以前少，質同樣有提升，量變、質變都是正在發生的事情。「台廠現在面臨很大升級壓力」，卓永財表示，中國深陷美中貿易戰，一定會痛定思痛，強化自身核心競爭力，這是不可逆轉的事實；面對全球經濟變局，每個國家都會找到生存之道，台灣製造業靠衝量的時代已經過去，心態絕對要改變。台灣引興董事長王慶華也說，中國經濟崛起，東南亞也快速發展，這對產業帶來挑戰，但「問題不在別人身上，永遠都在自己身上」，外在環境的變化沒法控制，唯一能做的就是自我壯大。產業升級需要人才，卓永財指出，台灣「資源錯置」的問題已經延續多年，機械業長期詬病產學落差，台清交成機械相關系所的碩博士論文，大半都跑去研究血管內的微機電領域，與精密工具製造脫鉤，學界研究無助產業發展。除了學術研究與產業應用相差甚遠，卓永財說，基礎研究經過5年、10年的消化，會轉變為產業科技，但政府在科技預算投太多在高端研究，基礎研究相對空洞，這對產業發展相當不利；他也提醒，很多企業賺了錢，卻不願意投入產學合作，「這是要改進的」。其實，科技部長陳良基也留意到這項危及台灣競爭力的警訊，今年5月，他在臉書發文示警，對比條件相近的國家，台灣成了唯一基礎科研往下掉的國家，而且科技部好像失去照顧大學基礎科學研究的能量，學術研究經費逐年降低，也有基礎研究經費不增反減的態勢。有鑑於基礎研究的重要性不能被忽視，政府在經費作出調整，明年的科研經費預估成長4.7%，其中基礎研究預算就增加40億元，陳良基也說，希望未來5年都能以這樣的幅度成長。此外，台灣機械公會理事長柯拔希對於產創條例中對於研發投資抵減提出建議，他認為，研發投資抵減有支出金額15%可抵減當年度營所稅額的優惠，希望政府加碼至30%，這些補助固然會讓短期稅收減損，但長期有更大的投資報酬率，也能展現支持廠商研發的態度。王慶華總結，常有人擔心台灣產業發展被其他國家跟上，重點在於心態要擺正，如果走得夠快，其他國家永遠在跟隨也沒有關係，只要把自己的產品做強、做精，就不用隨時害怕被超越。（編輯：林孟汝/黃國倫）1080929
颱風米塔海警發布 經濟部開設二級災害應變小組,產經,2019/09/29 12:05,https://www.cna.com.tw/news/afe/201909290064.aspx,（中央社記者潘姿羽台北29日電）中央氣象局上午8時30分發布第18號輕度颱風米塔海上颱風警報，經濟部同步開設風災二級災害緊急應變小組，並召開視訊會議，指示各單位即時掌握颱風動態、降雨量，做好各項因應作業。中央氣象局今早發布海上颱風警報，不排除最快今天傍晚，發布陸上颱風警報。經濟部發布新聞稿表示，已於今天上午8時30分同步開設風災二級災害緊急應變小組，上午9時，也由經濟部水利署長賴建信召開全署防汛視訊會議，指示各河川局及水資源局保持高度警覺及注意人員安全，即時掌握颱風動態、降雨量，做好各項因應作業，並聯繫自來水事業單位審慎監控原水濁度，妥適調度避免供水中斷。賴建信指示，各河川局應提前放空滯洪池，預留滯洪空間，防水擋板、抽水機、志工提前啟動及部署，並爭取颱風來臨前的關鍵時間，加速辦理預防性搶險及疏濬，特別是三峽河、烏來地區，同時責成各水資源局預劃水庫操作及排砂。由於颱風米塔預期對北部及東北部區域影響較大，水利署也請第十河川局依據水量即時進行員山子分洪，與台北水源特定區管理局協調新北市政府、翡翠水庫管理局完成新店、烏來、石碇、坪林、雙溪等地區水利設施巡檢，並辦理溝渠淤泥清疏作業，確保排水系統暢通，減少淹水風險。北區水資源局也已規劃加大發電放水量、啟動動排砂隧道，預留蓄洪空間，另石門備用發電機組11台、榮華義興7台，備用油料均可達3天以上。由於長浪可能對東部海堤造成影響，第九河川局經過盤點，在所轄海堤區域已備妥混凝土塊7000塊，並請海岸搶險開口合約廠商完成整備待命；第一河川局13座抽水站、47台移動式抽水機、179扇水閘門及宜蘭縣政府60處水閘門，檢查測試目前功能均正常；第二河川局針對中港溪米粉街及恭敬橋河段，已完成建置自動廣播系統，搭配一、二級警戒水位，可即時發布警戒通報，並由苗栗縣政府對地區進行疏散準備或撤離等工作。水利署說明，今年南部5縣市、增購總計270台移動式抽水機都已經到位，可運用達1494部，將視水情隨時預布支援調派；另外，氣象情資顯示北部山區將降下豪雨，北水局會視近日實際進水量，適時放大調節性出水量，提早調節水庫容量，增加蓄洪空間，發揮調洪、抗洪的最大功能。（編輯：林淑媛）1080929
獨角獸公司光環鏽了 華爾街上市遇挫,證券,2019/09/29 12:53,https://www.cna.com.tw/news/afe/201909290078.aspx,（中央社紐約28日綜合外電報導）金融市場中的「獨角獸企業」，在過去不但吸引投資人，也風靡整個矽谷，但如今轉向華爾街尋求資本新血時，卻面臨當前市場的冷淡對待。一些新創公司由於能在短時間內不依賴公開市場集資，卻快速累積公司價值達10億美元以上，因而贏得獨角獸企業（unicorn）的稱號。在幾年以前，獨角獸現象還是相當罕見的。然而，一些傑出的獨角獸公司最近在華爾街遭遇了挫折，投資人對他們的獲利潛能與不確定經濟前景，都保持戒慎之心。獨角獸公司當中規模數一數二大的優步（Uber），先前預期將達1000億美元市值，而目前也達成約一半的目標，但自5月首次公開發行（IPO）以來，股價已重挫約3成。共乘類股、Uber的競爭對手來福公司（Lyft）更慘，自今年IPO以來，股價縮水4成。宏利資產管理（Manulife Asset Management）投資組合經理圖夫特（Nate Thooft）表示，有部分大型獨角獸企業可能等著華爾街上市，已經等了太久。圖夫特說，如Uber等大名鼎鼎的企業，有部分在過去擁有高速成長。「他們在IPO前的幾個年頭裡，有著巨大成長。等到上市時，其實公司成長已經走緩了。」這些大型新創公司面對市場的冷淡，也為其他私募基金的新創公司帶來艱困環境。健身設備製造商Peloton想搭獨角獸順風車，但26日掛牌首日股價大跌11%。齒形矯正新創企業SmileDirectClub自本月稍早IPO後，股價也大幅滑落。在市場氛圍不友善下，另一大型獨角獸公司Airbnb還在場外等待時機，公司最近表示，IPO將暫延到2020年。另一家價值數十億美元的新創企業好萊塢經紀公司Endeavor也緊急取消27日上市計畫。（譯者：紀錦玲/核稿：盧映孜）1080929
元富證券攜手福建投資登陸  中國證監會已收件,證券,2019/09/29 15:51,https://www.cna.com.tw/news/afe/201909290112.aspx,（中央社台北29日電）中國證監會官網顯示，福建省國有獨資公司福建投資與台灣元富證券設立合資券商的審批文件已被證監會接件，意味元富證券有望「登陸」，並可能持有新券商49%股權。界面新聞報導，中國證券監督管理委員會官網顯示，福建省投資開發集團有限責任公司（福建投資）和元富證券股份有限公司（元富證券）聯合設立合資券商的審批文件，已被證監會接收。根據雙方2018年簽署的合作備忘錄，新設的合資券商將是全牌照證券公司，註冊資本額預計為人民幣12億元（新台幣53億元）。新券商成立後，元富證券或持股49%，福建投資則持有51%股權，居於控股地位。福建投資是福建省屬大型國有獨資公司，以實業、金融為主業，業務涉及基礎產業、金融、金融服務業等領域的股權投資、經營管理和資本運作。目前公司在港澳台均設有附屬機構，並控股中閩能源、閩信集團兩家上市公司。截至2018年底，福建投資資產總額突破1300億元，淨資產突破500億元，管理的金融資產規模突破8000億元。2018年集團實現合併利潤總額22.88億元。元富證券成立於1989年，是新光控股全資綜合證券商，主營業務包括經紀、自營、承銷、債券及股務代理等，並提供各項專業的證券投資及理財服務。根據元富證券最新財務數據，2017年公司業務實現營業收入新台幣33.62億元，占公司各項業務總營收的66.12%。2017年全年元富證券實現營收新台幣50.84億元，稅後淨利新台幣8.3億元。（編輯：陳家倫/林克倫）1080929
高利潤伴隨風險 國銀在東協逾放比偏高,產經,2019/09/29 16:27,https://www.cna.com.tw/news/afe/201909290122.aspx,（中央社記者潘姿羽台北29日電）新南向國家經濟發展快速，商機蓬勃，吸引金融機構前往投資，不過立法院預算中心評估報告指出，近5年本國銀行於東協十國的曝險金額翻倍，且逾放比偏高，業者應審慎評估投資風險，並加強經營風險管控。據金管會資料，截至108年6月底止，本國銀行於東協十國已有199個分支機構，設立家數以越南居冠，柬埔寨次之；而本國銀行於東協十國曝險金額，已經從103年底的新台幣5246億元，增長為108年6月底的1兆654億元，成長幅度一倍多，顯見投資風險增加。值得注意的是，108年6月底，整體本國銀行東協十國分（子）行逾期放款比率為0.68%，和同期整體本國銀行全行平均數0.23%相比，高出0.45個百分點，和同期本國銀行中國大陸分（子）行逾期放款比率0.53%相比，也高出0.15個百分點，經營風險相對偏高。報告更提到，其中部分銀行東協十國分（子）行逾期放款比率高達13.92%，凸顯授信品質容有強化必要。立法院預算中心評估報告指出，東協十國經濟雖發展快速，成長幅度高，不過利潤通常伴隨著風險，政治情勢不穩定、貪腐風險、政治干預與法律監管風險、匯率波動大、缺（罷）工、欠缺基礎設施、行政效率及透明度欠佳等，都是業者應留意的不確定性。此外，報告也提到，多數新興亞洲國家信用資料不完備，財務資訊品質欠佳，且如菲律賓與緬甸等國家，國民所得仍相對低，民眾有消費能力但還款意願低，金融人才欠缺，金融規範及制度待積極補強，這些問題也不能忽略，建議金融業除獲利考量，也得審慎評估投資風險，並加強經營風險管控。（編輯：鄭雪文）1080929
台股高檔區間整理  資金轉向低基期避風港,證券,2019/09/29 18:23,https://www.cna.com.tw/news/afe/201909290172.aspx,（中央社記者韓婷婷台北29日電）台股大盤逼近11000點高檔區近關情怯，法人表示，現階段除非仰賴iPhone的超額銷售，否則，大盤短期內可能會陷入區間震盪、盤整的機率較高，資金轉向低基期避風港。台股27日開紅盤，重要權值股表現相對強勢，發揮撐盤作用，部分特定族群也因庫存消化接近尾聲、加以短線需求回溫而出現反彈，不過，隨後盤面賣壓逐步顯現，大盤由紅翻黑，終場以下跌42.31點、收在10829.68點，成交量為1236.64億元。針對近期盤勢，安聯台灣科技基金經理人廖哲宏表示，最近大盤進入高檔震盪，過去盤面主流多為5G相關以及華為供應鏈，但近期也逐漸步入高檔震盪的格局，以致盤面缺乏較強的亮點支撐盤勢。在國際情勢上，廖哲宏表示，美中貿易戰消息持續反覆，陰晴不定，市場靜待10月7日談判也增加市場觀望氣氛。由於美中談判持續，現在很難判斷最終結果，但市場震盪是必然的，往後反而必須留意因為貿易戰造成的景氣影響，企業獲利是否會有下修的疑慮。日盛高科技基金經理人黃俊斌表示，台股臨近11000點前，短線繼續震盪整理，漲多族群出現拉回，中小型股逢高回檔，5G供應鏈包括散熱、銅箔基板、手機晶片、PA、HDI等族群漲多拉回整理，低基期族群成為資金避風港。黃俊斌指出，政治不確定性、iPhone發表的後續效應、聯準會降息程度，牽動第4季行情，上述不利與不確定因素逐漸獲得釐清，後續將開始展望明年科技業亮點。在資金動能上，根據證交所統計，外資從連14買轉為過去2個交易日連2賣後，27日又轉為買超22.36億元，因此近一周仍買超18.04億元，9月以來則仍累積了近900億元。廖哲宏表示， 因為大盤先前受到外資資金回籠而有所推升，然大盤已趨高點，必須有更多的利多來支撐更多的籌碼買進，現階段除非仰賴iPhone的超額銷售，然後市銷售狀況仍有待進一步觀察。所以，在短期內，大盤可能會陷入區間震盪、盤整的機率較高。（編輯：李信寬）1080929
颱風米塔來襲  台股現貨期貨休市一天,證券,2019/09/29 22:31,https://www.cna.com.tw/news/afe/201909290209.aspx,（中央社記者韓婷婷台北29日電）台北市政府宣布由於颱風米塔來襲，明天停班、停課，台灣證券交易所、櫃檯買賣中心、台灣期貨交易所也同步宣布，明天台北股市、期貨市場休市一天。台灣證券交易所表示，由於米塔颱風來襲，台北市政府宣布全體公教機關停止上班，108年9月30日集中交易市場全日休市，當日應屆交割款券順延辦理。櫃買中心指出，因颱風過境，台北市政府宣布9月30日全日停止上班， 櫃檯買賣有價證券市場及衍生性金融商品市場休市一天。櫃買中心表示，30日將暫停櫃檯買賣股票（含興櫃股票）、認購（售）權證、ETF、ETN、TDR、開放式基金受益憑證、黃金現貨、債券交易系統（含轉換公司債、附認股權公司債）、衍生性金融商品交易系統等交易一天，30日應給付結算款券順延辦理。台灣期貨交易所指出，因米塔颱風來襲，9月30日台灣期貨交易所集中交易市場同步休市一天。（編輯：李信寬）1080929
