標題,分類,時間,網址,內文
盼歐洲央行提振興經濟措施 歐股收高,證券,2019/09/11 01:51,https://www.cna.com.tw/news/afe/201909110006.aspx,（中央社倫敦10日綜合外電報導）由於投資人思考歐洲中央銀行（ECB）12日可能提出振興經濟措施的揣測，歐股今天收高。倫敦FTSE 100指數上揚0.4%，以7267.95點作收。法蘭克福DAX 30指數上漲0.4%，收在12268.71點。巴黎CAC 40指數上揚0.1%，收5593.21點。（譯者：陳政一）1080911
美股平盤作收 蘋果推新機股價上揚1.2%,證券,2019/09/11 08:36,https://www.cna.com.tw/news/afe/201909110010.aspx,（中央社紐約10日綜合外電報導）投資人對貿易談判的稍微樂觀情緒，被對經濟的稍微不樂觀情緒抵銷，美股今天大體平盤作收。蘋果公司（Apple）今天推出三款新型iPhone手機後，股價收盤上揚1.2%。道瓊工業指數今天小漲73.92點或0.28%，以26909.43點作收。標準普爾指數微漲0.96點或0.03%，收在2979.39點。科技股那斯達克指數微跌3.28點或0.04%，收8084.16點。蘋果公司今天在總部加州古柏迪諾（Cupertino）舉辦的新品發表會，推出iPhone 11、iPhone 11 Pro與iPhone 11 Pro Max三款新型手機。（譯者：陳政一）1080911
全球經濟成長前景引憂 國際油價下滑,產經,2019/09/11 05:53,https://www.cna.com.tw/news/afe/201909110012.aspx,（中央社紐約10日綜合外電報導）由於投資人擔心全球經濟成長前景，國際油價今天下滑。紐約商品交易所西德州中級原油10月交割價下滑0.8%，來到每桶57.40美元。倫敦北海布倫特原油11月交割價下滑0.3%，來到每桶62.38美元。（譯者：陳政一）1080911
蘋果秀新機美股漲 法人：台股短線支撐看季線,證券,2019/09/11 08:18,https://www.cna.com.tw/news/afe/201909110019.aspx,（中央社記者韋樞台北11日電）美國蘋果（Apple）今天凌晨發表新機，市場先前唱衰蘋果新機銷售和功能，致10日蘋概股領跌，不過今晨美股開低收小紅。法人表示，5G、蘋概漲多拉回，短線以季線10680點支撐。今晨收盤的歐股，由於投資人思考歐洲中央銀行（ECB）12日可能提出振興經濟措施的揣測，包括英、德、法等國股市今天收高0.1%至0.4%。今晨收盤的美股受到投資人對貿易談判的稍微樂觀情緒影響，今天大體平盤作收。蘋果公司（Apple）今天推出3款新型iPhone手機後，股價收盤上揚1.2%。道瓊工業指數小漲73.92點或0.28%，以26909.43點作收；標準普爾指數微漲0.96點或0.03%，收在2979.39點；科技股那斯達克指數微跌3.28點或0.04%，收8084.16點。蘋果發表會台灣時間今天凌晨1時發表3款iPhone新機，包括iPhone 11、iPhone 11 Pro與iPhone 11 Pro Max等。不過iPhone新機頻遭外界唱衰，市場大多預期銷售將較去年衰退，更有美系外資在新機發表前調降大立光評等，由原先的「買進」一口氣降至「劣於大盤表現」，大降目標價和明後年的獲利預估。蘋概三雄鴻海10日小跌0.8%，台積電下跌1.32%，大立光則大跌5.39%；可成表現最好收在平盤。法人表示，台股先前漲多站上10800點高點後，在中秋節3天連假前拉回，所幸外資在9月至今共6個交易日，買超達5個交易日，大盤指數仍在10700點之上，短線上以季線10680點為支撐，可以觀察中秋連假後的發展，指數仍有機會拉回後重新挑戰高點。法人指出，前波帶動大盤上漲的主流股5G族群、散熱模組、印刷電路板、功率半導體等下跌，盤面上欠缺強勢股接棒，蘋果新機又遭市場唱衰，投資人信心不足，多頭必須重整步伐才能重回健康輪漲局面。（編輯：楊凱翔）1080911
台股開盤漲34.07點,證券,2019/09/11 09:02,https://www.cna.com.tw/news/afe/201909110028.aspx,（中央社台北11日電）台北股市今天開盤漲34.07點，加權股價指數為10787.65點，成交金額新台幣22.31億元。1080911
新台幣開盤貶0.5分 為31.235元,產經,2019/09/11 09:03,https://www.cna.com.tw/news/afe/201909110029.aspx,（中央社台北11日電）台北外匯市場新台幣兌美元匯率今天以31.235元開盤，貶0.5分。新台幣兌美元開盤交易區間為31.240元至31.210元。1080911
華邦旺宏傳捷報 搶進蘇寧網易智慧音箱供應鏈,證券,2019/09/11 09:19,https://www.cna.com.tw/news/afe/201909110030.aspx,（中央社記者張建中新竹11日電）記憶體廠華邦電與旺宏接單傳捷報，分別打進中國大陸蘇寧及網易智慧音箱供應鏈。智慧音箱市場持續高度成長，今年全球可望突破2億台規模，將成長8成以上水準，其中，又以中國大陸市場成長最大，將呈倍數成長。除阿里巴巴旗下天貓精靈持續推出新款智慧音箱產品外，華為、京東、網易與蘇寧等也都紛紛搶進智慧音箱市場。華邦電與旺宏在智慧音箱市場有不錯斬獲，其中，華邦電的快閃記憶體（Flash）產品不僅獲華為人工智慧音箱mini採用，也獲蘇寧小Biu智慧音箱採用。據拆解報告指出，旺宏快閃記憶體產品獲網易的三音雲智慧音箱採用。隨著旺季需求升溫，華邦電與旺宏8月業績同步攀高，華邦電8月營收達新台幣44.63億元，創12個月新高；旺宏8月營收37.91億元，同創10個月新高。美系外資認為，受惠物聯網應用市場強勁成長，編碼型快閃記憶體（NOR Flash）市場供給正逐步吃緊，產品價格將趨於穩定，第4季市況將更加健康，對華邦電與旺宏營運正面。（編輯：黃國倫）1080911
iPhone新款亮相 鴻海早盤小漲市值站穩兆元,證券,2019/09/11 10:01,https://www.cna.com.tw/news/firstnews/201909110031.aspx,（中央社記者鍾榮峰台北11日電）蘋果今天發表新3款iPhone，主要合作夥伴鴻海早盤股價最高來到74.8元，小漲0.94%，市值來到新台幣1.03兆元。蘋果今天推出搭載雙鏡頭的iPhone 11，以及配備3鏡頭的iPhone 11 Pro、iPhone 11 Pro Max。市場預期，鴻海仍將是蘋果新款iPhone主要代工組裝夥伴。展望第3季，法人預估鴻海業績有機會超過新台幣1.35兆元，上看1.4兆元，較第2季成長15%以上，上看19%，拚歷史同期新高，第3季中期開始為第4季新iPhone產品出貨準備。觀察出貨表現，天風國際證券分析師郭明錤預估，3款新iPhone在今年下半年出貨量可能較去年同期衰退5%到10%，出貨量約6500萬支到7000萬支。不過由於舊款iPhone降價後需求增加，預估今年全年iPhone出貨量可到約1億8000萬支。蘋果今年3月上旬公布前200大供應鏈廠商名單，鴻海集團旗下共有35個據點列入蘋果前200大供應鏈當中，市場一般推測廣東深圳龍華廠區與河南鄭州廠區是鴻海集團組裝iPhone的兩大據點。（編輯：鄭雪文）1080911
iPhone11價格有驚喜 蘋概股終於來電,證券,2019/09/11 10:00,https://www.cna.com.tw/news/firstnews/201909110033.aspx,（中央社記者韓婷婷台北11日電）蘋果新iPhone亮相，規格升級，價格則較前代低，激勵在新機發表前一天慘遭「大逃殺」的蘋概股終於插上電，由蘋概三王領軍力拚大復活。蘋概三王大立光、台積電、鴻海今天全數以紅盤開出，大立光漲幅超過2%，8月營收表現超亮眼的鏡頭廠玉晶光以小紅盤開出，昨天相對強勢的機殼廠可成漲幅超過2%，聲學元件廠康控、元件廠優群也有超過1%的表現。包括台積電、鴻海、臻鼎、台郡、美律、穩懋、正崴等股價早盤漲幅維持在1%內。蘋果公司（Apple）今天在總部加州古柏迪諾（Cupertino）舉辦的新品發表會，推出iPhone 11、iPhone 11 Pro與iPhone11 Pro Max三款新型手機。這3款手機9月13日開始訂購，20日開賣，包括台灣在內。iPhone 11配備6.1吋Liquid Retina HD顯示器，後端鏡頭為雙鏡頭，包括1200萬畫素的廣角鏡頭以及1200萬畫素的120度超廣角鏡頭。前端鏡頭為1200萬畫素。相機搭配「夜間」模式全新功能，可自動開啟，可在低光源環境下拍攝，不用閃光燈。除了iPhone新功能之外，原本網友們最期待「舊iPhone降價」，沒想到此次新機iPhone 11規格升級，售價卻比前一代iPhone XR便宜。台灣官網的3款新機售價，6.1吋採用LCD螢幕的iPhone 11售價新台幣2萬4900元起，較去年推出的iPhone XR降低2000元；5.8吋採用OLED螢幕的iPhone 11 Pro售價3萬5900元起；6.5吋採用OLED螢幕的iPhone11 Pro Max售價3萬9900元起。今年最貴機種是iPhone 11 Pro Max的512GB容量版本，售價5萬2400元，較去年頂規iPhone XS Max的512GB容量版本降低500元。（編輯：鄭雪文）1080911
路線延伸屏東 台灣高鐵股價續跌,證券,2019/09/11 10:29,https://www.cna.com.tw/news/afe/201909110042.aspx,（中央社記者韋樞台北11日電）行政院拍板高鐵延伸屏東，但路線規劃、工程興建、財務調度等均未定案，台灣高鐵股價今天續跌，盤中最低35.45元，跌幅近4%。行政院長蘇貞昌10日在屏東市宣布高鐵將延伸到屏東，並要求路線盡速定案；交通部長林佳龍表示，4條路線評估將在9月底進行第2次審查會議。高鐵延伸屏東，審查委員評估的4條路線，包括燕巢案興建經費新台幣561億元，左營案興建經費554億元，高雄案1217億元，小港潮州案1500億元。高鐵早先增設苗栗、彰化、雲林3站後，每個月進站和出站人數偏低。根據高鐵統計，今年前7月苗栗站每個月進站和出站人數約7萬餘人，只有4月曾高達8萬餘人；彰化站每個月進站和出站人數約5.1萬人到6萬6985人之間，僅2月因農曆年期間曾高達7萬餘人；雲林站每個月進站和出站人數約11萬到12萬人間，僅2月出現13萬人高峰。由於屏東近年人口外移，增設屏東站建設和營運經費龐大，究竟是政府或高鐵公司來編預算興建、何時可以平衡財務，台灣高鐵指沒有相關評估報告，難以說明。台灣高鐵股價近日已連3跌，9日下跌1.17%，收在37.9元，10日續跌至36.9元，今天開盤後帶量走跌，盤中最低到35.45元，跌幅3.93%，截至10時15分，成交量逾1.2萬張，直逼10日全天交易量1.38萬張。外資從8月初起至9月10日一路賣超，28個交易日中僅買超3天，其餘全數賣超；投信8月初到中有6天賣超，其餘一路買超，直到9月10日反買為賣。（編輯：鄭雪文）1080911
Google加碼投資台灣 在台南購地興建資料中心,產經,2019/09/12 14:00,https://www.cna.com.tw/news/firstnews/201909110050.aspx,（中央記者江明晏台北11日電）Google今天發布新聞稿宣布，已於台南購地，因應未來在台資料中心的營運需求；Google表示，按照嚴謹的選址流程、評估技術與各項因素，選擇台南作為興建資料中心的地點。Google表示，如同全球各地的Google資料中心，Google按照嚴謹的選址流程、評估技術與各項因素，選擇台南作為興建資料中心的地點；非常感謝經濟部工業局、台南市政府、台南科技工業園區、台灣電力公司以及許多合作夥伴，為這次的選址流程提供諸多協助。Google指出，台灣是全球高科技產業重鎮，長期以來支持創新發展，更位處亞洲中心地帶；台灣的這些優勢是Google在2013年於彰化啟用資料中心的主要原因。在台灣展開營運後，Google一直十分重視Google資料中心對當地環境帶來的影響，因此投入了數項環境保護行動，例如：廢棄物管理計畫、近期開放的電動車充電站。今年年初，也在台灣落實了Google 採用再生能源的長期承諾，向座落於台南市的太陽能電廠購買10MW（千瓩） 的再生能源電力。數年來，Google也不斷透過資料中心社區公益計畫（Data Center Community Grant Program） 支持台灣資料中心的鄰近社區發展，自2015年至今年，已有超過40個包括公立學校和非營利組織等單位、以及超過50個幫助當地社區發展的專案，獲得總額43萬美元 （約新台幣1350萬元）的資助獎金。這項計畫旨在支持STEM（科學、技術、工程、數學）教育、協助弭平數位落差、以及發展維護區域生態的行動。隨著 Google在台資料中心投資的逐漸增加，Google也為台灣本地的人才帶來更多的就業機會。Google表示，2018年起，開始在台灣的資料中心招收實習生，這項計畫非常成功，有幾位實習生在畢業後已被Google資料中心聘用為正職員工，而Google也決定擴大實習計畫的規模。Google指出，將持續在台灣成長，尋求擴展的機會，期待在不久的將來還能分享更多關於Google台灣資料中心的計畫。（編輯：黃國倫）1080911
堤維西售後維修產品獲利升 法人估今年業績創高,證券,2019/09/11 10:41,https://www.cna.com.tw/news/afe/201909110051.aspx,（中央社記者鍾榮峰台北11日電）車燈大廠堤維西AM產品獲利看增，稼動率維持高檔，法人估堤維西今年業績有機會創新高，獲利拚歷年次高。展望今年表現，法人預估新台幣匯率相對貶值、加上產能利用率維持高檔，今年堤維西毛利率可提升到23%左右。此外堤維西在售後維修市場（AM）獲利可望持續提升，主要出貨北美市場氣候有利AM產品銷售。觀察今年下半年在中國汽車原廠（OE）市場表現，法人表示，中國官方陸續推出刺激車市政策，加上整體車市庫存水位降低，預期銷售狀況有機會回穩，預期今年下半年堤維西認列轉投資大茂偉瑞柯可望有投資收益。法人預估堤維西今年業績可望成長7%到9%區間，創歷年新高，稅後淨利有機會年增4成，創歷年次高，每股稅後純益上看2.8元。若從市場比重來看，北美市場占比約4成，歐洲占比約25%，台灣占比約10%，AM和OE產品比重約9比1。法人指出，堤維西在中國大陸OE事業主要透過合資的大茂偉瑞柯經營，主要客戶包括福特、長安等車廠。堤維西自結8月合併營收新台幣14.76億元，較去年同期14.21億元成長3.84%，累計今年前8月自結合併營收119.7億元，較去年同期110.73億元增加8.09%。（編輯：鄭雪文）1080911
