標題,分類,時間,網址,內文
NASDAQ 100及永昌富櫃200N指數期貨 延後掛牌,證券,2019/09/30 08:14,https://www.cna.com.tw/news/afe/201909300016.aspx,（中央社記者張建中台北30日電）櫃檯買賣中心宣布，原訂30日舉辦的美國那斯達克100指數期貨及櫃買富櫃200指數期貨上市暨華南永昌富櫃200報酬指數ETN上櫃掛牌典禮，因米塔颱風來襲，順延至次一營業日掛牌。櫃買中心表示，原訂於9月30日下午3時，與台灣期貨交易所聯合舉辦美國那斯達克100指數期貨及櫃買富櫃200指數期貨上市暨華南永昌富櫃200報酬指數ETN上櫃掛牌典禮，順延至次一營業日，改於10月1日上午10時30分舉辦。華南永昌櫃買富櫃200報酬指數指數投資證券（中文簡稱為永昌富櫃200N），是台灣首檔追蹤櫃買富櫃200報酬指數的「指數投資證券」。美國那斯達克100期貨指數（NASDAQ 100）納入現代化工業基礎建設、新創與新興科技等科技指標個股，代表全球創新經濟動能，這是NASDAQ 100期貨首次在美國以外的市場掛牌發行。（編輯：張良知）1080930
颱風米塔來襲 營所稅暫繳申報延長至10/1,產經,2019/09/30 09:50,https://www.cna.com.tw/news/afe/201909300026.aspx,（中央社記者潘姿羽台北30日電）財政部表示，因應颱風米塔導致部分縣市停止上班，今年度營利事業所得稅暫繳申報期間延長至10月1日。今年度營利事業所得稅暫繳申報期間為9月1日起至9月30日止，但因9月30日米塔颱風來襲，部分縣市停止上班，財政部因而展延暫繳申報期間至10月1日。財政部進一步說明，為了配合暫繳申報期間的延長，營利事業所得稅暫繳網路申報系統也將順延至10月1日24時，以利營利事業辦理申報；另外，營利事業持暫繳稅額繳款書至各代收稅款金融機構的繳納期限，同樣配合展延。財政部提醒，尚未辦理今年度營利事業所得稅暫繳申報的營利事業，請務必儘早報繳；營利事業如果沒有在申報期間內辦理暫繳申報，於10月31日前補報及補繳暫繳稅額者，應自10月2日起至其繳納暫繳稅額之日止，依今年1月1日中華郵政股份有限公司1年期定期儲金固定利率，按日加計利息一併繳納。（編輯：楊凱翔）1080930
勞工愈來愈老 去年底受僱員工平均年齡40.1歲,產經,2019/09/30 11:21,https://www.cna.com.tw/news/firstnews/201909300040.aspx,（中央社記者潘姿羽台北30日電）台灣勞工愈來愈老！主計總處今天發布107年事業人力僱用狀況調查統計顯示，受僱員工年齡逐年提高，45歲以上者占了32.9%，比重持續擴大，且平均年齡增至40.1歲，續創新高。主計總處從調查結果發現，台灣受僱員工年齡逐年提高的現象明顯，107年底工業及服務業受僱員工以25歲至44歲者占58.2%最多，但占比逐年下降，比起6年前，少了4個百分點；45歲以上者占32.9%，較6年前增加3.3個百分點，比重持續攀揚。值得注意的是，107年底受僱員工平均年齡已增至40.1歲，近6年來增加1.1歲，續創高點。「這與人口結構有很大關係」，主計總處國勢普查處副處長潘寧馨表示，台灣人口受到高齡化、少子化等因素影響，人口結構老化使得受僱員工平均年齡持續往上攀升。主計總處表示，因退休而離職者，隨勞保、勞退新制等實施漸近成熟期，以及人口高齡化等影響，屆齡退休人數漸增，近3年都超過10萬人；107年退休人數達10.1萬人，較106年減少3000人，占退出人次的4.7%。（編輯：楊玫寧）1080930
製造業景氣燈號連十藍 台經院：第4季能見度轉佳,產經,2019/09/30 11:10,https://www.cna.com.tw/news/afe/201909300048.aspx,（中央社記者潘姿羽台北30日電）台經院今天發布8月製造業景氣燈號，儘管信號值分數增加，燈號仍連10月亮出衰退藍燈；不過台經院認為，受惠於轉單及供應鏈移轉效應、電子產業旺季來臨，第4季製造業景氣能見度將逐漸轉好。台經院指出，8月製造業景氣受惠於產能回流及轉單效應，加上時序進入消費性電子產品備貨旺季，帶動資通與視聽產品、電子零組件的出口表現，使得8月出口由負轉正。不過受到美中貿易緊張情勢再度升級，貿易動能趨緩，廠商態度依舊保守觀望，使得8月外銷訂單年減幅度擴大、製造業生產指數年增率表現較上月差，整體製造業景氣信號值雖從7月的9.01分，增加0.20分至8月9.21分，燈號續維持在衰退的藍燈。進一步觀察產業表現，電子零組件方面，台經院指出，面臨電子終端產品備貨旺季，品牌旗艦新機陸續發表與出貨，帶動相關供應鏈廠商營收，使得產業出口與生產指數年增率表現皆較上月明顯增加，拉抬需求面與經營環境面指標。不過台經院表示，記憶體供給過剩，日韓貿易戰所造成的搶買心理因素只是短暫現象，產品價格再度由上漲轉為下跌，加上部分資通訊產品已提前拉貨與生產線轉移回台，使得資訊與電子產品的外銷訂單跌幅擴大，8月電子零組件業景氣燈號續維持衰退的藍燈。國內方面，台經院認為，儘管傳統產業表現依舊疲弱，但在轉單及供應鏈移轉效應、電子產業旺季來臨、高效能運算及5G基礎建設加速等因素之下，台灣出口明顯回升，第4季製造業景氣能見度也將逐漸轉好。展望未來，受到美中貿易衝突、英國脫歐、地緣政治風險升溫等國際政經不確定性干擾，外部風險持續影響全球經貿成長表現，但近期各主要國家陸續推出財政刺激政策，加上美國、歐元區及部分亞太央行調降政策利率，這些因素都有助於減緩全球經濟衝擊。（編輯：楊凱翔）1080930
去年員工人均總報酬73萬 獎金占比近19%創新高,產經,2019/09/30 12:50,https://www.cna.com.tw/news/firstnews/201909300082.aspx,（中央社記者潘姿羽台北30日電）主計總處今天發布107年事業人力僱用狀況調查，由於去年企業積極調薪、發放獎金，全年受僱員工每人總報酬達新台幣73.1萬元，年增3.6%，且非經常性薪資占比18.8%，寫下歷年新高紀錄。主計總處指出，企業僱用員工時，給付的總報酬涵蓋「薪資報酬」與「非薪資報酬」，薪資報酬可細分為「經常性薪資」與「非經常性薪資」，前者指的是包括本薪、按月給付的固定津貼與獎金，一般慣稱為月薪，後者則指年終獎金、年節獎金、全勤獎金、績效獎金及加班費等薪資。除了給付薪資，雇主另外須負擔勞保、健保、退休金提撥等，這些便屬於「非薪資報酬」，也可視為雇主的隱形成本。據主計總處調查，107年全年受僱員工每人非薪資報酬10.2萬元，加計薪資報酬62.9萬元，總報酬為73萬1千元，較106年增加2.5萬元，年增3.6%。進一步觀察總報酬結構，107年受僱員工總報酬中，經常性薪資、非經常性薪資及雇主負擔的非薪資報酬，所占比重分別為67.2%、18.8%、14.0%，其中非經常性薪資所占比重為歷年最高，較106年增加0.9個百分點。主計總處國勢普查處副處長潘寧馨說明，去年不只廠商積極調薪，每月的經常性薪資增幅多在2%以上，且106年景氣正處擴張階段，使得廠商在107年發放較多年終獎金及績效獎金，更推升了非經常性薪資增幅。主計總處統計，107年薪資報酬中，經常性薪資增加1萬2372元、年增2.6%，非經常性薪資增加1萬752元、年增8.5%。另外，關於非薪資報酬占比微降至14%，潘寧馨說明，當薪資報酬增幅擴大，多少會排擠到非薪資報酬的比重，不過長期而言，台灣法規是朝保障勞工權益的方向走，在政策推力下，非薪資報酬長期預料會呈現上揚的走勢。（編輯：楊凱翔）1080930
豐興廢鋼收購價 5天急降500元,產經,2019/09/30 12:33,https://www.cna.com.tw/news/afe/201909300083.aspx,（中央社記者張建中台北30日電）美國貨櫃廢鋼每公噸再跌8元，創2年多來低價，鋼筋大廠豐興的國內廢鋼收購價罕見從26日至今，5天內急降500元。由於美國貨櫃廢鋼跌跌不休，豐興鋼鐵26日率先調降廢鋼收購價每公噸新台幣200元後，本週國內廢鋼收購價再降300元，形同5天內急降500元，每公噸6900元；鋼筋價格也跌400元，每公噸1萬5500元；型鋼基價平盤，每公噸2萬500元。國際原料行情方面，美國大船廢鋼本週無報價；日本2H廢鋼本周平盤，每公噸248美元；美國貨櫃廢鋼本週跌8美元，每公噸227美元，已創下兩年多來低價；澳洲鐵礦砂每公噸下跌0.1美元，由每公噸91.6美元跌至91.5美元。美國貨櫃廢鋼價格急跌走勢下，豐興鋼鐵會視市場行情在周間率先調降國內廢鋼收購價，隔周周一最新盤價不會再降價，但本周情況迴異，不但在26日每公噸先降200元，今天再降300元，統計整個9月的國內廢鋼收購價每公噸已大降1100元，鋼筋每公噸也大降1300元。豐興鋼鐵表示，國際廢鋼大買家土耳其除了主要購買大船廢鋼外，也是貨櫃廢鋼的主要買主，由於購買量大，議價空間加大，不論向歐洲或他國購買貨櫃廢鋼的量大價低，自然迫使美國貨櫃廢鋼賣主跟著降價，導致美國貨櫃廢鋼價格走軟。豐興鋼鐵指出，從26日至今，國內廢鋼收購價降500元，本周鋼筋每公噸也降400元。另外，夏季電價9月底結束後，鋼鐵廠會從10月起恢復白天生產，在量增價跌下，市場行情值得關注。（編輯：楊玫寧）1080930
智伸科換股納旭申為子公司 打進特斯拉供應鏈,證券,2019/09/30 21:14,https://www.cna.com.tw/news/afe/201909300098.aspx,（中央社記者張建中台北30日電）智伸科今天宣布，將以換股方式把旭申國際科技納為100%持股子公司，透過這起交易，全球電動車大廠特斯拉（Tesla）將成為智伸科主要客戶。智伸科中午舉行重大訊息說明記者會，由市場行銷部協理林慈青說明董事會的決議，將以換股方式把旭申納為100%持股子公司。林慈青表示，智伸科與旭申的換股比例為每1.25股旭申普通股，換取智伸科普通股1股，智伸科估計將發行2400萬股新股，換股基準日訂為109年1月31日。智伸科主要從事汽車煞車安全系統、燃油噴嘴系統、傳動系統、轉向系統、溫控系統、醫療器械、半導體設備流量控制系統、雲端及高容量硬碟精密零件等精密金屬零件的研發、產製與銷售。林慈青說，旭申主要經營項目為汽車零件變速箱扭力轉換器、電動汽車關鍵零組件、高端重機避震器高階零件、3C產品、工業設備等精密金屬零件。智伸科主要營運據點位於中國浙江嘉善與廣東東莞，旭申營運據點位於桃園市楊梅區。林慈青表示，智伸科與旭申主要客戶產品都不相同，具互補效應，並可強化未來產品組合完整性。林慈青說，旭申與電動車廠特斯拉自第一代電動車便展開合作，未來將旭申納為100%持股子公司後，智伸科不只多個台灣廠，特斯拉也將成為智伸科主要客戶。若加計智伸科與旭申業績，今年上半年營收達新台幣36.68億元，稅後淨利4.96億元，每股純益4.69元；去年營收72.64億元，稅後淨利9.11億元，每股純益8.61元。（編輯：楊玫寧）1080930
達威10/1暫停交易  待重大訊息記者會說明,證券,2019/09/30 13:57,https://www.cna.com.tw/news/afe/201909300115.aspx,（中央社記者張建中新竹30日電）液晶顯示模組（LCM）廠達威光電因有重大訊息待公布，經櫃檯買賣中心同意自10月1日起暫停交易，預計10月1日上午11時召開重大訊息記者會對外說明。達威光電9月股價呈量縮狹幅震盪走勢，單日成交量不到100張，高低價差僅新台幣1.5元，振幅約8.2%；9月股價小跌0.15元，跌幅約0.82%。因應扭轉型（TN）與超扭轉型（STN）等液晶顯示模組市場被薄膜式電晶體型（TFT）與有機發光二極體（OLED）取代，達威光電除擴大TFT市場開發、強化客戶關係及拓展新應用市場，並發展客製化顯示器模組。不過達威光電今年來營運仍面臨下滑壓力，前8月營收4452萬元，年減20.85%；在營業費用有效管控下，達威上半年仍維持獲利狀態，每股純益0.22元。（編輯：張良知）1080930
投資人憂美中貿易衝突再起 日股收跌,證券,2019/09/30 16:36,https://www.cna.com.tw/news/afe/201909300125.aspx,（中央社東京30日綜合外電報導）由於美中貿易衝突憂慮再起，投資人選擇獲利了結，日本股市今天收黑。日經225指數下滑123.06點或0.56%，收21755.84點。東證一部指數下挫16.45點或1.03%，收1587.80點。（譯者：張正芊/核稿：劉淑琴）1080930
告別夏月電價 10/1起平均每戶電費可省58元,產經,2019/09/30 22:08,https://www.cna.com.tw/news/afe/201909300135.aspx,（中央社記者潘姿羽台北30日電）夏月電價即將結束，台電自10月1日起啟動非夏月電價，若以一般家庭用戶每月用電330度計算，從夏月跨到非夏月，每戶每月電費平均可以省新台幣58元。台電電價分為夏月（6至9月）與非夏月（10月至隔年5月）2種收費方式，都是採取累進收費。若以一般家庭每月用電330度計算，夏月電價每月電費為695元，以非夏月電價計算則為637元，等同從10月開始，平均每戶可減少58元電費支出；由於夏月電價較貴、用電量通常也較大，從夏月跨至非夏月，民眾繳交電費時應該會很有感。台電說明，台灣夏月氣溫偏高，冷氣空調用電大幅增加，為了供應夏月期間大幅增加的用電需求，台電必須啟動發電成本較高的機組，導致供電成本上升，非夏月供電成本則相對較低。為了公平合理反映夏月、非夏月期間供電成本的差異，並促使民眾節約用電，台電因而參考美、日、韓等各國電力公司的經驗，自民國78年2月起，實施季節電價。（編輯：楊玫寧）1080930
