標題,分類,時間,網址,內文
沙國石油設施遇襲增添經濟隱憂 歐股下挫,證券,2019/09/17 02:48,https://www.cna.com.tw/news/afe/201909170009.aspx,（中央社倫敦16日綜合外電報導）由於沙烏地阿拉伯石油設施遭受政擊，推升油價飆漲，歐股今天與國際各股市同步下挫。沙國石油設施遇襲令人擔心，在全球經濟不振的情況下，石油供應面臨了更大的中斷風險倫敦FTSE 100指數下挫46.05點或0.62%，以7321.41點作收。法蘭克福DAX 30指數滑落88.22點或0.71%，收在12380.31點。巴黎CAC 40指數跌53.23點或0.94%，收5602.23點。（譯者：張佑之）1080917
油價飆漲令人驚 美股收黑,證券,2019/09/17 05:45,https://www.cna.com.tw/news/afe/201909170015.aspx,（中央社紐約16日綜合外電報導）由於沙烏地阿拉伯石油生產設施遭到攻擊帶動油價飆漲，激起投資人對全球經濟的憂心，美股今天收黑。道瓊工業指數下挫142.70點或0.52%，以27076.82點作收。標準普爾指數小跌9.43點或0.31%，收在2997.96點。科技股那斯達克指數跌23.17點或0.28%，收8153.54點。（譯者：張佑之）1080917
沙國油廠遇襲 紐約油價飆近15%創10年最大漲幅,產經,2019/09/17 09:51,https://www.cna.com.tw/news/firstnews/201909170016.aspx,（中央社記者尹俊傑紐約16日專電）沙烏地阿拉伯石油設施遭攻擊，國際油價在市場憂慮氣氛中飆漲。紐約油價今天大漲近15%，創逾10年來最大單日漲幅，但全球原油供給充裕，稍微抑制這波油價漲勢。紐約商品交易所（NYMEX）西德州中級原油（WTI）期貨價格猛漲8.05美元，每桶收在62.9美元，漲幅14.7%為2008年12月以來最大，但與盤初飆漲近20%相比，漲勢略為緩和。中東情勢為全球油市投下震撼彈，促使美國油價站上5月以來最高點。倫敦交易的布倫特原油期貨價格同步飆漲，終場上漲8.8美元，每桶收在69.02美元。交易爆巨量之餘，布倫特油價以14.6%創至少自1988年以來最大單日漲幅，漲勢比1990年代初期波灣戰爭時更猛。國際油價飆漲之際，美股表現略顯低迷。道瓊工業指數終場下挫142.7點，跌幅0.52%，收在27076.82點；標準普爾500指數下跌0.31%，11大類股有9個收黑，能源股表現一枝獨秀，漲幅達3.3%。華爾街日報報導，道瓊市場數據（Dow Jones Market Data）顯示，上次美國原油期貨價格飆漲10%以上、美股3大指數同步走低出現在2009年2月19日，當時金融海嘯仍在席捲全球。沙烏地阿拉伯為全球最大原油出口國，產油設施受攻擊促使國際油價出現30年來罕見漲勢，但部分分析師指出，從遇襲規模觀察，油價這波漲勢還不到太誇張的地步。根據國際能源總署（IEA），14日的攻擊事件使沙烏地阿拉伯每日產油折損570萬桶，相當於全球每日消耗量近6%。供油憂慮導致布倫特油價盤中一度暴漲近20%，但市場人士隨後意識到國際原油庫存充裕，可在沙國供油問題拉長時釋出，滿足全球經濟需求，使得油價漲幅逐漸縮小。美國總統川普昨天表示，他已授權必要時釋出美國戰略石油儲備，以利緩和油價上漲局面。桑福德伯恩斯坦公司（Sanford C. Bernstein & Co.）估計，美國現有約6億桶原油產品可供緊急狀態使用。報導指出，沙烏地阿拉伯近年原油庫存雖減少，但只要供油問題不要拖太久，這些庫存足以滿足向沙國購油的客戶需求。巴克萊集團（Barclays）估計，沙國現有約1.88億桶原油、9700萬桶精煉油品庫存，足以應付約35天油品出口。除了國內庫存，沙烏地阿拉伯也在接近美洲、歐洲與日本的地方儲存油品。法國巴黎銀行（BNP Paribas）大宗商品策略部主管齊林吉里恩（Harry Tchilinguirian）表示，許多油品都已預先運到消費市場所在地附近，但沙烏地阿拉伯遇襲油廠運作停擺時間愈長，原油輸出面臨的風險就愈高。（編輯：陳永昌）1080917沙國石油設施遇襲增添經濟隱憂 美股收黑歐股下挫（中央社紐約/倫敦16日綜合外電報導）由於沙烏地阿拉伯石油生產設施遭到攻擊帶動油價飆漲，激起投資人對全球經濟的憂心，美股今天收黑，歐股與國際各股市同步下挫。道瓊工業指數下挫142.70點或0.52%，以27076.82點作收。標準普爾指數小跌9.43點或0.31%，收在2997.96點。科技股那斯達克指數跌23.17點或0.28%，收8153.54點。倫敦FTSE 100指數下挫46.05點或0.62%，以7321.41點作收。法蘭克福DAX 30指數滑落88.22點或0.71%，收在12380.31點。巴黎CAC 40指數跌53.23點或0.94%，收5602.23點。（譯者：張佑之）1080917
油價飆歐美股收黑 台股恐高檔震盪,證券,2019/09/17 08:19,https://www.cna.com.tw/news/afe/201909170023.aspx,（中央社記者江明晏台北17日電）沙烏地阿拉伯石油生產設施遭攻擊帶動油價飆漲，歐美股收黑，台股16日不畏利空影響，漲70.58點，收在10898.13點，投顧表示，短線上有量價背離疑慮，恐高檔震盪。由於沙烏地阿拉伯石油生產設施遭到攻擊帶動油價飆漲，激起投資人對全球經濟的憂心，紐約油價今天大漲近15%，創逾10年來最大單日漲幅，但全球原油供給充裕，稍微抑制這波油價漲勢。美股今天收黑，道瓊指數終止連續8個交易日上漲；歐股今天與國際各股市同步下挫。台股16日漲70.58點，收在10898.13點，成交值新台幣1165.51億元。三大法人合計買超新台幣74.78億元；自營商賣超19.53億元，投信買超5.4億元，外資及陸資買超88.91億元。金管會主委顧立雄表示，目前外資股息收入留在台灣的金額還是大於匯出金額，只要台股基本面表現好，資金仍會留在台灣；另外，針對中國宣布取消合格境外機構投資者（QFII）額度限制，放寬股市資金進出，顧立雄認為，開放的象徵意義大於實質意義。SEMI市場預測報告指出，今年台灣半導體製造設備投資在先進製程及產能帶動下，將以21.1%成長率超越韓國、躍居世界第一，台灣也已經連續9年成為全球最大的半導體材料消費地區，總金額達到114億美元。鴻海集團創辦人郭台銘宣布不參與2020連署競選總統，市場將關注今天鴻海股價表現。日盛投顧表示，台股16日不受中東地緣政治利空影響，反彈再創本波新高，不過成交量萎縮，短線上有量價背離疑慮，OTC指數卻和加權指數走出不同調，出現開高走低中黑K，由於台股加權指數來到10800點附近，若還原的除權息扣減的點數，現階段指數已來到將近「萬一」的高檔的套牢區，因此短線上仍會震盪，後續若要再挑戰更高點，則成交量必須要再放大，預期短線上將在10650點至11000高檔震盪。（編輯：黃國倫）1080917
台股開盤漲10.72點,證券,2019/09/17 09:02,https://www.cna.com.tw/news/afe/201909170031.aspx,（中央社台北17日電）台北股市今天開盤漲10.72點，加權股價指數為10908.85點，成交金額新台幣19.05億元。1080917
新台幣開盤貶0.8分 為31.010元,產經,2019/09/17 09:05,https://www.cna.com.tw/news/afe/201909170032.aspx,（中央社台北17日電）台北外匯市場新台幣兌美元匯率今天以31.010元開盤，貶0.8分。新台幣兌美元開盤交易區間為31.020元至31.010元。1080917
郭台銘棄選總統 鴻海早盤股價跌破75元,證券,2019/09/17 09:43,https://www.cna.com.tw/news/firstnews/201909170038.aspx,（中央社記者鍾榮峰台北17日電）鴻海創辦人、也是鴻海最大股東郭台銘決定不參與2020連署競選總統，早盤鴻海股價最低來到74.7元，下跌1.71%，市值來到新台幣1.03兆元。郭台銘16日深夜發布聲明，決定不參與2020連署競選總統，在台灣政壇投下震撼彈。他指出，雖然不參與總統選舉，但並不表示放棄參與政治事務，他會持續積極推動我所提出的政策。根據公開資訊觀測站資料，現任鴻海董事的郭台銘，8月份未再增加鴻海股票，連續2個月未增持，截至8月份累計持股來到133萬7938張，個人持股比重維持9.65%。郭台銘目前是鴻海第一大股東。郭台銘從去年11月開始每月增加鴻海股票，到今年6月份連續8個月加碼共4萬460張。郭台銘也處理個人投資。日本SDP株式會社12日表示，郭台銘因個人因素已出讓SDP股份，因此中國廣州堺工廠營運與郭台銘無關。（編輯：鄭雪文）1080917
鈞興-KY每股70元掛牌上市 早盤大漲27.1%,證券,2019/09/17 09:35,https://www.cna.com.tw/news/afe/201909170045.aspx,（中央社記者鍾榮峰台北17日電）鈞興-KY今天每股70元掛牌上市，早盤最高來到89元，大漲27.1%。法人估鈞興-KY今年業績成長10%以上，每股純益可超過5元。展望下半年，鈞興-KY指出電動工具7月到9月屬於旺季季節，下半年業績可比上半年略佳，第3季業績可較去年同期成長。法人指出鈞興-KY下半年和上半年業績比重約55比45，預估第3季業績年增幅度約15%以上，展望今年若以掛牌股本4.76億元計算，今年業績成長幅度約10%到11%，每股純益可超過5元。在新業務領域，鈞興-KY積極開發工業機器人齒輪、諧波減速器及新能源汽車零件等產品業務，應用領域包括電動自行車、電動摩托車、工業機器人、協作機器人、電動汽車等。小型高速印刷機預計2020年開始量產給日系客戶。鈞興-KY表示，工業機器人齒輪已開始量產出貨，機械手臂用諧波減速器產品除了陸續與客戶送樣測試外，部份客戶並已開始小量交貨，預期未來一到兩年出貨量將有機會明顯成長。法人指出，鈞興-KY機器人齒輪已經切入全球四大廠之一日系廠商安川（YASKAWA），其他家進行樣品測試中，預期明年諧波減速器和工業機器人齒輪可進入收割期。從產品比重來看，法人指出，去年傘齒占比約38%，直齒占比約11%，粉末冶金齒輪占比約17%，齒輪箱占比約12%，五金件占比約18%，應用最大為電動工具。鈞興-KY自結8月合併營收1.23億元，較去年同期1.36億元減少9.8%，累計今年前8月自結合併營收10.77億元，較去年同期10.26億元成長5%。（編輯：黃國倫）1080917
iPhone5G版傳明年下半年有譜 散熱仍採石墨片,產經,2019/09/17 10:17,https://www.cna.com.tw/news/afe/201909170053.aspx,（中央社記者鍾榮峰台北17日電）蘋果（Apple）明年是否推出5G版iPhone和相關設計備受矚目。分析師預期，明年下半年蘋果將推出5G版iPhone，散熱設計可能仍採用石墨片材料。天風國際證券分析師郭明錤出具報告指出，均溫板（Vapor Chamber）對於5G手機設計並非必要選項，預期明年下半年新款5G版iPhone仍沿用石墨片設計，主要是蘋果擁有軟硬體整合優勢。郭明錤先前預估，明年下半年3款新iPhone均將全部支援5G，主要是蘋果併購英特爾（Intel）數據機晶片事業群後，會有更多資源可開發5G版iPhone。展望5G版iPhone出貨表現，美系外資法人日前預期，明年9月蘋果可能推出3款5G版iPhone，估第一年5G版iPhone在美國的出貨量約2500萬支，第2年估可到4600萬支，第三年出貨量上看7000萬支。從頻譜規格來看，分析師報告預估，明年下半年3款新5G版iPhone，有可能均支援毫米波（mmWave）和Sub-6GHz頻段。在蘋果晶片設計部分，分析師預期，蘋果將在2022年或2023年推出自行設計的5G基頻晶片。在此之前，蘋果將採用高通的5G基頻晶片，但會採用自己的功率放大器或射頻設計，推測這是為了未來採用自己的5G基頻晶片做準備。（編輯：鄭雪文）1080917
DRAM報價明年有撐 南亞科外資目標價100元,證券,2019/09/17 10:18,https://www.cna.com.tw/news/afe/201909170054.aspx,（中央社記者吳家豪台北17日電）歐系外資看好動態隨機存取記憶體（DRAM）需求回溫和審慎控管供給成長，將支撐明年報價，首度將DRAM廠南亞科納入追蹤個股，給予優於大盤評等和目標價100元。南亞科股價今天開高漲1.4元，盤中高點來到82.7元、漲幅近6%，成交量放大到1.67萬張。歐系外資發布研究報告，預期2019年DRAM產業的位元供給量將年增13%到15%，但DRAM需求僅年增10%到12%，原因是海力士、美光等大廠降低產能利用率，以因應科技業需求持平及客戶去化庫存。展望2020年，歐系外資認為DRAM需求將成長15%，略高於供給成長率12%，主要受惠於5G智慧型手機放量、資料中心投資和存貨變現將帶動DRAM出貨與產值增加；預期2020年DRAM報價將下跌10%到15%，優於2019年將下跌45%到50%。由於DRAM報價將落底反彈，歐系外資預估南亞科2019年、2020年營收將達新台幣530億元、600億元，每股盈餘（EPS）將上看4元、4.8元，給予「優於大盤」投資評等和目標價100元，建議投資人可逢低布局。（編輯：楊凱翔）1080917
