標題,分類,時間,網址,內文
美USTR鼓勵台灣努力解決牛豬議題,產經,2016/06/11 11:13,https://www.cna.com.tw/news/afe/201606110128.aspx,（中央社記者鄭崇生華盛頓10日專電）美國副貿易代表何禮曼今天說，美台經貿關係中仍有許多待解決議題如牛肉、豬肉，美國鼓勵台灣更努力處理，盼台灣考量是否要參與TPP時，能顧慮美國也有國會關切要面對。
微投影機再進化 經濟部助業者升級,產經,2016/06/11 11:34,https://www.cna.com.tw/news/afe/201606110136.aspx,（中央社記者黃巧雯台北11日電）面對可攜式微投影市場將迅速成長，在經濟部工業局支持下，工研院協助台廠開發微投影機金屬機座成型技術，除有助降低成本外，未來還可邁向國際，展現高精度製程能力。
虛擬實境竟能這樣玩？化學實驗變有趣,產經,2016/06/11 12:21,https://www.cna.com.tw/news/afe/201606110139.aspx,（中央社記者鍾榮峰台北11日電）虛擬實境（VR）不僅讓遊戲更生動，還可以打造逼真的3D虛擬實驗室，搭配手勢感測技術，讓化學實驗變得更有趣。
雨勢驚人 屏東土石流紅色警戒,產經,2016/06/11 11:42,https://www.cna.com.tw/news/afe/201606110140.aspx,（中央社記者黃巧雯台北11日電）南台灣雨下不停，農委會水土保持局上午發布土石流警戒，其中紅色警戒6條、黃色警戒 7條，皆位於於屏東縣。
台彩年節加碼  有3成在這裡開出,產經,2016/06/11 11:46,https://www.cna.com.tw/news/afe/201606110143.aspx,（中央社記者田裕斌台北11日電）台灣彩券今年端午加碼別出心裁，把農曆春節才有的大樂透加開獎項拿來衝買氣，但你知道嗎？自2011年至今，台彩加開獎項有3成中獎人，都落在雙北。
放棄迪士尼高薪 他為何賣房創業？,產經,2016/06/11 12:07,https://www.cna.com.tw/news/afe/201606110159.aspx,（中央社記者田裕斌台北11日電）曾經在迪士尼北京辦事處擔任主管，甚至是知名手遊「神魔之塔」台灣辦公室最高主管，邱威傑近不惑之年卻不再想為他人打工，只為完成「挺直腰桿賺錢」的夢想。
雅加達博覽會 經典夢幻重機成焦點[影],產經,2016/06/11 13:44,https://www.cna.com.tw/news/afe/201606110164.aspx,（中央社記者周永捷雅加達11日專電）2016年雅加達博覽會昨天登場，有超過2000家企業參展。其中，重機展備受矚目，從馳騁賽道的夢幻賽車到兼具復古及時尚的經典車款，讓參觀民眾大飽眼福。
香蕉皮別丟  抗發炎還可淨化污水,產經,2016/06/11 13:15,https://www.cna.com.tw/news/afe/201606110184.aspx,（中央社記者張建中新竹11日電）香蕉是許多人喜歡吃的水果，只是一般人可能不知道，香蕉不單是營養的水果，根據食品研究所調查文獻，香蕉皮在工業或醫療領域也頗具價值。
產能過剩 集邦：太陽能電池挑戰大,產經,2016/06/11 13:18,https://www.cna.com.tw/news/afe/201606110185.aspx,（中央社記者張建中新竹11日電）全球太陽能電池廠積極擴產，市調機構集邦科技估計，今年太陽能電池擴產規模達13至15GW，需求卻僅微幅成長4GW，預期近2年廠商淡季營運恐將面臨大挑戰。
氣溫飆高 超商咖啡果實冰品大賣,產經,2016/06/11 13:35,https://www.cna.com.tw/news/afe/201606110190.aspx,（中央社記者陳政偉台北11日電）近日氣溫快速飆升，消暑商品需求增加，其中網路討論度高不乏超商冰品，全家咖啡冰沙「酷繽沙」平均一天就賣10萬杯，統一超商引進日本格力高果實冰球，至今已賣出逾60萬包。
發展綠能  網友最看好這5種,產經,2016/06/11 13:51,https://www.cna.com.tw/news/afe/201606110194.aspx,（中央社記者黃巧雯台北11日電）發展綠能正夯！經濟部調查網路，找出網友心目中最看好值得發展的5大再生能源，其中以太陽能最被看好，但太陽能卻並非目前發電量最高的綠能。
自製旅遊書 達人不藏私教6招,產經,2016/06/11 13:41,https://www.cna.com.tw/news/afe/201606110199.aspx,（中央社記者林孟汝台北11日電）自由行比例持續上升，記錄旅遊大小事的自製旅遊書也受到歡迎，如何動手作一本專屬的工具書，達人分享六大秘訣，只要照著做，旅遊的快樂及回憶就可常保新鮮 。
資安攜手電腦廠 強化家用網路安全,產經,2016/06/11 13:47,https://www.cna.com.tw/news/afe/201606110200.aspx,（中央社記者吳家豪台北11日電）資安廠商趨勢科技（Trend Micro）與電腦品牌廠華碩合作，家用無線路由器產品內建趨勢科技Smart Home Network智慧型家用網路解決方案，強化家用網路安全。
LINE推農場手遊  登錄就送兔子熊大,產經,2016/06/11 14:07,https://www.cna.com.tw/news/afe/201606110205.aspx,（中央社記者吳家豪台北11日電）LINE GAME即將推出首款農場經營手機遊戲《LINE熊大農場（LINE Brown Farm）》，從即日起至6月22日開放事前登錄，完成登錄的所有玩家都可獲得農場居民「兔子熊大」1隻。
謝金河：租稅改革 可能先調高遺贈稅,產經,2016/06/11 14:33,https://www.cna.com.tw/news/afe/201606110212.aspx,（中央社記者潘智義台北11日電）財信傳媒董事長謝金河認為，小英總統的租稅改革第一槍可能是提高遺贈稅率，有人說是從10%調升至20%，也有人說30%，也有說拉高後討價還價是15%。
直接向茶農進貨 小茶舖生意好,產經,2016/06/11 15:44,https://www.cna.com.tw/news/afe/201606110229.aspx,（中央社記者潘智義台北11日電）吳興街是國際會議中心周邊公司員工的午餐熱門地點，手搖杯茶飲生意也很好，如不想在基隆路大馬路上的連鎖茶舖排隊久等，走進吳興街有一家免久候、又好喝的茶舖。
怕塞車嗎？這5款APP讓你免煩腦,產經,2016/06/11 15:31,https://www.cna.com.tw/news/afe/201606110236.aspx,（中央社記者江明晏台北11日電）開車出遊就怕龜速塞在國道上，也怕找不到停車位、加油站，開車族下載這5款APP，除了方便上路，還可讓手機變身測速器、行車紀錄器、抬頭顯示器。
西南氣流發威 水利署加強戒備,產經,2016/06/11 16:22,https://www.cna.com.tw/news/firstnews/201606110244.aspx,（中央社記者黃巧雯台北11日電）受西南氣流影響，氣象局持續發布豪雨特報，預估將影響至13日，針對這波豪雨，經濟部水利署中午已提升應變層級至二級開設，並加強戒備。水利署表示，自10日豪雨特報發布後至11日下午1時，曾發布3縣市（台南、高雄、屏東）共34鄉鎮市區淹水一級警戒。值得注意的是，目前屏東縣有8鄉鎮市區仍為淹水一級警戒，總計共有19處積淹水，主要為道路積淹水，並由縣市政府進一步了解有否民宅積淹水。經濟部目前已要求水利署加強戒備，並隨時提供地方政府警戒資訊與必要支援。水利署表示，休假前經濟部長李世光已要求同仁做到防汛不鬆懈，今天中午水利署已提升應變層級至二級開設，南部地區各河川局都嚴密戒備中，以因應任何可能突發狀況。1050611大雨不停 屏東續列淹水警戒（中央社記者黃巧雯台北11日電）西南氣流發威，經濟部水利署今天持續對屏東縣發布淹水警戒，包括潮州鎮、萬巒鄉、東港鎮、佳冬鄉都在一級警戒範圍內；農委會並發布土石流警戒，其中13條紅色警戒皆在屏東。    中央氣象局持續發布豪雨特報，受西南氣流影響，易有短時強降雨，今、明兩天屏東地區有局部大豪雨發生，嘉義、台南、高雄、台東地區有局部豪雨發生機率，雲林以北及南投地區、蘭嶼及綠島有局部大雨發生機率。    截至下午4時，經濟部目前發布淹水警戒範圍從上午遍及南台灣地區，縮小至屏東地區，目前屏東縣包括竹田鄉、萬丹鄉、潮州鎮、來義鄉、萬巒鄉、崁頂鄉、新埤鄉、南州鄉、東港鎮、佳冬鄉、新園鄉都在一級警戒範圍；若持續降雨，當地易淹水村里及道路可能已經開始積淹水。    其他像是屏東縣長治鄉、麟洛鄉、內埔鄉、泰武鄉、林邊鄉、枋寮鄉，則被列入淹水二級警戒；若持續降雨，當地易淹水村里及道路可能3小時內開始積淹水。    此外，農委會水土保持局下午持續發布土石流警戒，目前紅色警戒13條、黃色警戒 17條。    水保局表示，土石流紅色警戒分布於屏東縣來義鄉丹林村、來義村、望嘉村、義林村、文樂村、古樓村，瑪家鄉瑪家村，三地門鄉達來村等1縣3鄉8村，地方政府應勸告或強制其撤離，並作適當安置。    黃色警戒分布於高雄市六龜區興龍里、新發里、六龜里等1縣1鄉3村。1050611
大雨不停 屏東續列淹水警戒,產經,2016/06/11 16:56,https://www.cna.com.tw/news/afe/201606110248.aspx,（中央社記者黃巧雯台北11日電）西南氣流發威，經濟部水利署今天持續對屏東縣發布淹水警戒，包括潮州鎮、萬巒鄉、東港鎮、佳冬鄉都在一級警戒範圍內；農委會並發布土石流警戒，其中13條紅色警戒皆在屏東。
飯店餐飲業6月旺 搶畢業謝師商機,產經,2016/06/11 16:25,https://www.cna.com.tw/news/afe/201606110250.aspx,（中央社記者江明晏台北11日電）時序進入畢業季，王品旗下多品牌推出優惠專案，台北喜來登與寒舍艾麗飯店力推謝師饗宴，大搶畢業謝師商機。
