標題,分類,時間,網址,內文
預期英公投留歐派勝出  歐洲股市勁揚,產經,2016/06/24 01:18,https://www.cna.com.tw/news/afe/201606240010.aspx,（中央社倫敦23日綜合外電報導）英國今天就是否脫離歐洲聯盟舉行歷史性公投，市場似乎準備迎接留歐派勝出的結果，世界股市大漲，英國股市漲幅超過1%，歐元區股市漲得更多，英鎊也創下今年新高價位。
排氣造假在美挨告  傳福斯願賠百億美元,產經,2016/06/24 02:39,https://www.cna.com.tw/news/afe/201606240016.aspx,（中央社華盛頓23日綜合外電報導）熟悉協商內情人士今天透露，德國汽車業巨擘福斯集團（Volkswagen）已同意支付100億美元（台幣3237億元），解決因柴油車排氣數據造假醜聞在美國引發的大規模民事訴訟案。
押寶英公投將留歐  美國股市大漲,產經,2016/06/24 04:49,https://www.cna.com.tw/news/afe/201606240019.aspx,（中央社紐約23日綜合外電報導）美國股市今天大漲，加入全球股市齊漲行列，三大指數漲幅都超過1%，道瓊指數勁揚230點，主因英國舉行公投決定是否要離開歐洲聯盟，而市場看好留歐派將獲勝。
看好英公投決定留歐  世界油價上揚,產經,2016/06/24 04:52,https://www.cna.com.tw/news/afe/201606240020.aspx,（中央社紐約23日綜合外電報導）世界油價今天勁揚，順應金融市場的多頭氣勢，主因投資人信心大增，認為英國公投將決定留在歐洲聯盟。
宏達電VR題材加溫 王雪紅積極突圍,產經,2016/06/24 07:42,https://www.cna.com.tw/news/afe/201606240035.aspx,（中央社記者江明晏台北24日電）宏達電今天將舉行股東會，去年旗艦機失利營運大虧，但近期股價受庫藏股與VR題材加溫拉抬，從58元低點來到90元之上，王雪紅積極求變突圍，就看股東願不願買單？
美年度壓力測試 33家銀行通過第1關,產經,2016/06/24 07:51,https://www.cna.com.tw/news/afe/201606240038.aspx,（中央社華盛頓23日綜合外電報導）美國聯邦準備理事會（Fed）今天公布，33家美國大型銀行和外國銀行通過第一階段的年度壓力測試。壓力測試主要在估量危機爆發時，銀行的金融實力。
英東北部公投結果出爐 英鎊聞訊貶,產經,2016/06/24 08:21,https://www.cna.com.tw/news/afe/201606240051.aspx,（中央社倫敦23日綜合外電報導）彭博報導，英國泰恩河畔紐卡索（Newcastle- Upon-Tyne）和巽德蘭（Sunderland）公投開票結果顯示，脫歐陣營得票率比學術界預測高後，英鎊兌美元聞訊走貶，回吐稍早升幅。
亞股上揚 英公投初步結果陸續出爐,產經,2016/06/24 08:49,https://www.cna.com.tw/news/afe/201606240062.aspx,（中央社東京24日綜合外電報導）彭博報導，亞洲股市今天開盤震盪走高，英國去留歐盟公投初步結果陸續出爐。
華航罷工 晶圓雙雄：出貨不受影響,產經,2016/06/24 08:53,https://www.cna.com.tw/news/afe/201606240065.aspx,（中央社記者張建中新竹24日電）華航空服員罷工，晶圓代工廠台積電與聯電都表示，出貨完全不受影響。
台股短線看漲 歐美股市收高,產經,2016/06/24 08:59,https://www.cna.com.tw/news/afe/201606240071.aspx,（中央社記者韓婷婷台北24日電）押寶英國公投結果將確定「留歐」，歐美股市漲，分析師表示，台股短線可望出現慶祝行情，惟美股期貨電子盤受部分地區開票影響下跌，且華航罷工效應尚待評估，漲幅恐怕受限。
