標題,分類,時間,網址,內文
英國脫歐 索羅斯：歐盟崩解無可逆轉,產經,2016/06/26 08:31,https://www.cna.com.tw/news/firstnews/201606260011.aspx,（中央社紐約26日綜合外電報導）億萬富豪投資家索羅斯（George Soros）今天表示，英國公投決定退出歐洲聯盟，使得「歐盟崩解實際上無可逆轉」，且23日的公投效應，很可能會損害英國。路透社報導，索羅斯在Project Syndicate網站發表的評論寫道，「藉由退出歐盟，英國最終可能會或可能不會比其他國家相對境況較佳，但其經濟和人民於短期和中期內將會明顯受苦。」索羅斯曾於1992年大舉放空英鎊而賺得暴利，當時英國正準備退出歐洲匯率機制（European Exchange Rate Mechanism）。1050626
巴拿馬啟用新運河 著眼更大商機,產經,2016/06/26 11:55,https://www.cna.com.tw/news/afe/201606260042.aspx,（中央社巴拿馬市25日綜合外電報導）巴拿馬準備正式啟用拓寬的運河，可容更大的貨船通過。運河拓寬工程費時近10年，巴拿馬期望可促進轉運營收，全球貿易應也能從中獲益。
北美新車調查 韓系車KIA表現突出,產經,2016/06/26 09:54,https://www.cna.com.tw/news/afe/201606260043.aspx,（中央社記者田裕斌台北26日電）最新北美J.D. Power新車品質調查報告出爐，韓系車廠KIA拿下新車品質調查報告第1名，更是北美汽車市場27年首位拿下此一肯定的非豪華車品牌。
英國脫歐丟震撼彈 市場恐持續震盪,產經,2016/06/26 10:03,https://www.cna.com.tw/news/afe/201606260045.aspx,（中央社記者田裕斌台北26日電）英國公投脫歐勝出，投信表示，由於政經情勢混沌期拉長，市場將繼續震盪；亞洲雖然難逃英國脫歐的影響，但台股跌幅相對其他多數亞股輕。
F-泰鼎扎根泰國 人力投資獲獎,產經,2016/06/26 10:21,https://www.cna.com.tw/news/afe/201606260049.aspx,（中央社記者江明晏台北26日電）印刷電路板大廠F-泰鼎扎根泰國，在人力投資方面獲得認可，平均離職率不到4%， 24日於新加坡獲頒企業社會責任-人力投資AsiaResponsible Entrepreneurship Awards (AREA)獎項。
手機容量不夠？熟用這 5招就不怕,產經,2016/06/26 10:49,https://www.cna.com.tw/news/afe/201606260059.aspx,（中央社記者江明晏台北26日電）iPhone 64GB版本硬是比16GB貴上新台幣4000元，挑手機一定得多花個幾千塊買大容量嗎？專家建議，如果有以下5個手機使用習慣，可以免花冤枉錢。
保食安  豬肉溯源標章後推冷藏運輸,產經,2016/06/26 11:33,https://www.cna.com.tw/news/afe/201606260083.aspx,（中央社記者楊淑閔台北26日電）農委會主委曹啟鴻表示，為了革新養豬業產業鏈，7月起於傳統市場肉攤啟用QR-Code溯源標章，明年3月要達50%肉攤使用，下一步則研議推動屠體冷藏運輸。
英國脫歐 台積電除息行情添變數,產經,2016/06/26 12:04,https://www.cna.com.tw/news/afe/201606260085.aspx,（中央社記者張建中新竹26日電）台積電將於27日除息，每股將配發新台幣 6元現金股息，外界先前看好台積電除息表現，只是英國脫歐，造成全球股匯市動盪，也為台積電除息行情添增變數。
竹科人6成健檢不及格 過勞肥最普遍,產經,2016/06/26 11:44,https://www.cna.com.tw/news/afe/201606260090.aspx,（中央社記者張建中新竹26日電）竹科員工診所健康檢查報告顯示，超過 6成竹科人健康檢查不及格，其中，以身體質量指數(BMI)異常最嚴重。竹科員工診所將啟動減重計畫，幫助竹科人擊敗過勞肥。
英脫歐衝擊 日圓若飆漲日政府擬干預,產經,2016/06/26 12:04,https://www.cna.com.tw/news/afe/201606260095.aspx,（中央社記者楊明珠東京26日專電）金融市場受到英國公投脫歐衝擊劇烈震盪，日本財務省、金融廳、日本銀行（央行）昨天緊急開會決定，日圓若急遽升值，不排除介入。日本經濟對策規模也考慮擴大至逾10兆日圓。
亞泥中國避匯損  今年可望轉盈,產經,2016/06/26 12:05,https://www.cna.com.tw/news/afe/201606260096.aspx,（中央社記者韋樞台北26日電）去年人民幣匯率波動加大，使得部份大型企業在匯兌上重跌一跤。亞泥中國執行長吳中立指出，今年亞泥中國會將大量美元借款快速轉換，並搭上十三五基礎建設，今年可望轉虧為盈。
英國脫歐 新興亞洲央行恐更傾鴿派,產經,2016/06/26 12:08,https://www.cna.com.tw/news/afe/201606260099.aspx,（中央社記者吳家豪台北26日電）英國脫歐衝擊全球市場，外銀指出，新興亞洲央行恐採取更傾鴿派的立場應對，預期未來數個月將下調利率，包括中國大陸可能下調存款準備金率，台灣也可能降息半碼。
國際油價波動  中油：汽油漲 0.2元,產經,2016/06/26 12:36,https://www.cna.com.tw/news/afe/201606260109.aspx,（中央社記者楊淑閔台北26日電）中油公司表示，國際油價波動，依浮動油價機制計算，從27日凌晨零時起，調漲各式汽油價格每公升新台幣0.2元，各式柴油每公升0.1元。
比爾蓋茲：泰國電線雜亂 供電易出問題,產經,2016/06/26 13:26,https://www.cna.com.tw/news/afe/201606260124.aspx,（中央社記者劉得倉曼谷26日專電）美國微軟創辦人比爾蓋茲在臉書上公布一張泰國街頭電線雜亂景象的照片，他表示，由於基礎建設執行不當，導致供電不足，並且可能發生觸電意外。
景氣燈號估黃藍燈 英脫歐衝擊待觀察,產經,2016/06/26 16:09,https://www.cna.com.tw/news/afe/201606260128.aspx,（中央社記者陳政偉台北26日電）國發會明天將公布5月景氣對策信號，燈號剛脫離低迷藍燈，預估維持「轉向」的黃藍燈，而綜合判斷分數可能再上升；不過，經濟變數大，出現英國脫歐的黑天鵝，未來景氣仍待觀察。
英雄聯盟校際盃 香港教育學院抱走冠軍,產經,2016/06/26 13:27,https://www.cna.com.tw/news/afe/201606260130.aspx,（中央社記者韓婷婷台北26日電）2016 Garena 校際盃《英雄聯盟》四強賽順利落幕，由香港專業教育學院獲得冠軍，抱回新台幣25萬元獎金，下午登場的是《A.V.A 戰地之王》5 VS 5團體賽。
脫歐英磅貶 英房市吸引長線買家,產經,2016/06/26 13:30,https://www.cna.com.tw/news/afe/201606260133.aspx,（中央社記者韋樞台北26日電）英國公投通過脫歐，英磅應聲重貶，英國不動產市場因不確定性會造成住宅和商辦價量修正；但對長線跨境買家而言，投資機會出現。
台灣檜木身價不凡 林試所幫你辨真假,產經,2016/06/26 14:24,https://www.cna.com.tw/news/afe/201606260142.aspx,（中央社記者楊淑閔台北26日電）怕買到假台灣檜木嗎？只要上農委會林業試驗所官網填寫申請書、寄樣本，7天就能得到正解；詳情可詢問林試所森林利用組；9月「木材CSI鑑識科學中心」將落成，提供整合服務。
供電考驗大 台電卯足勁也盼老天幫幫忙,產經,2016/06/26 14:54,https://www.cna.com.tw/news/afe/201606260148.aspx,（中央社記者林孟汝台北26日電）入夏以來高溫不斷，全台像一顆「烤蕃薯」，台電預測7月上旬的備轉容量率只有4.02%，尖峰負載高達3541萬瓩，台電表示，未來要自助、人助、天助，才能度過限電危機。
上天賜予的禮物 寶寶臍帶血別丟,產經,2016/06/26 15:03,https://www.cna.com.tw/news/afe/201606260153.aspx,（中央社記者韓婷婷台北26日電）生寶集團歡慶15週年，創辦人章修綱表示，臍帶血與臍帶未來的應用潛力相當大，含有珍貴的幹細胞，如果把上天賜給寶寶的第一份禮物，當成醫療廢棄物丟棄，相當可惜。
英脫歐避險情緒升 投資轉向穩健資產,產經,2016/06/26 15:33,https://www.cna.com.tw/news/afe/201606260155.aspx,（中央社記者潘智義台北26日電）英國公投決定脫歐，先機環球投資預期，股匯市仍會維持相對震盪，避險情緒上升，投資人宜先轉往較為較為穩健的資產。
大衛鮑伊頭髮王子吉他拍賣 5百萬落槌,產經,2016/06/26 16:35,https://www.cna.com.tw/news/afe/201606260171.aspx,（中央社洛杉磯25日綜合外電報導）英國音樂傳奇人物大衛鮑伊的一撮頭髮和美國歌壇傳奇人物王子 的「黃雲」吉他，今天在比佛利山（Beverly Hills）拍賣會共計以超過15萬美元（約新台幣500萬元）落槌。
日政府與央行開臨時會 商討應對英脫歐,產經,2016/06/26 16:58,https://www.cna.com.tw/news/afe/201606260181.aspx,（中央社東京26日綜合外電報導）共同社報導，日本財務省、金融廳和央行25日召開臨時幹部會議，就應對英國脫離歐盟（EU）問題進行了商討。
南韓：著眼國家利益 考慮簽署韓英FTA,產經,2016/06/26 17:16,https://www.cna.com.tw/news/afe/201606260187.aspx,（中央社首爾26日綜合外電報導）韓聯社報導，韓國產業通商資源部方面今天表示，由於英國公投確定脫離歐盟，韓國政府將考慮與英國另行簽署自由貿易協定（FTA）。
夏普強項  台灣二線面板廠也想做,產經,2016/06/26 17:53,https://www.cna.com.tw/news/afe/201606260209.aspx,（中央社記者潘智義台北26日電）氧化銦鎵鋅（IGZO）面板是夏普的強項，為何二線面板廠也打算要做？研調機構WitsView資深協理邱宇彬認為，二線面板廠有能力做，只是品質輸夏普，但不賣給蘋果沒關係。
鴻海股東衝了  夏普優惠購物金已逾2億,產經,2016/06/26 17:58,https://www.cna.com.tw/news/afe/201606260216.aspx,（中央社記者鍾榮峰台北26日電）鴻海股東會大方送出股東登錄會員購買夏普商品優惠方案，股東們反應熱烈，截至今日才4天，註冊人數超過6200人，粗估至少發出2億多元購物金。
英國脫歐拖累  央行30日可望連4度降息,產經,2016/06/26 19:33,https://www.cna.com.tw/news/firstnews/201606260231.aspx,（中央社記者邱柏勝台北26日電）中央銀行30日將召開理監事會議，由於日前韓國央行意外降息，加上英國確定脫歐衝擊全球經濟，外界預期央行可望連4度降息，藉以因應下半年的經濟挑戰。外匯交易員表示，6月初韓國央行意外降息，美國聯準會（Fed）月中召開利率會議，聯準會主席葉倫（Janet Yellen）表示，考量英國脫歐公投的不確定因素，因此暫緩升息，當時市場預期央行月底可能降息，一方面可縮小與韓國的利差，另一方面也能避免熱錢流入。此外，英國上週舉辦脫歐公投，脫歐派獲勝出乎市場意料，歐盟經濟首當其衝，全球股市大跌，市場更擔心英國脫歐後帶來的連鎖效應，這牽制了美國聯準會下半年的升息計畫，也強化央行降息的可能性。而台灣自去年下半年起經濟表現急轉直下，出口已連16黑，6月出口也不樂觀，財政部統計處之前已預估，第三季才有機會轉正，但在英國確定脫歐這隻黑天鵝出現後，國際經濟情勢又出現變化。央行表示，台灣對英出口雖僅佔出口的1.3%，但長期仍可能因其他歐盟成員國經濟成長下滑，衝擊台灣整體對外貿易表現。顯見台灣出口轉正的時程有可能往後延，也將成為央行再次降息的理由之一。央行自去年第三季理監事會議以來，已經連3次降息，總共降息1.5碼（1碼等於0.25個百分點），重貼現率來到1.5%，距離2009年金融海嘯時期的1.25%歷史低點，僅剩1碼之遙，若央行這次一舉降息1碼，將直接追平金融海嘯的歷史紀錄。1050626
下半年景氣  高雄業主看好否極泰來,產經,2016/06/26 19:35,https://www.cna.com.tw/news/afe/201606260232.aspx,（中央社記者程啟峰高雄26日電）高雄各上市公司今年股東會已進尾聲，受去年景氣不佳影響，股東荷包縮水，多家公司也不發股利，不過，企業主都認為，今年下半年景氣將否極泰來。
創客新世代新能量  台灣會更好,產經,2016/06/26 19:46,https://www.cna.com.tw/news/afe/201606260236.aspx,（中央社記者蔡素蓉台北26日電）有一群台灣新世代悄悄透過社群力量，跨界合作，想讓社會變得更好，甚至想自製火箭上太空。這種由下而上草根社群的風潮，讓不少大陸創客艷羨，更默默在社會形成一股創新能量。
