標題,分類,時間,網址,內文
核四拚整廠輸出 英國業者來台看設備,產經,2017/12/24 12:52,https://www.cna.com.tw/news/afe/201712240022.aspx,核四封存3年專題報導（中央社記者廖禹揚台北24日電）核四即將在今年底封存滿3年，台電明年上半年擬提出轉型計畫外，也將尋求整廠輸出的可能性。台電透露，日商投資的英國電力業者今年8月曾派專家來看廠，並肯定設備保存現況。
核四封存已砸29億  設備檢護一年達40萬次,產經,2017/12/24 11:32,https://www.cna.com.tw/news/firstnews/201712240023.aspx,核四封存3年專題報導（中央社記者黃雅娟台北24日電）核四封存將滿3年，台電共花費近29億元，光去年就進行40萬次設備組件檢查維護保養測試，但在預算、人員都逐年刪減的情況下，只能盡最大努力，盼資產利用與公共利益雙贏。沿著台灣北海岸，繞過知名的陰陽海，車子駛進新北市貢寮區，街道兩旁多是一間間拉下鐵門的低矮建築，當地居民表示，核四廠興建時期，包括台電員工、承包商，最多曾有3000人至5000人在此進出，周圍便利超商最多時曾高達4家，但隨著3年封存，人員相繼撤離，繁榮街景如今已不復見，超商則只剩下一家苦撐。綠色公民行動聯盟副秘書長洪申翰表示，受限東北角禁建令，及龐大的核四廠區壓迫，當地的農業、漁業及觀光等樣貌都受到不同程度的影響，台電員工也是當地商家的重要收入來源之一，核四的轉型「需要深思熟慮」。總面積480公頃的核四，1999年3月動工興建，2部機組裝置容量各135萬瓩，是核一廠機組的2倍之多。然而，從獲得原子能委員會執照前，就引起社會多方討論，歷經國際上多次核電安全事件，包括1979年美國三哩島、1986年車諾比事件，到2011年日本福島311事件，核四興建過程中一直具有高度爭議性，政策也因此多次反覆。2014年4月，當時的行政院長江宜樺宣布，與縣市首長達成共識，核四廠1號機不施工、安檢後封存，2號機全部停工；2015年核四啟動封存，7月進入封存程序，當時預定3年的封存，將在今年年底屆滿。根據台電提供資料，除了廠商停工補償費25億元外，2015年起至2017年底止，核四封存預算從新台幣12.79億元，降為8.5億元，再變成7.5億元，一路被刪減預算，3年來以28.79億元維護著2838億元的台電核四「資產」。台電核四廠規劃經理辛潤表示，封存期比照運轉中核電廠，「該做的檢測一個都不能少」，未來整廠輸出也才能爭取一個好價錢，但在預算人員都逐年刪減的情況下，「只能在有限人力財力下，做最大限度的維護，讓機組處於最佳狀況。」他以美國田納西河谷管理局（Tennessee Valley Authority，TVA）旗下的瓦茨巴核電廠兩座壓水式反應爐為例，其中的2號機組發電量116.5萬瓩，1985年停工封存近19年，2007年再恢復施工，目前也已商轉供電，顯見封存的任何工作都不能馬虎。辛潤解釋，由於金屬設備碰到水就會生鏽，所以必須讓設備洩水後吹乾，管線不管是彎曲還是在地底下，都要保持在濕度40%以下，定期測試、抄表紀錄。以2016年而言，核四廠共進行40萬次1、2號機設備組件檢查維護保養測試，4787項設備定期維護保養，1574項設備定期測試，900次封存環境關鍵因素監控；一天至少有上千件工作等著電廠員工去完成。伴隨著2025年非核家園政策底定，核四更改封存計畫名稱，明年轉為「資產維護計畫」，編列8.17億元預算。人員編制也從2015年底的440人，到2019年底預計縮減至180人，約為國際上核電廠保持封存狀態的編制標準。核四要不要一年年花大錢繼續封存，外界仍有不同聲音，依台電規劃，核四未來的可運用範圍包括設備整廠出售、設備分批出售與轉用、評估保留廠區土地作為未來電力設施建設等，希望讓資產利用與公共利益雙贏。1061224
核四轉型綠電  環團要求地方參與,產經,2017/12/24 12:52,https://www.cna.com.tw/news/afe/201712240024.aspx,核四封存3年專題報導（中央社記者廖禹揚、林孟汝台北24日電）空污減煤議題延燒，年底封存將滿3年的核四廠址，台電初步規劃轉為綜合電力園區，明年以綠能先行；學者認為，轉型有可行性，建議保留核電機組，但環團認為，應讓地方參與，比較健全。
核四員工遭批冗員  轉型壓力大,產經,2017/12/24 13:45,https://www.cna.com.tw/news/afe/201712240025.aspx,核四封存3年專題報導（中央社記者黃雅娟台北24日電）福島事件後，國人對核電廠的安全疑慮大增，核四廠計畫轉型為綜合電力園區，一路和核四走過風雨的員工常遭批為冗員，處境艱難，有人想調廠另謀發展，也有人選擇留下，未來何去何從，還沒有答案。
交換禮物走小眾風 一定要厭世又療癒,產經,2017/12/24 14:04,https://www.cna.com.tw/news/afe/201712240034.aspx,（中央社記者陳政偉台北24日電）現代人工作、生活壓力大，苦悶現狀也帶來消費的小確幸經濟風潮，加以近日直擊內心痛苦的閱讀風潮，交換禮物也出現惡趣味禮物，藉由假惡搞、真療癒的過程，成為新興小眾市場。
減煤救空品 台電兩個月降載87次,產經,2017/12/24 11:00,https://www.cna.com.tw/news/afe/201712240043.aspx,（中央社記者黃雅娟台北24日電）西部1/3以上空品測站今天達到一級預警，台電的協和、台中及興達燃煤電廠，除凌晨友善降載，上午7時至下午5時將自主降載共427萬瓩；11月以來，台電燃煤電廠降載次數達87次。
耶誕節來了 信義商圈就要這樣玩,產經,2017/12/24 14:01,https://www.cna.com.tw/news/afe/201712240044.aspx,（中央社記者朱則瑋台北24日電）充滿著快樂與歡呼聲的耶誕節來了，台北信義商圈百貨業者使出混身解數，推出從早到晚的多樣活動，熱戀中的情侶、夫妻絕對不能錯過甜蜜景點放閃外，連吃喝都有特製餐點。
單晶太陽能矽晶圓需求升溫  本週可望價穩,產經,2017/12/24 11:12,https://www.cna.com.tw/news/afe/201712240047.aspx,（中央社記者張建中新竹24日電）單晶太陽能市場需求升溫，市調機構集邦科技預期，本週單晶太陽能矽晶圓價格可望持穩。
油價連2漲  汽柴油25日各升1角,產經,2017/12/24 12:38,https://www.cna.com.tw/news/afe/201712240066.aspx,（中央社記者黃雅娟台北24日電）美國原油繼續增產，國際供給面多空因素夾雜，中油公司今天表示，根據浮動油價機制計算，25日凌晨零時起各式汽、柴油價格每公升各調漲0.1元，再度追平3年來新高。
陸5新興半導體廠受矚 台積電客戶過半,產經,2017/12/24 12:21,https://www.cna.com.tw/news/afe/201712240071.aspx,（中央社記者張建中新竹24日電）中國大陸寒武紀科技等5家公司今年入選為EE Times全球最值得關注的60家新興半導體企業；這5家大陸廠商中，有超過一半是台積電的客戶。
油電糖水2018月曆 手繪攝影藝術較勁,產經,2017/12/24 13:16,https://www.cna.com.tw/news/afe/201712240073.aspx,（中央社記者黃雅娟台北24日電）經濟部旗下4大國營事業推出2018年月曆，不管是手繪還是攝影，除了透過藝術互相較勁外，打破既定印象及風格，更成為各單位強力又搶手的高CP宣傳品。
南亞科賣美光股 Q4可望貢獻上百億獲利,產經,2017/12/24 15:04,https://www.cna.com.tw/news/afe/201712240103.aspx,（中央社記者張建中新竹24日電）南亞科持續不斷處分美光(Micron)持股，將為第4季挹注可觀獲利；南亞科第4季來處分美光持股已獲利3.49億美元，折合新台幣逾100億元。
