標題,分類,時間,網址,內文
中油黑客松競賽 免下車開窗加油奪首獎,產經,2017/12/10 11:33,https://www.cna.com.tw/news/afe/201712100039.aspx,（中央社記者蔡怡杼台北10日電）中油公司表示，中油黑客松競賽北區場昨天在桃園市武陵高中展開，經過一番激戰，最後由「清交小徑」開發的「微笑中油」APP，以「免下車開窗微笑加油」為主題拿下首獎。
油價下跌 汽油降1角柴油降2角,產經,2017/12/10 12:01,https://www.cna.com.tw/news/afe/201712100054.aspx,（中央社記者蔡怡杼台北10日電）中油公司宣布，依浮動油價機制計算，自明日凌晨零時起，調降各式汽油價格每公升新台幣0.1元、各式柴油價格每公升0.2元。
美國掀全球減稅競賽 是機會也是威脅,產經,2017/12/10 12:40,https://www.cna.com.tw/news/firstnews/201712100055.aspx,川普稅改專題（中央社記者邱柏勝、蔡怡杼台北10日電）川普稅改大降企業稅，吸引資金與企業回流美國。學者分析，恐因此展開全球減稅競賽，也會造成全世界資金移動及產業生產模式的改變，對其他國家來說是機會，也是威脅。美國參議院12月2日通過31年來最大的稅改法案，為此美國總統川普（Donald Trump）甚至在推特（Twitter）上發文說：「就10個月的總統任期而言，我是有史以來最棒的總統；是林肯、耶穌以及哥吉拉的綜合體。」稅改通過對川普政府來說，顯然是執政的一大勝利。雖然參議院的稅改法案與11月16日眾議院通過的版本有差異，導致兩院不得不召開會議委員會來調和法案間的差異，但仍有機會在今年底前通過並送交川普簽字，成為名符其實的「耶誕大禮」。美國本次稅改最重要目標，即是吸引海外資金回流，落實川普競選時的承諾，因此大幅調降公司稅，從35%調降至20%或22%，另也對美企的海外盈餘課徵一次性的匯回稅。在個人稅方面則簡化稅制，調高標準扣除額額度，並取消多項列舉扣除額，及廢除遺產稅與最低稅負制（AMT)。由此可知，美國稅改對「個人」的影響主要集中在美籍人士，但對「企業」來說，影響所及不僅止於美國企業，所有與美國做生意的企業，包含台灣企業在內，都會依其在全球產業鏈中所屬的位置，遭受不同程度的影響。值得注意的是，美國稅改擬對境外關係企業支付款項課特銷稅，也可能逼使台商直接赴美設廠。資誠（PwC）稅務諮詢顧問公司執行董事蘇宥人表示，美國稅改法案新增多項反避稅以及防止稅基侵蝕的條款，其中眾議院版本採向境外關係企業支付款項（利息支出及其他特定支出除外）課徵20%特銷稅（excise tax），對台商的影響相當大。中華經濟研究院區域發展研究中心主任劉大年表示，美國大幅降稅將吸引國際資金湧進美國，「對其他國家來說是機會，也是威脅」，畢竟其他國家也都要招商引資，可能因此展開全球減稅競賽，然而，台灣卻沒有減稅的空間。尤其，美國稅改尚未通過，就已吸引鴻海赴美投資，若稅改通過，再加上美國鷹派的國際貿易談判，會使得美國投資更具吸引力，資金將進一步向美國靠攏，各產業都會到美國布局，不排除因此造成全球產業供應鏈的改變。劉大年表示，美國是台灣的重要市場，不少台資企業如紡織、石化、科技等產業都已在美國發展，預期稅改通過加上美方一系列吸引製造業回流的舉措，將進一步增強台資企業在美布局的能量，同時，也會造成全世界資金移動及產業生產模式的改變。安侯建業（KPMG）稅務投資部執行副總丁傳倫認為，對在美國有成立子公司的台商而言，企業所得稅可望下降，將影響台商跨國集團的利潤配置，未來可能會傾向把利潤留在美國。丁傳倫說，台商有很多美國客戶，「他們往往跟著客戶走」，若美企回到美國設廠，身為供應鏈上游的台商，也可能站在就近服務客戶、或接近供應鏈的立場赴美設廠。持相反意見的世新大學經濟系教授周濟表示，對企業來說，赴美投資除了稅負優惠外，還有其它考量，如「供應鏈是否能一起移動」，尤其，台資企業供應鏈主要集中在東南亞及中國大陸地區，預期短期內台灣產業海外布局情況不會有太大的改變。他分析，鴻海之所以可以赴美投資，是因為鴻海集團規模大，同時跨足產業上、中、下游，具垂直整合效益，台資企業赴美投資前會思考鴻海究竟是特例，還是通案。安永（EY）會計師周黎芳進一步指出，美國企業稅率雖擬降至20%，但由於美國稅制仍相當複雜，且勞動成本相當高，除非是自動化程度高的產業，赴美設廠才有優勢。此外，對台商而言，目前台美尚未簽署租稅協定，台商在美設點，若要將盈餘匯出，仍須課徵30%的扣繳稅款，稅負相當重，因此美國降稅對其他國家的企業來說，並不見得是大利多。台商可思考現行對美國的投資架構是否有調整空間，但是否得因此就赴美投資，還須考量產業特性。中央研究院院士胡勝正強調，中國大陸經濟放緩、工資上漲，影響不少台資企業當地投資意願，如今美國推動稅改，對台資企業來說多了一個海外投資的選項。另外，台灣對石化產業等增加了很多要求，也可能增加這些高耗能、高污染產業赴美投資的意願。同時，胡勝正表示，川普雖說要製造業回流美國，但能在美國製造的不會是低端的部分，如鴻海在美投資集中在最終組裝部分，主要零組件還是會在台灣製造，尤其，台灣也正推動稅改，鼓勵企業投資，評估美國稅改對台灣製造業的影響不大。至於台灣要如何因應企業外移到美國？劉大年說，可以化被動為主動，從過去的幫美國代工，轉為更積極的掌握美國製造商機，強化與美國供應鏈的直接鏈結，並融入美國新興產業體系。周濟則指出，台灣投資環境若沒有獲得改善，企業可能因此外移，呼籲政府積極改善，盡速解決產業面臨的五缺困境。1061210
美國降稅 台灣企業考量成本勝於減稅,產經,2017/12/10 12:05,https://www.cna.com.tw/news/afe/201712100056.aspx,川普稅改專題（中央社記者韋樞、鍾榮峰台北10日電）美國聯邦參議院2日通過大規模調降企業稅率自35%至20%。在美國投資設立石化廠的台塑企業樂見其成，主導投資的台塑石化認為，能源成本才是台塑考量重點。
美國稅改 台美產業技術合作創造雙贏,產經,2017/12/10 12:08,https://www.cna.com.tw/news/afe/201712100059.aspx,川普稅改專題（中央社記者廖禹揚、陳政偉台北10日電）川普稅改政策箭在弦上，國發會認為可能稀釋台灣民間投資成長力道，經濟部則認為，台美產業關係若能藉機轉為技術合作，5+2產業的成本效益可能會優於預期，創造雙贏。
美國稅改衝擊科技股  引爆台股籌碼鬆動,產經,2017/12/10 12:46,https://www.cna.com.tw/news/afe/201712100060.aspx,川普稅改專題（中央社記者田裕斌、江明晏、吳家豪台北10日電）美國稅改法案日前獲得參議院通過，最低稅負制卻重挫美國科技類股，拖累台股短線大跌逾500點。投信認為，台股基本面沒有太大改變，下跌主要是漲多籌碼面出現鬆動，美國稅改對台股並無實際衝擊。
油價中止2連漲  11日汽油降1角柴油降2角,產經,2017/12/10 12:26,https://www.cna.com.tw/news/afe/201712100065.aspx,（中央社記者蔡怡杼台北10日電）中油公司表示，受到國際油價下跌影響，依浮動油價機制計算，自明天凌晨零時起調降各式汽油價格每公升新台幣0.1元、各式柴油價格每公升0.2元，中止過去兩週的連漲趨勢。
台達電11月營收 月增8.6%,產經,2017/12/10 13:09,https://www.cna.com.tw/news/afe/201712100077.aspx,（中央社記者鍾榮峰台北10日電）台達電子自結11月合併營收新台幣211.13億元，月增8.6%，年增9.28%。對於第4季整體表現，台達電不看淡。
美國稅改 銀行和資產管理業受惠大,產經,2017/12/10 13:16,https://www.cna.com.tw/news/afe/201712100079.aspx,川普稅改專題（中央社紐約10日綜合外電報導）美國聯邦參議院2日通過稅改法案，可能刺激銀行、零售和化石燃料業獲利成長，但也許會導致醫院和再生能源公司利潤縮減，而保留最低稅負制則可能不利科技等產業。
川普稅改案即將通過 聯準會升息在望,產經,2017/12/10 13:39,https://www.cna.com.tw/news/afe/201712100088.aspx,（中央社華盛頓10日綜合外電報導）美國聯邦準備理事會（Fed）預料將在本週升息。目前物價雖未上漲，但看來在所難免，聯準會此舉就是要搶在物價上漲前有所行動。
