標題,分類,時間,網址,內文
培養市場嗅覺  衣啟飛翔帶創客殺出紅海,產經,2016/09/03 11:57,https://www.cna.com.tw/news/afe/201609030083.aspx,創客風潮來了專題之六十五（中央社記者陳家倫新竹3日電）台灣成衣面對日系、韓系服裝的左右夾擊，在紅海中殺得你死我活。衣啟飛翔創客基地引領服裝創客悠遊於訂製服藍海，讓長期臥病的患者、愛路跑的帥哥、美眉，都能有所「衣」歸。
經濟部輔導團 助攻開發語音地震警報器,產經,2016/09/03 11:50,https://www.cna.com.tw/news/afe/201609030089.aspx,（中央社記者黃巧雯台北3日電）為加強地震防災準備，經濟部產業升級轉型服務團協助宏遠與北科大開發出具語音功能地震警報器，偵測到一定震度後，可發出語音警示，並具LED照明功能，可指引逃生方向。
景氣變化快 人資主管：跳槽風險增,產經,2016/09/03 12:55,https://www.cna.com.tw/news/afe/201609030104.aspx,（中央社記者張建中新竹3日電）時序步入科技業員工分紅發放高峰期，也是員工離職跳槽的高峰期。竹科人資主管表示，近年景氣變化快，跳槽風險增加，他建議，有意轉職的人可優先尋找內部輪調機會。
硬撐等中秋獎金？竹科離職潮不明顯,產經,2016/09/03 13:37,https://www.cna.com.tw/news/afe/201609030118.aspx,（中央社記者張建中新竹3日電）時序步入科技業員工分紅發放高峰期，同時也是員工離職跳槽的高峰期，不過，據竹科人資主管觀察，今年離職情況還不明顯，可能與中秋節即將來臨，快領中秋節獎金有關。
中秋商機逾50億 業者搶食各出奇招,產經,2016/09/03 14:41,https://www.cna.com.tw/news/afe/201609030123.aspx,（中央社記者韓婷婷台北3日電）距離中秋節4天連假已不到二星期，月餅、茶葉、酒、咖啡及健康食品等各式業者無不積極爭食逾新台幣50億元商機，除了促銷、吸睛造型、異業結盟外還有業者推毛小孩專屬月餅。
下週油價估降5角 汽車加滿省25元,產經,2016/09/03 14:25,https://www.cna.com.tw/news/afe/201609030126.aspx,（中央社記者黃巧雯台北3日電）好消息！依據中油浮動油價公式計算，預估5日凌晨零時起，汽柴油每公升可望調降新台幣0.5元，以汽車加滿油箱50公升計算，可省下25元。
中秋採購 「懶人烤肉」關鍵字最夯,產經,2016/09/03 15:01,https://www.cna.com.tw/news/afe/201609030133.aspx,（中央社記者吳家豪台北3日電）中秋節是與三五好友相約烤肉的好時機，不少人已經開始採買烤肉商品，業者公布中秋烤肉商品排行榜，今年「懶人烤肉」最夯，另有業者觀察高檔食材成為銷售成長的主要動能。
研發法人革新 科專首長會議定 3方向,產經,2016/09/03 14:31,https://www.cna.com.tw/news/afe/201609030138.aspx,（中央社記者黃巧雯台北 3日電）經濟部今天說，科專首長策略會議達成以科專機制調整驅動法人革新3方向，包括科技突破與商業模式創新並進、研發法人優勢互補與跨單位專業分工、科專規劃與考評機制的調整。
核一廢料暫存無人島 9月報告出爐,產經,2016/09/03 15:54,https://www.cna.com.tw/news/afe/201609030144.aspx,（中央社記者黃巧雯台北3日電）有關核一除役後，未來核廢料如何處置，台電今天表示，已參考國際作法，希望尋找無人島或準無人島，興建放射性廢棄物集中式貯存設施，預定今年9月完成可行性報告。
熬過淡季  車廠促銷戰火再起,產經,2016/09/03 16:22,https://www.cna.com.tw/news/afe/201609030164.aspx,（中央社記者田裕斌台北 3日電）度過鬼月銷售淡季後，車商全面動起來，除了2017年式的改款新車連發外，促銷專案也開始小試身手，測試下半年至年底市場水溫。
昆士蘭臺商出席諾魯投資說明會,產經,2016/09/03 17:08,https://www.cna.com.tw/news/afe/201609030179.aspx,（中央社台北3日電）駐布里斯本辦事處長賴維中2日偕昆士蘭臺商12人赴諾魯駐布市總領事館出席投資商機說明會，並與過境的諾魯共和國總統瓦佳(Baron Waqa)就雙邊投資議題懇談，推動與南太邦交國經貿關係。
台塑調降下週汽柴油價每公升0.5元,產經,2016/09/03 17:10,https://www.cna.com.tw/news/afe/201609030181.aspx,（中央社記者潘智義台北3日電）台塑石化公司宣布，自5日（週一）凌晨 1時起，調降汽油批售價格每公升新台幣0.5元，柴油批售價格每公升0.5元，市場零售價格由加油站自行決定。
亞洲首例  正瀚整合農業生技實驗室動土,產經,2016/09/03 17:33,https://www.cna.com.tw/news/afe/201609030186.aspx,（中央社記者韓婷婷台北 3日電）正瀚生技位於中科高等研究園區的企業總部暨研發中心，總投資額新台幣15億元，今天正式動土，是亞洲首例頂尖的單一整合農業生技實驗室，將啟動台灣農業生技新契機。
臘腸狗超黏人 這個舉動讓主人好害羞,產經,2016/09/03 17:45,https://www.cna.com.tw/news/afe/201609030189.aspx,（中央社記者黃巧雯台北3日電）臘腸狗常有敏感、神經質等問題，不過臉書「DTT腸腸愛搗蛋Club X.0」社團管理員袁淑華養的臘腸狗還超黏人，主人上廁所、洗澡都不能關門，否則就會瘋狂抓門哭喊，讓人好害羞。
奧總理：星巴克等企業繳的稅比香腸攤少,產經,2016/09/03 19:04,https://www.cna.com.tw/news/firstnews/201609030193.aspx,（中央社奧地利阿爾巴哈2日綜合外電報導）奧地利總理受訪時怨嘆，咖啡連鎖店星巴克與網路零售商亞馬遜等跨國企業，向奧地利繳的稅比奧地利小香腸攤還少，卻從這個阿爾卑斯山小國海撈數以百萬計的廣告收益。美國財經新聞網站The Street報導，中間偏左的科恩（Christian Kern）接受「標準報」（Der Standard）訪問時引述奧地利運動人士施倫斯（Max Schrems）的話說，亞馬遜（Amazon）2014年只繳納1400歐元（1562美元）稅金。路透社報導，社會民主黨（Social Democrats）黨魁、中間派聯合政府總理克恩也批評網路巨擘谷歌（Google）與臉書（Facebook），表示如果他們支付更多稅金，平面媒體的稅收補貼將增加。根據「標準報」今天刊出的訪談，克恩以象徵奧地利首都食物文化的例子為例，他說：「奧地利的每個維也納咖啡攤與香腸攤，繳納的稅金都比跨國公司多。」克恩說：「這包括星巴克（Starbucks）、亞馬遜等，和其他公司」，並讚揚歐洲聯盟執行委員會本週裁罰蘋果應向愛爾蘭補繳多達130億歐元（145億美元）稅金外加利息，因為愛爾蘭提供的特殊避稅機制為非法國家補助。克恩批評以低稅制度吸引跨國企業進駐的歐盟國家，他說：「愛爾蘭、荷蘭與盧森堡或馬爾他的作法，沒有展現與其他歐洲經濟體同在的團結精神。」他沒有說臉書與谷歌應該繳納更多稅金，但強調這兩間公司在奧地利的龐大營運額。克恩說，Google在奧地利的營業額達2億歐元，臉書有1億2000萬歐元，卻沒有回饋給奧地利或媒體。他指出，這兩家企業的個人所得稅很少，因為Google在奧地利僅聘雇約12名員工，臉書甚至更少。（譯者：中央社張曉雯）1050903
中秋烤肉有新招  3大量販大吹異國風,產經,2016/09/04 19:12,https://www.cna.com.tw/news/afe/201609030227.aspx,（中央社記者陳政偉台北3日電）烤肉活動成為中秋節國人應景活動。量販業者指出，今年烤肉醬料大吹異國風，歐美、日韓式及中東香料都是新選擇，烤肉工具也因食安議題增加不鏽鋼材質。
今彩539開獎,產經,2016/09/03 20:42,https://www.cna.com.tw/news/afe/201609030250.aspx,（中央社台北 3日電）第1050212期今彩539開獎，中獎號碼08、14、18、23、30。3星彩中獎號碼311，4星彩中獎號碼2133。
大福彩開獎,產經,2016/09/03 20:53,https://www.cna.com.tw/news/afe/201609030251.aspx,（中央社台北 3日電）第105071期大福彩今晚開獎，中獎號碼為08、12、13、20、25、27、36，特別號為14。
港拍法國名酒  1瓶要價近1部車,產經,2016/09/03 21:57,https://www.cna.com.tw/news/afe/201609030259.aspx,（中央社香港3日綜合外電報導）約2000瓶來自珍貴布夏父子酒莊（Bouchard Pere et Fils）的法國勃艮地名酒，今天在香港一場拍賣會上被搶購一空。其中1瓶年份1865的酒，被以約新台幣80萬元賣出。
大福彩頭獎槓龜,產經,2016/09/03 22:14,https://www.cna.com.tw/news/afe/201609030265.aspx,（中央社台北 3日電）第105071期大福彩今晚開獎，中獎號碼為08、12、13、20、25、27、36，特別號為14。派彩結果，頭獎槓龜。
今彩539頭獎槓龜,產經,2016/09/03 22:19,https://www.cna.com.tw/news/afe/201609030267.aspx,（中央社台北 3日電）第1050212期今彩539開獎，中獎號碼08、14、18、23、30。派彩結果，頭獎槓龜。
