標題,分類,時間,網址,內文
英鎊走軟  歐股漲跌互見,證券,2019/03/19 02:07,https://www.cna.com.tw/news/afe/201903190004.aspx,（中央社倫敦18日綜合外電報導）隨著英國脫歐的更多不確定性浮現，導致今天英鎊走軟，進而推動倫敦股市上漲。法蘭克福股市收低，巴黎股市小漲。倫敦FTSE 100指數上漲0.98%，收在7299.19。法蘭克福DAX 30指數下跌0.25%，收在11657.06。巴黎CAC 40指數上漲0.14%，收在5412.83。（譯者：陳彥鈞）1080319
石油和銀行股上漲  華爾街小幅收紅,證券,2019/03/19 04:50,https://www.cna.com.tw/news/afe/201903190008.aspx,（中央社紐約18日綜合外電報導）因為石油和銀行類股的漲幅抵消了波音公司（Boeing）股價再度下跌的影響，讓華爾街股市今天小幅收高。道瓊工業指數終場上漲65.23點，或0.25%，收在25914.10點；標準普爾500指數上漲10.46點，或0.37%，收在2832.94點。以科技股為主的那斯達克指數上漲25.95點，或0.34%，收在7714.48點。（譯者：陳彥鈞）1080319
石油生產國同意支撐價格 油價上漲,產經,2019/03/19 05:52,https://www.cna.com.tw/news/afe/201903190009.aspx,（中央社紐約18日綜合外電報導）沙烏地阿拉伯為首的主要石油生產國今天同意持續共同支撐原油價格，造成油價今天上漲。法新社報導，紐約市場西德州中級原油4月期貨價格上漲57美分，報每桶59.09美元。倫敦市場北海布倫特原油5月期貨價格上漲38美分，報每桶67.54美元。（譯者：陳彥鈞）1080319
台股站上年線 指數續攻需量增,證券,2019/03/19 08:11,https://www.cna.com.tw/news/afe/201903190012.aspx,（中央社記者韓婷婷台北19日電）台股在電子權值股帶動下，站上年線10449點大關，在國際股市走勢相對平穩下，分析師認為，台股量能若可持續增溫，後市還有向上攻堅的動能。美股4大指數漲跌互見，道瓊工業指數上漲65.23點、漲幅0.25%、收在25914.1點，NASDAQ指數上漲25.95點、漲幅0.34%、收在7714.48點，S&P 500指數上漲10.46點、漲幅0.37%、收在2832.94點，費城半導體指數下跌3.58點、跌幅0.26%、收在1388.77點。分析師表示，美中貿易談判目前仍朝樂觀方向進展，市場緊張氣氛漸緩，加上台股類股仍健康輪動，指數衝關之際權值股也勇於挺身而出，指數不但站上年線及10500點整數關卡，也回補去年10月11日空方缺口，創5個多月以來新高。分析師指出，目前法人仍站在買方，外資在台指期仍持有超過5.6萬口以上多單，顯示資金依舊持續進駐台股，更值得注意的是，融資餘額近期雖穩定增加，但融券張數已率先衝破64.4萬張，增加幅度遠勝融資增加幅度，顯示籌碼面偏向多方，且醞釀軋空的可能性。歐股漲跌互見，法國股市上漲7.51點、漲幅0.14%、收在5412.83點，德國股市下跌28.63點、跌幅0.25%、收在11657.06點，英國股市上漲70.91點、漲幅0.98%、收在7299.19點。（編輯：趙蔚蘭）1080319
陸禁廢令仍未鬆綁 榮成加強在台投資,產經,2019/03/19 08:42,https://www.cna.com.tw/news/afe/201903190019.aspx,（中央社記者韋樞台北19日電）大陸對進口廢紙再製紙品的禁令仍未全面鬆綁，致使大陸國內廢紙和特准進口廢紙每公噸價差高達人民幣500餘元，侵蝕榮成獲利，榮成將逐步增加在台生產比重維持獲利水準。大陸加強環保管制，去年加強禁廢令，不准國外夾帶垃圾的廢紙進口，至今禁廢令仍未鬆綁，以致大陸許多紙廠必須改用當地廢紙，價格自然水漲船高，嚴重影響獲利。工紙大廠榮成表示，榮成位於中國浙江省的平湖廠去年取得廢紙進口許可證僅26.2萬公噸，江蘇無錫廠僅取得6.8萬公噸，總數33萬公噸，最新成立的湖北廠則未取得廢紙進口許可，只得全數利用大陸國內廢紙。榮成指出，目前大陸國內廢紙價格每公噸高達人民幣2000餘元，比進口廢紙貴了約500餘元，價差非常大，嚴重影響獲利。榮成去年財報顯示，合併營收523億1360萬元，年增11.98%；合併營業毛利72億4712萬元，年減24.59%；合併營業淨利26億5799萬元，年減49.94%；合併總收益9億1153萬5仟元，年減76.93%；稅後每股盈餘(EPS) 0.82元，大幅少於2017年的3.5元。榮成說，榮成仍逐季向大陸政府提出申請進口廢紙，但今年首季僅無錫廠獲配3.7萬公噸進口廢紙額度，其餘平湖和湖北紙廠未獲核准。因此榮成利用經濟部「歡迎台商回台投資行動方案，決定今年起3年砸下70億元，為二林廠添購年產20萬公噸造紙機及更新紙器廠設備等，增加在台灣的生產比重，藉以增加獲利。（編輯：趙蔚蘭）1080319
台股開盤跌15.3點,證券,2019/03/19 09:03,https://www.cna.com.tw/news/afe/201903190023.aspx,（中央社台北19日電）台北股市今天開盤跌15.3點，加權股價指數為10497.4點，成交金額新台幣14.81億元。1080319
新台幣開盤貶2.3分 為30.855元,產經,2019/03/19 09:07,https://www.cna.com.tw/news/afe/201903190024.aspx,（中央社台北19日電）台北外匯市場新台幣兌美元匯率今天以30.855元開盤，貶2.3分。新台幣兌美元開盤交易區間為30.800元至30.855元。1080319
鴻海美威州廠投產時程 估2020年第4季,產經,2019/03/19 10:34,https://www.cna.com.tw/news/afe/201903190025.aspx,（中央社記者鍾榮峰台北19日電）鴻海集團美國威州廠興建有進展。鴻海宣布下一步興建作業將在今年夏天進行，預估2020年第4季威州廠可進入生產階段。鴻海集團英文新聞稿宣布在美國威斯康辛州的威谷科技園區6代面板廠的興建進展，下一步興建進程將在今年夏天開始進行，相關廠區預估2020年第4季進入生產階段。鴻海集團總裁郭台銘特助胡國輝指出，鴻海持續在威州創造工作機會，並且深化參與，以滿足市場變遷需求。鴻海指出，6代廠將製造LCD面板，應用在包括教育、醫療健康、娛樂、運動、安全、以及智慧城市等領域。在招標作業部分，鴻海表示，在4月1日前將會公布兩個招標書結果，此外在3月期間將發布6代廠初期興建的招標作業。鴻海在1月底聲明指出，投資美國威谷承諾並未改變，未來18個月內將興建LCD面板模組後段封裝廠、高精密模組成型廠、系統整合組裝廠，以及快速打樣設計中心，協助新創企業測試與人工智慧8K+5G生態系相關的硬體設計概念；研究發展中心、高效能數據中心；以及市鎮社區，提供威谷科技園區員工生活所需。（編輯：張均懋）1080319美媒：鴻海宣布威州廠2020年底開始生產（中央社紐約18日綜合外電報導）美國媒體報導，台灣鴻海集團今天宣布，在威斯康辛州的生產設施興建工程今夏動工，預計明年底即可開始生產面板。美國有線電視新聞網（CNN）報導，威斯康辛州2017年提供鴻海價值約40億美元的州級和地方減稅優惠。去年威斯康辛州州長選戰期間，對鴻海的這項減稅優惠還成為爭取連任的華克（Scott Walker）和民主黨籍對手艾佛斯（Tony Evers）間的一大議題。獎勵方案部分是由共和黨的華克簽署。艾佛斯競選期間曾批評鴻海投資計畫，放話說若當選將重談條件。但艾佛斯當選並宣誓成為州長以來，尚未對這起獎勵案做出任何改變。報導說，鴻海為蘋果iPhone手機等產品代工，大型工廠主要設在中國。鴻海起初承諾在威州廠區打造平板電視，之後改變計畫為生產LED平面顯示器。威州廠區其他建築去年6月就開始動工，今年稍早鴻海高層一度暗示威州面板廠計畫可能縮減，甚至擱置，改以研發為主，不過美國總統川普說服鴻海恢復在當地的製造計畫。鴻海未就製造和研發部門聘僱人數提供任何新消息。鴻海目標聘請1萬3000人，達標才會獲得所有獎勵。（譯者：盧映孜/核稿：蔡佳敏）1080319
威剛去年營運轉虧損 股價一度跌逾5%,證券,2019/03/19 09:33,https://www.cna.com.tw/news/afe/201903190027.aspx,（中央社記者張建中新竹19日電）記憶體模組廠威剛去年營運由盈轉虧，每股虧損新台幣0.82元，為近3年首度營運虧損，衝擊股價表現疲弱，早盤一度達39.1元，跌幅逾5%。因動態隨機存取記憶體(DRAM)與儲存型快閃記憶體(NAND Flash)市況反轉，威剛提前反應庫存跌價損失，去年營運轉為虧損，歸屬母公司淨損1.79億元，每股虧損0.82元。威剛董事會仍決議每股配發0.2元現金，只是市場賣壓依然出籠，衝擊威剛股價表現疲弱，早盤一度達39.1元，跌2.15元，跌幅5.21%，並創2個多月新低價。威剛預期，下半年記憶體市況可望好轉，因庫存壓力已解除，今年營運可望正面發展。（編輯：郭萍英）1080319
新台幣早盤升3.3分,產經,2019/03/19 10:06,https://www.cna.com.tw/news/afe/201903190035.aspx,（中央社台北19日電）台北外匯市場新台幣兌美元匯率今天以30.855元開盤，貶2.3分；10時到30.799元，升3.3分。截至10時，新台幣兌美元最高30.773元、最低30.855元。1080319
