標題,分類,時間,網址,內文
美股連5跌 法人估台股量縮震盪,證券,2019/03/11 08:35,https://www.cna.com.tw/news/afe/201903110010.aspx,（中央社記者張建中台北11日電）美股持續走跌，道瓊工業指數上週五跌22.99點，法人認為，台股可能維持量縮整理走勢，短線將在10208點月線上下震盪。美國2月就業報告疲弱，美股持續下跌，連續5個交易日走弱。道瓊工業指數上週五收跌22.99點，跌幅0.09%；標準普爾500指數跌5.86點，跌幅0.21%；那斯達克指數跌13.32點，跌幅0.18%。國內外產業訊息方面，受工作天數減少影響，鴻海2月營收新台幣2656.32億元，月減35.85%，也較去年同期減少4.39%。CNBC網站報導，微軟(Microsoft)對富士康母公司鴻海採取法律行動，指控富士康未履行2013年達成的專利授權協議。鴻海不評論進行中的司法案件。晶圓代工廠台積電、聯電與世界先進也因工作天數減少及客戶需求疲軟影響，2月業績同步滑落；台積電2月營收608.89億元，月減22%，並創22個月新低。聯電2月營收104.61億元，月減11.3%，為3年新低；世界先進2月營收21.27億元，月減16.88%，為1年新低。光學鏡頭廠新鉅科去年營運持續虧損，每股虧損1.96元，已連續5年營運虧損。大股東群光電子與旗下有康今年來連續2個月自櫃檯買賣市場出脫持股，共處分新鉅科580張。（編輯：黃國倫）1080311
台泥攜土國OYAK集團 搶進葡萄牙北非市場,產經,2019/03/11 08:16,https://www.cna.com.tw/news/afe/201903110012.aspx,（中央社記者韋樞台北11日電）台泥集團董事長張安平日前透露，台泥集團正進行葡萄牙的發展案，未來攜手最新的土耳其合作伙伴OYAK集團共同進軍葡萄牙、北非和中亞水泥市場，擴大國際合作和開發新興市場。由於中國大陸水泥市場不易再談併購擴張，因此台泥集團近兩年擴大國際合作，改向歐洲和中亞發展。去年10月底雙方確立合作，台泥和土耳其OYAK集團洽談成立合資公司JVC，台泥投資11億美元以取得4成股權，OYAK以產能作價取得6成股權，台泥則可取得OYAK所有在土耳其1200萬公噸產能，未來共同進軍鄰近中東、東歐和非洲市場。張安平9日在台大就業博覽會中首度透露，除了土耳其，企業團正在進行葡萄牙的新發展案，未來企業團將深耕歐洲、中亞，並以此為基地進軍非洲。因此台泥集團非常需要法語、土耳其語等人才，才能幫助集團擴張。法人表示，從歐洲水泥市場傳來的消息顯示，OYAK早先進行併購葡萄牙年產500萬公噸的水泥廠，近期才通過歐盟的公平競爭法，未來可望併入OYAK集團的產能，台泥也可望享有併購後的利益，並利用葡萄牙的水泥產能搶進北非市場。張安平曾在去年底的法說會中指出，未來台泥和OYAK正式合作後，不會止於水泥事業，而是多面向的合作，布局的點包括土耳其周邊的中亞、西亞、東歐、南歐和北非等地，這一大塊區域的人口多達12億人，GDP成長率2.1%到4.1%，年度總水泥消費量達5億公噸，非常值得開發。OYAK目前熟料年產約1200萬公噸，旗下水泥事業群包括Aslan、Bolu、Unye、Mardin、Adana、Denizli等土耳其水泥公司及預拌混凝土公司Beton，共計13套熟料生產線及45個預拌混凝土廠，版圖橫跨土耳其境內馬爾馬拉海、黑海、地中海、安那托利亞高原等主要市場。（編輯：趙蔚蘭）1080311
台股開盤跌17.48點,證券,2019/03/11 09:03,https://www.cna.com.tw/news/afe/201903110017.aspx,（中央社台北11日電）台北股市今天開盤跌17.48點，加權股價指數為10224.27點，成交金額新台幣13.06億元。1080311
新台幣開盤貶0.8分 為30.910元,產經,2019/03/11 09:05,https://www.cna.com.tw/news/afe/201903110018.aspx,（中央社台北11日電）台北外匯市場新台幣兌美元匯率今天以30.910元開盤，貶0.8分。新台幣兌美元開盤交易區間為30.910元至30.905元。1080311
蘋果200大供應鏈 封測廠艾克爾在台4據點入列,產經,2019/03/11 09:17,https://www.cna.com.tw/news/afe/201903110022.aspx,（中央社記者鍾榮峰台北11日電）蘋果日前公布前200大供應鏈廠商名單，封測大廠艾克爾（Amkor）共有11個據點入列，其中包括在台灣4個據點，以及韓國、菲律賓、日本、中國等地。蘋果日前公布前200大供應鏈廠商名單，蘋果公布大約98%比例的供應鏈廠商採購名單，這些廠商提供包括材料、製造和最終組裝服務。名單中也公開供應鏈廠商提供蘋果材料、製造和組裝的製造地點。從名單中來看，半導體封測大廠艾克爾名列其中，共有11個據點入列，地點橫跨台灣、韓國、菲律賓、日本、中國等地。在台灣部分共有4個據點，根據蘋果公布的供應鏈名單顯示，艾克爾在台灣提供蘋果產品封測服務的地點包括新竹科學工業園區、新竹湖口、桃園龍潭等地。此外，艾克爾在韓國仁川松島國際都市、仁川桂陽區、光州市；以及日本北海道龜田郡、福井縣坂井市；菲律賓拉古納省（Laguna）比南市（Binan）特別經濟區、以及中國上海外高橋保稅區等地，也列入蘋果供應鏈據點名單中。艾克爾目前在台灣、中國、日本、韓國、菲律賓、馬來西亞、以及葡萄牙等地設廠。其中在台灣桃園龍潭、新竹湖口及先進等3座廠，產品包括覆晶封裝、晶圓級封裝、晶圓凸塊、測試及數位光源產品等，在台員工人數約4000人。艾克爾去年9月位於桃園龍潭T6新廠落成，生產晶圓級封裝和晶圓測試等產品，新廠封裝和測試的比重約1比1。台灣艾克爾先前指出，持續投資台灣，為客戶提供半導體封測服務。湖口廠將成為高階覆晶封裝中心，主攻人工智慧（AI）和車用電子封裝。法人指出，台灣廠區占艾克爾整體營收比重約15%。艾克爾主要客戶包括蘋果、台積電、聯電、英特爾（Intel）、高通（Qualcomm）、意法半導體（ST）、Cirrus Logic、Skyworks等。艾克爾去年全年合併營收43.16億美元，較前年42.07億美元成長2.6%，去年全年每股純益0.53美元，低於前年EPS 1.1美元，預估今年資本支出約4.75億美元。（編輯：王永志）1080311
處理器缺貨影響營收 宏碁盤中股價跌0.5%,證券,2019/03/11 09:26,https://www.cna.com.tw/news/afe/201903110023.aspx,（中央社記者吳家豪台北11日電）受處理器供貨短缺影響，電腦品牌廠宏碁2月營收新台幣144.69億元，月減13.1%，年減5.2%，創近22個月新低；今天宏碁股價開平走低，盤中最低來到19.75元，小跌0.5%。累計2019年前2月，宏碁合併營收達311.27億元，較去年同期減少3.1%。宏碁發布新聞稿指出，包括電競桌機、電競筆電和電競螢幕等電競產品線持續成長，今年2月電競營收年增率達40.6%，累計前2月電競營收成長35.9%。此外，宏碁顯示器及周邊產品、子公司建碁及安碁資訊等2月營收年增率均達雙位數百分比（10%以上）。宏碁預計3月20日召開董事會，將審議並公布2018第4季及去年全年財報。（編輯：郭萍英）1080311
研華去年每股盈餘9.02元創新高 股價漲逾1%,證券,2019/03/11 09:39,https://www.cna.com.tw/news/afe/201903110027.aspx,（中央社記者吳家豪台北11日電）工業電腦廠研華2018年稅後淨利約新台幣63.1億元、年增2.6%，每股稅後盈餘9.02元，均創歷史新高，激勵研華股價今天盤中走揚，最高來到240.5元，漲幅超過1%。研華2018年合併營收新台幣487.75億元，年增10%；以美元計價營收為16.18億美元，年增11.2%。去年全年營業毛利新台幣186.54億元，毛利率38.2%。研華發布新聞稿指出，以事業群來看，研華嵌入式運算核心事業群、工業物聯網事業群與智能服務事業群去年營收均年增雙位數百分比（10%以上），分別為12%、13%與15%。若以區域而言，歐洲與北美市場表現最佳，去年營收分別年增20%與13%；其次為大中華區及北亞地區，去年營收分別成長10%與8%。研華總經理暨財務長陳清熙表示，2018年營收表現大致符合公司在2018年初的看法，然而毛利率部分受到零件上漲影響、呈現下滑趨勢，所幸在營運效率與費用端管控得當，故營業淨利率仍維持與2017年相同水準。展望2019年，陳清熙認為，最大的營運風險來自各國貿易摩擦。在訂單方面，北美地區最強勁，歐洲則穩定成長，大中華地區上半年偏弱勢。（編輯：郭萍英）1080311
MOSFET有跌價變數  法人估大中獲利恐降,證券,2019/03/11 09:39,https://www.cna.com.tw/news/afe/201903110028.aspx,（中央社記者張建中新竹11日電）金氧半場效電晶體(MOSFET)市場需求不如預期，庫存水位偏高，法人憂心未來恐有價格修正變數，預期大中今年獲利可能不增反減，衝擊大中股價走跌。大中積極備貨，至去年底存貨金額攀高至新台幣4.22億元，年增48.8%，只是市場需求不如預期，3月客戶需求並未明顯回溫，法人預期，大中第1季業績恐將較去年第4季再滑落。目前第2季訂單能見度低，法人憂心未來MOSFET恐有價格修正變數，將不利大中今年獲利表現，預期大中今年獲利將反較去年衰退。大中今天在市場賣壓出籠下，股價表現疲弱，早盤一度達131.5元，跌3元，跌幅約2.23%；另一MOSFET廠杰力股價也一度達114元，跌2元，跌幅1.72%。（編輯：黃國倫）1080311
美國景氣波動 客思達-KY與關中站穩腳步,證券,2019/03/11 10:06,https://www.cna.com.tw/news/afe/201903110033.aspx,（中央社記者江明晏台北11日電）美國景氣波動，美傢俱大廠客思達-KY2月營收微衰，但整體營運仍相對穩定；熱源居家產品廠關中因農曆年供貨天數減少，2月營收也下滑，但瓦斯桶安全閥產品仍站穩北美。客思達-KY公布2月合併營收新台幣9.03億元，年減4.4%。累計2019年1至2月合併營收達18.38億元，較去年同期小幅減少2.25%。客思達-KY表示，近期美國景氣受國際經濟不確定性、消費者支出下降與信心指數偏低等干擾，影響整體內需消費市場動能，並加劇零售業面臨新一波汰弱留強的情況。客思達-KY說，集團自去年起持續強化多品牌、商品組合優化、以及健全通路客戶布局等策略效益展現，包括去年完成大規模商品調整計畫，已逐步提升集團整體營運效率，再加上，Scott Living品牌系列陸續打入Top100大型連鎖通路客戶，集團整體營運表現仍相對穩定。客思達-KY並推出Coaster自有品牌，看好將挹注集團新一成長動能。全球熱源居家產品大廠關中2月合併營收為1.57億元，單月營收雖受農曆新年假期出貨天數少影響，年減4.12%，但受惠主要安全閥客戶穩定保持3個月以上訂單能見度，帶動今年第一季整體營運維持良好成長表現，累計2019年前2月營收達新台幣3.35億元，較去年同期成長5.87%。關中表示，公司以瓦斯桶器材買賣起家，耕耘北美瓦斯桶開關領域超過30年，因北美瓦斯桶生產屬於寡占市場，每年有穩定的訂單來源，不僅安全閥業務前2月比重穩站54%水準，高利基價值的安全閥產品也有助於整體獲利精進。在戶外烤肉爐業務方面，關中採取產品結構調整、門市通路優化，以及ODM業務與自有品牌OIM業務並進等三箭齊發策略。2019年上半年，關中表示，戶外烤肉爐業務將開始啟動更積極的行銷策略，看好旺季銷售表現。（編輯：郭萍英）1080311
韓國瑜提重啟自經區 蘇建榮：須全國性考量,產經,2019/03/11 13:36,https://www.cna.com.tw/news/afe/201903110036.aspx,（中央社記者邱柏勝台北11日電）高雄市長韓國瑜爭取重啟自經區，財政部長蘇建榮對此表示，自經區非提振經濟的良方；重啟仍涉及租稅減免及洗錢防制議題，因此須全國性考量，不能針對特定地區。韓國瑜日前提出高雄重推自由經濟示範區構想，為此立法院財政委員會今天特別請蘇建榮針對重啟自經區進行專題報告。蘇建榮會前接受媒體訪問時表示，自經區特別條例在國民黨執政時期就已經討論過，但2016年因立法院未通過，屆期不續審。蘇建榮表示，自由貿易的精神很重要，但就財政部立場而言，自經區涉及租稅優惠，因此須全國性考量，不能針對特定地區。媒體提問，財政部反對重啟自經區，是否是在「卡韓」，蘇建榮重申，自經區是全國性問題，涉及租稅減免，不能區內、區外有不同待遇。且自經區「前店後廠」的問題，是否回到過去加工出口區的情況，且是否符合目前的國際租稅現況，都待討論。蘇建榮表示，經濟合作暨發展組織（OECD）已訂定有害租稅競爭規範，若設置自經區並給予租稅減免，是否讓國際組織將台灣列為稅務不合作名單，且涉及洗錢防制議題。且真的要做，必須大家一起來討論，「不是哪個地方政府要做就可以做的事情」。（編輯：黃國倫）1080311
