標題,分類,時間,網址,內文
歐美股收紅 台股逼近年線恐震盪,證券,2019/03/18 08:48,https://www.cna.com.tw/news/afe/201903180016.aspx,（中央社記者江明晏台北18日電）市場對美中貿易談判發展樂觀，歐美股收紅，台股15日大漲90.59點，收在10439.24點，創今年新高，投信認為，台股接近10500點年線位置，解套壓力將越來越重，預料震盪將加劇。投資人對美中貿易談判發展樂觀期待，激勵美股上週五收紅，標準普爾500和那斯達克指數創去年10月9日以來最高收盤紀錄。道瓊工業指數終場上漲138.93點，或0.54%，收在25848.87點；歐洲股市也收紅。台股15日大漲90.59點，收在10439.24點，成交值新台幣1529.96億元。三大法人外資及陸資、投信、自營商全數買超，合計買超新台幣74.33億元。其中自營商買超14.19億元，投信買超4.33億元，外資及陸資買超55.81億元。在中美貿易戰進展方面，新華社報導，中國國務院副總理劉鶴14日上午7時「應約」與美國貿易代表萊特海澤、財政部長梅努欽進行第3次通話，雙方「在文本上進一步取得實質性進展」。國際市場方面，美國聯準會將於20日宣布訂定利率的聯邦公開市場委員會（FOMC）所做的政策決定。美國現在的基準利率介於2.25%至2.5%，市場目前預期今年內不會升息；原因是鑒於全球經濟成長走軟，決策官員全都曾承諾，這回將暫停火力不升息。觀察國內，中央銀行21日召開今年首季理監事會，會後將公布利率決策。央行總裁楊金龍日前在立法院財委會表示，若經濟狀況與上季預測差不多，利率就沒有動的道理；市場也預期利率連11凍機率大。台股15日收在10439.24點，創今年新高，投信認為，近期公布的中美經濟數據顯示，景氣仍有下行風險，加上台股已大漲1千多點，接近10500點年線位置，解套壓力將越來越重，預料震盪將加劇。（編輯：張均懋）1080318
劍麟去年每股賺6.63元 擬配息5元,證券,2019/03/18 09:00,https://www.cna.com.tw/news/afe/201903180022.aspx,（中央社記者鍾榮峰台北18日電）汽車零配件廠劍麟去年每股稅後純益6.63元，擬配發每股現金股利5元，現金配發率約75.4%。若依3月15日收盤價計算，現金殖利率約5.73%。劍麟去年合併營收新台幣42.24億元，較前年減少2.4%，稅後淨利5.02億元，年減8.7%，去年每股稅後純益6.63元。劍麟指出，考量公司財務體質健全，擬配發每股現金股利5元，現金配發率約75.4%，若依3月15日收盤價87.2元計算，現金殖利率約5.73%。展望今年，劍麟指出雖然目前全球新車銷售市場呈現銷售趨緩，不過平均每車安全配備滲透率持續提升，配備規格升級趨勢明確，對未來整體汽車事業部營運仍深具信心。從產品能見度來看，劍麟表示，汽車安全零組件具有產品測試及認證難度較高、單一產品生命週期長達8年以上等重要特性，因此為劍麟築起高進入門檻，也讓公司具備長期穩定的訂單能見度。（編輯：張均懋）1080316
台股開盤漲15.95點,證券,2019/03/18 09:03,https://www.cna.com.tw/news/afe/201903180023.aspx,（中央社台北18日電）台北股市今天開盤漲15.95點，加權股價指數為10455.19點，成交金額新台幣14.44億元。1080318
新台幣開盤貶1.2分 為30.90元,產經,2019/03/18 09:06,https://www.cna.com.tw/news/afe/201903180024.aspx,（中央社台北18日電）台北外匯市場新台幣兌美元匯率今天以30.90元開盤，貶1.2分。1080318
世芯-KY去年第4季虧損  股價開盤跌逾5%,證券,2019/03/18 09:19,https://www.cna.com.tw/news/afe/201903180026.aspx,（中央社記者張建中新竹18日電）IC設計服務廠世芯-KY去年第4季營運由盈轉虧，每股虧損新台幣1.09元，衝擊今天股價表現疲弱，開盤即跳空達79.6元，重挫逾5%。受數位貨幣市場不景氣影響，世芯-KY去年第4季營運表現不盡理想，季營收7.94億元，季減8.04%，毛利率驟降至13.15%，單季營運由盈轉虧，每股虧損1.09元。因第4季營運虧損影響，世芯-KY去年度獲利不增反減，稅後淨利2.57億元，年減16.6%，每股純益4.22元。世芯-KY今天在市場賣壓出籠下，股價表現疲弱，開盤即跳空達79.6元，跌4.2元，跌幅達5.01%，並創1個月新低價。（編輯：趙蔚蘭）1080318
寶齡富錦幽門桿菌試劑獲准在美上市,產經,2019/03/18 09:23,https://www.cna.com.tw/news/afe/201903180027.aspx,（中央社記者韓婷婷台北18日）寶齡富錦公告，自行研發的「飛確」幽門桿菌抗原快速檢驗試劑獲得美國食品藥物管理局（FDA）提前核准上市，為全球第2支產品，台灣本土第1家，將搶攻6000萬美元市場。「飛確」幽門桿菌抗原快速檢驗試劑為寶齡富錦自行研發生產的體外診斷醫療器材，用於偵測人類糞便中的幽門桿菌抗原。取得美國醫療器材510(k)的上市許可。寶齡表示，此產品於美國及台灣多個醫學研究單位成功完成臨床檢體測試，數據證明與金標準（Gold Standard）得到一致的結果；計畫總主持人台大醫院劉志銘醫師表示，希望能將此檢驗項目列入幽門桿菌篩檢準則中，協助大幅降低胃癌的發生率。寶齡富錦表示，幽門桿菌抗原快速檢驗試劑為全球唯二，目前只有美國檢測試劑大廠Meridian擁有類似商品，市值約為6000萬美元。就產品比較面，目前Meridain產品只限儲存於4度C，而寶齡富錦開發的試劑可以在室溫保存，將其使用方便性大幅提升，未來也將是本產品與Meridain產品競爭時的最大優勢。（編輯：張均懋）1080316
郭台銘再增持股1500張 鴻海早盤走堅漲1.1%,證券,2019/03/18 09:23,https://www.cna.com.tw/news/afe/201903180028.aspx,（中央社記者鍾榮峰台北18日電）鴻海董事長郭台銘2月份再增加持股1500張，已連續4個月增加鴻海股票。鴻海今天早盤走堅漲1.1%，市值來到約新台幣9898億元。根據公開資訊觀測站資料，郭台銘2月份再增加鴻海股票1500張，累計持股來到133萬1998張，個人持股比重來到9.6%。郭台銘從去年11月開始每月增加鴻海股票，連續4個月加碼共3萬4520張，粗估投入總金額約新台幣23.7億元。鴻海今天早盤走堅，最高來到71.4元，漲1.13%，若以減資後股本138.63億股粗估，早盤最高市值來到9898.18億元。鴻海集團17日與高雄市宣布共同打造「AI高雄，智慧工農」計劃，希望在高雄軟體園區招聘到3000名以上軟體工程師，從事大數據，人工智慧及軟體開發等工作，目前大約500位，徵才沒有期限。鴻海集團預計在高雄投資興建全新智慧工廠，打造高度自動化垂直整合工廠，整合伺服器及儲存設備產品的生產。此外郭台銘創辦的永齡基金會打造選物農業銷售平台，規劃將鴻海中國大陸廠區員工及眷屬超過200萬人以上消費為基礎，第一年全台出貨1000萬公斤農產及加工品，先以高雄當季盛產，產銷調節品項為主。展望今年鴻海集團布局，郭台銘先前宣示今年業績成長再創新高的決心，目前集團加上關聯企業群創和日本夏普等，業績已經突破新台幣6兆元，今年仍將持續開闢新領域。（編輯：黃國倫）1080318
羅麗芬去年每股賺11.09元 配8元股利,證券,2019/03/18 09:24,https://www.cna.com.tw/news/afe/201903180029.aspx,（中央社記者韓婷婷台北18日電）羅麗芬-KY 2018年營收新台幣13.58億元，稅後盈4.3億元，EPS11.09元，營收、獲利、EPS均創歷史新高，董事會通過配發8元股利，包含7元現金股利，1元股票股利。羅麗芬2018年繳出亮眼成績，全年合併營收13.58億元，年增56.37%，歸屬母公司稅後淨利4.3億元，年增79.67%，每股稅後盈餘（EPS）達11.09元。羅麗芬表示，中國大陸女性對專業美容服務需求進入常態化，羅麗芬的護膚產品培養出忠誠客戶，並有效地透過各種傳播管道持續擴大市場，近年業績呈跳躍式成長，在滲透率仍有相當大的成長空間下，今年業績將保持強勁成長動能。羅麗芬去年盈餘配發率達7成。羅麗芬指出，由於幾乎無負債經營，希望將盈餘回饋股東，未來仍維持5成以上的配息政策。羅麗芬旗下擁有「葛林若」、「聖迪妮爾」、「黛昂絲」3個臉部保養品牌，產品以經銷商營運模式在全中國3500家以上終端美容院銷售，較2017年底增約500家；滲透率也從16.55%提高到23.73%。目標到年底覆蓋超過4000家美容院，並持續提高產品覆蓋率。羅麗芬旗下3大品牌2018年的營收占比依序為「葛林若」40%、「聖迪妮爾」35%、「黛昂絲」16%、其他9%。品牌營銷方面，羅麗芬透露今年將邀請影星鍾麗緹作為品牌形象代言人，預計於今天第2季度開始於中國境內各項衛視及央視大量投放帶狀廣告，羅麗芬董事長羅麗芬也將於3月下旬在華視頻道親自主持知識型節目「姐姐愛時尚」，為台灣市場進行布局與暖身。（編輯：郭萍英）1080318
愛普去年第4季每股虧1.08元 上市來首度虧損,證券,2019/03/18 10:03,https://www.cna.com.tw/news/afe/201903180035.aspx,（中央社記者張建中新竹18日電）行動暨利基型記憶體廠愛普去年第4季每股虧損新台幣1.08元，創愛普上市來首度單季營運虧損。隨著手機市場需求趨緩，記憶體價格反轉，愛普去年第4季營運表現不盡理想，季營收11.39億元，季減4.6%，毛利率驟降至3.66%，較第3季下滑13.37個百分點，單季營運由盈轉虧。愛普第4季稅後淨損8034萬元，每股虧損1.08元，為愛普上市來首度單季營運虧損。受第4季虧損影響，愛普去年獲利不增反減，稅後淨利1.15億元，年減51.15%，並創上市來新低紀錄，每股純益1.55元。愛普今天在市場賣壓出籠下，股價表現疲弱，盤中一度達43.55元，跌1.25元，跌幅2.79%。（編輯：趙蔚蘭）1080318
新台幣早盤貶轉升2.7分,產經,2019/03/18 10:10,https://www.cna.com.tw/news/afe/201903180037.aspx,（中央社台北18日電）台北外匯市場新台幣兌美元匯率今天以30.90元開盤，貶1.2分；10時來到30.861元，升2.7分。截至10時，新台幣兌美元最高30.856元、最低30. 90元。1080318
