標題,分類,時間,網址,內文
全球股市反彈 歐股收高,證券,2019/03/27 04:42,https://www.cna.com.tw/news/afe/201903270007.aspx,（中央社倫敦26日綜合外電報導）歐洲股市今天隨著全球股市反彈收高。倫敦FTSE 100指數上揚0.3%，以7196.29點作收。法蘭克福DAX 30指數上揚0.6%，收在11419.48點。巴黎CAC 40指數上揚0.9%，收5307.38點。由於全球經濟成長大幅趨緩的跡象令投資人憂心，歐股昨天隨同全球股市下滑。（譯者：陳政一）1080327
美國公債殖利率穩定 美股收高,證券,2019/03/27 05:15,https://www.cna.com.tw/news/afe/201903270009.aspx,（中央社紐約26日綜合外電報導）由於美國公債殖利率穩定在15個月低點之上，在金融股止血反彈帶領下，美股今天收高。道瓊工業指數上揚140.9點或0.55%，以25657.73點作收。標準普爾指數上揚20.1點或0.72%，收在2818.46點。科技股那斯達克指數上揚53.98點或0.71%，收7691.52點。（譯者：陳政一）1080327
國際油價反彈 連2漲,產經,2019/03/27 05:38,https://www.cna.com.tw/news/afe/201903270010.aspx,（中央社紐約26日綜合外電報導）國際油價歷經2個交易日下跌後反彈，今天連2個交易日上揚。紐約商品交易所西德州中級原油5月交割價上揚1.23美元，以每桶60.05美元作收。倫敦北海布倫特原油5月交割價上揚85美分，收在每桶68.06美元。（譯者：陳政一）1080327
美法官建議禁某些款iPhone進口 蘋果股價跌逾1%,產經,2019/03/27 06:29,https://www.cna.com.tw/news/afe/201903270011.aspx,（中央社舊金山26日綜合外電報導）美國國際貿易委員會（International Trade Commission）法官麥納瑪拉今天裁決，蘋果公司侵犯晶片製造商高通（Qualcomm）專利，她將建議禁止某些款的iPhone進口。麥納瑪拉（MaryJoan McNamara）在裁決書中說，她建議對蘋果下達「限制性禁制進口令（Limited Exclusion Order）和禁制命令（cease and desist order）」。根據裁決書，由於iPhone和高通產品未直接競爭，這項命令在法官小組、甚至川普總統審核期間，蘋果公司無須支付保證金。麥納瑪拉宣布判決後，蘋果股價收盤下跌略多於1%至186.79美元。（譯者：陳政一）1080327
美股收高 台股長線偏多格局,證券,2019/03/27 09:12,https://www.cna.com.tw/news/afe/201903270015.aspx,（中央社記者鍾榮峰台北27日電）美股收高，台股26日收復10500點整數關卡，價漲量縮。法人表示，短線台股區間整理，上檔空間不大，不過長線維持偏多格局。美股收高，道瓊工業指數上揚140.9點或0.55%，以25657.73點作收。標準普爾指數上揚20.1點或0.72%，收在2818.46點。科技股那斯達克指數上揚53.98點或0.71%，收7691.52點。台股加權股價指數26日上漲79.72點，收在10559.2點，成交值新台幣1028.25億元。三大法人外資及陸資買超、投信賣超、自營商賣超，合計賣超18.72億元。法人指出，台股雖然收復10500點整數關卡，不過5日線約10567點近關情怯，有價漲量縮的跡象，日KD技術指標開口下彎，預估短線區間整理，上檔空間不大，不過長線維持偏多格局。因有重大訊息即將公布，大同和中華映管26日同步宣布今天暫停交易。由於台灣銀行主張拍賣華映4.5代廠，重訊是否與此相關受到矚目。上銀去年獲利新台幣53.92億元，賺近1.8個股本，每股稅後純益18.44元，獲利和每股純益創歷年新高。英業達去年每股稅後純益1.81元，每股擬配發1.5元現金股利，英業達表示去年第4季產品組合不理想，今年第1季狀況已改善，第1季營收應不輸去年同期。（編輯：黃國倫）1080327
台股開盤跌16.52點,證券,2019/03/27 09:02,https://www.cna.com.tw/news/afe/201903270023.aspx,（中央社台北27日電）台北股市今天開盤跌16.52點，加權股價指數為10542.68點，成交金額新台幣21.99億元。1080327
新台幣開盤貶2.5分 為30.860元,產經,2019/03/27 09:04,https://www.cna.com.tw/news/afe/201903270024.aspx,（中央社台北27日電）台北外匯市場新台幣兌美元匯率今天以30.860元開盤，貶2.5分。新台幣兌美元開盤交易區間為30.860元至30.838元。1080327
jpp-KY看旺業績年增3成 傳切入伺服器大廠,證券,2019/03/27 09:33,https://www.cna.com.tw/news/afe/201903270028.aspx,（中央社記者鍾榮峰台北27日電）jpp-KY今年受惠美中貿易戰轉單效應，加上傳出切入美系伺服器大廠機櫃供應鏈、法國子公司業績看增，法人預估jpp-KY今年業績可望年增30%以上，創歷史新高。觀察產品布局，jpp-KY持續深耕航太、通訊、電子三大應用產品；其中航太除了原有駕駛艙航電系統機構件，也逐步切入駕駛艙外零組件，積極爭取商務、軍用飛機客戶，航太營收可望緩步逐年成長。展望今年，法人指出，jpp-KY受惠美中貿易戰轉單效應，預期5月後轉單效應明顯，加上旗下兩家法國子公司業績看佳，今年jpp-KY業績成長可期。法人預估，jpp-KY今年業績可望較去年成長30%以上，可望創歷史新高，其中法國子公司ADB及LUTEC今年業績可望年增2成，轉單效應預估帶動業績年增1成。在電子應用產品進展，法人透露，jpp-KY切入美系伺服器大廠機櫃供應鏈，今年電子類機櫃產品成長可期。在航太產品，法人指出，去年航太類產品業績占jpp-KY整體比重約23%，今年法國子公司業績成長可期，預估加上子公司，今年航太業績占比可超過3成。除外，jpp-KY也切入商務客機航電機構件。jpp-KY經寶精密在泰國專攻客製化精密金屬機構件設計與製造，取得美國航太工業特殊製程認證Nadcap熔接製程認證，現在也是空中巴士（Airbus）及波音（Boeing）駕駛艙航電機構件的供應商。(編輯：王永志）1080327
聯合再生去年第4季賺14.32億元 登太陽能獲利王,證券,2019/03/27 09:18,https://www.cna.com.tw/news/afe/201903270031.aspx,（中央社記者張建中新竹27日電）太陽能廠聯合再生能源去年第4季歸屬母公司淨利達新台幣14.32億元，表現優於預期，居太陽能廠第4季獲利之冠。太陽能產業景氣低迷，國內太陽能廠去年第4季紛紛提列巨額資產減損，去年度營運虧損情況嚴重。茂迪去年歸屬母公司淨損67.94億元，虧損金額創歷史新高，每股虧損12.61元。綠能、太極能源與元晶去年虧損金額也都改寫歷史新高紀錄；其中，綠能每股淨值甚至轉為負5.53元，股票將於5月2日下市。聯合再生能源受惠合併昱晶與昇陽光電效益，加上出售太陽能電廠收入挹注，去年第4季營收躍升至48.29億元，季增76.47%。除本業營運好轉外，聯合再生能源還受惠合併昱晶與昇陽光電換股條件有利，第4季轉虧為盈，歸屬母公司淨利達14.32億元，表現優於中美晶，居太陽能廠第4季獲利王。聯合再生能源去年度雖虧損，不過，歸屬母公司淨損4.68億元，虧損金額大幅縮減88.7%，以目前股本251.74億元計，每股虧損約0.19元。（編輯：郭萍英）1080327
新台幣早盤升0.1分,產經,2019/03/27 09:52,https://www.cna.com.tw/news/afe/201903270036.aspx,（中央社台北27日電）台北外匯市場新台幣兌美元匯率今天以30.860元開盤，貶2.5分；9時45分來到30.834元，升0.1分。截至9時45分，新台幣兌美元最高30.830元、最低30.860元。1080327
