標題,分類,時間,網址,內文
中美達成貿易協議希望重燃 歐股多半上揚,證券,2019/03/05 03:15,https://www.cna.com.tw/news/afe/201903050007.aspx,（中央社倫敦4日綜合外電報導）由於中國和美國貿易談判達成協議的希望再次燃起，歐股今天多半上揚。報導指出，中、美雙方即將獲致突破。倫敦FTSE 100指數漲升27.66點或0.39%，以7134.39點作收。法蘭克福DAX 30指數小跌9.02點或0.08%，收在11592.66點。巴黎CAC 40指數漲21.38點或0.41%，收5286.57點。（譯者：張佑之）1080305
建築業數據疲軟 美股走低,證券,2019/03/05 10:56,https://www.cna.com.tw/news/afe/201903050011.aspx,（中央社紐約4日綜合外電報導）由於美國建築業數據疲軟，華爾街股市今天走低。此時投資人正等候美國與中國是否能達成貿易協議的進一步詳情。道瓊工業指數重挫206.67點或0.79%，以25819.65點作收。標準普爾指數小跌10.88點或0.39%，收在2792.81點；科技股那斯達克指數跌17.79點或0.23%，收7577.57點。（譯者：張佑之）
美中貿易戰似近尾聲 國際油價上揚,產經,2019/03/05 09:22,https://www.cna.com.tw/news/afe/201903050012.aspx,（中央社紐約4日綜合外電報導）由於美國和中國的貿易戰似乎已更加接近尾聲，同時俄羅斯也表示，將進一步減少原油供應，國際油價今天上揚。紐約商品交易所西德州中級原油4月交割價上揚65美分或1.16%，以每桶56.45美元作收。倫敦北海布倫特原油5月交割價攀升58美分或0.89%，收在每桶65.65美元。1080305
美股走低 台股漲多短線有支撐,證券,2019/03/05 09:23,https://www.cna.com.tw/news/afe/201903050016.aspx,（中央社記者鍾榮峰台北5日電）美股走低，台股4日下跌39點失守5日線。法人表示，台股短線漲多拉回，支撐在10日線到月線附近，中長線不排除仍有利多方布局。美股華爾街股市走低。道瓊工業指數重挫206.67點或0.79%，以25819.65點作收。標準普爾指數小跌10.88點或0.39%，收在2792.81點；科技股那斯達克指數跌17.79點或0.23%，收7577.57點。台北股市4日開低走低，收盤跌39.29點，來到10349.88點，跌幅0.38%，成交金額新台幣1373.12億元。三大法人外資及陸資賣超、投信賣超、自營商買超，合計買超11.6億元。法人表示，台股4日失守5日線約10368點，日KD技術指標出現高檔交叉向下的跡象，預期短線支撐在10日線約10279點到月線約10132點附近，年線約10477點附近有壓。台股短線漲多拉回，觀察國際股市氣氛，中長線不排除仍有利多方布局。台北國際工具機展持續登場，上銀董事長卓永財預期，第2季業績會比第1季好，下半年業績會比上半年好，今年業績力拚兩位數成長。觀察產業景氣，卓永財認為，工具機產業景氣還沒有落底，預期3月到4月仍在築底，最快要到5月開始回溫。（編輯：趙蔚蘭）1080305
新台幣開盤貶3分 為30.86元,產經,2019/03/05 09:03,https://www.cna.com.tw/news/afe/201903050026.aspx,（中央社台北2019年3月5日電）台北外匯市場新台幣兌美元匯率今天以30.86元開盤，貶3分。1080305
台股開盤跌26.63點,證券,2019/03/05 09:03,https://www.cna.com.tw/news/afe/201903050027.aspx,（中央社台北5日電）台北股市今天開盤跌26.63點，加權股價指數為10323.25點，成交金額新台幣16.12億元。1080305
唯數與日本迪士尼合作 取得知名手遊代理權,產經,2019/03/05 09:21,https://www.cna.com.tw/news/afe/201903050030.aspx,（中央社記者韓婷婷台北5日電）台灣IP遊戲開發商唯晶數位今日正式宣布取得與知名IP商日本迪士尼合作，由日本遊戲大廠COLOPL協同開發的全新「Tsum Tsum」系列作品「Disney Tsum Tsum Land」台港澳代理權。這是唯數繼代理人氣經典IP手遊「RO仙境傳說：守護永恆的愛」與自研自發的全新霹靂IP手機遊戲「霹靂無雙」後，再獲得的一款知名IP手遊，預計於第2季在台港澳正式推出。回顧唯晶數位2018年表現，在海外遊戲市場帶動下，推動2018年全年營收衝上新台幣18.6億元，年增79.4%，創下新高紀錄。唯數表示，去年營運成長動能強勁，除了台港澳發行的MMORPG遊戲「RO仙境傳說：守護永恆的愛」熱度持續不墜，營收貢獻穩定外，日本發行的SLG策略型遊戲「大三國志」於日本再創營運高峰，2018年12月登上日本iOS暢銷遊戲第10名排行，營收表現亮眼。此外，包括「拳皇世界」、「霹靂江湖」、「霹靂無敵」、「RO仙境傳說：復興」、「三國戰紀OL」等多款熱門IP產品及海內外長銷遊戲，都是帶動2018年營收創新紀錄重要動能。唯數耗時2年自行研發的首款霹靂電競手遊「霹靂無雙」在今年1月測試上線，最吸睛的是結合本土霹靂布袋戲IP，以「幀同步」、「AR實境」、「真人即時競技」突破性系統技術，成功吸引霹靂迷和電競玩家矚目。搶搭台灣元素本土自製遊戲風潮，除了「霹靂無雙」外，唯數目前正開發獲台北市政府文化局肯定、補助，以1930年代的台灣故事為背景，自創自研的IP遊戲「1930 臺灣浪漫譚」，希望將台灣元素再度推上國際舞台。展望2019年，唯數規劃推出4至5款手機遊戲，上半年將主推本土自研IP遊戲「霹靂無雙」及國際知名迪士尼IP「Disney Tsum Tsum Land」，下半年則和海外研發大廠合作，推出2至3款女性向戀愛養成、SLG策略型手遊，攻占台灣遊戲市場。在海外部分，唯晶數位暨日本、泰國成功寫下海外營運佳績後，2018年也將海外觸角拓展至韓國，於第3季正式成立，唯數韓國子公司，大舉進攻亞洲遊戲市場，後勢可期。（編輯：王永志）1080305
嘉晶去年獲利創新高 年增1.38倍,證券,2019/03/05 09:31,https://www.cna.com.tw/news/afe/201903050033.aspx,（中央社記者張建中新竹5日電）磊晶廠嘉晶去年營運表現亮麗，營收與獲利同創歷史新高紀錄，稅後淨利新台幣4.3億元，年增1.38倍，每股純益約1.57元。受惠磊晶市場持續供不應求，產品價格調漲，嘉晶去年營運維持高度成長，總營收達45.24億元，年增為35.33%，改寫歷史新高紀錄。嘉晶去年稅後淨利4.3億元，更較前年大增1.38倍，並同創歷史新高，以目前股本27.44億元計，每股純益約1.57元。嘉晶決定去年度盈餘每股配發1元現金，若以4日收盤價56.5元計，殖利率約1.77%。嘉晶今天股價表現疲弱，盤中一度達55.4元，下跌1.1元，跌幅約1.94%。（編輯：郭萍英）1080305
工業富聯20日開股臨會 擬修訂股票激勵計畫,證券,2019/03/05 10:16,https://www.cna.com.tw/news/afe/201903050047.aspx,（中央社記者鍾榮峰台北5日電）鴻海旗下工業富聯今天公告，將於20日在中國深圳召開股東臨時會，修訂股票期權與限制性股票激勵計畫相關議案。工業富聯指出，草案修訂後其中股票期權激勵計畫約占公司股本比重0.17%；限制性股票激勵計畫占公司股本比重約0.97%。首次授予的激勵對象共計4528人，包括公司公告本激勵計畫時在公司和子公司任職的董事、高級管理人員、核心員工。明晟（MSCI）指數編纂公司日前調整季度結果，全球標準型指數的亞太區股票增13檔，包括在中國上海A股掛牌的工業富聯（FII）。根據鴻海公告，目前鴻海集團對工業富聯持股比重約84.8%。工業富聯董事長李軍旗日前指出，工業富聯有兩大利器，左手工業大數據，右手工業人工智慧。以工業大數據的製造過程為基礎，進行智慧預測和控制；以工業人工智慧的製造激勵及模型為基礎，實現製造經驗及知識的傳承。展望未來2年到3年市場布局，工業富聯先前指出，持續鞏固現有產品生產、銷售規模與工業互聯網平台營運，開拓智慧製造領域的科技服務市場，朝向成為工業互聯網生態體系下的智慧製造和科技服務綜合解決方案服務商。在產線布局，工業富聯表示，未來2年至3年內，利用募集資金和自籌資金在現有生產線基礎上，更新IT系統架構，升級自動化流水線，達到工廠車間的進一步智動化和熄燈作業目標。從客戶端來看，工業富聯的主要客戶（按字母排序）包括亞馬遜（Amazon）、蘋果（Apple）、ARRIS、Cisco、戴爾（Dell）、HPE、華為（Huawei）、聯想（Lenovo）、NetApp、Nokia、nVidia等，前5大客戶營收占比約占整體營收約7成多。（編輯：郭萍英）1080305
台股盤中回測10日線 震盪整理,證券,2019/03/05 10:57,https://www.cna.com.tw/news/afe/201903050053.aspx,（中央社記者鍾榮峰台北5日電）美股收跌，台股回檔整理，盤中回測10日線區間。法人表示，台股沒有立即反轉的跡象，預期台股短線走勢震盪整理。美股收跌，台股今天在平盤下震盪整理，電子金融弱勢，盤中回測10日線約10305點區間。到10時15分，台股加權指數來到10315.01點，下跌34.87點，跌幅0.34%，成交值相對萎縮到新台幣427.16億元。電子股盤中跌0.42%，金融股小跌0.17%。主要電子權值股盤中整理休息，其中蘋概股台積電來到233元，跌1.06%，股王大立光來到4440元，漲1.72%，鴻海來到72元，跌0.28%。日月光投控來到63.5元，跌0.47%。聯發科來到276.5元，跌0.18%。被動元件族群國巨來到343元，跌1.86%。華新科來到183.5元，跌1.34%。金控股國泰金、富邦金、中信金在平盤附近整理。國泰證期顧問處協理簡伯儀表示，台股今天指數走弱，繼昨日跌破5日線之後，今天盤中回測10日線反壓，預估今天量能約1050億元。展望台股後市，簡伯儀指出，台股今天盤中雖然高檔轉弱，不過，OTC櫃買指數相對強勁，大盤呈現整理量縮格局，漲多回檔，沒有立即反轉的跡象，預期台股短線走勢整理。（編輯：郭萍英）1080305
