標題,分類,時間,網址,內文
英鎊走軟 歐股收紅,證券,2019/03/15 03:27,https://www.cna.com.tw/news/afe/201903150007.aspx,（中央社倫敦14日綜合外電報導）英國國會投票否決無協議脫離歐盟，英鎊走軟，倫敦股市走高，歐洲主要股市今天收紅。倫敦股市金融時報百種股價指數（FTSE 100）終場上漲0.4%，收在7185.43點。法蘭克福股市DAX 30指數上漲0.1%，收在11587.47點；巴黎股市CAC 40指數上漲0.8%，收在5349.78點。（譯者：嚴思祺）1080315
美股原地踏步 波音股價本週已跌近12%,證券,2019/03/15 06:28,https://www.cna.com.tw/news/afe/201903150012.aspx,（中央社紐約14日綜合外電報導）投資人憂心美中貿易談判勢頭放緩，以及英國國會下議院表決通過延後脫離歐盟，華爾街股市今天原地踏步。波音公司（Boeing Co.）股價收盤下跌1%，本週已跌近12%。美國終於宣布停飛波音737 MAX 客機一天後，波音股價持續下跌。道瓊工業指數終場收在25709.94點，幾乎沒有變動。標準普爾500指數微跌，收在2808.48點；那斯達克指數小跌0.2%，收在7630.91點。（譯者：嚴思祺）1080315
紐約油價升至4個月高點,產經,2019/03/15 07:17,https://www.cna.com.tw/news/afe/201903150013.aspx,（中央社紐約14日綜合外電報導）在全球主要產油國週末討論是否延長減產之前，紐約市場原油期貨價格今天上漲0.6%，連續第4天上漲，升至4個月以來的高點。在紐約商品交易所，美國市場基準商品西德州中級原油4月交割價上揚35美分，收在每桶58.61美元。倫敦市場北海布倫特原油5月交割價下跌32美分，收在67.23美元。（譯者：嚴思祺）1080315
台股追價力道有限 難脫橫盤整理,證券,2019/03/15 08:13,https://www.cna.com.tw/news/afe/201903150015.aspx,（中央社記者吳家豪台北15日電）投資人憂心美中貿易談判進度，以及英國國會下議院表決通過延後脫離歐盟，美國股市原地踏步；法人表示，台股追價力道有限，難擺脫高檔橫盤整理，可擇題材股短打操作。美股道瓊工業指數14日收在25709.94點，幾乎沒有變動；標準普爾500指數微跌，收在2808.48點；那斯達克指數小跌0.2%，收在7630.91點。台股14日開小高後盤整翻黑，電子金融疲軟，大盤遊走10日線約10327點之上，尾盤電子續弱，金融反彈無力，終場加權股價指數收在10348.65點，下跌24.67點，跌幅0.24%，成交值新台幣1138.65億元。自營商買超9.69億元，投信買超3.04億元，外資及陸資賣超22.07億元；三大法人合計賣超9.34億元。被動元件大廠國巨去年全年獲利達338.39億元、每股稅後盈餘80.3元，均創歷史新高，去年賺近8個股本。被動元件電感廠奇力新去年獲利創新高，每股稅後盈餘11.54元，擬配發股息每股8元。和碩14日公布2018年財報，歸屬母公司稅後淨利111.15億元，年減24.3%；每股稅後盈餘4.25元。董事會通過擬配發現金股利每股3.5元，配息率近81%。和碩表示，在非手機產品當中，物聯網、穿戴式裝置、車用、智慧家庭產品今年營收都可望大幅成長。法人指出，台股指數回穩於短期均線上，但往上面對年線反壓，買盤追價意願有限，雖日指標翻多有利短多發揮，但預期往上反壓重，立即上攻創高不易，近期台股難擺脫高檔橫盤整理格局，可擇近期具業績題材、具法人籌碼強勢股短打操作。（編輯：趙蔚蘭）1080315
台股開盤漲26.01點,證券,2019/03/15 09:02,https://www.cna.com.tw/news/afe/201903150023.aspx,（中央社台北15日電）台北股市今天開盤漲26.01點，加權股價指數為10374.66點，成交金額新台幣12.57億元。1080315
新台幣開盤貶0.9分 為30.91元,產經,2019/03/15 09:05,https://www.cna.com.tw/news/afe/201903150024.aspx,（中央社台北15日電電）台北外匯市場新台幣兌美元匯率今天以30.91元開盤，貶0.9分。1080315
國巨每股配發45元現金  股價開盤漲1.62%,證券,2019/03/15 09:11,https://www.cna.com.tw/news/afe/201903150025.aspx,（中央社記者張建中新竹15日電）被動元件廠國巨去年大賺超過8個股本，每股將配發新台幣45元現金，以14日收盤價339元計，殖利率高達13.27%，激勵今天股價開盤漲5.5元，漲幅1.62%。被動元件產業去年第4季景氣趨緩，不過，國巨去年度營運依然繳出亮麗成績單，總營收771.56億元，年增139.2%，歸屬母公司淨利338.39億元，改寫歷史新高紀錄，每股純益達80.3元。國巨董事會決議去年度盈餘每股配發44.3元現金股息，另以資本公積每股配發0.7元現金，合計每股配發45元現金，以14日收盤價339元計，殖利率達13.27%。在高殖利率激勵下，國巨今天股價開盤跳空達344.5元，漲5.5元，漲幅1.62%。（編輯：趙蔚蘭）1080315
天仁去年擬配1.9元現金股息 殖利率約4.87%,證券,2019/03/15 09:12,https://www.cna.com.tw/news/afe/201903150026.aspx,（中央社記者韓婷婷台北15日電）天仁茶業近年持續擴張海外版圖，海外門市已超越台灣，不過，主要獲利貢獻仍來自台灣，去年EPS為1.93元，與前年相當，董事會決議配發1.9元現金股息，殖利率約4.87%。天仁2018年營收新台幣22.08億元，年增2.6%，稅後盈餘1.74億元，每股稅後淨利為1.93元。會中並決定2018年度每股配發現金股利1.9元，配息率高達98.45%；股東會決定於6月13日召開。天仁於2018年成功重返新加坡，授權Furen Tea Pte. Ltd.於新加坡地區展店，海外合作事業的快速發展，目前已布局香港、澳門、日本、越南、新加坡、美加地區等，海外市場採區域授權模式。觀察天仁今年表現，元月份合併營收來到2.26億元，創下2年來新高，年增14.34%，不過，因春節旺季集中在元月份，2月營收下滑到1.61億元，月減28.5%，年減15.27%。累計前2月營收3.88億元，相較去年同期下滑0.2%。（編輯：郭萍英）1080315
漢科去年獲利衝新高 每股擬配息3元,證券,2019/03/15 09:25,https://www.cna.com.tw/news/afe/201903150029.aspx,（中央社記者張建中新竹15日電）氣體與特殊管路工程廠漢科系統去年營收與獲利同創歷史新高紀錄，每股純益新台幣3.56元，每股將配發3元現金股息，激勵股價表現強勁，一度漲逾3%。受惠台灣、中國、新加坡半導體廠與中國面板廠持續擴產，漢科去年營運表現亮麗，總營收37.19億元，年增9.29%，改寫歷史新高紀錄。漢科去年獲利同步攀高，稅後淨利2.59億元，年增28.26%，同創歷史新高，每股純益3.56元。漢科每股將配發3元現金股息，以14日收盤價29.85元計，殖利率高達10.05%。高殖利率激勵下，漢科今天股價表現強勁，盤中一度達30.85元，漲1元，漲幅約3.35%。（編輯：郭萍英）1080315
柏文轉上市 2025年健身中心據點拚翻倍,證券,2019/03/15 11:21,https://www.cna.com.tw/news/afe/201903150037.aspx,（中央社記者江明晏台北15日電）旗下有「健身工廠」的柏文今天轉上市，成為台灣第一家股票上市的連鎖運動健身中心，柏文董事長陳尚義表示，今年底據點將達45個，未來到2025年全台會有80個場館。柏文今天以每股新台幣180元自上櫃轉上市交易，成為台灣首家股票上市的連鎖運動健身中心。由於股價自去年11月初低點142元起漲，約4個半月時間已上漲逾25%，今天轉上市後開盤價184元，隨後高檔續揚，早盤最高上漲2.77%，至185元。從民國100年開始計算，近7個年度國內健身產業「年複合成長率」近25%，也吸引超商、銀行等不同業態加入搶賺運動財。柏文去年度合併營業收入30.12億元，創歷史新高，年增32%，各服務項目營收均創歷史新高，且自2014年第一季開始計算，連續19個季度營收均呈現正成長。柏文去年度合併營業毛利9.88億元，合併營業利益5.52億元，合併稅前淨利5.53億元；合併稅後淨利4.58億元，稅後盈餘7.69元，均創歷史新高。展望今年，柏文至少再擴增6處「健身工廠」新廠館，且規劃每個季度都有新據點開幕，新廠館分布在新北市、桃園市、新竹市、台中市、雲林縣及屏東縣，預估至年底據點數達45個，陳尚義表示，中期目標是「健身工廠」在2025年之前至少要開出80處據點。柏文說，這80處廠館是以自行展店為主，並不包括利用併購方式取得的據點，拓展海外市場也是既定目標，但目前尚無具體計畫。（編輯：郭萍英）1080315
新台幣早盤貶轉升0.9分,產經,2019/03/15 10:07,https://www.cna.com.tw/news/afe/201903150038.aspx,（中央社台北15日電）台北外匯市場新台幣兌美元匯率今天以30.91元開盤，貶0.9分；10時來到30.892元，升0.9分。截至10時，新台幣兌美元最高30.89元、最低30.91元。1080315
宏達電VR吃到飽服務 4月2日上線,產經,2019/03/15 10:34,https://www.cna.com.tw/news/afe/201903150040.aspx,（中央社記者江明晏台北15日電）宏達電今天宣布Viveport Infinity訂閱服務吃到飽將於4月2日上線，同步提高2019年開發者分潤至8成，打造VR遊戲領域更友善的生態圈，有望拉抬營收，挹注業績。宏達電表示，全球首創無限量VR訂閱服務Viveport Infinity將於4月2日正式上市，提供訂閱會費每個月12.99美元、約新台幣419元，與每年99美元、約新台幣3199元的選擇；Viveport Infinity會員將能無限使用訂閱內容庫中超過600款軟體與遊戲，並獲得Viveport Video影片播放軟體等會員服務。Viveport總經理史丁柏(Rikard Steiber)表示，宏達電為VR產業建置全新的內容商業模式，結合市面上豐富的VR內容，創造出讓使用者更頻繁使用VR裝置的需求。同時，本服務希望幫助開發者能夠更容易觸及消費者。隨著單一Infinity用戶能夠輕易地接觸到多位開發者的作品，未來將更能有效地創造潛在營收。Viveport Infinity訂閱服務適用於VIVE與Oculus Rift裝置，特定應用內容也將兼容於搭載VIVE WAVE平台的所有VR一體機裝置。此外，宏達電宣布，自2019年4月1日到12月31日間，針對Viveport Infinity中的內容，Viveport將其開發者分潤機制從7比3的比例調漲為8比2的比例，有助開發者創造更優質VR內容。（編輯：郭萍英）1080315
杰力擬配息5.1元創新高  股價一度漲逾4%,證券,2019/03/15 10:35,https://www.cna.com.tw/news/afe/201903150042.aspx,（中央社記者張建中新竹15日電）金氧半場效電晶體（MOSFET）廠杰力去年度盈餘每股將配發新台幣5.1元現金股息，創歷史新高紀錄，激勵股價表現強勁，盤中一度達108元，漲幅逾4%。受惠商用型電腦市場需求強勁，杰力去年產品銷售量價齊揚，總營收達14.66億元，年增44.08%，並改寫歷史新高紀錄。杰力去年獲利同步攀高，稅後淨利2.57億元，年增1.13倍，同創歷史新高，每股純益7.3元。杰力決議每股配發5.1元現金股息，刷新歷史新高紀錄，以14日收盤價103.5元計，殖利率約4.92%。在市場買盤積極湧入下，杰力今天股價表現強勁，盤中一度達108元，漲4.5元，漲幅4.34%。（編輯：林興盟）1080315
貿聯去年獲利創高 外資喊買目標價上看242元,證券,2019/03/15 10:35,https://www.cna.com.tw/news/afe/201903150043.aspx,（中央社記者吳家豪台北15日電）連接線材廠貿聯-KY去年每股盈餘（EPS）新台幣11.86元，創歷史新高，歐系、日系、亞系外資出具研究報告，給予買進或優於大盤評等，目標價新台幣242元、242元、229元。貿聯股價今天開高走高，盤中最高來到219.5元，上漲超過5%，至上午10時20分左右成交量近3000張。歐系外資表示，貿聯營業費用控管得宜，去年第4季獲利優於預期，看好今年上半年到2020年前景，主因資訊類、車用類、電器類3大產品獲利率持續提升。歐系外資認為貿聯新客戶和訂單市占攀升將帶動獲利率明顯增加，並看好新款電動車及高速伺服器線材訂單將推升貿聯2020年獲利，為少數表現優於大盤的硬體產業個股，重申「買進」投資評等，目標價從224元上修到242元。日系外資分析，貿聯是台灣少數的特斯拉概念股，應可受惠於去年和今年特斯拉Model 3電動車量產；考量貿聯基站、車用類、電器類產品將推動營收穩定成長，且產品組合改善及規模放大有助提升毛利率，維持貿聯「買進」評等，目標價從218元調高到242元。亞系外資指出，貿聯受惠車用及基座產品成長，今年1到2月營收年增19%，已達第1季營收預估值的72%，去年12月新增的基座客戶將帶動相關營收今年成長雙位數百分比（10%以上）；由於特斯拉Model 3電動車去年主要挹注下半年營收，今年將貢獻全年營收，有助於推升車用產品表現，加上電器產品獲利改善，維持貿聯「優於大盤」評等和目標價229元。（編輯：趙蔚蘭）1080315
航運業帶動 機械設備維修產值破千億創新高,產經,2019/03/15 10:58,https://www.cna.com.tw/news/afe/201903150053.aspx,（中央社記者廖禹揚台北15日電）機械設備維修及安裝業去年產值突破千億元大關，再創新高，其中占比最高的航空器維修受惠於全球航空運輸業務蓬勃發展，異軍突起，去年產值創605億元新高紀錄。經濟部統計處今天發布機械設備維修及安裝業去年產值統計，受到全球航空運輸業蓬勃發展、國內半導體產業積極投資、產業自動化趨勢帶動，去年產值突破千億大關，達新台幣1099億元，年增10.56%，已連續4年兩位數成長。觀察產品別，航空器維修占55.1%最高，業者積極開拓航太維修業務，精密機械維修技術也深獲國際廠商青睞，帶動飛機引擎、機體維修業務，去年產值605億元，年增13.16%，同樣連續4年兩位數成長。其次則為電子及半導體生產設備維修及安裝（25.6%）、專用機械設備維修及安裝（11.2%），產值都較2017年成長，通用機械設備維修及安裝與船舶修理產值呈現年減，占比共約10%。以年增率來看，專用機械設備維修及安裝成長26.05%最高，統計處表示，主因國內電力設備安裝及維修增加，加上機械智慧自動化需求成長，致鍋爐、發輸配電機械、其他專用機械設備維修及安裝業務產值增加。展望未來，統計處分析，隨著航空維修市場拓展，加上國內產業轉型升級，對精密設備投資及相關設備維修需求成長，業者持續強化國內專業維修技術，有助產值再創新高。（編輯：趙蔚蘭）1080315
