標題,分類,時間,網址,內文
蘋果影音串流呼之欲出 砸重本成敗難料,產經,2019/03/24 07:50,https://www.cna.com.tw/news/afe/201903240011.aspx,（中央社記者尹俊傑紐約23日專電）蘋果公司多元發展，影音串流訂閱服務預料將在最新發表會亮相。蘋果為此與好萊塢大咖影星合作，華爾街也對蘋果跨足影視寄予厚望，但砸重本能否成功殺出重圍，有待時間考驗。蘋果公司（Apple）預定台北時間26日凌晨1時在總部舉辦發表會，內容保密到家，但蘋果以「好戲，登場」（It's show time.）宣傳，外界幾乎一面倒認為蘋果醞釀多年的影視事業將公諸於世。影視是蘋果打造服務生態系統的重要一環，過去蘋果辦發表會通常是讓新裝置亮相，這次則要向外界介紹全新訂閱服務，足見蘋果對服務事業的重視。相較之下，蘋果近期推出新款iPad、iMac和無線耳機AirPods，都只透過新聞稿發表，軟硬體所受待遇明顯不同。綜合華爾街日報等媒體報導，蘋果全新內容訂閱服務有兩大類，包含整合Starz、Showtime等影音串流平台的電視訂閱，以及用單一價格閱覽多家報章雜誌付費內容的新聞訂閱。由於蘋果以「好戲」宣傳發表會，相較於新聞訂閱，傳聞已久的蘋果影音訂閱服務受矚目程度更勝一籌。據報導，蘋果全新影音串流服務將整合進TV應用程式，用戶可訂閱多個影音串流平台（OTT）和電視頻道，不必切換使用不同業者的應用程式，作法類似亞馬遜（Amazon.com）為Prime客戶提供的頻道訂閱服務。不過，影音串流巨擘Netflix基於競爭關係，暫時無意與蘋果合作。如同以原創影集「紙牌屋」（House of Cards）一戰成名的Netflix，蘋果也想以原創影視內容和對手作出區隔，兩年前網羅索尼影業電視公司（SPT）前總裁操刀，展現雄厚企圖心。蘋果據傳已為原創影視內容投資10億美元，5齣節目蓄勢待發，另有逾30齣節目在製作中。長期追蹤蘋果的分析師孟斯特（Gene Munster）曾預估，到了2022年，蘋果原創影視內容投資總額將擴增到42億美元。蘋果這幾年發展影視事業有如鴨子划水，最新發表會預料將展現部分成果，與蘋果低調合作的好萊塢大咖也將正式揭曉。娛樂界週刊「綜藝」（Variety）網站報導，蘋果準備推出影星瑞絲薇絲朋（Reese Witherspoon）與珍妮佛安妮斯頓（Jennifer Aniston）合作的影集；曾合作「雙面女間諜」（Alias）的珍妮佛嘉娜（Jennifer Garner）與監製J.J.亞伯拉罕（J.J. Abrams）也將再度攜手打造新作。網羅大咖不代表蘋果發展影視將一帆風順，因為亞馬遜、Netflix已耕耘多年，累積一定的用戶基礎，蘋果新服務推出後如何說服用戶掏腰包，才是考驗的開始。蘋果轉型能否成功還在未定之天，但從投資人近期反應觀察，華爾街對蘋果跨足影視產業寄予厚望。多家法人近期調高蘋果股票投資評等，蘋果股價扶搖直上。截至22日收盤，蘋果股價為191.05美元，比年初最低點高了近35%，離去年10月所創歷史高點233.47美元雖仍有一段距離，至少已擺脫iPhone買氣不振陷入的低潮。尼達姆公司（Needham & Co.）分析師馬丁（Laura Martin）日前將蘋果股票投資評等從「買進」調高到「強力買進」。她認為，影音串流服務有助蘋果從每位客戶吸取更多價值，並大幅降低客戶投入對手懷抱的機率。（編輯：施燕飛）1080324
張建一接掌台經院  訂3目標擴大智庫能量,產經,2019/03/24 10:40,https://www.cna.com.tw/news/firstnews/201903240032.aspx,台經院院長張建一專訪1（中央社記者潘姿羽台北24日電）台經院創立至今超過40年，院長張建一3月上任後，定下3大重點任務，拓展產業研究深度與廣度、加強民間服務能量以及找到永久院址，希望強化智庫角色並繼續服務國家，讓台灣愈來愈好。財團法人台灣經濟研究院新任院長張建一原為研究二所所長，他在台經院待了超過20年的時間，對這裡相當有感情，也期許自己帶來正面改變，讓台經院以更好的姿態，邁向第50個年頭。張建一已在3月正式上任，並將在25日記者會首次與媒體面對面。他接受中央社記者專訪時表示，現在大環境有別於過往，因為全球化的關係，資源快速流動，導致所得分配愈來愈惡化，在此同時，產業必須盡速轉型升級，才能在全球供應鏈中找到自己的位置。張建一表示，「現在政府誰來做都很辛苦」，台經院作為民間最大財經智庫，創院宗旨是積極從事產業經濟研究，以服務社會，促進國家經濟，既然如此，拓展產業研究的廣度跟深度就更有必要性，才能服務社會，給予政府務實且到位的建言，讓台灣產業跟經濟都愈來愈好。強化產業研究是台經院近期的努力重點，外界相當關注英國脫歐、有史上最嚴個資法之稱的歐盟通用資料保護規則（GDPR）上路影響，其實台經院去年便成立了台灣歐洲研究中心，在相關議題有深入研析；政府力拼離岸風電，研究一所、五所對此投入不少心力；金融科技是全球共同的發展趨勢，研究六所長期關注此領域發展。張建一也說，台經院國家經濟發展戰略中心是個研發單位，會對新科技應用、國際及台灣的前瞻性議題做研究，未來若政府有政策上需要，就能及時提供資料。其次，加強民間服務能量也是台經院未來發展的重點策略，張建一表示，台經院提供企業會員服務，因應業者的不同需求，可以提供國際資料庫、產經資料庫的資料供會員取用。台經院曾接過電玩、生技產業的產業發展評估報告或是技術評價報告，讓企業知道自己的本錢有多少，方便後續融資事宜；另外，也有外國駐台單位委託進行小型評估報告，希望了解台商在該國的投資狀況，或是要如何說服台商來投資。張建一表示，台經院近期也接獲電商委託的案件，未來會繼續強化，盡量接觸第一線的產業客戶，並進一步提供客製化的研究；他認為，企業服務做得好，有助於提升獲利，這樣的話，就更有能力提高公司的福利待遇，照顧員工。至於第3項任務，張建一表示，台經院一直沒有固定的院址，現在的辦公室也是租的，希望在董事會的支持下，未來可以找到永久院址。張建一拋出想法說，中經院與台大的校地糾紛已有定論，現在中經院同樣面臨尋找永久院址的課題，如果台經院、中經院可以落腳在鄰近的位置，聚在一起做研究、互通有無，還能達到智庫群聚的效果。除了3大任務，張建一表示，台經院長期致力於國際連結，除了台日韓3方智庫有固定交流，2017年與印度觀察研究基金會（Observer Research Foundation，ORF）簽署合作備忘錄，雙方希望未來在研究人員互訪、共同研究和分享研究成果等方面合作，2018年則與比利時布魯塞爾自由大學（VUB）簽署合作MOU，另外，台經院配合政府的新南向政策，和東南亞智庫也有不少合作成果。張建一表示，台經院和美國智庫持續洽談合作規劃，希望未來可以互換研究員，或是以不同角度針對同個議題發表研究，希望透過這樣的方式，讓未來台美合作或是台美貿易暨投資架構協定（TIFA）會議有更好的基礎。（編輯：林孟汝）1080324
內需仍有溫度  張建一：經濟成長率保2沒問題,產經,2019/03/24 10:36,https://www.cna.com.tw/news/afe/201903240033.aspx,台經院院長張建一專訪2（中央社記者潘姿羽台北24日電）國內主要預測機構紛紛下修今年經濟成長率預估值，台經院院長張建一認為，今年景氣沒有去年好，但內需仍有溫度，2019年經濟成長率維持2%以上沒有問題。主計總處2月發布經濟預測時，下修2019年經濟成長率至2.27%，較上次預測減少了0.14個百分點，中央銀行近期也下修今年經濟成長率至2.13%，政府與國內智庫陸續調降經濟展望，增添市場對於今年經濟成長率能否「保2」疑慮。張建一分析，今年經濟成長動能不如去年，不過內需的消費、投資還是有溫度，只是比較低度成長，不至於走向衰退，經濟成長率保2也不是問題。至於美中貿易爭端、英國脫歐後續，主要經濟體景氣成長速度不一等議題，張建一表示，台灣是小型開放經濟體，且身處全球供應鏈，當全球景氣趨緩，或是外在環境存在不確定風險，很難不受到影響。不過他也說，上述議題從去年就開始發酵，企業心態轉趨保守，但多已預做準備，除非未來又發生重大突發事件，否則景氣不至於出現劇烈轉折。而政府現在力推歡迎台商回台投資方案，盼能點火國內的實體投資，替內需添柴火，張建一對於政策方向表達肯定，他也建議，政府應強化投資台灣與鼓勵創新的連結，如亞洲．矽谷、扶植創新創業等方案，如果能夠將資源串起來，將有助於加速回台產業轉型升級。張建一表示，產業界常常講「五缺」（缺地、缺水、缺電、缺工、缺人才）的議題，如果台商回流台灣後，還是沿用過去耗用資源的生產模式，五缺會一直存在，但若產業能夠往創新模式發展，耗用的資源就會變少，也可進一步提升國家競爭力，這才是台灣未來應發展的方向。（編輯：林孟汝）1080324
同仁眼中的一哥  張建一盼提升台經院員工待遇,產經,2019/03/24 10:41,https://www.cna.com.tw/news/afe/201903240034.aspx,台經院院長張建一專訪3（中央社記者潘姿羽台北24日電）張建一今年3月升任台灣經濟研究院院長，相較於這個新職銜，更多人以「一哥」來稱呼他；張建一笑說，在台經院這麼多年，已經把這裡當作一個大家庭，提升員工待遇也是他未來的努力方向。張建一在台灣經濟研究院待了超過20年的時間，現為院長並兼任研究二所所長，由於擁有深厚的專業知識，個性又親切爽朗，早已贏得院內同仁的敬重，不只大家都親切地稱呼「一哥」，也有員工私下表示，資歷與專業兼具的張建一接任院長，是眾望所歸。談起接任院長後的工作重點，除了壯大台經院，張建一也希望強化企業服務、擴增營收來源，如此一來，就有能力提供員工更好的福利待遇，讓大家在工作之餘，也能夠享有很好的生活品質。張建一的一哥魅力不只體現在照顧院內同仁，剖析經濟議題時，他看事情的觀點也很有溫度，讓人發現，原來專業並不是非得冷冰冰。「一般人會認為學經濟應該要比較理性，其實我是比較感性的。」張建一說，外界普遍認為拚經濟應該要理性客觀，不過適度地感性有其必要；以產業創新來說，研發、技術轉型是非常理性的過程，但要做到創新、改變，必須加入一些感性元素，才能貼近消費者想法及市場需求。再將層次拉高到國家中長期經濟政策，張建一說，政府推動5+2創新產業、排除投資障礙、法規鬆綁，這些都是關乎結構改革的重要策略，對國家中長期發展有正面效果，但因為民眾短期無法感受到好處，經濟又低速成長，就容易有民怨。張建一表示，國家要走得長久且體制健全，上述結構改革一定要做，這是理性思考下的結果，但執政者必須顧及民眾感受，也就是兼顧社會大眾的感性需求，否則經濟出問題，社會就會出問題，社會出問題，政治便跟著出問題。張建一認為，轉型的過程中，政府必須拿一部分資源照顧弱勢，該做的補助要做，政策思考唯有理性和感性兼備，才能導向好的結果。（編輯：林孟汝）1080324
示範案起死回生 福海還有3大挑戰,產經,2019/03/24 18:32,https://www.cna.com.tw/news/afe/201903240037.aspx,（中央社記者廖禹揚台北24日電）先前遭認定不應開發的福海離岸風場示範案日前通過環評，起死回生，但要保有示範權，還有3月底前取得籌設許可、施工許可，並在2020年完工併網等3大難關要過。經濟部能源局在2013年選出3個離岸風電示範風場，包括上緯所屬的海洋風電、台電及永傳能源的福海等3個風場，其中海洋風電預計在4月開始海上施工作業，目標今年底完工；台電則規劃今年完成設計與製造工作，明年進行現地組裝與測試，並在2020年底前完工接受調度。同為示範風場的福海彰化離岸風力發電案，則剛通過環評。福海去年遭環保署環評大會認定不應開發，經訴願撤銷此決議後，20日通過環評大會審查，待補正計畫書取得環評同意文件，並齊備相關要件，即可向經濟部能源局申請籌設許可。不過，依照示範獎勵辦法規定，福海需在去年底前取得施工許可，但因環評卡關，連籌設許可都無法申請，能源局已發出催告函，要求開發商在今年3月31日前取得施工許可，福海已申請展延。永傳能源事業發展部經理王瀧接受中央社記者訪問時無奈表示，先前環評費時久，從陳述會議到第一次小組會議隔了將近一年半，與外商來台環評6個月就通過差距甚遠，後來經過要求二階環評、免二階環評等曲折，一度遭判不同意開發，但經訴願後判定為違反禁止不當連結原則撤銷環保處原處分，現在才終於通過。而申請籌設許可要件中，福海正在積極備齊海管法及漁業主管機關同意函等文件，但要在3月底前取得施工許可，可說是難上加難。王瀧表示，去年申請展延施工許可取得時程，是以「環評遭不當處分」為由申請，現在訴願與環評結果已證明去年底無法取得施工許可，應屬「不可歸責事項」，如果能在顧及程序正義上彌補業者應有時間，則更將顯周延，創造雙贏。能源局則對中央社記者表示，示範風場若再展延就失去示範的意義，因此不予同意。若業者無法如期完工，就應納入第3階段區塊開發，與其他業者一起公平競爭。王瀧也說，地方政府、漁業補償問題一直是在彰化外海開發離岸風場會面對的問題，「過去的福海是如此、現在的外資亦同」，福海並非特例，期盼政府能提供更多協助。做為3個示範風場之一的福海，在環評申請、漁業補償金協商等工作上都可稱為台灣離岸風電的先行者，但也面對「領頭羊」必須克服的未知與種種難關，最終能否完成開發案，端看業者、政府能否攜手突破難關。（編輯：林孟汝、林沂鋒）1080324
天然氣熱值一元化  中油：時程及補助均未定案,產經,2019/03/24 14:36,https://www.cna.com.tw/news/afe/201903240092.aspx,（中央社記者廖禹揚台北24日電）中油今天表示，「熱值一元化」仍在研討階段，並同步研議能否以新技術讓較老氣井再產出，尚未確定推動時程。至於有否考慮補助受影響用戶更換爐具等，中油高層說，目前尚未確定調整內容及影響範圍，還言之過早。為因應國內自產天然氣量逐年萎縮，中油多年來持續研議推動熱值一元化；中國時報今天報導，中油正在進行天然氣熱值爐具測試報告，預計5月提交經濟部標準檢驗局供制定新標準，全台341萬用戶中，中北部的290萬戶可能因此受影響。對此，中油副總經理方振仁對中央社記者表示，國內天然氣供應家庭用戶分為2個系統，彰化（含）以北的NG1及以南的NG2，因熱值不同，每度價格也不同，但因國內自產天然氣產量逐年萎縮，必須思考重新規劃天然氣使用方式。不過，推動熱值一元化仍在研討階段，天然氣熱值爐具測試報告完成後，也還要經過審議討論與進一步試驗，都還沒有確切推動時程。至於290萬用戶可能因此要更換爐具等設備，有關單位是否考慮以補助方式推動，方振仁說，政府及國營事業推動政策，一定會就相關事項研議配套措施，但目前尚未確定調整內容及影響範圍，還言之過早。標檢局今天也發布新聞稿說明，修訂爐具相關國家標準目前還在討論階段，是基於維護民眾使用安全，以及中油擬推動天然氣熱值一元化考量，會加入中油研究結果通盤考量，兼顧民眾使用安全、消費權益，以及天然氣供應穩定。標檢局強調，天然氣熱值一元化屬重大民生議題，待各界達成共識、相關配套措施可行，考量舊爐具使用狀態，並確保爐具使用安全無虞條件下，相關國家標準才會正式公告實施。中北部目前使用苗栗國產天然氣就近供應，並摻配進口氣提高熱值至每立方公尺8900仟卡，南部熱值則為9700仟卡。方振仁表示，中油正在研議能否以最新的低壓生產技術，使較老氣井再產出，還無法斷言國內氣源何時會真的無法再供氣。NG1因熱值低，現行售價比NG2每度便宜1.16元，推動熱值一元化後是否可能造成中北部用戶天然氣費增加，方振仁說明指出，熱值高、燃燒效率好，售價自然會比較高，但用氣量也會因此減少，所以每度氣價雖然可能成長，整體付出費用與現行制度應該不會差太多。（編輯：李信寬）1080324
第一金控獲利回升  法人估現金股利逾1元,證券,2019/03/24 14:56,https://www.cna.com.tw/news/afe/201903240097.aspx,（中央社記者廖禹揚台北24日電）第一金控董事長董瑞斌表示，受惠去年獲利回升，今年股利配發會優於去年。法人預期，若以過去第一金現金股利殖利率4%至5%計算，今年每股配發現金股利可望超過1元。董瑞斌今天上午出席統一發票盃路跑活動，會後接受媒體訪問時提及，去年第一金發放0.9元現金股利、0.1元股票股利。2018年擺脫2017年慶富案陰霾，獲利回升，因此股利配發會優於去年，4月就會提報董事會。而由於目前沒有增資打算，股利配發仍會以現金股利為主。法人估算，若以過往第一金現金殖利率約5%計算，今年配發現金股利可望逾1元，在金融股中表現中上。展望今年，董瑞斌表示，相較於去年第4季市場瀰漫悲觀氣氛，今年以來資本市場表現似有好轉，原本以為連房地產都會走下坡，但現在看來「不至於有崩盤危機」。2017年一銀受慶富案影響，員工年終獎金加上紅利獎金縮水至5.87個月。2018年獲利回升，一銀員工獎酬也跟著增加。董瑞斌表示，若將員工酬勞加上超盈餘以及分紅，每位員工平均可領7.01個月，績效好的甚至可以領到20個月以上。董瑞斌說，發獎金有兩個意涵，一是董事會對全體員工的肯定，第二是一種期待，希望能帶來良性循環，目的是激勵士氣，進而帶動績效。此外，第一銀行也推動員工股票及儲蓄信託，公司每月補助1000元，員工也須自提1000元，可選擇購買第一金股票，或是投入定存或買基金。員工若選擇投入定存，則可享有較牌告利率更高的利率優惠。自今年5月起上路，回溯至今年1月適用，相當於每月為員工加薪1000元。（編輯：李信寬）1080324
美股大跌460點 台股漲多恐修正,證券,2019/03/24 18:33,https://www.cna.com.tw/news/afe/201903240099.aspx,（中央社記者潘智義台北24日電）美股道瓊工業指數大跌460.19點，台股下週雖有國泰金、新光金等金控，及英業達等科技大廠法說會加溫，但法人指出，台股週線連2紅，恐面臨漲多修正壓力。22日台股早盤在電子傳產權值股同步開高帶動下，指數一度衝高至10667.94 點，續攀近5個月新高，盤中漲幅收斂，終場上漲29.52點，收在10639.07點，成交值新台幣1308.55億元；週線上漲199.83點，漲幅約為1.91%。日盛精選五虎基金經理人林佳興表示，美中貿易戰出現轉機，加上美國聯準會今年升息機率降低，去年第4季財報與今年1、2 月營收優於預期，正面訊息推升台股這波強勁的上漲行情，自今年低點以來，波段漲幅已達14.16%，短線台股需留意可能面臨漲多震盪，宜留意強勢股或主流股出現回檔跡象。林佳興指出，近期進入台股及美股財報公布期，4月中旬前，2018年第4季及2019年第1季財報陸續公告，目前市場以利空出盡解讀，焦點已轉移至下半年產業表現。他認為，由於大盤已出現一大段漲幅，近期法人換股速度加快，漲多中小型股出現獲利了結賣壓，並轉入長線基本面成長，且股價尚未過熱族群。安聯台灣科技基金經理人廖哲宏表示，目前台股跟隨美股仍處於偏多格局，在美國聯準會維持鴿派態度，且美中貿易沒有更多負面消息，預計台股短期內仍可維持高點震盪。廖哲宏指出，目前台股盤面主流仍應觀察長期趨勢，如搭上5G產品規格提升長期趨勢的股票，以及傳產的紡織股。短期資金仍集中在5G相關議題個股，類股漲多且資金過度集中，仍須留意業績是否無法跟上，可能隨之而來的修正。他說，現階段盤面仍以電子股為主，但仍要提防短線電子股漲多修正；另外可留意高股息股以及非電子族群。今年以來，外資持續買超，在籌碼面還是呈現正向趨勢。（編輯：蘇志宗）1080324
逐筆撮合新制市價下單 券商：小型股波動較大,證券,2019/03/24 15:31,https://www.cna.com.tw/news/afe/201903240106.aspx,（中央社記者潘智義台北24日電）台股明年將實施盤中逐筆撮合新制，並新增市價下單機制，但證券業者表示，不排除以市價下單交易流通性欠佳的小型股，會出現買在漲停價，或賣在跌停價，價格波動較大的情況。台灣證券交易所指出，台北股市交易現制，盤中採每5秒集中競價，一次撮合，明年3月23日將改為盤中逐筆撮合，隨到隨撮。在盤中逐筆撮合新制下，若採定價、限價交易，仍須在設定的價格成交；採市價交易投資人才會明顯感受到新制逐筆撮合，與現制每5秒集合競價，一次撮合的差異。另外，新制除增加市價下單之外，也新增可選擇必須所有下單完全成交才能成交，或部分下單成交後其餘未成交單取消機制國泰證期經理蔡明翰表示，雖然逐筆撮合新制有市價下單機制，理論上可不必用跌停價賣出，或漲停價買進，但卻因為隨到隨撮，若有人故意用漲停價賣出，正好當時並無其他價位賣單，只要有買單就會立刻以漲停價成交；相反的若有人故意以跌停價買進，想占便宜，也不是不可能發生。蔡明翰指出，台積電成交量大，在逐筆撮合新制下，當然不至於發生上述市價掛單，很容易買到漲停價，或賣到跌停價的情況，但流通性不是太夠的小型股就很可能發生市價下單買到漲停價，或賣到跌停價的情況，反而可能助長投資人鎖定小型股掛漲、跌停價的風氣。為迎接明年台股實施盤中逐筆撮合新制，台灣證券交易所將在25日推出盤中逐筆撮合交易擬真平台，並自25日上線後持續測試，直至明年3月23日新制正式上路。盤中逐筆撮合擬真平台測試期間，為避免影響真實交易，所以模擬交易測試時段選在下午2時30分開始5時結束。證交所指出，擬真平台測試期間開盤的集合競價時段為下午2時30分至2時35分，收盤前集合競價時段為下午4時55分至5時，開盤集合競價時間較真實交易短。現制台股開盤前自8時30分收投資人委託單至9時開盤後，將半小時收到單做一次集合競價撮合，收盤前下午1時25分至1時30分5分鐘收到委託單做一次集合競價撮合，盤中則是每5秒鐘將收到的委託單做一次集合競價撮合。另外，下午測試期間的漲跌幅每日更新，與上午真實交易時段相同，並變造前一交易日實際委託單灌入系統，讓模擬測試更具真實感。證交所表示，盤中逐筆撮合擬真平台週一開始測試，投資人需以真實帳號進行模擬交易。（編輯：蘇志宗）1080324
傳中仍拒對美科技要求讓步 貿易談判蒙陰影,產經,2019/03/24 16:03,https://www.cna.com.tw/news/afe/201903240114.aspx,（中央社北京24日綜合外電報導）美國和中國即將在本週進行新一輪高層級貿易談判，但英國「金融時報」今天引述3名知情人士報導，對於美方提出放寬對科技企業限制的要求，中方目前仍拒絕讓步。路透社報導，白宮昨天表示，美國貿易代表萊特海澤（Robert Lighthizer）和財政部長梅努欽（Steven Mnuchin）計畫前往北京，準備28日展開貿易磋商。「金融時報」（Financial Times）報導，對於美國要求中國停止差別對待外國雲端運算供應商、減少對海外數據轉移的限制，及放寬企業必須將數據儲存在當地等要求，北京仍未做出「實質讓步」。報導引述1名消息人士指出，中方就數位貿易提出的初步方案，遭美方認為讓步不夠。報導還說，美國做出更強硬的要求後，中國於是撤回提議。白宮和中國商務部今天並未回應路透社置評要求。不過，美國總統川普22日表示，為解決貿易紛爭的美中談判持續有進展，達成最終協議的機率似乎很高。（譯者：張正芊/核稿：陳政一）1080324
