標題,分類,時間,網址,內文
歐洲主要股市收長紅  漲幅超過2%,產經,2018/04/06 00:45,https://www.cna.com.tw/news/afe/201804060003.aspx,（中央社倫敦5日綜合外電報導）全球股市今天勁揚，歐洲主要股市收盤漲幅都超過2%，交易商表示，這是因為投資人判斷最近對貿易戰的憂慮有些過頭。倫敦股市金融時報百種股價指數（FTSE 100）終場大漲2.4%，收在7199.50點。法蘭克福股市DAX 30指數大漲2.9%，收在12305.19點；巴黎股市CAC 40指數上漲2.6%，收在5276.67點。（譯者：林治平）1070406
貿易戰憂慮減  美股連3紅,產經,2018/04/06 04:47,https://www.cna.com.tw/news/afe/201804060008.aspx,（中央社紐約5日綜合外電報導）華爾街股市今天連續第3天收紅，道瓊工業指數終場上漲240點，主因市場認為貿易戰或有可能避免，而且對即將到來的財報季看法樂觀。道瓊指數上漲240.92點，或0.99%，收在24505.22點。標準普爾500指數上漲18.15點，或0.69%，收在2662.84點；那斯達克指數上漲34.44點，或0.49%，收在7076.55點。漲勢較強的包括臉書（Facebook），終場以上漲2.7%作收，因為執行長祖克柏（Mark Zuckerberg）出面安撫投資人，表示儘管出現用戶個資外洩醜聞，臉書業務仍然穩健。其他最近走弱的重量級科技股也反彈，包括亞馬遜（Amazon）上漲2.9%，電動車大廠特斯拉汽車公司（Tesla Motors）飆漲6.5%。（譯者：林治平）1070406
世界油價小漲,產經,2018/04/06 06:24,https://www.cna.com.tw/news/afe/201804060011.aspx,（中央社紐約5日綜合外電報導）彭博社報導，由於美國最重要貯油設施的庫存似將膨脹，世界油價今天漲勢萎縮，以小漲作收。在紐約商品交易所，美國市場基準商品西德州中級原油期貨價格上漲17美分，收在每桶63.54美元。倫敦市場北海布倫特原油上漲31美分，收在68.33美元。（譯者：林治平）1070406
美中貿易戰 反托拉斯議題再現,產經,2018/04/06 08:27,https://www.cna.com.tw/news/afe/201804060022.aspx,（中央社記者潘智義台北6日電）美國總統川普對中國祭出301條款及開徵鋼鋁稅，掀起貿易戰風波。其實美國多年前即以操縱面板價格，違反「反托拉斯法」，重罰台日韓面板廠，也激起貿易戰話題。立勤國際法律事務所律師洪淑麗表示，多年前台日韓面板廠遭美裁罰，到歐盟跟進，與近日美國對中國祭出301條款，掀起貿易戰相同之處，都是涉及違反「反托拉斯法」。洪淑麗說，台日韓面板廠當年因涉嫌操縱面板價格，壟斷市場，遭美國重罰；這次的狀況則是美國以中國涉及低價傾銷，壟斷市場為由，為了反傾銷（Anti-Dumping），針對中國進口美國產品祭出課徵重關稅的手段。她認為，美國總統川普對中國掀起貿易戰只是策略，應會透過協商取得美國的利益，畢竟川普政府尋求對600億美元中國進口商品課徵關稅，已涉及違反世界貿易組織規章，中國提出仲裁的結果極可能對美國不利。為平衡美國發起貿易戰帶來的損失，中國大陸也展開反擊措施，中國財政部1日晚間發布新聞稿，自2日起對原產於美國的7類128項進口商品，中止關稅減讓義務。在現行適用關稅稅率基礎上加徵關稅，對水果及製品等120項進口商品加徵關稅稅率為15%，對豬肉及製品等8項進口商品加徵關稅稅率為25%。另外，中國身為美國10年期公債最大債權人，市場法人認為，只要停止每個月購買美國政府公債的做法，對美國仍會造成立即傷害。洪淑麗直言，台灣過去動不動就面對美國的301條款壓力，似乎心有餘悸，但現在時空環境不同，301條款作用已經大不如前，尤其面對崛起的中國，更難施展。美國希望中國投資美國的民生產業，但中國卻投資令美國敏感、涉及高度機密的產業。面對美國重關稅逼迫，中國不一定要以課美產品重關稅回應，只要中國停止投資美國，對美國經濟就有很大影響。她強調，川普推出略嫌粗魯的課徵重關稅做法，南韓已對美國讓步，中國雖然強硬，但美中也有機會達成互惠的共識，剛點燃的貿易戰火花，很快就會澆息。反而是台灣面對美國的貿易制裁，因門戶早已全面開放，幾乎沒有籌碼，或許只能考慮把向中東國家採購石油的訂單轉給美國，或是擴大採購美國武器金額。不論台灣目前面對美國掀起貿易戰的應變能力如何，從之前台、日、韓面板廠遭美指控操縱面板價格，到這次中國大陸遭美指控低價傾銷產品，因而祭出關稅制裁都可發現，美國常以他國涉及違反「反托拉斯法」，做出貿易制裁的藉口，也成為逼迫對手國談判的手段。（編輯：張良知）1070406
美股漲和日圓貶 日股開高,產經,2018/04/06 08:33,https://www.cna.com.tw/news/afe/201804060023.aspx,（中央社東京6日綜合外電報導）受華爾街股市上漲和日圓貶值影響，東京股市今天開高小漲。日股早盤交易，日經225指數上漲43.94點或0.20%，報21689.36點；東證指數上揚2.75點或0.16%，報1727.36點。（譯者：徐睿承/核稿：張曉雯）1070406
美中科技競賽 IEK：台灣應結盟歐美,產經,2018/04/06 08:40,https://www.cna.com.tw/news/afe/201804060025.aspx,（中央社記者張建中新竹6日電）美國與中國大陸間的科技競賽趨於白熱化，工研院產業經濟與趨勢研究中心(IEK)計畫副組長楊瑞臨認為，台灣應與歐洲及美國結盟因應。美國總統川普繼以國家安全為由，發布命令禁止博通(Broadcom)收購手機晶片廠高通(Qualcomm)後，又簽署301調查備忘錄，將對中國大陸銷往美國高達600億美元的貨品課徵關稅，報復中國「竊取」美國智慧財產。彭博日前報導，川普政府考慮遏制中國投資美國視為敏感的科技，據匿名消息人士說，財政部官員正在著手制定計畫，以明確點出將禁止中國企業投資的科技產業，如半導體與5G無線通訊。楊瑞臨認為，川普政府一連串的動作，對中國大陸可說是採取完全鎖國的政策，美國與中國大陸間的科技競賽已浮上檯面。楊瑞臨指出，5G、人工智慧(AI)與電動車是未來全球重點發展項目，當然也是美國與中國大陸競爭的焦點，川普禁止博通收購的高通，正是美國5G晶片重點廠商。隨著美國與中國大陸間的科技競賽白熱化，楊瑞臨表示，歐洲國家相對較擁抱商業行為，其中，英國企業積極自發性投入研發，已有華為等中國大陸企業前往投資。楊瑞臨指出，以AI為例，英國AI的專利數量居全球第3大，品質方面更是僅次於美國，位居全球第2位，實力雄厚。楊瑞臨認為，台灣在科技發展上不能單靠自己，應跟進與英國等歐洲國家合作，同時與美國維持合作關係，才能確保台灣在未來全球科技舞台仍保有一席之地。（編輯：張良知）1070406
面板廠面對中國大陸關稅 從在意到鬆手,產經,2018/04/06 08:59,https://www.cna.com.tw/news/afe/201804060030.aspx,（中央社記者潘智義台北6日電）美國總統川普推出鋼鋁重稅政策，成為鋼鐵產業熱門話題；但產業環境改變，有時卻能讓業者放下關稅的顧慮。專家說，面板業從爭取登陸避稅，到以利基型產品與陸廠競爭，就是實例。國際數據資訊公司（IDC）市場分析師陳建助表示，台灣面板廠曾因看好中國大陸電視面板市場，希望登陸設面板廠避免關稅；甚至在經濟部核准台灣面板廠以7.5代廠登陸後，主動爭取以更高世代的8.5代廠登陸。其主要考量除了關稅因素外，還是為了能發揮較佳的經濟切割效率，提高在中國大陸的電視面板市場競爭力。不過，事與願違。陳建助指出，面板產業快速變化，當經濟部核准台灣面板廠友達以8.5代廠登陸後，中國大陸新建8.5代面板廠的速度加快，終致面板廠林立；因此就算登陸設8.5代廠可免除關稅，但為避免供過於求，造成面板價格下跌，友達仍不得不放棄8.5代廠登陸計畫。他說，友達放棄以8.5代傳統非晶矽面板廠登陸，搶中國大陸電視面板市場的計畫，而將原計畫改為以6代低溫多晶矽（LTPS）面板登陸，是因低溫多晶矽面板技術層次較高，鎖定高階手機面板市場。他解釋，雖然友達放棄8.5代廠登陸生產電視面板，但在台灣生產的電視面板依然銷陸，為淡化關稅影響的情況下，只能以銷售含金量高，價格相對較高的利基型產品為主，力推與同業間的產品差異化。換一個角度來看，他分析，相對於電視整機關稅，中國大陸對面板課稅較輕，因此台灣面板廠銷往中國大陸的電視面板，在中國大陸組裝成面板模組，再賣給中國大陸的電視品牌商，也降低關稅的影響程度。因此，面板廠當初雖然在意關稅，但在獲准登陸設廠免除關稅，且面臨殺價競爭局面之際，面板廠考量產業秩序及環境變遷，還是對好不容易爭取到的關稅優惠放手，並放棄原本登陸設廠計劃，避開產業的紅海競爭，另尋利基型產品拓展商機。（編輯：張良知）1070406
地方業者組聯盟  搶進印尼綠能市場,產經,2018/04/06 09:13,https://www.cna.com.tw/news/afe/201804060036.aspx,（中央社記者廖禹揚台北6日電）組團搶攻印尼市場的新北市綠能業者表示，印尼地熱資源豐富，加上政府正積極推動基礎建設，都可成為台灣綠色能源技術及產品打入印尼市場切入點。新北市綠色能源產業聯盟今年集結15家代表廠商，組團到印尼雅加達參與中華民國對外貿易發展協會舉辦的印尼台灣形象展，並設立新北市綠色能源形象館，以節能、智慧管理、創能、綠建築及儲能等5大展出主題，呈現台灣相關技術與產品等整體解決方案。印尼經濟飛速成長，政府大力推動基礎建設的同時，因應全球趨勢，對綠能環境保護等相關產品技術需求不可小覷，參展業者認為，印尼地理環境與政策方向都是台灣綠能產業深耕印尼的基。參展廠商之一豐兆航太股份有限公司指出，印尼在地熱能源發展上有得天獨厚的優勢，相較台灣在有地熱資源的地方須鑽地達1、2公里才能達到攝氏200度，印尼只要鑽到100、200公尺就能達到。豐兆航太表示，印尼政府宣導推動地熱發電，展期間詢問的官員與廠商都不少，但最擔心的問題是缺乏地下冷水源，無法供ORC雙循環發電系統作為冷卻用，但豐兆航太研發出的發電機組能克服這個問題，可搭配溫泉水發電，還可利用特殊噴嘴增加水流速度，達到一般發電機10倍發電量。豐兆航太表示，參觀人士高度肯定這項技術，因電業屬特許事業，當地廠商需先取得政府授權，後續將持續與潛在客戶聯繫、跟進。金陛士實業有限公司則瞄準印尼基礎建設商機，展出智慧LED燈具，可藉wifi同步控制交通號誌燈，並可遠端監控燈具運行狀況，協助維護工作；攤位上展出的交通號誌燈就吸引到場參觀的印尼官員詢問，也有當地工程廠商表達興趣，後續可能建立合作關係。（編輯：林孟汝）1070406
不忍農民磨壞膝蓋 台商開麝香貓咖啡莊園,產經,2018/04/06 09:21,https://www.cna.com.tw/news/afe/201804060038.aspx,（中央社記者廖禹揚台北6日電）印尼台商柯百庠不忍當地農民背著重重的高麗菜簍徒步走迢迢山路，甚至磨壞了膝蓋，只為了賺取微薄利潤，不惜投入新台幣1、2億資金，在當地買地開設咖啡莊園，沒想到因此做出國際聞名的麝香貓咖啡。柯百庠其實是紡織業台商第二代，與哥哥一起接手父親的紡織公司後，本著對農業的興趣陸續投資設立金色森林農場及金色百林莊園，其中位於馬拉巴山，在西爪哇地區萬隆市的正南方的金色百林莊園種植生產的，就是曾被印尼政府指定為國宴飲品及致贈各國元首國禮的麝香貓咖啡。柯百庠笑說，一開始只是因為妻子對咖啡有興趣，才會在印尼找生豆買來自己試著烘焙，後來在當地長老盛情邀約下，評估後決定投入咖啡產業；而促使他下此決定的原因，也包括當地農民的健康問題。「你看了真的會於心不忍」，柯百庠說，因為山路難行，農民只能每天從山上背著一簍簍的高麗菜徒步走下山，沒賺到多少錢，卻為此壓彎了腰、磨壞了膝蓋。高麗菜是許多家庭餐桌上常見的蔬菜，台灣在颱風過後，也曾自印尼進口高麗菜平抑高漲的菜價。柯百庠說，當地農民「不能沒有收入」，迫於經濟壓力，只能選擇短期作物，「他們自己其實也想種咖啡豆，但種咖啡樹要3年，3年沒收入他們就餓死了。」柯百庠不惜重金，投入新台幣1、2億，在當地買地開設莊園，也以契作方式與農民合作，帶動社區經濟，改善農民生活。金色百林莊園並擁有一座復育中心，通過繁殖與野放來維持麝香貓在森林裡的平衡，每天以精挑細選的雞肉、維他命、水果等食物餵食麝香貓，確保牠們的健康，當地員工說明：「如果只吃咖啡櫻桃，牠們會死的。」這個復育中心目前共有87隻，園區野放的則有100多隻，夜晚的時候會來挑選最甜美的咖啡櫻桃當「點心」，在食用完後，牠們會在園區棲息，消化的排泄物會直接排在園區內。基於有機與環保原則，除復育中心的麝香貓外，咖啡林中的麝香貓排泄物全靠農民採收咖啡豆隨時注意路上是否有「黃金」，每年的麝香貓咖啡豆產量約只占整體產量的5%。柯百庠透露，咖啡莊園的收入約只占柯氏集團的5%，他靦腆笑說，「就是做興趣」，而事實上，金色百林莊園為當地環境發展及保護所做出貢獻，已獲得聯合國開發計畫署頒獎表揚。為推廣麝香貓咖啡，柯百庠規劃以麝香貓咖啡博物館為中心，在被稱為避暑勝地的萬隆南部觀光地區芝威得鎮（Ciwidey）設立生態園區，進一步為當地觀光業與環保貢獻心力。（編輯：林孟汝）1070406
繼瞄準美國農業後 中國暗示將對頁岩油動手,產經,2018/04/06 10:14,https://www.cna.com.tw/news/firstnews/201804060039.aspx,（中央社華盛頓5日綜合外電報導）中國大陸最新公布的關稅清單中納入石化產品，顯示北京可能對美國能源市場祭出關稅，意味著一旦貿易戰升溫，美國頁岩油業者可能繼農業後，成為中國鎖定的目標。彭博報導，北京4日公布政治敏感農產品大豆在內等106種美國銷往中國貨品課徵關稅清單，目標瞄準美國鄉村心臟地帶。這項清單還包括石油化學和液化丙烷產品，顯示中國這個全球最大石油採購國願意以能源為武器，對付華府對中國輸美科技產品課徵關稅的計畫。儘管中美官員表現出願意坐下來談的態度，試圖安撫市場，但投資人面對美國總統川普或中國國家主席習近平可能都不會退讓的風險。除了液態天然氣外，中國也是美國石油的最大區域買主。一旦緊張升溫，重要能源商品可能會被捲入貿易戰中。首爾現代期貨公司（Hyundai Futures Corp.）商品分析師尹威爾（Will Yun）說：「中國可以在任何時刻棄用美國能源，因為有很多其他供應來源，但對美國來說，能源是敏感主題。」他說：「兩國最終可能會達成協議，中國在這場爭議中可能不會那麼快動到能源。中國會善用這張牌。」澳洲狄金大學（Deakin University）法商學院教授奧爾（Stuart Orr）說：「轉向不同的能源供應來源不太可能對產業的產出成本造成重大衝擊，因為他們是大宗商品。這將無可避免提高中國日益龐大中產階級的能源費用。這些中產階級已迅速習於高耗能的生活方式。」南韓元大證券（Yuanta Securities Co.）全球策略師閔秉圭（Min Byungkyu，音譯）表示，中國對美國丙烷課徵關稅的殺傷力可能沒有預期大，但「倘若中國表現出願對原油課徵關稅，將在市場造成衝擊」。（譯者：劉淑琴/核稿：徐睿承）1070406
