標題,分類,時間,網址,內文
美10年期國債殖利率觸及3% 歐股漲跌互見,產經,2018/04/25 00:55,https://www.cna.com.tw/news/afe/201804250005.aspx,（中央社倫敦24日綜合外電報導）美國10年期政府公債殖利率短暫觸及3%關鍵關卡，歐洲與美國股市今天搖擺不定，歐洲3大股市收盤漲跌互見。倫敦FTSE 100指數上揚0.4%，以7425.40點作收。法蘭克福DAX 30指數下跌0.2%，收在12550.82點。巴黎CAC 40指數上漲0.1%，收5444.16點。（譯者：陳政一）1070425
升息引憂 美股午後大跌道瓊跌逾2%,產經,2018/04/25 02:39,https://www.cna.com.tw/news/firstnews/201804250007.aspx,（中央社紐約24日綜合外電報導）由於投資人憂慮升息，以及一些主要藍籌股公司在公布財報後股價重挫，華爾街股市今天午後大跌，道瓊工業指數下挫超過2%。法新社報導，在台北時間25日凌晨1時45分左右，道瓊工業指數重挫2.1%，來到23946.81點。標準普爾500指數下跌1.5%，來到2631.17點；那斯達克指數下挫1.7%，來到7007.50點。（譯者：陳政一）1070424
升息引憂財報不如預期 美股收低道瓊跌424點,產經,2018/04/25 07:19,https://www.cna.com.tw/news/firstnews/201804250010.aspx,（中央社紐約24日綜合外電報導）由於投資人憂慮升息，以及企業財報不如預期，華爾街股市3大指數今天都收低，道瓊工業指數大跌424.56點。路透社報導，道瓊工業指數終場下跌424.56點，或1.74%，收在24024.13點。標準普爾500指數下跌35.73點，或1.34%，收在2634.56點。以科技股為主的那斯達克指數下跌121.25點，或1.7%，收在7007.35點。（譯者：陳政一）1070425
美恢復制裁伊朗憂慮消退 國際油價收低,產經,2018/04/25 05:17,https://www.cna.com.tw/news/afe/201804250011.aspx,（中央社紐約24日綜合外電報導）由於美國可能恢復制裁伊朗，從而抑制伊朗石油生產的憂慮消退，國際油價今天收低。路透社報導，紐約商品交易所西德州中級原油6月交割價下跌1.37%，以每桶67.70美元作收。倫敦北海布倫特原油6月交割價下跌1.14%，收在每桶73.86美元。（譯者：陳政一）1070425
川普：美中很有可能達成貿易協議,產經,2018/04/25 07:34,https://www.cna.com.tw/news/firstnews/201804250013.aspx,（中央社華盛頓24日綜合外電報導）美國總統川普今天表示，美國很有可能和中國達成貿易協議，雙方官員將在幾天內坐下來談判。路透社報導，中國已表示歡迎美國財政部長梅努欽（Steven Mnuchin）前往訪問。川普告訴記者：「中國非常認真，我們也非常認真。我們很有可能達成協議。」他表示，梅努欽將前往中國，是北京所要求代表團的一部分。川普在白宮與法國總統馬克宏會談後也表示，美國正和歐洲聯盟進行嚴肅貿易談判。（譯者：陳政一）1070425
美股又重挫  收復年線成挑戰,產經,2018/04/25 08:12,https://www.cna.com.tw/news/afe/201804250015.aspx,（中央社記者韓婷婷台北25日電）投資人憂慮升息，以及企業財報不如預期，美股再度出現重挫走勢，對於已經大跌3個交易日的台股而言，是否可收復年線10583點，有待觀察。美股4大指數全面大跌，道瓊工業指數下跌424.56點、跌幅1.74%、收在24024.13點，NASDAQ指數下跌121.25點、跌幅1.70%、收在7007.35點，S&P 500指數下跌35.74點、跌幅1.34%、收在2634.55點，費城半導體指數下跌10.31點、跌幅0.82%、收在1243.67點。美國10年期公債殖利率突破3%，引發投資人對資金從股市流向債市的憂慮，加上臉書(Facebook)、亞馬遜(Amazon)、谷歌(Google)都出現重挫走勢，美股跌勢驚人，分析師表示，恐影響今天亞股表現。分析師指出，美股疲弱加上台股當沖降稅延長3年8個月出現變數，台股年線支撐恐遭摜破，甚至連去年5月24日以來的萬點行情都可能劃下休止符。法人則指出，外資對台股頻頻提款，今年以來賣超金額已超過新台幣1000億元，加上台指期多單部位降至2萬8798口，創下近期新低水位，選擇權賣權部位也重新領先買權，顯示外資持續撤出台股動作不斷。法人認為，股王大立光(3008)及權值最大的台積電(2330)法人說明會紛紛釋出利空消息，讓法人對景氣後市出現疑慮，隨著重量級電子股陸續召開法人說明會及公告第一季財報表現，個股基本面將是左右股價的重要因素。美國10年期政府公債殖利率短暫觸及3%關鍵關卡，歐洲3大股市收盤漲跌互見；倫敦FTSE 100指數上揚0.4%、以7425.40點作收，法蘭克福DAX 30指數下跌0.2%、收在12550.82點，巴黎CAC 40指數上漲0.1%，收5444.16點。（編輯：張均懋）1070425
電信業拒當笨水管  衝加值服務成果亮眼,產經,2018/04/25 08:19,https://www.cna.com.tw/news/afe/201804250018.aspx,（中央社記者江明晏台北25日電）電信業甩開「笨水管」角色，積極衝刺加值服務，遠傳電信首創的「遠傳數位萬事通」，申請人次已近10萬；台灣大哥大今年最看好myVideo、手機保險等加值服務營收貢獻。電信業者不想當只會提供簡單的頻寬與連線速率的「笨水管」（dumb pipe），近年來積極進行轉型，開拓數位創新與加值服務，並端出成果。遠傳電信自2017年5月3日推出全台首創「遠傳數位萬事通」技術支援服務，透過簡單的使用介面，精確的數據分析，主動式通知，解決用戶手機連線設備上的所有問題。遠傳公布，「遠傳數位萬事通」上市以來，申請人次已近10萬戶，獲得諮詢用戶逾9成6的滿意度。觀察一年來累積的用戶詢問案件，最常協助用戶解決的項目是通訊軟體和社群網站的操作，許多長輩不再只是打卡、分享訊息的社群低度參與者，更是積極參與臉書直播的網路重度使用者。此外，遠傳電信旗下數位品牌friDay包含影音、音樂、錢包與購物四大服務，去年成績亮眼，今年目標除用戶數持續成長，也看好來自數位創新服務貢獻可占總營收一成，約90億元。台灣大哥大屬富邦集團，旗下還有富邦金融體系、凱擘與台灣大寬頻、凱擘影藝、momo購物，台灣大看好在金融、有線電視與電信、媒體、電商等四方匯流下，在數位匯流的戰場上將非常有力。台灣大旗下加值服務中，今年度最看好myVideo、電信帳單綁小額付費、手機保險和myfone購物這4大項目，單月均有近新台幣億元的業績，個別項目的全年營收都將突破10億元。台灣大哥大旗下影音串流服務平台myVideo去年10月整合有線電視系統，用戶可在myVideo線上看，或用凱擘大寬頻及台灣大寬頻機上盒觀看，近期已有30萬戶觀看，未來希望能成長到90萬戶，達到匯流整合綜效。（編輯：張均懋）1070425
中國望主導全球科技 美商務部長：剉咧等,產經,2018/04/25 08:38,https://www.cna.com.tw/news/afe/201804250023.aspx,（中央社華盛頓24日綜合外電報導）美國商務部長羅斯今天表示，中國自我轉型成全球科技樞紐的計畫威脅美國智慧財產，「令人害怕」。法新社報導，羅斯（Wilbur Ross）在一場集會中告訴紡織業主管，剽竊技術的案例層出不窮：「這是個天大問題。」他說：「而且揮之不去。」羅斯說，北京當局的「中國製造2025」產業計畫詳述了中國主導「所有熱門產業」的策略，範圍遍及航太、電訊、機器人和電動車。他表示：「他們過去是世界工廠，如今放眼成為世界科技中心。」他又說：「他們真正試圖要做的，就是拿他們在傳統產業的鉅額貿易順差…來耕耘半導體研究，和你們所能想像到的所有研究。」羅斯今天也警告紡織業者，中國甚至會檢視美國的專利，然後在自己國內先行申請，阻撓這項技術的正當所有人在中國出售自己的概念。他警告業者，試圖出口產品時，記得「保護好你們的資產」。（譯者：梁元齡/核稿：蔡佳敏）1070425
蘋果和愛爾蘭達協議 先補稅金等上訴,產經,2018/04/25 08:47,https://www.cna.com.tw/news/afe/201804250025.aspx,（中央社都柏林24日綜合外電報導）愛爾蘭今天表示，都柏林當局已和蘋果達成協議，蘋果將依歐盟執委會裁定，補繳愛爾蘭130億歐元（約新台幣4753億元）稅金。愛爾蘭財政部長表示，上訴案可能於今年秋天展開。彭博報導，歐盟執委會（European Commission）2016年裁定，愛爾蘭給予蘋果不公平待遇，削減蘋果的實質公司稅，下令蘋果補稅130億歐元。歐盟這項裁定震撼大西洋兩岸。愛爾蘭財長杜諾荷（Paschal Donohoe）今天表示，這筆錢將在6月底前匯入第三方託管帳戶，愛爾蘭政府將於10月底前取得全部金額。蘋果和愛爾蘭政府雖對歐盟執委會的裁定尋求上訴，但監管機關要求愛爾蘭政府以第三方託管方式持有這筆錢，直到上訴程序結束。杜諾荷表示，上訴可能於今年秋天展開，上訴過程恐長達5年。杜諾荷說，都柏林當局「基本上不同意」歐盟2016年裁定蘋果受惠愛爾蘭不公平稅賦優惠的判決。歐盟執委會說，蘋果在愛爾蘭獲優惠稅務條件等同於接受國家補助。然而，身為歐盟成員國，杜諾荷表示，愛爾蘭將遵循「約束性法律義務」。蘋果歐洲總部設於愛爾蘭。（譯者：劉淑琴/核稿：徐睿承）1070425
福斯擬豪擲逾5千億 搶攻陸電動車市場,產經,2018/04/25 08:58,https://www.cna.com.tw/news/afe/201804250028.aspx,（中央社北京25日綜合外電報導）德國汽車巨擘福斯汽車集團（Volkswagen）宣布，2022年前將斥資180億美元（約新台幣5364億元），在中國大陸投資電動和自動駕駛車，將龐大賭注押在這個兵家必爭之地。福斯新任執行長迪斯（Herbert Diess）昨天在北京召開記者會說：「中國是我們第2個家。」中國將成為全球「最大」的電動車市場。法新社報導，他還說，福斯和中國合資企業夥伴投入的資金，將「使移動載具更潔淨、安全且更有智慧，以真正改善人類生活」。迪斯說，全球最大汽車製造商福斯在2021年前的目標，是在「中國至少6個車廠」生產電池驅動的汽車。此外，迪斯也宣布將與中國合資企業安徽江淮汽車集團（JAC）成立一個名為「思皓」（SOL）的新汽車品牌。這個品牌將生產一款電動運動休旅車，充一次電的續航力可達300公里。去年中國汽車總銷量約為2890萬輛，中國汽車市場的規模可望很快就會趕上歐美市場。福斯最近宣布將成立一個專責中國市場的業務部門，預計未來8年將在中國推出大約40款新車。今天登場的北京車展，是迪斯接替穆勒（Matthias Mueller）出任執行長的第一個海外行程。福斯2015年坦承造假全球1100萬輛柴油車的廢氣排放數據後，迄今尚未擺脫陰霾。（譯者：劉文瑜/核稿：蔡佳敏）1070425
