標題,分類,時間,網址,內文
化解貿易齟齬  美財長梅努欽考量走訪中國,產經,2018/04/22 03:43,https://www.cna.com.tw/news/afe/201804220007.aspx,（中央社華盛頓21日綜合外電報導）美國財政部長梅努欽今天表示，他正考量走訪北京討論貿易紛爭問題。此舉可能有助於化解全球前兩大經濟體間不斷升高的貿易緊張情勢，雙方齟齬恐會導致全球經濟復甦脫軌。美國已揚言將針對進口的500億美元中國大陸產品加徵關稅，試圖藉此逼迫北京當局阻止陸企竊取美國企業的智慧財產。國際貨幣基金（IMF）和世界銀行（World Bank）春季集會正在華盛頓召開，梅努欽（Steven Mnuchin）在記者會上表示，「正在考量走訪事宜」。梅努欽說：「我不會針對時機發表任何評論，也不會證實任何事，但正在考量走訪事宜。」北京先前不甘示弱表示，倘若美國執意加徵關稅，中國將會對美國出口產品採取報復措施。美國總統川普隨後又指示他的貿易團隊，研商針對另外1000億美元中國產品祭出加徵關稅措施，更凸顯出雙方爆發貿易大戰的風險升高。梅努欽表示，他於IMF與世銀春季會議期間，曾會晤中國央行（人民銀行）新行長易綱，討論中國對更多外商開放其市場的可能性。「我的確曾在此間會晤中方官員，主要討論集中在中國人民銀行（PBOC）行長的行動，以及他們宣布的關於開放部分市場的若干行動，這讓我們深感鼓舞並肯定評價。」1070422
節稅就是省錢 會計師提供3種省稅方式,產經,2018/04/22 09:00,https://www.cna.com.tw/news/afe/201804220020.aspx,聰明報稅專題報導（中央社記者邱柏勝台北22日電）錢難賺的時代，花錢更要錙銖必較，繳稅也不例外。會計師表示，5月的綜所稅申報雖是國民應盡義務，合法節稅亦是民眾應有權益，畢竟「省稅就是賺錢」。以下節稅方式可為民眾省下血汗錢。一、增列扶養親屬勤業眾信（Deloitte）稅務部協理王瑞鴻表示，不論是剛出社會的小資族新鮮人，或已組成家庭的雙薪家庭，都可透過增列扶養親屬減輕稅負，每多申報一個撫養親屬，可再享有8萬8000元免稅額，若受撫養年滿70歲的直系尊親屬，可再多減除4萬4000元免稅額，可以藉此拉高免稅門檻。不過，扶養親屬的年齡限制雖已取消，但仍須滿足「共同居住」與「扶養事實」2要件，才能申報扶養。此外，雖子女只要有扶養父母事實，皆可申報扶養，但稅法規定僅能其中一位申報，因此子女間必須先協商，避免為了節稅傷和氣。二、善用各項扣除額列舉扣除額包括捐贈、醫藥及生育費、保險費、房貸利息或房租支出等。其中，保險費是最常見的申報項目之一，本人、配偶及受扶養「直系親屬」的人身保險費（包括壽險、國民年金、農保、勞保、軍公教保險等），皆可列舉扣除。安永（EY）稅務服務部協理陳人理提醒，納稅義務人欲列報受扶養親屬的保險費扣除額時，被保險人與要保人須在同一申報戶，且每人每年最多可扣除2.4萬元；四口之家若皆有投保，保險費扣除額上限可達9.6萬元。因此越多家人投保，節稅效益越大；越早投保，也能更早享受節稅好處。三、夫妻合併申報者，可利用主要所得分開計稅原則安永（EY）會計師林志翔表示，自民國103年度綜所稅申報起，夫妻各類所得可分開計稅、合併申報，共有5種計算方式，雖然看起來複雜，但只要掌握「主要所得分開計稅」的原則，就能夠化繁為簡，輕鬆申報綜所稅。林志翔說，夫妻都是受薪階級，且丈夫薪資較高，申報時可採夫妻薪資所得分開報稅，並由丈夫當納稅義務人，享有扶養親屬免稅額與相關扣除額等；若夫妻雙方都屬於高所得，所得也差不多，且所得來源屬於醫師、律師之類的執行業務所得，則可採全部所得分開計稅，節稅效益就會大很多。林志翔指出，每個家庭的狀況都不一樣，最好還是先經過試算，選擇最省稅的方式申報。且現在國稅局很貼心，只要透過網路申報，系統會自動計算5種計稅方式，並用最有利的方式申報，納稅人其實不用過度擔心。但他也提醒，不論夫妻選擇哪一種計稅方式，每一申報戶的儲蓄投資特別扣除額上限為27萬元，夫妻不能累計，且超過部分就不能扣除。（編輯：林孟汝）1070422
報稅8大錯誤樣態 這5種最常見小心別犯,產經,2018/04/22 09:05,https://www.cna.com.tw/news/firstnews/201804220023.aspx,聰明報稅專題報導（中央社記者邱柏勝台北22日電）5月報稅月進入倒數計時，國稅局整理出報稅8大錯誤樣態，其中又以「保險、捐贈、醫藥、購屋借貸與扶養」為最常見的5項錯誤，提醒民眾注意，以免申報錯誤遭補稅處罰。每年綜所稅申報期間，常有納稅義務人因不熟悉法令或一時疏忽，而有漏報所得或虛列扣免額的事情發生，國稅局不僅會發單要求納稅義務人補稅，若達處罰標準還會處以罰鍰。為此國稅局整理出常見報稅錯誤類型，主要可分成免稅額、扣除額與財產交易所得3大類、共8種樣態，提醒民眾注意，以免申報錯誤遭補稅處罰。一、免稅額：1.虛列配偶免稅額：國稅局官員表示，依稅法規定，配偶須共同申報所得稅，若以其中一人擔任納稅義務人，則可列報配偶免稅額。不過民法採登記制，婚姻關係的存續，是以「登記年度」為準，因此納稅義務人若在課稅年度尚未辦理結婚登記，則該年度不可與配偶合併申報。例如，小明與小花去年底辦婚宴，但今年一月才到戶政事務所辦理登記，由於登記日在民國107年，因此小明夫妻今年5月報稅時，仍是分開申報，明年申報今年度的所得稅時，則可選擇合併或是分開申報；等到後年申報明年度所得時，則必須合併申報。2.其他親屬免稅額：納稅義務人列報扶養其他親屬，該名親屬須未滿20歲，或滿20歲以上但仍在學，或屬於身心障礙、無謀生能力，同居一家並確實受納稅義務人扶養，且必須證明該名親屬的父母（順位在前的扶養義務人）也沒有所得、財產資力，才能列報該名親屬的免稅額。此外，納稅者、配偶或受扶養兄弟姐妹的教育學費，不可申報教育學費特別扣除額；而申報扶養滿70歲以上非直系親屬，亦不適用增加50%的免稅額。二、扣除額：3.醫藥費與生育扣除額：納稅義務人去年所支付的醫藥及生育費，必須是針對身體病痛接受治療而支付的費用，且是在公立醫院、全民健康保險特約醫療院(所)，或經財政部認定其會計紀錄完備正確的醫院支付的費用，才能列報扣除；至於醫美、整形或是坐月子中心的支出費用，就不能列報扣除。4.捐贈扣除額：納稅義務人去年安太歲、點光明燈、寫牌位的費用，都有對價關係，而非捐贈性質，因此也不可以在報稅時列舉扣除。另外，義賣收據也不可申報捐贈列舉扣除額。5.保險費扣除額：列報保險費扣除額，必須是納稅義務人、配偶或受扶養的「直系」親屬人身保險費，且其要保人與納稅義務人同一申報戶，才能列報扣除，每人（被保險人）每年扣除數額以新台幣2萬4000元為限，全民健保的保險費則可另計。6.購屋借款利息扣除額：列報購屋借款利息扣除額，應注意不動產須為納稅義務人、配偶或受扶養親屬名義登記所有，因購屋目的而借款。且納稅義務人、配偶或受扶養親屬中，至少有一人去年須在該地址辦理戶籍登記，且以一屋為限。此外，房屋租金支出與購屋借款利息，兩者只能擇一列舉扣除。7.標準扣除額與列舉扣除額只能擇一適用：納稅義務人可根據自身情況，自行選擇採標準扣除額或列舉扣除額，但若民眾未於期限內報稅，或忘記採列舉扣除額並經稽徵機關視為選定適用標準扣除額者，於稽徵機關核定後，不得再要求變更適用列舉扣除額。三、財產交易所得：8.未依實際交易核實申報：此種錯誤常見於民眾去年有房屋買賣的情況。若民眾去年有財產交易所得，應主動蒐集相關買賣契約，以及任何可證明成本費用的單據，依法核實申報，以免遭受補稅處罰。（編輯：林孟汝、林沂鋒）1070422
美點頭支持 世銀通過130億美元增資案,產經,2018/04/22 09:25,https://www.cna.com.tw/news/afe/201804220025.aspx,（中央社華盛頓21日綜合外電報導）世界銀行股東今天在美國支持一項改革方案下，通過「歷史性」130億美元增資案。此舉將增加中國股權，但隨之而來的改革也將對中國等中高所得國家限制貸款，並提高貸款成本。法新社報導，世界銀行總裁金墉（Jim Yong Kim）表示，中國和任何中高所得國家都不會對貸款成本將攀升的前景感到高興，但他們之所以點頭同意是因為整體可借貸的資金增加。增資案也提高中國等大型新興國家的股權和投票權。金墉表示，在歷經3年的艱困協商後，此舉是對世銀的「信任投票」。金墉指出，即使全球金融危機已結束，但世銀仍被要求提供資金解決貧窮國家面臨一連串新的問題，像是氣候變遷、難民、傳染病和「對我們來說的一切新事物」。世銀成員這次同意增資130億美元（約新台幣3848億元）中，其中75億美元將挹注世銀，另外55億美元挹注世銀的民間融資公司國際金融公司（International Finance Corporation）。金墉表示，增資後，世銀每年平均貸放金額可以從2017年的600億美元，以及2018年預期的800億美元，提高至1000億美元，直到2030年止。世銀股東可以在5年內上繳增資金額，還可以要求延期3年。上一次增資是在2010年，當時世銀獲挹注50億美元，國際金融公司則是2000萬美元。（譯者：劉淑琴/核稿：鄭詩韻）1070422
中油響應世界地球日 民眾早起排隊領樹苗,產經,2018/04/22 11:36,https://www.cna.com.tw/news/afe/201804220043.aspx,（中央社記者陳政偉台北22日電）今天是世界地球日，中油舉辦贈樹苗活動，在全台100處的加油站，讓民眾持廢電池或是發票來兌換，贈與植栽2萬株。許多民眾特地早起排隊兌換苗木，踴躍響應環保愛地球的活動。響應世界地球日，中油公司今天舉辦「植樹來中油，台灣好森活」活動預計推廣植栽2萬株，平均每座加油站贈送200株樹苗，每人可以領1株植物。9點未到，已有早起的民眾陸續開始排隊。活動開始，有剛加完油的人，也有特地拿廢電池的民眾，或是一家大小共襄盛舉的，前來跟加油站人員兌換樹苗。排在第1位的郭姓民眾表示，自己家住在萬華區，所以找到中油辦活動裡最靠近他的加油站。早上7點多就過來加油站，發現活動9點才開始，8點多才又折回來排隊。郭先生說，自己是在臉書上看到分享的訊息，知道中油有這個活動，所以第一次參加。因為平常就有回收廢電池的習慣，覺得做環保又可以領到樹苗，是很有意義的活動。中油汀洲路站的值班站長陳皇諭表示，兌換樹苗的方式有3種，第一為當日在指定加油站加油，持不限金額發票1張即可兌換，第二是自行收集不限金額當月發票5張，第三為收集廢電池5個。陳皇諭說，活動在9點才開始，8點多就有民眾開始陸續排隊想要領取兌換，每年可以看到民眾相當踴躍。今年特地選擇容易栽培且較受民眾喜愛的苗木，包括袖珍椰子、絨葉鳳梨、長壽花、羅漢松及桂花等5種。陳皇諭指出，汀洲路站本身也是綠建築的加油站，除建物本身多是使用綠建材，最大特色就是設有雨水回收系統，可以做廁所與站內清潔清掃使用，達到節能環保的目的。（編輯：林沂鋒）1070422
美財長考慮訪北京 貿易談判大門似開啟,產經,2018/04/22 11:00,https://www.cna.com.tw/news/afe/201804220045.aspx,（中央社華盛頓21日綜合外電報導）世界各國財長會議本週在高度憂心美中貿易戰恐危殆全球經濟復甦下登場，今天則在這兩大經濟體貿易談判之門似開啟下落幕。國際貨幣基金（IMF）總裁拉加德（Christine Lagarde）表示，本週末召開的春季年會「在朝向對話方面有所進展」。拉加德一直呼籲各國避免破壞性的保護主義。法新社報導，就在拉加德「對話進展說」不久後，美國財政部長梅努欽（Steven Mnuchin）告訴記者，他考慮走訪北京，就雙方貿易齟齬舉行會談，在歷經幾週緊張情勢節節攀升下，各方樂見爭端暫歇。IMF管理委員會在部長會議結論聲明稿中，強調「貿易和地緣政治緊張升高」帶來的風險。過去幾週來，拉加德一再呼籲會員國避免保護主義，並警告圍繞在貿易爭端的不確定性可能扼殺投資，而投資是當前全球經濟復甦的主要動力。拉加德在總結會議時告訴記者：「我關切的重點…是在這些議題升高至恐危害（全球）成長和穩定前予以化解的過程中，提供協助。」IMF預估今、明年全球經濟成長3.9%，但警告這些風險可能造成全球經濟成長下修。梅努欽卻和其他財長看法不同調，他表示，全球經濟成長的風險源自不公平的貿易行徑，而非來自貿易緊張。但他宣布可能的中國行，可望為雙方的貿易爭端降溫。雖然時間不確定，議題細節也未透露，但梅努欽在記者會上表示，「正在考量走訪事宜」。他說：「我不會針對時機發表任何評論，也不會證實任何事，但正在考量走訪事宜。」彭博報導，梅努欽訪中可能意味這兩大經濟體間貿易紛爭的一項突破，適逢區域地緣政治的敏感時機，即在美國總統川普和北韓領導人金正恩峰會進行磋商之際。對於能否和北京化解雙方貿易歧見達成協議，梅努欽說他「審慎樂觀」。（譯者：劉淑琴/核稿：劉文瑜）1070422
台股本週走勢 觀察台積電與美中貿易戰,產經,2018/04/22 11:22,https://www.cna.com.tw/news/afe/201804220059.aspx,（中央社記者鍾榮峰台北22日電）美股收黑，台積電ADR和蘋果股價下挫。展望台股後市，法人指出，需觀察部分熱門股走勢、以及中國大陸是否反擊美國對中興通訊禁令，預期台積電本週股價可回穩。美股21日收黑，投資人對升息和科技大廠蘋果（Apple）展望感到憂心。道瓊工業指數終場下跌201.95點，收在24462.94點；標準普爾500指數下跌22.99點，收在2670.14點。以科技股為主的那斯達克指數下跌91.930點，收在7146.126點。台積電美國存託憑證（ADR）下挫1.47%，收在38.95美元，蘋果股價下挫4.1%，收在165.72美元。台股20日受到台積電重挫逾6%影響，加權股價指數終場收在10779.38點，下跌191.84點，跌幅1.75%，成交值新台幣1553.36億元，失守短期均線和半年線，三大法人合計賣超219.77億元，上週週線下跌186點。觀察台股後續走勢，華南投顧董事長儲祥生指出，上週外資法人開始出脫基本面不錯的熱門股。須留意本週外資法人動向。此外，上週部分熱門股已經達到高點，留下上影線，也需觀察部分熱門股的走勢。從國際股市來看，儲祥生指出，美股上週的反彈格局，被台積電ADR重挫打亂，半導體族群回檔修正，本週需觀察中國大陸是否針對美國對中興通訊祭出禁令作出反擊，若中國大陸反擊，可能對相關零組件供應鏈造成影響。對於台積電股價走勢，元富投顧總經理劉坤錫指出，台積電上週五股價調整，應已反映完畢法說會利空因素，預期本週台積電股價可望回穩，台股短線有機會在10800點區間築底。觀察國際股市對台股影響，劉坤錫表示，國際經濟仍有不確定變數，包括美中貿易戰後續、中東地緣政治不穩定等，若有干擾，台股在盤整過程中，有機會在10800點附近整理形成區間底部，若外在環境轉佳，不排除台股靠近挑戰季線約10907點。（編輯：蘇志宗）1070422
台股Q2新興科技看佳 留意美股財報與升息,產經,2018/04/22 11:49,https://www.cna.com.tw/news/afe/201804220065.aspx,（中央社記者鍾榮峰台北22日電）美股收黑，台積電ADR和蘋果股價下挫。觀察第2季國際股市，法人指出需觀察美科技股財報和歐盟升息速度，台股留意新興科技應用，中長期趨勢正向看待。美股21日收黑，投資人對升息和科技大廠蘋果（Apple）展望感到憂心。道瓊工業指數終場下跌201.95點，收在24462.94點；標準普爾500指數下跌22.99點，收在2670.14點。以科技股為主的那斯達克指數下跌91.930點，收在7146.126點。台積電美國存託憑證（ADR）下挫1.47%，收在38.95美元，蘋果股價下挫4.1%，收在165.72美元。台股20日受到台積電重挫逾6%影響，加權股價指數終場收在10779.38點，下跌191.84點，跌幅1.75%，成交值新台幣1553.36億元，失守短期均線和半年線，三大法人合計賣超219.77億元，上週週線下跌186點。觀察第2季國際股市，安聯台灣科技基金經理人廖哲宏表示，美股進入超級財報週，美股財報對台股最具體影響來自產業鏈的交互確認，尤其是科技股，以及市場對重要企業財報數字的反應。日盛上選基金經理人陳奕豪表示，資金緊縮速度可能加速，第2季需留意歐盟跟進升息的進度，指數行情將在上述兩大方向拉鋸中前進根據歷史經驗，震盪波動難免，相對穩健的個股族群會是盤勢主流。展望台股第2季表現，廖哲宏表示，台股半年線仍是重要支撐，台股後市應該關注後手機時代的成長契機，並不特別擔心多頭行情就此結束，但需觀察美中貿易戰與兩岸政治關係因素。陳奕豪指出，美中貿易戰短期對盤勢仍有不定期干擾，整體氛圍科技股轉趨保守，後續是否影響到實質基本面仍待觀察。從市場趨勢來看，廖哲宏指出，智慧型手機已逐漸進入高原期，汽車電子、物聯網及人工智慧相關應用，正逐漸崛起，儘管重要企業法說展望下修，仍然維持成長態勢。此外，看好自動化、消費需求轉型、電子業上游、高速傳輸與特殊應用晶片（ASIC）需求發展。陳奕豪分析，今年上半年科技趨勢明顯，終端產品進入成熟，高成長不易，不過半導體應用擴大，汽車電子、電動車、工業自動化、人工智慧、雲端運算等趨勢穩定往上，中長期趨勢仍是落在科技新興產業上，利空消除後仍有反彈機會。廖哲宏表示，手機成長熄火，新應用陸續接棒，從近期矽晶圓及被動元件仍持續供不應求的狀況來看，整體科技產業需求動能不弱。科技產業逐漸進入旺季，預期企業的營收與獲利動能，將逐漸加溫。（編輯：蘇志宗）1070422
美中貿易爭端磋商有譜 中國公開表歡迎,產經,2018/04/22 14:23,https://www.cna.com.tw/news/afe/201804220105.aspx,（中央社台北22日電）美國財政部長梅努欽今天表示，正考量走訪北京討論貿易紛爭問題。數小時後，中國商務部在官網刊出發言人應詢回答稱，中方已收到美方希來北京進行經貿問題磋商的資訊，中方對此表示歡迎。國際貨幣基金（IMF）和世界銀行（World Bank）春季集會正在華盛頓召開，梅努欽（Steven Mnuchin）在記者會上針對中美貿易問題表示：「我不會針對時機發表任何評論，也不會證實任何事，但正在考量走訪事宜。」如果梅努欽訪中並就美中貿易展開談判，可能有助於化解全球前兩大經濟體間不斷升高的貿易緊張情勢，美中雙方齟齬恐會導致全球經濟復甦脫軌。中國商務部則在今天中午於官網公布「商務部新聞發言人應詢回答關於美國財長姆努欽表示考慮來華磋商的提問」。中國商務部表示，中方已收到美方希來北京進行經貿問題磋商的資訊，中方對此表示歡迎。（編輯:翟思嘉/林克倫）1070422
半導體封測法說接棒 Q2業績看穩健,產經,2018/04/22 15:20,https://www.cna.com.tw/news/afe/201804220119.aspx,（中央社記者鍾榮峰台北22日電）力成、精測和日月光本週將陸續舉辦法說會。法人預估封測廠第2季業績穩健，日月光本身業績拚持平，精測看季增逾15%，力成看小幅成長。半導體封測大廠法說會本週陸續展開，其中力成將於24日舉辦，中華精測將於26日舉辦，日月光將於27日舉辦。台積電上週法說會對第2季展望不若市場預期，市場也高度關注半導體後段封裝測試代工廠第2季營運表現。在日月光部分，由日月光和矽品合組的日月光投資控股將於30日上市，屆時日月光和矽品將同步下市。從股權來看，日月光將以每1股普通股換發新設控股公司普通股0.5股，矽品每1股普通股換發現金新台幣51.2元對價。日月光以1股換0.5股換股比率轉換為日月光投資控股普通股股票43.18億股。外資報告日前預期，日月光投資控股今年總營收將逼近新台幣4100億元大關，稅後淨利可望超過280億元；其中，日月光本身營收可超過3000億元大關，創歷史新高，每股稅後純益可超過5元，上看5.5元。法人預估日月光投資控股上市股價約89元到90元區間，30日股價有機會衝破百元大關，今年日月光投資控股每股稅後純益（EPS）有機會超過6.4元，上看6.9元。不過，台積電第2季展望不佳，季營收預估將約78億至79億美元，將季減7%至8%，低於市場預估季增2%或季減2%水準，法人預期日月光本身第2季業績力拚較第1季持平。在精測部分，法人表示需觀察台積電10奈米和7奈米製程進展、以及手機應用處理器（AP）測試需求，預期精測第2季在7奈米產品可持續放量，高階應用處理器晶圓測試卡稼動率可望提升，精測第2季業績可望季增15%以上，較去年同期成長3%到4%區間。在力成部分，法人預估力成第2季業績可維持小幅成長走勢，第2季NAND快閃記憶體封測和覆晶封裝產能可持續滿載。從封裝材料來看，國際半導體產業協會（SEMI）與TechSearch International日前公布全球半導體封裝材料市場展望報告指出，車用電子和高效能運算等領域帶動，儘管有持續增加的價格壓力及材料消耗量下滑，半導體封裝材料營收未來成長幅度仍趨穩定，將維持個位數成長。（編輯：蘇志宗）1070422
