標題,分類,時間,網址,內文
川普稱美中貿易談判順利  牴觸中方說法,產經,2018/04/13 14:43,https://www.cna.com.tw/news/afe/201804130005.aspx,（中央社華盛頓12日綜合外電報導）美國總統川普今天表示，美國與中國間的貿易「談判」進行順利。但他這番話與中方官員對雙方爭端的說法矛盾，中方稍早才說，兩國官員未就經貿摩擦進行任何談判。路透社報導，川普今天會見州長和議員，有記者在場。他在會中表示：「我們和中國真的很好。我想我們進行了一些很棒的討論，將看看情況如何。」他又說：「我們希望增進貿易。我們希望不要有障礙。」不過，中國商務部發言人高峰稍早表示，中國國家主席習近平矢言擴大開放，並不等於在經貿摩擦中對美國讓步；他並警告，若美國「堅持搞單邊主義和貿易保護主義，中方將堅決鬥爭，奉陪到底」。高峰說，「到目前為止，中美雙方財經官員沒有就經貿摩擦問題進行任何談判」；他並指責，「美國根本沒有表現出談判的誠意」。（譯者：林治平）1070413
川普對敘動武態度似趨緩  歐股收紅,產經,2018/04/13 02:03,https://www.cna.com.tw/news/afe/201804130006.aspx,（中央社倫敦12日綜合外電報導）美國總統川普揚言發射飛彈攻擊敘利亞，但今天他的說法似乎略有緩和，全球股市恢復漲勢，歐洲主要股市全都收紅。川普昨天才放話警告說，「飛彈就要射來了」，今天清晨卻推文表示，「我們從來沒說過何時會攻擊敘利亞。這個時間可能非常快，也可能根本不會這麼快」。全球股市因此都鬆了口氣，美國股市早盤勁揚逾1%，倫敦股市金融時報百種股價指數（FTSE 100）終場小漲0.02%，收在7258.34點。法蘭克福股市DAX 30指數上漲1.0%，收在12415.01點；巴黎股市CAC 40指數上漲0.6%，收在5309.22點。（譯者：林治平）1070413
國會議員：川普要官員研究 重回TPP談判,產經,2018/04/13 14:42,https://www.cna.com.tw/news/firstnews/201804130007.aspx,（中央社華盛頓12日綜合外電報導）美國參議員透露，美國總統川普已要求行政部門高層官員研究，重新加入跨太平洋夥伴協定（TPP）的談判。美國去年退出這項協定後，剩餘11個亞太國家3月初已簽署瘦身版TPP。美聯社報導，川普今天在白宮會見中西部農業州的州長和國會議員，內布拉斯加州聯邦參議員薩斯（Ben Sasse）在會後透露，川普已指派美國貿易談判代表萊特海澤（Robert Lighthizer）和首席經濟顧問柯德洛（Larry Kudlow）兩人，研究美國重新參與談判TPP一事，以期讓美國農民能將產品銷到更多海外市場。堪薩斯州聯邦參議員羅伯茲（Pat Roberts）也表示，川普希望「看看我們是否不能再考慮TPP」。美國退出TPP後，以日本為首的剩餘11個亞太國家於3月初在智利聖地牙哥簽署瘦身版的TPP，名為跨太平洋夥伴全面進展協定（CPTPP），將降低關稅。除了日本外，另外10個國家是澳洲、汶萊、加拿大、智利、馬來西亞、墨西哥、紐西蘭、秘魯、新加坡和越南。這些國家代表有5億人口的龐大市場，比歐洲聯盟單一市場還多，在全球經濟所占比重達13.5%。TPP原本預定涵蓋全球經濟40%的生產總值（GDP）和近1/4貿易額，但在川普為追求他的「美國優先」施政議程而決定退出後，TPP便胎死腹中。（譯者：林治平）1070413
川普對攻敘態度似趨緩  美股收紅,產經,2018/04/13 04:52,https://www.cna.com.tw/news/afe/201804130012.aspx,（中央社紐約12日綜合外電報導）華爾街股市今天收紅，道瓊指數上漲近300點，主因美國總統川普對於可能以飛彈攻擊敘利亞一事變得較為審慎，而他對國際貿易談判也展現較為歡迎態度。道瓊工業指數終場上漲293.60點，或1.21%，收在24483.05點。標準普爾500指數上漲21.80點，或0.83%，收在2663.99點；那斯達克指數上漲71.22點，或1.01%，收在7140.25點。（譯者：林治平）1070413
世界油價漲跌互見  維持在3年來高檔,產經,2018/04/13 05:17,https://www.cna.com.tw/news/afe/201804130013.aspx,（中央社紐約12日綜合外電報導）世界油價今天漲跌互見，維持在近3年來的最高價位左右，主因市場憂心中東緊張情勢升高可能引發衝突，影響原油供應。由於石油輸出國家組織（OPEC）減產，供應量原本已經下滑。彭博社報導，在紐約商品交易所，美國市場基準商品西德州中級原油期貨價格上漲25美分，收在每桶67.07美元。昨天這項期貨才創下2014年12月以來的最高價位。倫敦市場北海布倫特原油期貨價格下跌4美分，收在72.02美元。（譯者：林治平）1070413
比特幣話題退燒  交易量銳減7成,產經,2018/04/13 08:08,https://www.cna.com.tw/news/afe/201804130017.aspx,（中央社記者尹俊傑紐約12日專電）比特幣價格去年一飛沖天，吸引不少業餘投資客進場。但隨著多國金融監管機構打擊炒作歪風，比特幣價格一落千丈，話題跟著退燒，交易量較顛峰時期銳減70%。根據數位貨幣資訊網站CoinDesk，去年初比特幣價格不到1000美元，到了年底一度逼近2萬美元，幾乎暴漲20倍。去年12月中以後，比特幣歷經一波強烈賣壓，價格大幅下跌。華爾街日報報導，過去幾個月，比特幣一蹶不振。根據CoinDesk報價，比特幣近期價格多在7000至8000美元附近遊走，較去年12月近2萬美元的高點，腰斬超過一半以上。同時，比特幣已從報紙頭條消失，也不再是網友關心的熱門話題。Google搜尋趨勢顯示，全球網路搜尋「比特幣」次數較去年12月銳減逾80%。根據比特幣資訊網站bitcoinity.org，比特幣今年4月的日均交易量，較去年底最熱絡時萎縮70%左右。紐約分析師派瑞茲（J.C. Parets）還記得，去年底有一天接到好幾通詢問加密貨幣（cryptocurrency）的電話，他的客戶、高中朋友、陌生人甚至88歲的祖母全都迷上數位貨幣。派瑞茲表示：「他們不是問『我該買加密貨幣嗎』，而是問『該買哪一種』。」4個月後情況改觀，派瑞茲說：「根本沒有人關心了。」報導指出，死忠的加密貨幣迷仍著迷不已，但不少去年12月和今年1月初次進場買比特幣的投資客卻被套牢，加密貨幣市場熱度已顯著降低。除了積極防範金融風險的中國，美國、南韓和印度的監管機構也都試圖抑制投機炒作。Google、臉書（Facebook）和推特（Twitter）為防範詐騙，都禁止打與加密貨幣相關的廣告。長期觀察數位貨幣的分析師柯拉斯（Nicholas Colas）認為，註冊取得數位貨幣錢包的人數成長趨緩，對加密貨幣價格來說並非正面訊號。柯拉斯近期出具的報告指出，比特幣和其他所有新興技術一樣，需要新用戶逐步採用才能增值。（編輯：屈享平）1070413
台股挑戰11000點  留意對岸軍演衝擊,產經,2018/04/13 08:28,https://www.cna.com.tw/news/afe/201804130020.aspx,（中央社記者韓婷婷台北13日電）美股再度演出大漲行情，投資人期待台股再攻11000點，不過法人認為，中國大陸18日將在福建沿海進行軍事操演，對台股的衝擊需謹慎看待。美國總統川普澄清飛彈攻擊敘利亞立場，帶動美股4大指數全面大漲，道瓊工業指數上漲293.60點、漲幅1.21%、收在24483.05點，NASDAQ指數上漲71.22點、漲幅1.01%、收在7140.25點，S&P 500指數上漲21.80點、漲幅0.83%、收在2663.99點，費城半導體指數上漲24.60點、漲幅1.87%、收在1339.66點。分析師表示，雖然美股大漲作收，但美股近期暴漲暴跌，對台股激勵作用恐打折，加上中國大陸即將在18日進行實彈軍演，對於台股恐造成心理面的壓力，台股今天走向將具指標意義。此外，股王大立光第一季繳出近8個季度以來最差毛利率的成績單，單季每股獲利跌破30元，法人圈普遍調降今年目標價，恐也對台股造成壓力，包括台積電等電子重量級權值股陸續召開的法說會釋出的展望，市場也將更加關注。歐洲主要股市則以上漲作收收紅，倫敦股市金融時報百種股價指數(FTSE 100)終場小漲0.02%、收在7258.34點，法蘭克福股市DAX 30指數上漲1.0%、收在12415.01點；巴黎股市CAC 40指數上漲0.6%、收在5309.22點。（編輯：張均懋）1070413
A股納入MSCI在即 資金面預期升溫,產經,2018/04/13 08:32,https://www.cna.com.tw/news/afe/201804130024.aspx,（中央社記者田裕斌台北13日電）中國大陸A股加入MSCI在即，在政策及市場雙重推動下，法人表示，A股本益比偏低、基本面穩健，在資金面預期升溫下，後市仍大有可為。日盛中國戰略A股基金經理人黃上修表示，全面開放是中國大陸今年發展的重要綱領，其中金融行業領軍在前，主要落實在放寬外資持股比例限制、外資經營限制、互聯互通機制。黃上修指出，A股納入MSCI新興市場指數時程，今年6月1日及9月3日分兩次各納入2.5%，依據MSCI新興市場指數被動資金測算，預計初始流入資金為170至180億美元，如果全部納入大概會達到3400億美元的水準。此外，MSCI在3月14日最新公布12個中國大陸相關指數，拓寬了MSCI對A股的覆蓋深度，境外資金對中小盤板塊的關注在提升，此次A股納入MSCI新興市場指數效應，不僅大型藍籌股有望受惠，中小盤的關注力亦同步升溫。黃上修認為，上證指數目前本益比約為14.8倍，相較於S&P500指數的24.2倍與印度孟買SENSEX30指數的30被，具備較大低本益比優勢；從投資方向剖析，可從「產業結構升級、消費升級、新興科技成長」主軸來延伸，從十九大及二會所指引的政策方向，人工智能、先進製造業、大數據、雲計算、工業互聯網、消費升級等新興產業都是未來政策扶持重點。(編輯：趙蔚蘭)1070413
若達較佳協議 川普考慮重新加入TPP,產經,2018/04/13 14:42,https://www.cna.com.tw/news/afe/201804130025.aspx,（中央社華盛頓12日綜合外電報導）白宮今天指出，總統川普指示高階幕僚，若能達成「較佳」協議，便研究重新加入擁有11個會員國的跨太平洋夥伴協定（TPP）。法新社報導，這項受到農業州議員歡迎的決定，可能標誌川普立場的重大轉變，他在競選總統時反對TPP，並在去年入主白宮後迅速退出這項協定。不過，白宮緊接著指出，川普這項決定並非立場突然轉變，與之前聲明仍為一致。白宮副新聞秘書華特斯（Lindsay Walters）聲明說：「去年，總統維持終止TPP的承諾…因為它對美國勞工和農民不公。」然而，他「始終如一地表示將對較佳協議態度開放，包括今年稍早在達佛斯（Davos）的演說也是如此」。華特斯說，為此，川普已要求貿易代表萊特海澤（Robert Lighthizer）和首席經濟顧問柯德洛（Larry Kudlow）「研究看看能否談出較佳協議」。加拿大、墨西哥和日本等TPP成員國在美國缺席下持續推進，上個月簽署新的協議，意味華府冒著錯失良機的風險。「華盛頓郵報」（Washington Post）報導，川普就貿易議題與議員和州長開會時，突然做出考慮重新加入TPP的決定。與會部分人士說，這項貿易協定可能強化美國與中國大陸目前貿易爭端的所處位置，因為大陸不是TPP的一員。批評者指出，退出TPP在戰略上有利大陸，因為在美國選擇退出之際，大陸正加強在亞太地區的貿易掌控局面。（譯者：徐睿承/核稿：劉文瑜）1070413
台股開盤漲20.29點,產經,2018/04/13 09:02,https://www.cna.com.tw/news/afe/201804130028.aspx,（中央社台北13日電）台北股市今天開盤漲20.29點，加權股價指數為10975.58點，成交金額新台幣20.24億元。1070413
