標題,分類,時間,網址,內文
市場觀望美對俄新制裁 歐股收跌,產經,2018/04/17 03:53,https://www.cna.com.tw/news/afe/201804170010.aspx,（中央社倫敦16日綜合外電報導）在投資人靜待美國公布對俄羅斯新制裁的情況下，歐股今天下挫。倫敦FTSE 100指數滑落66.36點或0.91%，以7198.20點作收。法蘭克福DAX 30指數跌50.99點或0.41%，收在12391.41點。巴黎CAC 40指數小跌2.06點或0.04%，收5312.96點。（譯者：張佑之）1070417
市場對首季財報樂觀 美股攀升,產經,2018/04/17 05:43,https://www.cna.com.tw/news/afe/201804170013.aspx,（中央社紐約16日綜合外電報導）由於市場對上市公司第一季財報有信心，美股今天上揚。投資人希望，這種信心可化解市場對貿易政策、利率和地緣政治動亂的憂心。道瓊工業指數大漲212.90點或0.87%，以24573.04點作收。標準普爾指數攀升21.54點或0.81%，收在2677.84點。科技股那斯達克指數漲升49.64點或0.70%，收7156.29點。（譯者：張佑之）1070417
敘利亞戰局未激化 國際油價回跌,產經,2018/04/17 05:56,https://www.cna.com.tw/news/afe/201804170014.aspx,（中央社紐約16日綜合外電報導）由於美國領導的攻擊敘利亞行動並未導致衝突激化，使投資人對原油供應安全的疑慮紓緩，國際油價今天下滑。紐約商品交易所西德州中級原油5月交割價下挫1.05美元或1.56%，以每桶66.34美元作收。倫敦北海布倫特原油6月交割價下跌1美元或1.38%，收在每桶71.58美元。（譯者：張佑之）1070417
外資賣超  美股上漲台股待觀察,產經,2018/04/17 08:47,https://www.cna.com.tw/news/afe/201804170020.aspx,（中央社記者潘智義台北17日電）新台幣兌美元連4個交易日貶值，外資賣超台股，雖然市場對美企業財報正面預期，美股道瓊工業指數大漲212.9點，但今天台股能否與美股連動受到關注。台股前一交易日跌10.84點，收在10954.55點，成交值新台幣1245.34億元。三大法人外資及陸資賣超、投信買超、自營商賣超，合計賣超新台幣51.65億元。台北外匯市場新台幣兌美元前一交易日收29.425元，貶1.23角，匯價連4貶，創近3個月新低，成交金額9.88億美元。外電報導緯創資通在印度班加羅爾廠試產iPhone6s+，量產時間進入倒數。大宇資訊宣布，旗下子公司軟星科技（北京）去年與昆侖萬維集團的增資入股案，因對方未能於期限內完成交割，為避免合作協議懸而未決，董事會決議解除雙方增資協議。法人指出，台股盤整之際，可先看股價跌深、被三大法人遺棄、本益比偏低的成長股，因為許多股票從去年底或今年初最高點到目前為止，不少公司股價下跌3至4成，超跌個股可留意。（編輯：張均懋）1070417
台股3月價漲量增 券商獲利月增逾5倍,產經,2018/04/17 08:55,https://www.cna.com.tw/news/afe/201804170028.aspx,（中央社記者田裕斌台北17日電）台股3月交易天數恢復正常，指數單月上漲104.02點，量能也隨之增溫。根據台灣證券交易所統計，券商3月獲利新台幣27.2億元，較2月賺4.27億元大增536.12%。證交所表示，3月台股月線收在10919.49點，上漲104.02點；日均量新台幣1240億元，雖然比2月減少12.86%，但總成交值因交易天數增加達到2.6兆元，月增幅度達54.19%，券商經紀手續費增加18.5億元，月增54.81%。此外，指數上漲帶動券商自營業務獲利較2月增加22.08億元，承銷業務則較2月增加8000萬元，等於券商獲利來源的經紀、自營、承銷業務同步走揚。證交所統計，今年第1季券商獲利85.55億元，年增31.87%，主要來自於量能增加、經紀手續費收入同步成長。由於台股單季成交值達7.06兆元，年增52.35%，帶動經紀手續費增加39億元，雖然單季漲幅不如去年同期、自營獲利較去年同期減少14億元，但整體而言，獲利仍呈現增加的態勢。（編輯：張良知）1070417
台股開盤跌1.04點,產經,2018/04/17 09:03,https://www.cna.com.tw/news/afe/201804170029.aspx,（中央社台北17日電）台北股市今天開盤跌1.04點，加權股價指數為10953.51點，成交金額新台幣23.71億元。1070417
新台幣開盤升1.5分 為29.41元,產經,2018/04/17 09:06,https://www.cna.com.tw/news/afe/201804170030.aspx,（中央社台北17日電）台北外匯市場新台幣兌美元匯率今天以29.41元開盤，升1.5分。新台幣兌美元開盤交易區間為29.38元至29.41元。1070417
中華電加碼促銷  回敬市場價格戰,產經,2018/04/17 13:50,https://www.cna.com.tw/news/afe/201804170039.aspx,（中央社記者江明晏台北17日電）中華電信今天起推動數位匯流方案，多數方案辦寬頻上網就送MOD，加碼行銷力道，除了鞏固全台最大影視平台地位，也回敬近期有線電視業者在寬頻市場啟動的價格戰。中華電信為推動數位匯流應用服務，自今天起至10月16日實施「光世代/ADSL電路、HiNet上網、MOD平台數位匯流套裝促銷方案」。觀察方案內容，多數方案上網綁MOD都低於純上網牌告價，等同MOD「半買半相送」，舉例來說，16M/3M方案，原上網月租費（電路費、上網費）為新台幣673元，加上89元MOD平台服務費，促銷價僅672元，等於辦寬頻送MOD；最低速2M/64K，上網月租費228元，加上MOD後價格，僅265元專案價，等於MOD不到40元。高速上網價格降幅更大，300M/100M加MOD方案，原價1788元，促銷價1335元，降幅逾25%；500M/250M加MOD方案，原價2488元，促銷價1695元，降幅逾30%；1G/600M的促銷價降幅更達近4成。由於此方案規定必須搭配申辦至少一項頻道套餐或VOD包月，並簽約2年，可望讓MOD在積極衝刺用戶數的同時，也進一步推升MOD的ARPU（每戶平均貢獻金額）。中華電信董事長鄭優上任後，將MOD設為優先衝刺的業務，透過兩大改革任務，一是把影視自由選擇權還給消費者，二是透過合理的收視分潤制度，成功帶動用戶數快速成長。中華電MOD目前用戶數已超過170萬戶，躍升為台灣第一大影視平台，今年力拚200萬戶達陣。業界人士對中央社記者表示，中華電信（2412）推動數位匯流方案「讓利」，第一個目的是為鞏固近期到手的全台第一大影視平台地位，第二是回敬有線電視業者在寬頻市場啟動的價格戰。中華電信仍是全台寬頻市場霸主，擁有高達7成的市占，但有線電視業者頻頻祭出超殺價格「挖對手牆角」，產業高層認為，目前有線電視占整體寬頻市場約20%市占，看好1、2年內能突破30%。富邦集團董事長蔡明忠旗下凱擘、台灣大寬頻積極衝刺有線電視寬頻上網市場，去年底瞄準跳槽用戶，祭出月付新台幣799元享500M上網的方案，創業界最低價，希望藉此刺激用戶數成長，今年也打算在下半年推出1G服務。另一方面，有線電視業者台數科積極進攻寬頻上網市場，並首創業界提供1G試用服務，每月1299元；500M/30M方案則月繳999元，若一次年繳，單月計算價格約899元，搭配免費雙模機，還有有線電視及OTT加值服務，可切換有線電視和網路節目。面對市場價格戰，中華電信董事長鄭優日前表示，樂於看到競爭情勢出現，市場競爭勝負將取決於價格高低與品質好壞，中華電對競爭毫不畏懼。中華電日前也宣布，針對新申辦、升速或續約HiNet光世代300M（含）以上的用戶祭出限時優惠方案，以300M為例，每月1199元，降幅近3成，每月最少可省500元。在數位匯流時代，有線電視業者與電信業者的大戰，從影視內容打到寬頻上網市場，市場認為，中華電數位匯流方案恐怕只是價格「前哨戰」，電信業4G低價吃到飽的資費大戰，恐已悄悄延燒至寬頻市場。（編輯：張均懋）1070417
台股早盤下跌逾百點  權值股賣壓加重,產經,2018/04/17 10:22,https://www.cna.com.tw/news/firstnews/201804170046.aspx,（中央社台北17日電）儘管美股道瓊工業指數大漲212.9點，但今天台股在台積電、大立光、可成、鴻海及金融股等權值股走弱下，賣壓相對加重，指數早盤下跌118點，跌破10900點關卡。美股週一反彈逾200點，但未激勵台股上攻，外資賣超匯出成為市場新焦點，金融股盤中明顯出現賣壓，包括富邦金、國泰金等權值股走弱，科技股的台積電盤中下跌3.5元，回測240元支撐。大立光、可成、鴻海盤中走跌也壓抑指數，不僅蘋概股黯淡無光，績優股台達電、廣達也持續破底。指數盤中下跌至10835.75點，下跌118點，並跌破短中期均線與10900點關卡。法人指出，台股技術面趨弱，短線保守觀望，個股觀察以股價跌深、本益比偏低的成長股為指標。（編輯：張均懋）1070417
新台幣早盤升2.5分,產經,2018/04/17 10:06,https://www.cna.com.tw/news/afe/201804170048.aspx,（中央社台北17日電）台北外匯市場新台幣兌美元匯率今天以29.41元開盤，升1.5分；10時來到29.40元，升2.5分。截至10時，新台幣兌美元最高29.38元、最低29.41元。1070417
聯發科攜手微軟  攻物聯網,產經,2018/04/17 10:35,https://www.cna.com.tw/news/afe/201804170057.aspx,（中央社記者張建中新竹17日電）IC設計廠聯發科宣布，與微軟合作，推出支援微軟Azure Sphere解決方案的系統單晶片MT3620，共同推動物聯網創新與安全，採用MT3620的產品預計第3季上市。聯發科指出，微軟Azure Sphere是為開發具高度安全性微控制器(MCU)相關裝置而設計的解決方案，包含安全的作業系統與雲端服務，讓各式各樣的雲端裝置得以配備企業級的安全機制。MT3620是由聯發科與微軟合作開發，支援Azure Sphere作業系統，聯發科表示，MT3620將無線網路聯網控制內建在處理器晶片中，同時載入微軟新安全協定。聯發科副總經理暨智慧裝置事業群總經理游人傑說，聯發科與微軟已合作多年，雙方針對各種連網需求合作開發特定用途晶片，這次合作主要是要將安全與信任帶入自終端晶片到雲端服務的整體物聯網應用中。聯發科指出，MT3620已送樣給首波合作客戶，相關產品預計今年第3季上市。（編輯：李信寬）1070417
台股盤中跌逾百點 季線失守,產經,2018/04/17 11:23,https://www.cna.com.tw/news/afe/201804170067.aspx,（中央社記者潘智義台北17日電）雖然美股大漲，但台股今天走跌，更直接跌破季線10909點位置，法人認為，台股恐震盪整理，走向偏弱格局。10時45分止，加權指數來到10847.18點，大跌107.37點，成交值新台幣771.76億元，8大類股全面下跌。晶圓代工龍頭台積電盤中來到239元，下跌1.84%。股王大立光盤中一度來到3595元，上漲1.26%，也曾來到3475元，下跌2.11%。凱基投顧表示，台股今天相對國際股市弱勢，但以近一個月時間來看，台股仍相對強勢，只因持續橫盤整理，未能真正轉強，所以接下來恐怕轉為震盪偏弱。從技術面來看，凱基投顧分析，清明節之後，台股反彈，但電子股並未轉強，一直由金融類股、傳產類股帶動盤勢，今天金融、傳產股拉回整理，加上原本偏弱的電子股，形同3大類股都弱，大盤往下整理機會增加。觀察籌碼面，凱基投顧指出，外資連續賣股，今年初迄今，淨賣超約新台幣900億元。前一交易日融資餘額高達1768億元，逼近今年1月高點1772億元。代表籌碼換手，外資賣股由散戶接手。因此，從技術面與籌碼面來看，大盤都轉向弱勢。(編輯：趙蔚蘭)1070417
歐盟追隨陸腳步 向WTO申訴美鋼鋁關稅,產經,2018/04/17 11:09,https://www.cna.com.tw/news/afe/201804170068.aspx,（中央社日內瓦16日綜合外電報導）儘管美國主張對銷美鋼鋁產品課關稅並非世界貿易組織（WTO）管轄課題，但一份WTO的申訴資料今天顯示，歐盟正在就美課徵鋼鋁關稅，尋求美國賠償。路透社報導，歐盟向WTO申訴表示，他們不接受美國以「國家安全」為由課鋼鋁關稅，稱美國祭出關稅只為保護自家產業。中國大陸已向WTO提出申訴。歐盟的聲明說：「縱使美國對這些措施的特色描述為安全措施，但本質上是防衛措施。」當一個國家的產業突遭進口貨傾銷而蒙受嚴重損害時，可對特定進口產品實施防衛性關稅（Safeguard tariffs）。但在美國鋼鋁關稅一案裡，批評川普政策的人認為根本不存在上述威脅。歐盟表示，他們希望儘快與美國舉行諮商。法新社報導，歐盟今天跟隨中國大陸腳步，就美國對銷美鋼鋁課關稅，向世貿組織申訴。歐盟在網站公布的一份聲明裡表示，「做為在本案擁有可觀利益的出口方，歐盟要求就能否動用防衛措施，與美國諮商」。歐盟表示，在與美方討論時，歐盟執委會（EC）堅持全面、無條件取得美國鋼鋁關稅豁免。中國大陸在4月5日時就已向WTO申訴，但申訴對象是WTO的爭端解決機構（Dispute Settlement Body）。（譯者：陳亦偉/核稿：劉文瑜）1070417
吳進木表揚尼加拉瓜出口臺灣績優廠商,產經,2018/04/17 11:31,https://www.cna.com.tw/news/afe/201804170075.aspx,（中央社台北17日電）中華民國駐尼加拉瓜大使吳進木當地時間12日參加尼國生產暨出口商協會(APEN)舉辦的「2017年度尼國優良出口商表揚大會」。吳進木並頒發尼國出口臺灣績優廠商予尼國蔗糖出口商尼加拉瓜國營糖業公司（Nicaragua Sugar Estates Limited）公司。這家公司為2017年輸臺金額最多之企業。尼總統公子、投資顧問勞瑞雅諾．奧蒂嘉（Laureano Ortega）、總統經濟顧問阿爾斯（Bayardo Arce）、美國駐尼大使杜古（Laura Dogu）、尼國工業總會主席馬德茲（Sergio Maltez）、商業總會主席梅約加（Rosendo Mayorga）等政商界要人約300人出席大會。會中亦頒發尼國輸美國、歐盟及墨西哥績優廠商，顯示台灣市場對尼國的重要性與美、歐比肩。2017年為臺尼自由貿易協定生效第10年，依據中華民國統計，尼國輸臺總額達1億2443萬美元，創歷史新高，較2007年之1534萬美元成長711%，受益於臺尼FTA，尼國優質牛肉、海鮮、蔗糖及咖啡已於台灣市場占有重要地位。（編輯：王同禹）1070417
