標題,分類,時間,網址,內文
鮑爾就任美聯準會主席 迎接經濟挑戰,產經,2018/02/06 08:03,https://www.cna.com.tw/news/firstnews/201802060006.aspx,（中央社華盛頓5日綜合外電報導）曾在投資銀行擔任要職的鮑爾（Jerome Powell）今天宣誓就任美國聯邦準備理事會主席，扮演監督世界最大經濟體的重大角色。現年65歲的鮑爾可能是聯準會歷來最富有的主席，在他接掌貨幣政策大權的此時，美國10年來的經濟復甦已開始攀登最高點，因此分析師指出了即將來臨的挑戰。鮑爾在宣誓就職後說，他將致力於說明聯準會的政策舉措，而這可能是保守派國會議員所樂見。這些議員主張，聯準會應依照嚴格的公式來制定利率，不過以往聯準會官員反對這個要求。鮑爾並說，2008年金融危機以來所實施的銀行改革，已使金融部門趨於健全，「我們要維持下去」。但他同時發出平衡論調，也許是為了表示認同川普政府減少經濟監管包袱的當務之急。他說：「我們也將努力確保我們的管理和監督有效率而且有效。」（譯者：中央社張佑之）1070206
憂美利率急升 歐股下挫,產經,2018/02/06 02:45,https://www.cna.com.tw/news/afe/201802060009.aspx,（中央社倫敦5日綜合外電報導）交易員表示，包括歐股在內，全球股市今天重挫，原因在市場對美國可能快速升息日益感到憂心。
美股地震 道瓊史上單日跌最慘狂瀉逾千點,產經,2018/02/06 07:47,https://www.cna.com.tw/news/afe/201802060013.aspx,（中央社紐約5日綜合外電報導）美股今天大地震，道瓊工業指數出現了單日最多下挫點數之一，極度震盪取代了今年初以來的亮麗多頭走勢。
美產量增 國際油價走跌,產經,2018/02/06 06:20,https://www.cna.com.tw/news/afe/201802060014.aspx,（中央社紐約5日綜合外電報導）由於美國產量增加和近來美元匯價走強，國際油價今天下跌。
美股地震道瓊跌逾千點 白宮：基本盤仍異常強健,產經,2018/02/06 13:35,https://www.cna.com.tw/news/firstnews/201802060015.aspx,（中央社華盛頓5日綜合外電報導）白宮今天表示，美國總統川普聚焦長期經濟健康狀況，儘管市場遭逢強勁賣壓，基本盤依然「異常強健」。法新社報導，美股狂瀉，道瓊指數遭遇史上最大單日跌點，爆跌4.6%。白宮發言人桑德斯（Sarah Sanders）說：「總統聚焦在美國長期經濟基礎，而美國長期經濟基礎依舊異常強健。」桑德斯同時提到「美國經濟成長增強、失業率創歷史新低、美國勞工薪資成長」。（譯者：蔡佳敏）1070206美股恐慌殺出獲利全回吐 道瓊狂跌逾1100點（中央社記者黃兆平紐約5日專電）繼上週五大跌後，美股三大指數今天出現潰敗性崩盤，道瓊工業指數重挫逾1100點，跌幅超過4%。全球股市恐慌性殺出，去年一年獲利全部回吐。美、歐、亞股市循環重挫。美國聯邦準備理事會（Fed）新任主席鮑爾（Jerome Powell）今天宣誓就任，立即面臨美股重挫，如何扮演監督世界的最大經濟體角色，令人關注。道瓊工業指數上午開盤後立即下殺，投資人擔憂是否能擺脫過去10年低通貨膨脹、低經濟成長及低利率，盤中一度崩跌近1600點，來到23923.88點，尾盤稍往回拉，終場狂瀉1175.21點，或4.60%，收在24345.75點。標準普爾500指數暴跌113.19點，或4.10%，收在2648.94點；以科技股為主的那斯達克指數重挫273.42點，或3.78%，收在6967.53點。自從2008年爆發金融風暴以來，華爾街已罕見投資人出現今天瘋狂性賣壓與龐大憂慮。似乎暗示以低利率政策刺激經濟成長與因應低通膨作法，面臨改弦更張。專家分析，投資人開始評估投資風險，擔憂低通膨可能讓中央銀行取消過去多年的低利率政策，加速升息步調。TJM Investments分析師安德森（Tim Anderson）提到，這是近來，第一次出現投資人恐慌性賣壓。Jones Trading專家阿巴西（Yousef Abbasi）指出，今天這種行為好像是電腦模式所造成，投資人需要平衡風險。這股瘋狂性賣壓讓美股全躺平，拖累過去漲勢不停的能源、金融及科技類股。而美國總統川普當選後，引以自豪的股市持續飆漲榮景，也面臨嚴峻挑戰。1070206
道瓊狂瀉1175點 台股面臨季線保衛戰,產經,2018/02/06 07:58,https://www.cna.com.tw/news/afe/201802060018.aspx,（中央社記者鍾榮峰台北6日電）美股跌勢未止，繼前一交易日重挫665點後，道瓊指數今天再狂跌1175點，台股5日大跌179點，失守月線及11000點整數關卡。法人表示，台股今天面臨季線約10765點保衛戰。
美股恐慌殺出獲利全回吐 道瓊狂跌逾1100點,產經,2018/02/06 08:33,https://www.cna.com.tw/news/afe/201802060024.aspx,（中央社記者黃兆平紐約5日專電）繼上週五大跌後，美股三大指數今天出現潰敗性崩盤，道瓊工業指數重挫逾1100點，跌幅超過4%。全球股市恐慌性殺出，去年一年獲利全部回吐。
美股狂瀉拖累 日股開盤跌逾4%,產經,2018/02/06 08:44,https://www.cna.com.tw/news/afe/201802060027.aspx,（中央社雪梨6日綜合外電報導）日本東京股市今天開盤跌逾4%，主因投資人情緒受美股賣壓影響且日圓兌美元升值。
道瓊狂瀉逾千點 美股市值蒸發37兆元,產經,2018/02/06 09:29,https://www.cna.com.tw/news/afe/201802060042.aspx,（中央社紐約5日綜合外電報導）美國股市今天創下6年半來最大單日跌幅，道瓊指數狂瀉超過1100點，改寫史上最大單日跌點。投資人憂心通膨恐迫使利率攀升，引發股市重挫。
和大1月營收創高 首季可望衝單季新高,產經,2018/02/06 09:45,https://www.cna.com.tw/news/afe/201802060045.aspx,（中央社記者鍾榮峰台北6日電）和大自結1月合併營收新台幣6.29億元，創歷年單月新高。法人預估，和大第1季業績可望再創歷史單季新高。
