標題,分類,時間,網址,內文
雙重利空夾擊 歐洲股市大崩盤創難堪紀錄,證券,2020/03/13 02:58,https://www.cna.com.tw/news/afe/202003130012.aspx,（中央社倫敦12日綜合外電報導）歐洲3大股市同以收盤超過10%的幅度崩跌，紛紛創下數十年或有史以來最慘跌勢，主因為美國宣布所有從歐洲入境美國的旅行，未來30天將暫時中止，以及歐洲中央銀行（ECB）今天推出的措施無法阻擋賣壓潮湧現。英國倫敦FTSE 100指數重挫639.04點，跌幅10.87%，收在5237.48點，單日跌幅創1987年以來最大。德國法蘭克福DAX 30指數狂瀉1277.55點，跌幅12.24%，收在9161.13 點，單日跌幅創1989年以來最深。巴黎CAC 40指數大跌565.99點，跌幅12.28%，收在4044.26點，單日跌幅創有史以來最深。（譯者：徐崇哲）1090313
美股道瓊崩跌2352點 3大指數遁入熊市,證券,2020/03/13 04:57,https://www.cna.com.tw/news/firstnews/202003130016.aspx,（中央社紐約12日綜合外電報導）美國政府提出的經濟振興方案無法消除投資人對於武漢肺炎恐造成經濟衰退的憂慮，華爾街股市今天再度血流成河，創下1987年以來最慘跌幅，道瓊指數崩跌2352點。道瓊、標普500及那斯達克指數都從2月所創高點回檔超過20%，3大指數如今全部遁入熊市。道瓊工業指數終場大跌2352.60點，跌幅9.99%，收在21200.62點。標準普爾500指數終場重挫260.74點，跌幅9.51%，收在2480.64點。以科技股為主的那斯達克綜合指數終場挫跌750.25點，跌幅9.43%，收在7201.80點。（譯者：徐崇哲）1090313
武漢肺炎疫情重創石油需求 油價重挫,產經,2020/03/13 05:34,https://www.cna.com.tw/news/afe/202003130018.aspx,（中央社紐約12日綜合外電報導）武漢肺炎大流行重創石油需求並威脅全球經濟穩定，原油期貨價格今天重挫，邁向2008年以來最大週線跌幅。紐約市場西德州中級原油的4月期貨價格下跌1.48美元，收在每桶31.50美元。倫敦市場北海布倫特原油的5月期貨價格下挫2.57美元，收在每桶33.22美元。（譯者：徐睿承）1090313
美股狂瀉2352點 跌幅10%逾32年來最慘,證券,2020/03/13 07:07,https://www.cna.com.tw/news/firstnews/202003130019.aspx,（中央社記者尹俊傑紐約12日專電）武漢肺炎引爆全球股災，美股道瓊指數步入熊市後再跌2352點，跌幅近10%，創1987年「黑色星期一」以來最糟表現。美國總統川普與聯準會即使喊話加行動，都難擋恐慌賣壓。隨著歐洲多地股市崩跌逾10%，美股今天開低走低，尾盤賣壓加重，道瓊工業指數終場暴跌2352.6點，跌幅9.99%，收在21200.62點。標準普爾500指數大跌260.74點，跌幅9.51%，收在2480.64點。以科技股為主的那斯達克綜合指數重挫750.25點，跌幅9.43%，收在7201.8點。道瓊指數創史上最大單日跌點，寫下1987年10月19日「黑色星期一」（Black Monday）崩跌22.6%以來最糟表現。標普500指數與那斯達克指數都從2月19日所創歷史高點回檔逾20%，尾隨道瓊指數步入熊市（空頭市場），11年多頭行情告終。美股一開盤就直線下探，標普500指數盤初跌逾7%，本週第2度觸發暫停交易15分鐘的熔斷機制。美東時間上午10時左右恢復交易後，盤勢依舊不振。隨著2019年冠狀病毒疾病（COVID-19，武漢肺炎）疫情擾亂市況，聯邦準備理事會（Fed）下午宣布將向短期融資市場注資逾1.5兆美元，但未能有效安撫人心，美股短暫拉高又不支倒地，最後收在全天最低點附近。道瓊指數30檔成分股全面收黑，跌幅都超過4.6%。標普500指數11大類股也一片慘綠，能源、金融、工業與一向抗跌的公用事業類股跌幅都超過10%。飽受武漢肺炎摧殘的航空與郵輪股走勢淒慘。聯合航空控股（United Airlines Holdings）股價狂跌近25%，達美航空（Delta Air Lines）跌幅達21%。皇家加勒比遊輪（Royal Caribbean Cruises）暴跌近32%，宣布停航的公主遊輪（Princess Cruises）母公司嘉年華集團（Carnival）跌幅達31%。指標科技股賣壓沉重，蘋果公司（Apple）股價大跌9.9%，微軟（Microsoft）與臉書（Facebook）跌幅也都超過9%。費城半導體指數大跌10.91%，30檔成分股有19檔跌幅超過10%。台積電美國存託憑證（ADR）跌幅達6.8%。道瓊指數昨天重挫1464點，率先步入熊市，昨晚消息面利空不斷，便預告美股將延續頹勢。川普為防止疫情惡化，宣布為期30天的歐洲赴美旅遊禁令，但未提出投資人引頸期盼的強力經濟振興措施。影星湯姆漢克斯（Tom Hanks）確診感染武漢肺炎，美國職籃NBA也在球員染疫後宣布停賽，進一步打擊投資人信心。美股指數期貨瀰漫低氣壓，重挫5%觸發熔斷機制。歐洲中央銀行（ECB）宣布擴大購債，但未如市場預期降息，加上川普最新禁令重創旅遊相關類股，道瓊歐洲600指數崩跌11.5%，創史上最差單日表現。美股今天再度暴跌，道瓊指數本週跌幅已超過18%，標普500指數與那斯達克指數跌幅也達16%以上。隨著武漢肺炎全球疫情蔓延，多國相繼採取封城或減少人群接觸的社會疏遠（social distancing）措施，勢必使原本就吹起寒風的景氣雪上加霜，而且影響範圍與延續時間都是未知數，令投資人如坐針氈。安聯集團（Allianz）首席經濟顧問伊爾艾朗（Mohamed El-Erian）今天接受財經媒體CNBC訪問時預言，全球經濟將走向衰退，「我們將見到經濟驟停蔓延，經濟驟停麻煩就在於不易再度發動」。伊爾艾朗認為，美股要從前波高點回檔超過30%才能止住賣壓。素有「恐慌指數」之稱的芝加哥選擇權交易所（CBOE）波動率指數（VIX）今天飆升40%，盤中一度衝破76，創2008年以來新高，凸顯美股步入熊市後投資人更為焦慮。另一方面，紐約州為防止群聚感染，眾多集會活動取消，企業也盡可能讓員工在家上班。紐約證券交易所（NYSE）已限制訪客參觀交易大廳，並制定應變方案，必要時將清空一向繁忙的交易大廳，改用配套電子交易系統。（編輯：徐崇哲）1090313
道瓊崩跌2352點  財長開盤前親上火線喊話,產經,2020/03/13 08:56,https://www.cna.com.tw/news/firstnews/202003130021.aspx,"（中央社記者吳佳蓉台北13日電）武漢肺炎引爆全球股災，美股道瓊指數再崩跌2352點，創1987年10月19日「黑色星期一」以來最糟表現；財政部上午臨時通知，部長蘇建榮將於8點15分親上火線喊話，國安基金將密切關注，適時因應。（延伸閱讀：全球股崩 財長盤前喊話：國安基金隨時備戰）武漢肺炎（2019冠狀病毒疾病, COVID-19）全球擴散，陸續衝擊主要經濟體表現，引發市場恐慌。12日歐洲多地股市崩跌逾10%，美股道瓊指數繼11日大跌1464點，12日再重挫2352點，跌幅9.99%%，創史上最大單日跌點，寫下1987年10月19日「黑色星期一」（Black Monday）崩跌22.6%以來最糟表現，標準普爾500指數及那斯達克綜合指數也重挫逾9%。財政部上午近7點臨時發出採訪通知表示，財政部長蘇建榮、財政部次長暨國安基金執行秘書阮清華，將親上火線於8點15分召開記者會，說明台股基本面仍穩健，國安基金將密切關注，適時因應，向投資人喊話。（編輯：張均懋）1090313"
道瓊狂瀉2352點  法人：美股不穩台股難站穩,證券,2020/03/13 08:15,https://www.cna.com.tw/news/afe/202003130030.aspx,（中央社記者潘羿菁台北13日電）美股終場大跌2352點，恐慌氣氛連動下，台股恐面臨前波低點10180點挑戰，法人認為，美股不穩，台股也很難站穩。不過財政部緊急盤前信心喊話，是否能支撐台股，成為關注。美股道瓊指數步入熊市後再重挫，跌幅近10%，創1987年「黑色星期一」以來最糟表現，三大指數的標普500重挫7%後觸及熔斷機制，為一週來美股二度暫停交易，不過熔斷並未切斷恐慌心態，終場大跌2352點，寫下道瓊歷史單日最大跌點。台股12日同樣在前波恐慌氣氛籠罩，加權股價指數盤中大跌逾500點，刷新盤中第九大跌點紀錄，終場下跌471.43點、跌幅4.33%、收在10422.32點，成交值新台幣2700.63億元，呈現帶量破底。法人認為，台股相對日、韓股仍是強勢，不過昨天將近3000億元的成交量，足見是補跌效應，雖然台灣疫情控制得宜，卻因為美國疫情升溫帶動市場恐慌心態，美股進入熊市，亞股自然難逃下跌命運，預期台股今天可能面臨觸及前波低點10180點，只要美股一天不穩、台股也難站穩，萬點關卡保衛戰緊接來臨。（編輯：趙蔚蘭）1090313
憂疫情擴散恐致經濟衰退 日股開盤重挫逾5%,證券,2020/03/13 08:34,https://www.cna.com.tw/news/afe/202003130035.aspx,（中央社東京13日綜合外電報導）美國因武漢肺炎大流行，禁止歐洲赴美旅遊，市場對經濟陷入衰退憂慮加深，東京股市隨全球股市重挫，今天開盤跌逾5%。日經225指數早盤下跌5.68%或1053.64點，來到17505.99點；東證一部指數下跌5.58%或74.14點，來到1253.74點。（譯者：徐睿承/核稿：曾依璇）1090313
台股開盤跌331.29點,證券,2020/03/13 09:03,https://www.cna.com.tw/news/afe/202003130044.aspx,（中央社台北13日電）台北股市今天開盤跌331.29點，加權股價指數為10091.03點，成交金額新台幣77.63億元。1090313
恐慌賣壓出籠 日股跌逾7%韓股指數重挫暫停交易,證券,2020/03/13 09:13,https://www.cna.com.tw/news/afe/202003130045.aspx,（中央社東京13日綜合外電報導）武漢肺炎大流行，美國宣布禁止歐洲赴美旅遊，加深市場對經濟陷入衰退憂慮，東京股市隨全球股市重挫，今天開低走低，跌幅擴大逾7%，韓股KOSDAQ指數一度重挫暫停交易。日經225指數早盤下跌7.12%或1322.15點，來到17237.48點；東證一部指數下跌6.31%或83.73點，來到1244.15點。岡三網路證券公司（Okasan Online Securities）首席策略師伊藤嘉洋（Yoshihiro Ito）指出：「日股重挫，延續全球股市跌勢。」他預測日經指數將下探17000點關卡。韓國股市KOSPI指數跌幅也超過6%，KOSDAQ指數一度跌逾8%暫停交易。（譯者：徐睿承/核稿：張曉雯）1090313
恐慌停損賣壓重 台股早盤重挫逾780點,證券,2020/03/13 14:36,https://www.cna.com.tw/news/firstnews/202003130046.aspx,（中央社記者潘羿菁台北13日電）財政部盤前信心喊話，不過市場賣壓依舊沉重，台股早盤開低走低一度重挫786點，跌幅逾7.5%，中場後蘋概三王買盤進場，跌幅收斂。國泰證期經理蔡明翰認為，台股週四補跌後，今天壓力持續擴大。受到全球恐慌心態蔓延，日、韓股市早盤雙雙重挫，台股無法倖免，開盤跌破萬點大關，截至10時，加權指數為9755.91點，下跌666.41點、跌幅6.39%，成交值約新台幣1194.81億元。集中市場八大類股均下跌。盤面觀察，上漲家數僅25家，超過千家股價呈現下跌，盤中逾200家慘跌停，包括國巨、華新科、穩懋一度亮出跌停，隨後逐步打開；不過目前仍有欣興、臻鼎-KY、聯茂及IC設計群依舊弱勢。權值股的台積電開盤跌破年線，來到272.5元，下跌21.5元，跌幅逾7%，不過接近10時跌幅漸收斂，中場重回年線279元價位；大立光跌幅最高逾8%，開盤重挫超過300元，中場也出現低接買盤；鴻海盤中跌破70元，中場跌幅收斂，跌幅約5%多。蔡明翰認為，全球大空頭氣氛下，日經指數與韓國股市跌幅逾8%，台股很難獨善其身，必須跟跌，整體趨勢是往下走；若美股不止穩，台股下探10年線9114點的機率是有，短期內台股大幅修正，早已難避免。（編輯：張良知）1090313台股暴跌逾700點失守萬點 市值跌破30兆元（中央社記者張建中台北13日電）武漢肺炎重創全球股市，美股道瓊指數崩跌2352點，創1987年「黑色星期一」以來最糟表現，台股今天難逃國際股災，開盤後指數迅速跌破萬點大關，市值也跌落新台幣30兆元關卡。台股於2019年2月11日重新站上1萬點大關後，至今年3月12日指數已超過1年維持在1萬點之上。期間，經歷美中多回合貿易談判，雙方於2020年1月簽署第一階段貿易協議，國內也完成總統大選，總統蔡英文順利連任。在資金行情推升下，美股屢創新高，台股過去1年來也隨著震盪走高，指數一度攀高至12197.64點，創29年多來新高，台股市值也衝高至36.75兆元。台積電因具有製程技術領先優勢，晶圓代工市占率不斷擴增，營收屢創新高紀錄，並承諾維持穩定股利政策，吸引市場資金不斷湧入，推升股價走高，一度達346元，市值達8.97兆元，為台股多頭指標。隨著武漢肺炎疫情擴大，造成市場高度恐慌，憂心衝擊全球經濟，國際股市連日慘跌，台股也無法避免重挫走勢。台股今天延續疲弱走勢，開低走低，不僅摜破1萬點大關，並一度達9636.15點，大跌超過780點，指數自高點已回跌2561.49點，跌幅約21%。台股市值跌破30兆元關卡，滑落至29.27兆元，自高點大幅縮水7.48兆元。台積電今天股價一度達272.5元，市值滑落至7.06兆元，自高點縮水1.91兆元。（編輯：張均懋）1090313
