標題,分類,時間,網址,內文
武漢肺炎延燒 歐洲3大股市收盤跌幅逾1.5%,證券,2020/03/06 02:43,https://www.cna.com.tw/news/afe/202003060013.aspx,（中央社倫敦5日綜合外電報導）歐洲3大股市今天收黑，跌幅均超過1.5%，肇因於投資人把焦點集中在武漢肺炎在中國以外地區的快速擴散，以及疫情對航空業營運產生的更多衝擊。英國倫敦FTSE 100指數下挫110.16點，跌幅1.62%，收在6705.43點。德國法蘭克福DAX 30指數下跌182.97點，跌幅1.51%，收在11944.72點。巴黎CAC 40指數挫跌103.79點，跌幅1.90%，收在5361.10點。（譯者：徐崇哲）1090306
武漢肺炎陰影釀災 美股道瓊指數收盤狂跌近千點,證券,2020/03/06 05:32,https://www.cna.com.tw/news/firstnews/202003060019.aspx,（中央社紐約5日綜合外電報導）華爾街股市今天再度賣壓沉重，恢復下探趨勢，道瓊指數收盤重挫近千點，金融市場憂心2019年冠狀病毒疾病（COVID-19，武漢肺炎）會讓美國經濟筆直墜入衰退。道瓊工業指數終場大跌969.58點，跌幅3.58%，收在26121.28點。標準普爾500指數終場重挫106.18點，跌幅3.39%，收在3023.94點。以科技股為主的那斯達克綜合指數終場下挫279.49點，跌幅3.10%，收在8738.59點。（譯者：徐崇哲）1090306
俄羅斯是否大幅減產未定 油價跌至3年低點,產經,2020/03/06 05:48,https://www.cna.com.tw/news/afe/202003060020.aspx,（中央社紐約5日綜合外電報導）俄羅斯是否同意石油輸出國家組織（OPEC）建議大幅減產仍具不確定性，布倫特原油價格今天下挫，自2017年7月以來首次跌破每桶50美元。倫敦市場北海布倫特原油的5月期貨價格下跌1.14美元，收在每桶49.99美元。紐約市場西德州中級原油的4月期貨價格下挫88美分，收在每桶45.90美元。（譯者：徐睿承）1090306
武漢肺炎陰影糾纏  美股拉回道瓊重挫969點,證券,2020/03/06 07:35,https://www.cna.com.tw/news/firstnews/202003060024.aspx,（中央社記者尹俊傑紐約5日專電）美股本週震盪加劇，道瓊指數今天在運輸類股拖累下重挫969點，一反昨天飆漲逾千點的走勢。武漢肺炎疫情蔓延，擔憂經濟的投資人搶進美債避險，促使美債殖利率再創新低。美股開低走低，午盤賣壓加重，道瓊工業指數一度大跌近1150點，終場重挫969.58點，跌幅3.58%，收在26121.28點。標準普爾500指數下挫106.18點，跌幅3.39%，收在3023.94點。以科技股為主的那斯達克綜合指數下跌279.49點，跌幅3.1%，收在8738.59點。標普500指數11大類股全面收黑，近4個交易日漲跌幅都超過2%，創2011年8月歐債危機衝擊金融市場行情以來最長紀錄。航運與觀光相關類股在2019年冠狀病毒疾病（COVID-19，俗稱武漢肺炎）疫情蔓延後飽受打擊，今天再度淪為投資人「提款機」。全美3大航空股走勢淒慘，美國航空集團（American Airlines）與聯合航空控股（United Airlines Holdings）跌幅都超過13%，達美航空（Delta Air Lines）股價也重挫7.2%。隨著多艘郵輪淪為武漢肺炎疫情重災區，郵輪業者股價持續下探，挪威郵輪控股（Norwegian Cruise Line Holdings）與皇家加勒比遊輪（Royal Caribbean Cruises）分別大跌13.4%、16.3%。科技股同樣賣壓沉重，蘋果公司（Apple）股價下挫3.2%，臉書（Facebook）與Google母公司Alphabet跌幅分別達3.4%、4.8%。費城半導體指數下挫3.1%，昨天猛漲4.94%的氣勢盡失。台積電美國存託憑證（ADR）下跌2.4%。武漢肺炎疫情威脅全球經濟，投資人如坐針氈，導致美股2月中旬登上歷史高點後迅速拉回，3大指數上週跌幅都超過10%，創2008年全球金融海嘯爆發以來最糟表現。本週美股盤勢有如坐雲霄飛車。隨著聯邦準備理事會（Fed）降息預期升溫，道瓊指數2日飆漲1293點，創史上最大單日漲點。聯準會為支撐經濟，3日宣布調降基準利率2碼（0.5個百分點），近12年來首度緊急降息，反而放大投資人憂慮，道瓊指數當天重挫785點。前美國副總統拜登（Joe Biden）成為民主黨總統初選「超級星期二」大贏家，氣勢壓過左派色彩濃厚的聯邦參議員桑德斯（Bernie Sanders），華爾街投資人歡騰，刺激道瓊指數4日飆漲1173點。但美股今天再度掉頭拉回，凸顯武漢肺炎陰影徘徊不去。武漢肺炎自中國向外蔓延，全球確診病例突破9萬例，逾3000人喪命，義大利、韓國等重要經濟體疫情不斷惡化，美國也拉起警報。加州昨天出現首例武漢肺炎死亡案例，官方宣布進入緊急狀態；紐約州加快病毒篩檢，確診病例一夜之間倍增至22例。股市賣壓沉重，投資人為求避險紛紛湧向相對穩當的政府債券。具指標意義的美國10年期公債價格上漲、殖利率從昨天收盤的0.99%降至0.9%，再創歷史新低，反映投資人持續看壞經濟前景。美債殖利率下滑恐壓縮銀行業獲利空間，拖累銀行股表現。受美債殖利率牽動的房貸利率也跟著滑落，根據美國聯邦住宅貸款抵押公司（Freddie Mac，簡稱房地美），30年期平均房貸利率今天降至3.29%，創歷史新低。最新出爐的經濟數據好壞不一。美國勞工部今天公布，截至2月29日當週，初次申請失業救濟金人數減少3000人至21.6萬人；美國商務部公布，美國1月工廠訂單減少0.5%，減幅大於市場預期。明天出爐的2月官方就業報告預料將牽動美股盤勢。市場預期，美國2月非農業就業人口增加17.5萬人，顯示就業市場尚未受武漢肺炎疫情嚴重衝擊。（編輯：徐崇哲）1090306
道瓊指數重挫969點 台股短線看美股臉色,證券,2020/03/06 08:28,https://www.cna.com.tw/news/afe/202003060028.aspx,（中央社記者潘智義台北6日電）美股本週震盪加劇，道瓊指數收盤重挫969點，一反昨天飆漲逾千點的走勢。法人表示，台股短線還是看美股臉色，至於個股則是看基本面，包含公布去年獲利數字及2月業績。武漢肺炎疫情蔓延，擔憂經濟的投資人搶進美債避險，促使美債殖利率再創新低。美股開低走低，道瓊工業指數一度大跌近1150點，終場重挫969.58點，跌幅3.58%，收在26121.28點。標準普爾500指數下挫106.18點，跌幅3.39%，收在3023.94點。以科技股為主的那斯達克綜合指數下跌279.49點，跌幅3.1%，收在8738.59點。台股昨天上漲122.47點，收在11514.82點，成交值新台幣1438.67億元。三大法人同步買超，合計買超31.98億元，其中自營商買超7.72億元、投信買超14.61億元、外資及陸資買超9.65億元。股王大立光2月受到部分客戶延後復工影響，合併營收下滑至36.73億元，較1月衰退11%，相對去年同期則成長45%，優於預期。大立光預估，3月拉貨動能可望優於2月。金管會主委顧立雄昨天表示，開年第一天台股跌了快700點後，從投資人的狀況來看，沒有像美股大起大落的狀況，雖然700點沒回補，但每一次都隨著疫情變動，產生理性震盪整理格局。宏遠投顧副總經理陳冠升表示，台股短線還是看美股臉色，至於個股則是看基本面，包含公布去年獲利數字及2月業績。業績好，股價剛漲起來且技術面的KD值才見黃金交叉，比較會漲；業績好，但股價已經大漲且KD值較高，可能漲不動。業績不好，股價已大漲，可能回跌。（編輯：黃國倫）1090306
台股開盤跌43.46點,證券,2020/03/06 09:03,https://www.cna.com.tw/news/afe/202003060036.aspx,（中央社台北6日電）台北股市今天開盤跌43.46點，加權股價指數為11471.36點，成交金額新台幣19.92億元。1090306
新台幣開盤貶9分 為30.05元,產經,2020/03/06 09:03,https://www.cna.com.tw/news/afe/202003060037.aspx,（中央社台北6日電）台北外匯市場新台幣兌美元匯率今天以30.05元開盤，貶9分。新台幣兌美元開盤交易區間為29.95元至30.05元。1090306
疫情影響復工2月營收月減4成 鴻海股價跌逾1%,證券,2020/03/06 09:20,https://www.cna.com.tw/news/afe/202003060041.aspx,（中央社記者鍾榮峰台北6日電）中國廠區受武漢肺炎疫情影響復工進度，鴻海自結2月營收創合併報表以來單月低點。鴻海今天早盤股價走弱，最低來到81.3元，下跌1.7%，市值來到新台幣1.12兆元。鴻海自結2月合併營收2174.6億元，較1月3645.66億元減少40.35%，比去年同期2656.33億元下滑18.13%。法人指出鴻海2月營收是合併報表以來單月低點。累計今年前2月鴻海自結合併營收5820.26億元，較去年同期6797.28億元下滑14.37%。觀察中國大陸廠區復工進展，鴻海日前表示中國大陸廠區人力復工比例目前已超過季節性需求50%，依目前進度，3月底前應可恢復季節性正常產能。展望今年第1季四大產品線表現，消費暨智能產品、企業產品和運算產品，業績表現可能較去年第4季下滑15%以上，較去年同期減少15%以上，元件和其他產品可能季減15%以上，較去年同期減少10%以上。展望上半年，鴻海預期今年上半年業績有機會較往年同期持平。武漢肺炎疫情對首季獲利或有部分影響，但影響在可控範圍，不過今年第1季營業利益率可能受到疫情影響。在毛利率改善部分，鴻海重申，集團規劃到2025年毛利率到10%的長期方向目標不變。法人預估，鴻海今年第1季業績可能跌破新台幣兆元大關，較去年第4季下滑約42%左右，今年全年業績可能微幅成長1%到3%區間。（編輯：黃國倫）1090306
台股盤中跌勢擴大 失守11400點關卡,證券,2020/03/06 11:27,https://www.cna.com.tw/news/firstnews/202003060047.aspx,（中央社記者潘智義台北6日電）武漢肺炎疫情歐美國家快速擴散，美股道瓊工業指數收盤重挫969.58點，台股今天走跌，盤中大跌近180點，跌破11400點整數關卡。截至10時32分止，加權指數來到11334.92點，大跌179.9點，成交金額新台幣747.16億元，8大類股全面下跌。晶圓代工龍頭台積電盤中來到315.5元，下跌2.32%。2月營收下滑的股王大立光來到4575元，下跌0.54%。鴻海自結2月營收創公布合併報表以來單月低點，盤中股價來到 80.7元，下跌2.41%。盤中漲停個股主要還是防疫概念股，包括生技股中化生來到44.35元、雃博來到29.8元、億麗來到3.71元、機器設備股氣立來到57.5元。新光投信董事長劉坤錫表示，疫情較慢擴散到歐美國家，所以當地股市的反映也較亞股慢，歐美股市近期相對不穩，投資人仍須關注疫情發展，除此之外，中國大陸產業復工情形也是重要指標。劉坤錫認為，只要中國大陸產業恢復秩序，正常運作，股市表現就可望轉佳，近期上市櫃公司將密集舉行法人說明會，就是歸納產業復工進度的重要參考，只要復工7成，疫情對全球經濟的影響即可縮減，股市也可回穩。他指出，台股長線依然可留意5G概念股，但短線投機須量力而為，畢竟防疫概念股不會天天漲，股價跳動很大，不是一般人可以掌握。至於油價受疫情影響，近來波動加大，對塑化相關股票也有負面影響。美股道瓊指數重挫近千點 台股早盤跌逾百點（中央社記者潘智義台北6日電）武漢肺炎疫情蔓延，不確定因素仍多，美股道瓊指數收盤重挫969點，一反昨天飆漲逾千點的走勢，台股加權指數今天開盤走低，早盤下跌逾百點，一度失守11400點關卡。9時30分左右，加權指數來到11397.01點，下跌117.81點，成交值新台幣359.39億元，8大類股全面下跌，食品類股相對抗跌。大型權值股晶圓代工龍頭台積電早盤來到318元，下跌1.54%。剛公布2月營收下滑的股王大立光在平盤4600元附近游走。鴻海最低來到81元，下跌2%。宏遠投顧副總經理陳冠升表示，雖然台股短線與美股連動，但選股仍應掌握產業長期發展趨勢，電子股仍為首選，人工智慧（AI）、電動車、眼球概念股都可以考慮。陳冠升指出，挑選個股看基本面，股價剛起漲且技術面KD值才見黃金交叉，比較會漲；若股價已經大漲，且KD值較高，可能就漲不動。（編輯：黃國倫）1090306
儒鴻股價早盤跌近3%  市值失守千億,證券,2020/03/06 09:52,https://www.cna.com.tw/news/afe/202003060049.aspx,（中央社記者潘羿菁台北6日電）紡織股王儒鴻昨天公布2019年財報，儘管繳出獲利歷年次高水準，不過今天股價開盤即下挫，早盤跌幅一度接近3%，一口氣跌破360元，公司總市值失守新台幣1000億元大關。儒鴻昨天股價收在367.5元，公司總市值約為1008億元，今天以360元開出，一路下跌至357至358元附近震盪，失守10日均線，也讓公司市值來到982億元，一天內蒸發26億元。儒鴻昨天公布去年度稅後淨利為新台幣42.99億元，儘管無法超越2018年獲利新高水準，也只微幅衰退1.8%，去年獲利動能與前年接近齊平。不過法人認為，原先市場預期去年第4季獲利數字有望成長，不過蒙受匯兌損失，讓第4季呈現營收上升、獲利卻沒跟上的情況，單季毛利率跌破29%，整體獲利表現不如預期。此外，儒鴻將於下週一舉行線上法說會，預料董事長洪鎮海將親自說明展望，市場略帶觀望氣氛，也讓股價呈現震盪。（編輯：黃國倫）1090306
