標題,分類,時間,網址,內文
全球股市撐腰 台股漲聲響,產經,2016/01/25 08:14,https://www.cna.com.tw/news/afe/201601250019.aspx,（中央社記者張建中台北25日電）日本及歐元區料將加碼刺激經濟，激勵油價強彈，國際股市連袂大漲，將有利台股表現，有機會延續反彈走勢。
巴拿馬台商會舉辦洗錢防制法律說明會,產經,2016/01/25 08:49,https://www.cna.com.tw/news/afe/201601250033.aspx,（中央社台北25日電）為提供旅巴拿馬台商有關勞工及洗錢防制的最新法律資訊，巴拿馬台灣商會於當地時間23日舉辦法律說明會，並邀駐巴國大使劉德立蒞臨。
超強暴風雪逞威 美東商家叫苦,產經,2016/01/25 08:47,https://www.cna.com.tw/news/afe/201601250034.aspx,（中央社紐約24日綜合外電報導）專家說，強風暴雪侵襲美國東岸，可能造成高達8.5億美元的經濟損失，餐廳、戲院和其他娛樂場所，以及部分零售商首當其衝。
台股開盤漲57.55點,產經,2016/01/25 09:01,https://www.cna.com.tw/news/afe/201601250037.aspx,（中央社台北25日電）台北股市今天開盤漲57.55點，加權股價指數成為7813.73點，成交金額新台幣13.45億元。1050125
升勢難料 新台幣開盤升1.05角,產經,2016/01/25 09:03,https://www.cna.com.tw/news/afe/201601250038.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元匯率今天以33.600元開盤，升1.05角。
台股早盤大漲75點  衝破7800,產經,2016/01/25 09:15,https://www.cna.com.tw/news/afe/201601250039.aspx,（中央社台北25日電）美股上週五以長紅作收，道瓊工業指數終場漲210點，帶動台股早盤大漲75點，來到7831點，衝破7800點整數關卡；盤面上包括跌深的蘋概股、生技股等，走勢相對強勢。
寒害難過年！漁損恐最大 4縣傳災情,產經,2016/01/25 09:53,https://www.cna.com.tw/news/afe/201601250053.aspx,（中央社記者楊淑閔台北25日電）高雄傳農損近新台幣千萬元，農委會寒害災害緊急應變小組指揮官、農糧署長李蒼郎初判，漁損最大；雲、嘉、南、高4縣都傳出漁損；高雄區農改場則說，棗子寒害嚴重。
日去年貿易逆差銳減 今年有望轉順差,產經,2016/01/25 10:09,https://www.cna.com.tw/news/afe/201601250059.aspx,（中央社東京25日綜合外電報導）日本今天公布數據顯示，去年貿易逆差銳減78%，主要拜能源進口成本滑降，汽車出口增長之賜。
富士康鄭州廠傳火警  鴻海股價無影響,產經,2016/01/25 10:10,https://www.cna.com.tw/news/afe/201601250060.aspx,（中央社記者張建中新竹25日電）鴻海富士康鄭州廠24日晚間傳出火警，幸無人員傷亡。鴻海今天股價表現平穩，並未受到富士康鄭州廠火警消息衝擊。
春節將屆  公平會籲瓦斯業勿聯合漲價,產經,2016/01/25 10:18,https://www.cna.com.tw/news/afe/201601250064.aspx,（中央社記者邱柏勝台北25日電）農曆春節將屆，瓦斯等民生物資需求增加，公平會呼籲瓦斯業者應維護消費者利益，確保公平競爭，如有聯合漲價行為，最高處以新台幣5千萬元以下罰鍰。
台經院GDP預測最悲觀 僅1.57%,產經,2016/01/25 10:33,https://www.cna.com.tw/news/afe/201601250066.aspx,（中央社記者蔡怡杼台北25日電）台灣經濟研究院今天下修2016年經濟成長預估至1.57%，較去年11月初估值下修0.27個百分點，為國內主要智庫中最悲觀者。
合歡山賞雪？Google街景看得到,產經,2016/01/25 10:35,https://www.cna.com.tw/news/afe/201601250069.aspx,（中央社記者吳家豪台北25日電）Google今宣布110個台灣「街景特蒐景點」上線，新增景點涵蓋消費、交通、人文教育、地理景色等各類型，其中合歡山也成為台灣在Google街景服務中第一個雪景景點。
電金傳產齊揚  台股進逼7900,產經,2016/01/25 11:01,https://www.cna.com.tw/news/afe/201601250090.aspx,（中央社記者張建中台北25日電）油價強彈，國際股市連袂大漲，台股在傳統產業、電子及金融股全面走揚帶動下，延續反彈走勢，加權指數盤中大漲百餘點，逼近7900點關卡。
