標題,分類,時間,網址,內文
巧克力企業化產製  美國文化象徵,產經,2016/01/03 07:43,https://www.cna.com.tw/news/afe/201601030016.aspx,（中央社記者廖漢原華盛頓2日專電）巧克力是美國民眾日常食品，好時巧克力（Hershey's）與時思糖果（See's）是兩大品牌，好時隨著二次戰後美國文化與美軍影響力行銷全球，已是美國長期文化象徵。
鎳價跌 唐榮：1月不鏽鋼價再降,產經,2016/01/03 08:44,https://www.cna.com.tw/news/afe/201601030025.aspx,（中央社記者韋樞台北3日電）受到LME鎳價自去年第3季起持續下跌，不鏽鋼上游大廠唐榮 1月各不鏽鋼報買再降，其中300系每公噸再降新台幣1500元，200系再降1000元。
金融進口替代 保險業收益增300億元,產經,2016/01/03 10:01,https://www.cna.com.tw/news/afe/201601030048.aspx,（中央社記者蔡怡杼台北3日電）金融進口替代成效顯著。不僅國內外幣計價債券發行量1年半增加12倍之多，保險業因此投資收益增加超過新台幣300億元，更創造57億元的稅收。
養殖業革命 艾弗式打造無抗生素系統,產經,2016/01/03 15:19,https://www.cna.com.tw/news/afe/201601030051.aspx,（中央社記者邱柏勝台北3日電）艾弗式（AFFS）總經理楊建新表示，濫用抗生素導致的食安問題日益嚴重，且台灣養殖業的利潤有3分之2被中間商拿走，因此他致力打造沒有中間商剝削的「台灣無抗產業大聯盟」。
定存族利息縮水 高利專案來幫忙,產經,2016/01/03 10:28,https://www.cna.com.tw/news/afe/201601030055.aspx,（中央社記者蔡怡杼台北3日電）除美國外，主要國家紛紛寬鬆，讓仰賴利息的定存族收入面臨縮水窘境，理專建議，民眾可善加利用銀行推出的高利專案，不僅可賺較高利息，且資金運用也較彈性。
生技股選前量縮整理 等待浩鼎翻牌,產經,2016/01/03 11:07,https://www.cna.com.tw/news/afe/201601030083.aspx,（中央社記者韓婷婷台北3日電）生技類股在2015年上演「雲霄飛車」行情，高低點震幅高達53.14%，展望2016年，法人表示，初步看來，選前量縮整理格局，能否再造高峰，端看浩鼎2月解盲翻牌結果。
巴拿馬台商跨年聯歡  凝聚向心力,產經,2016/01/03 11:10,https://www.cna.com.tw/news/afe/201601030085.aspx,（中央社台北3日電）巴拿馬台灣商會日前舉行跨年聯歡晚會，駐巴大使劉德立出席。台商會長劉賀表示將凝聚向心力，堅定支持中華民國政府。
除夕在外圍爐夯 大飯店訂位超熱烈,產經,2016/01/03 11:20,https://www.cna.com.tw/news/afe/201601030091.aspx,（中央社記者江明晏台北3日電）今年農曆春節假期長，除了年菜、年貨禮盒商機看好，越來越多家庭習慣在飯店或餐廳圍爐，各大飯店除推出特色除夕宴，還計畫特別節目，訂位狀況超熱烈。
繳水電費 今年多個新管道,產經,2016/01/03 11:27,https://www.cna.com.tw/news/afe/201601030094.aspx,（中央社記者黃巧雯台北3日電）水費帳單不見或擔心搬家後收不到帳單？台水今年起開放至統一超商ibon依水號查詢欠費及列印帳單繳費，台電也與國發會合作開辦e管家Plus APP產生電費條碼，也可至超商繳費。
年菜預購熱鬧登場  網購套餐買氣旺,產經,2016/01/03 11:33,https://www.cna.com.tw/news/afe/201601030096.aspx,（中央社記者吳家豪台北3日電）距離農曆新年還有1個月，預購年菜已熱鬧登場，網購業者即日起至1月底推出年菜預購與年貨採買專區，主推多樣化的組合式年菜和高CP值商品。
