標題,分類,時間,網址,內文
賞雪遇高山症怎麼辦？「下降」就對了,產經,2016/01/23 11:41,https://www.cna.com.tw/news/afe/201601230096.aspx,（中央社記者陳政偉台北23日電）寒流冷颼颼，民眾不畏天冷賞雪，雪管處呼籲，從事高山活動宜採漸進爬升方式，並牢記「下降、下降、再下降」口訣，降低海拔高度，是改善高山症最有效方式。
登高山看雪 營建署籲找有雪地經驗領隊,產經,2016/01/23 12:22,https://www.cna.com.tw/news/afe/201601230115.aspx,（中央社記者陳政偉台北23日電）今年首發寒流報到，其中不乏有民眾想登山賞雪，營建署呼籲，事前應審慎準備登山雪攀裝備、參加雪訓，注意相關雪季管制措施，且一定要找有雪地經驗的領隊。
郭台銘捐千萬買棉被 急徵良善廠商送暖,產經,2016/01/23 13:14,https://www.cna.com.tw/news/afe/201601230135.aspx,（中央社記者鍾榮峰台北23日電）永齡基金會創辦人郭台銘捐出新台幣1000萬元，購買棉被、睡袋等物資，盼良善廠商可迅速提供，永齡基金會將和家扶基金會在家扶據點合作發放，希望能寒冬送暖。
威航桃園-大阪新航線 今熱鬧開航,產經,2016/01/23 16:40,https://www.cna.com.tw/news/afe/201601230158.aspx,（中央社記者韋樞台北23日電）V Air威航桃園-大阪航線今天上午熱鬧開航，首航班機ZV208由A321威熊飛機執飛，載客率近85%。威航大阪航線提供每天一個來回的班次。
寒氣逼人  民眾直接買睡袋回家窩,產經,2016/01/23 15:51,https://www.cna.com.tw/news/afe/201601230191.aspx,（中央社記者陳政偉台北23日電）強烈寒流襲台，天氣冷，民眾都只想待在家裡取暖。量販業者表示，這幾天民眾購買電暖氣跟發熱衣頻率大增，甚至有民眾直接買睡袋在家用，煮鍋物的卡式爐都熱銷。
台北電玩展將登場  VR三巨頭尬場,產經,2016/01/23 21:48,https://www.cna.com.tw/news/afe/201601230193.aspx,（中央社記者韓婷婷台北23日電）歷年來規模最大的「2016台北國際電玩展」，即將在下周登場，其中虛擬實境(VR)預料將成為展場最大亮點，今年將由HTC、SONY及三星互相尬場。
禽流感確診撲殺  動保籲作法要更人道,產經,2016/01/23 16:07,https://www.cna.com.tw/news/afe/201601230198.aspx,（中央社記者楊淑閔台北23日電）國內去年禽流感撲殺逾514萬隻家禽！台灣動物社會研究會提議泡沫窒息法撲殺，前農委會副主委王政騰肯定對防疫更好、更人道下推動，估今年訂標準作業流程。
ZOWIE組隊參加電玩展  與玩家PK,產經,2016/01/23 16:11,https://www.cna.com.tw/news/afe/201601230200.aspx,（中央社記者潘智義台北23日電）明基電通旗下專業電競品牌ZOWIE首次參加台北國際電玩展，ZOWIE打造專屬電競體驗區，由產品開發團隊組成ZOWIE隊，邀請電競玩家組隊參與「CS:GO」挑戰賽。
農曆新年快到  精品業盼陸客買氣,產經,2016/01/23 17:01,https://www.cna.com.tw/news/afe/201601230213.aspx,（中央社記者潘智義台北23日電）精品業近來表現不如預期，康和投顧產品經理林映汝指出，中國大陸經濟不理想、美元強升不利美國精品銷售，但農曆年節是陸客旅遊旺季，可望推升精品業績。
台塑汽柴油降0.6到0.7元 1/25上路,產經,2016/01/23 17:56,https://www.cna.com.tw/news/firstnews/201601230240.aspx,（中央社記者韋樞台北23日電）國際油價疲弱，台塑石化宣布，自25日凌晨1時開始，調降汽油批售價格每公升0.6元，柴油價格0.7元，各式油品價格繼續探底。台塑石化此次調降油價後，92無鉛汽油每公升17.7元、95+無鉛汽油19.2元、98無鉛汽油21.5元、超級柴油14.9元，各式油品價格約回到14年前低點。台塑石化指出，本週國際油價先跌後漲，原受市場擔憂大陸地區經濟成長減緩、國際能源署（IEA）下修全球原油需求預估，及伊朗經濟制裁解除後計畫提高原油產量等因素影響，使得國際油價下跌，隨後由於歐洲央行可能擴大貨幣寬鬆政策（QE），加上近期歐、美股市上漲，致使國際油價止跌回升，惟本週均價仍低於上週。台塑石化考量近期國際油價走勢、及國內市場競爭力等因素後，決定自1月25日凌晨1時開始，調降汽油批售價格每公升0.6元，柴油批售價格每公升0.7元，市場零售價格由加油站自行決定。1050123
寒流登山賞雪  雪管處：食衣住行要俱到,產經,2016/01/23 17:46,https://www.cna.com.tw/news/afe/201601230242.aspx,（中央社記者陳政偉台北23日電）寒流今天起籠罩台灣，中低海拔山區都有機會降雪，民眾趁機會難得登山看雪，雪霸國家公園管理處表示，民眾上山看雪若有過夜，絕對要注意食衣住行的安全事項。
主辦奧運日近 巴西經濟危機罩頂,產經,2016/01/23 17:56,https://www.cna.com.tw/news/afe/201601230244.aspx,（中央社巴西聖保羅23日綜合外電報導）巴西期待2016年有好的開始，今年夏天主辦奧林匹克運動會時，能在世界舞台上風光亮相。無奈焦點卻轉向惡化的經濟危機。
法經長質疑 大陸官方誇大成長數字,產經,2016/01/23 18:24,https://www.cna.com.tw/news/afe/201601230259.aspx,（中央社達佛斯22日綜合外電報導）法國經濟部長馬卡龍（Emmanuel Macron）今天表示，他認為中國大陸公布的官方經濟數據超過其經濟擴張的真正步調，警告國際環境艱困將無助歐洲經濟。
郭台銘寒冬捐千萬  郭守正赴家扶送暖,產經,2016/01/23 21:45,https://www.cna.com.tw/news/afe/201601230263.aspx,（中央社記者鍾榮峰台北23日電）永齡基金會與家扶基金會合作寒冬送暖發放棉被和睡袋等物資，永齡基金會董事長郭守正下午親自到新店家扶中心了解狀況。
陽明山下雪了  陽管處籲上山加掛雪鏈,產經,2016/01/23 19:40,https://www.cna.com.tw/news/afe/201601230280.aspx,（中央社記者陳政偉台北23日電）陽明山真的下雪了！陽管處處長陳茂春說，這次下雪從鞍部高度約900公尺處出現雪蹤，下午就開始部分路段交通管制通行，並提醒上山民眾注意保暖，行車要加掛雪鏈確保安全。
她穿16件買Note 5  現折3200元,產經,2016/01/23 19:23,https://www.cna.com.tw/news/afe/201601230282.aspx,（中央社記者江明晏台北23日電）寒流報到，三星「抗寒」奇招，祭出穿一件粉色服飾購買Galaxy Note 5「瑰鉑粉」，就折新台幣200元，吸引粉色大軍壓境搶購，台中的王小姐穿上16件粉色服飾，折價3200元。
多項社福津貼調高 增加73到600元,產經,2016/01/23 20:46,https://www.cna.com.tw/news/firstnews/201601230293.aspx,（中央社記者陳政偉台北23日電）國家發展委員會表示，低收入戶生活扶助金及國民年金、老農津貼、中低收入老人生活津貼等多項社福津貼， 1月起已依物價漲幅調高，每月增加新台幣73到600元不等。國家發展委員會表示，政府從101年起建立社福津貼調整機制，明定每4年參照消費者物價指數（CPI）成長率，調整各項主要社福津貼給付額度。依行政院主計總處資料顯示，104年消費者物價指數較100年成長3.65%，因此，衛生福利部及各直轄市政府從今年1月1日起，調增各項社福津貼。國發會指出，各項社福津貼中，低收入戶生活扶助金額依地區不同、每月調增73到600元不等，國民年金6項給付調增128到172元，老年農民福利津貼調增256元，中低收入老人生活津貼調增131到263元，身心障礙者生活補助調增128到299元，另中低收入家庭兒童及少年生活扶助亦調增69到84元不等。國發會解釋，依103年家庭收支調查結果顯示，五等分位每戶所得差距倍數為6.05倍，較102年縮減0.03倍，自99年以來已連續5年呈現下降趨勢，其中各級政府對家庭提供各項補助，包括低收入戶生活補助、中低收入戶老人生活津貼、老農津貼、各項社會保險保費補助等，使103年所得差距縮小1.20倍。國發會認為，社會救助新制從100年7月1日施行迄今，由於下調貧窮線，擴大政府對弱勢照顧範圍，至104年9月底止，各縣市低收入戶及中低收入戶共計69萬843人，較修法前的99年當時27萬3361人，增加1.5倍，涵蓋率由全國人口的1.19%增至2.94%。國發會強調，除依據消費者物價指數，定期調整各項社福補助及津貼額度外，也將定期檢討最低生活費，讓需要政府照顧的弱勢民眾能納入救助範圍，讓社會安全網更為綿密。1050123
今彩539開獎,產經,2016/01/23 20:41,https://www.cna.com.tw/news/afe/201601230306.aspx,（中央社台北23日電）第105020期今彩539開獎，中獎號碼06、09、10、18、37。3星彩中獎號碼114，4星彩中獎號碼4282。
大福彩開獎,產經,2016/01/23 20:52,https://www.cna.com.tw/news/afe/201601230307.aspx,（中央社台北23日電）第105007期大福彩今晚開獎，中獎號碼為04、06、09、14、22、27、29。
IMF總裁：陸趨緩為過渡期正常現象,產經,2016/01/23 22:02,https://www.cna.com.tw/news/afe/201601230324.aspx,（中央社達佛斯23日綜合外電報導）國際貨幣基金（IMF）總裁拉加德（Christine Lagarde）今天表示，中國大陸經濟趨緩不致為全球經濟造成災難；至於金融市場動盪是「非常正常」現象。
大福彩頭獎槓龜,產經,2016/01/23 22:04,https://www.cna.com.tw/news/afe/201601230326.aspx,（中央社台北23日電）第105007期大福彩今晚開獎，中獎號碼為04、06、09、14、22、27、29。派彩結果，頭獎槓龜。
今彩539頭獎槓龜,產經,2016/01/23 22:07,https://www.cna.com.tw/news/afe/201601230329.aspx,（中央社台北23日電）第105020期今彩539開獎，中獎號碼06、09、10、18、37。派彩結果，頭獎槓龜。
農委會：太平島是島  享經濟海域權利,產經,2016/01/23 23:09,https://www.cna.com.tw/news/afe/201601230344.aspx,（中央社記者楊淑閔台北23日電）行政院農委會表示，太平島是島、不是礁，事實證中華民國對太平島享有「聯合國海洋法公約」所賦領海、鄰接區、專屬經濟海域和大陸礁層的完整權利。
