標題,分類,時間,網址,內文
強化飛安  IATA年會焦點,產經,2015/06/07 09:08,https://www.cna.com.tw/news/afe/201506070035.aspx,（中央社記者李欣穎邁阿密6日專電）國際航空運輸協會（IATA）明天起在邁阿密舉辦年會，過去一年多來數起「非典型」空難事件，將成為討論重點。
貨運疲軟 客運成長 航空業忐忑,產經,2015/06/07 09:09,https://www.cna.com.tw/news/afe/201506070036.aspx,（中央社記者李欣穎邁阿密6日專電）國際航空運輸協會（IATA）明起在邁阿密舉辦業界年會，面對貨運疲軟、客運成長的趨勢，航空業者可說一則以喜、一則以憂。
房地合一通過  房仲：買賣屋均宜,產經,2015/06/07 09:29,https://www.cna.com.tw/news/afe/201506070040.aspx,（中央社記者韋樞台北7日電）房地合一稅三讀通過，房仲業認為，明年元旦實施前，議價空間更具彈性，此時正是選屋挑屋好時機；持有房屋逾2年的賣方也可趁不課奢侈稅，且以舊制計算稅額，趁有需求快售屋。
申報土地增值稅  在家e指搞定,產經,2015/06/07 10:38,https://www.cna.com.tw/news/afe/201506070059.aspx,（中央社記者葉子綱雲林縣7日電）雲林縣稅務局今天表示，民眾申報土地增值稅，可多利用地方稅網路申報系統，以自然人憑證登入，輕鬆在家e指搞定。
金管會：食品安全 強化內控3管齊下,產經,2015/06/07 11:10,https://www.cna.com.tw/news/afe/201506070071.aspx,（中央社記者吳靜君台北7日電）金管會表示，對於食品安全，要求上市櫃食品公司強化內部控制、設置實驗室與加強資訊揭露。
農委會：韓梨穗染火傷病菌,產經,2015/06/07 11:40,https://www.cna.com.tw/news/afe/201506070092.aspx,（中央社記者楊淑閔台北7日電）韓國不只有中東呼吸症候群冠狀病毒感染症（MERS-CoV），農委會表示，韓國5月29日通知京畿道17個梨園檢測出火傷病菌，因此尚未同意韓國申請輸台梨穗，僅日本、山東可輸台。
鴻海攻電商金流 掌握流量為王,產經,2015/06/07 11:59,https://www.cna.com.tw/news/afe/201506070101.aspx,（中央社記者鍾榮峰台北7日電）鴻海積極布局電子商務平台，從3C線上購物的富連網、B2B的富貿商城、到投資富迅通貿易，加速整合電商金流，掌握物聯網雲端時代「流量為王」的服務趨勢。
中油：汽、柴油價 分漲1角及2角,產經,2015/06/07 12:06,https://www.cna.com.tw/news/afe/201506070103.aspx,（中央社台北7日電）中油公司依浮動油價機制計算，自明（8）日凌晨零時起，調漲各式汽油價格每公升0.1元、各式柴油價格每公升0.2元。
明起汽油每公升漲1角 柴油漲2角,產經,2015/06/07 12:48,https://www.cna.com.tw/news/firstnews/201506070105.aspx,（中央社記者楊淑閔台北7日電）中油公司公布，明天（8日）凌晨零時起，調漲各式汽油價格每公升新台幣0.1元、各式柴油價格每公升0.2元。調整後的參考零售價格，分別為92無鉛汽油每公升25.7元、95無鉛汽油每公升27.2元、98無鉛汽油每公升29.2元、超級柴油每公升23.8元。1040607明起汽、柴油價 分漲1角及2角（中央社記者楊淑閔台北7日電）中油公司公布，油國組織有不減產共識，油價下跌，但整體仍較前週小幅上揚，因此8日凌晨零時起，調漲各式汽油價格每公升新台幣0.1元、各式柴油價格每公升0.2元。    調整後的參考零售價格，分別為92無鉛汽油每公升25.7元、95無鉛汽油每公升27.2元、98無鉛汽油每公升29.2元、超級柴油每公升23.8元。    中油說，近期國際油價漲跌互見，稍早因美國境內原油鑽井機數再度減少，國際油價上漲，但之後由於石油輸出國家組織（OPEC）主要成員國在部長級會議前取得不減產共識，市場預期油市仍會供過於求，國際油價聞訊下跌，但整體仍較前週小幅上揚。    中油表示，週調價指標7D3B週均價為每桶61.96美元，較前週61.85美元，上漲0.11美元，新台幣兌美元匯率貶值新台幣0.255元，國內油價依公式計算漲幅為0.81%，汽、柴油每公升各調漲0.1元、0.2元。1040607
明起汽、柴油價 分漲1角及2角,產經,2015/06/07 12:32,https://www.cna.com.tw/news/afe/201506070114.aspx,（中央社記者楊淑閔台北7日電）中油公司公布，油國組織有不減產共識，油價下跌，但整體仍較前週小幅上揚，因此8日凌晨零時起，調漲各式汽油價格每公升新台幣0.1元、各式柴油價格每公升0.2元。
