標題,分類,時間,網址,內文
美股開低走低  午盤跌幅約1%,產經,2016/02/24 01:33,https://www.cna.com.tw/news/afe/201602240005.aspx,（中央社紐約23日綜合外電報導）華爾街股市今天開低走低，午盤三大指數跌幅都在1%左右，主因油價下跌，以及國際股市表現疲弱。
全球經濟成長引憂油價跌 歐股收黑,產經,2016/02/24 04:58,https://www.cna.com.tw/news/afe/201602240014.aspx,（中央社倫敦23日綜合外電報導）法新社報導，由於油價下跌，投資人再度關切全球經濟成長，國際股市表現疲弱，歐洲主要股市今天收盤下挫。
沙烏地石油部長宣傳凍結產量 排除減產,產經,2016/02/24 05:38,https://www.cna.com.tw/news/afe/201602240015.aspx,（中央社紐約23日綜合外電報導）沙烏地阿拉伯石油部長努艾米（Ali Al-Naimi）今天表示，他希望更多產油國加入下月可能達成的凍結產量協議，這有助於解決全球供應過剩的問題。
沙烏地重申排除減產 國際油價重挫,產經,2016/02/24 06:04,https://www.cna.com.tw/news/afe/201602240016.aspx,（中央社紐約23日綜合外電報導）在沙烏地阿拉伯石油部長努艾米表示希望更多產油國加入下月可能達成的凍結產量協議，以解決全球供應過剩的問題，並重申反對減產後，國際油價重挫。
國際油價大跌陸經濟引憂 美股收黑,產經,2016/02/24 08:21,https://www.cna.com.tw/news/firstnews/201602240017.aspx,（中央社紐約23日綜合外電報導）由於國際油價下跌超過4%，投資人仍然關切中國大陸經濟成長，以及中國大陸再度讓人民幣對美元貶值，華爾街股市今天收低，三大指數跌幅都超過1%。根據彭博社，道瓊工業指數下跌188.88點，或1.14%，來到16431.78點。標準普爾500指數下跌24.23點，或1.25%，來到1921.27點；那斯達克指數下跌67.03點，或1.47%，來到4503.58點。在沙烏地阿拉伯石油部長努艾米表示希望更多產油國加入下月可能達成的凍結產量協議，以解決全球供應過剩的問題，並重申反對減產後，國際油價重挫。法新社報導，紐約商品交易所西德州中級原油4月交割價重挫1.52美元或4.6%，以每桶31.87美元作收。倫敦北海布倫特原油4月交割價重挫1.42元或4.1%，收在每桶33.27美元。努艾米（Ali Al-Naimi）今天在休士頓能源會議表示：「凍結是進程的開始。這意味我們可以讓所有主要產油國同意不增加產量，那麼現在居高不下的庫存量可能慢慢地就會下降。這需要時間。」他表示，凍產比減產實際，「因為沒有多少國家會減產，即使他們說會減產」。沙烏地阿拉伯、委內瑞拉、卡達和非石油輸出國家組織（OPEC）成員俄羅斯16日同意有條件的凍產協議。卡達石油部長艾沙達（Mohammed bin Saleh al-Sada）當時說：「沙國與俄國的油長，還有與會的委內瑞拉及卡達代表，同意凍結產量在1月水準，前提是其他各主要產油國也跟進。」City Index分析師拉薩札達（Fawad Razaqzada）當時告訴法新社：「這個消息事實上有點讓市場失望，因為有些人希望看到削減產量，而非凍結產量。」法新社報導，由於油價下跌，投資人再度關切全球經濟成長，國際股市表現疲弱，歐洲主要股市今天收盤下挫。倫敦FTSE 100指數下挫1.25%，以5962.31點作收。法蘭克福DAX 30指數下挫1.64%，收在9416.77點。巴黎CAC 40指數下挫1.40%，收4238.42點。1050224
陳劭彥倫敦秀新裝  吳可熙大讚創意設計,產經,2016/02/24 10:01,https://www.cna.com.tw/news/afe/201602240019.aspx,（中央社記者黃貞貞倫敦23日專電）旅英台灣服裝設計師陳劭彥在倫敦服裝週推出最新2016秋冬作品，剛結束柏林影展的台灣新生代女星吳可熙專程到展場參觀，大讚陳劭彥的設計超用心，極富創意。
歐美股大跌 台股連漲7日恐反壓,產經,2016/02/24 08:01,https://www.cna.com.tw/news/afe/201602240020.aspx,（中央社記者張建中台北24日電）台股猴年開紅盤後連續7個交易日走揚，只是國際油價重挫，美股三大指數同步大跌逾1%，台股漲勢恐將受阻。
日媒：鴻夏戀若成  擬與日JDI合作,產經,2016/02/24 08:40,https://www.cna.com.tw/news/afe/201602240025.aspx,（中央社記者楊明珠東京24日專電）日本電機大廠夏普（Sharp）今天將召開董事會決定選鴻海或日本官民基金「產業革新機構」（INCJ）的紓困案。日媒報導，鴻海收購夏普，考慮與日本顯示器公司（JDI）合作。
張國煒座車上午現身長榮大樓,產經,2016/02/24 08:51,https://www.cna.com.tw/news/afe/201602240028.aspx,（中央社台北24日電）身處長榮集團接班風暴核心的長榮航空董事長張國煒，昨天神隱一天未見蹤影，今天張國煒的座車約在上午 8時20分左右，在位於長安東路的長榮航空大樓現身。
鴻海收購夏普是否修正果 關鍵日到來,產經,2016/02/24 11:08,https://www.cna.com.tw/news/firstnews/201602240029.aspx,（中央社記者楊明珠東京24日專電）鴻海是否能收購正在重整的日本電機大廠夏普（Sharp），今天是關鍵日。日媒報導，鴻海已傾向繳巨額的履約保證金。「日本經濟新聞」報導，夏普今天將召開董事會討論重整對策，將以是否接受鴻海收購夏普的方案為主軸進行研議。夏普希望鴻海履行以約7000億日圓（約新台幣2096億元）對夏普紓困的承諾，要求鴻海支付1000億日圓的保證金，鴻海傾向接受這項要求。日本官民基金「產業革新機構」（INCJ）也有意再加碼出資，夏普董事會如果今天無法下決定，可能明天續開會議。4年前，鴻海原本答應對夏普的母體出資，但後來鴻海以夏普的股票下跌為由，這項出資承諾未能實現，對鴻海抱持不信任感的夏普主張，如果要採行鴻海紓困方案，鴻海應該支付保證金。鴻海所提出的要投注7000億日圓對夏普紓困方案，夏普於4日的董事會上，確定優先與鴻海協商的方針。5日，夏普的社長高橋興三與鴻海董事長郭台銘會談，倆人同意期待本月之內達成協議。鴻海的方案內容是夏普除了接受鴻海出資、融資之外，夏普剔除太陽電池以外的主力事業要一體經營。夏普以社外董事為主的人士支持鴻海方案的聲浪大，且夏普的主要交易銀行也對鴻海方案持正面看法。另一方面，也提案要對夏普紓困的產業革新機構（INCJ）是要對夏普的母體出資3000億日圓，並設定做為成長資金用為2000億日圓。此外，要求夏普的主要交易銀行對夏普進行最高約3500億日圓的融資支援，這使得銀行面有難色。1050224鴻夏戀最終回 修成正果與否將揭曉（中央社東京24日綜合外電報導）彭博報導，過去半年來，夏普爭奪戰讓日本的產業政策、保護主義和全球競爭力等情結浮上檯面。如今高潮迭起的鴻夏戀大戲終於進入最終回。    夏普情歸何處將以更世俗的標準來看，那就是誰的提案在財務上最有勝算。    知情人士透露，夏普（Sharp）今天召開董事會，檢視鴻海和日本產業革新機構（INCJ）的提案。董事會可能在今天做出最後定奪，如果董事會需要多1天時間考量，也可能延至明天決定。    以事業計畫可行性來看，鴻海贏面較大。鴻海提案比日本產業革新機構單純、可迅速執行、同時也提供夏普更多銀彈，重振旗鼓。鴻海目前唯一的顯著罩門是，和夏普在2012年達成的暫時投資協議從未實現，造成夏普對鴻海的不信任感。    官方撐腰的日本產業革新機構，雖然對夏普提出一套詳盡策略計畫，但這項計畫需耗時多年才能完成，而且還必須得到另外兩家公司的首肯，以及反托辣斯主管機關的放行。    Ace經濟研究所（Ace Research Institute ）分析師安田秀樹指出：「從執行速度觀點來看，鴻海的計畫似乎更具魅力。鴻海提供的資金比日本產業革新機構高，夏普一拿到手，很快可以投資。」    這齣雙龍搶珠戲碼，一開始似乎就不是看誰願意砸下的銀彈多就贏。日本政府看起來像要保護夏普不要流入外人之手，就像過去日本企業陷入困境時，政府出手相救一樣。    鴻海董事長郭台銘則堅不打退堂鼓。知情人士透露，郭台銘上月親自飛往日本，向夏普董事會、夏普往來銀行和政府官員說項，更加碼至6600億日圓（約新台幣1976億元）。其中大部分資金將藉由購買增資股的方式，直接挹注夏普，其餘則以向夏普購買土地和優先股的方式。    知情人士透露，日本產業革新機構將透過買股方式，投資夏普3000億日圓。日本產業革新機構也要求夏普往來銀行三菱日聯金融集團（Mitsubishi UFJ Financial Group Inc.）和瑞穗金融集團（Mizuho Financial Group Inc.）放棄他們持有的夏普2000億日圓優先股。    日本產業革新機構的提案較複雜，在初步投資後，接下來還有好幾關要過。日本產業革新機構計劃將夏普的液晶顯示器事業和日本顯示器公司（Japan Display Company）合併。同時也希望將夏普和東芝的家電事業整合成1家日本家電巨擘，在全球市場競爭。    安田指出：「和日本顯示器公司的整合，恐怕會面臨反托辣斯的障礙。家電事業的整合，能否造福股東、員工和消費者也在未定之天。」（譯者：中央社劉淑琴）1050224
