標題,分類,時間,網址,內文
無視陸股暴跌  歐股強勁反彈,產經,2016/02/26 02:12,https://www.cna.com.tw/news/firstnews/201602260008.aspx,（中央社倫敦25日綜合外電報導）歐洲主要股市今天強勁反彈，漲幅多達2%，未受中國大陸股市暴跌6%影響，主因投資人期待20國集團（G20）財長明天在上海集會時將討論全球經濟問題，以及美國股市開盤走高。倫敦股市金融時報百種股價指數（FTSE 100）以大漲2.48%作收，報6012.81點。法蘭克福股市DAX 30指數上漲1.79%，收在9331.48點；巴黎股市CAC 40指數勁揚2.24%，收在4248.45點。中國大陸滬深兩市今天重現千股跌停，上證綜指收盤一舉跌破2750點，重挫6.41%；深成指暴跌7.34%，創業板跌7.56%。兩市出現放量暴跌，一天就幾乎把猴年以來的漲幅全部跌光。1050226
美股勁揚 道瓊指數漲212點,產經,2016/02/26 08:19,https://www.cna.com.tw/news/firstnews/201602260012.aspx,（中央社紐約25日綜合外電報導）美國股市今天開高走低後由黑翻紅，以大漲作收，道瓊指數勁揚212點，主因油價上漲激勵多頭，儘管中國大陸股市暴跌6%，華爾街股市未受影響，追隨歐洲股市漲勢。道瓊工業指數終場上漲212.30點，或1.29%，收在16697.29點。標準普爾500指數上漲21.90點，或1.13%，收在1951.70點；那斯達克指數上漲39.60點，或0.87%，收在4582.21點。歐洲主要股市今天也強勁反彈，終場漲幅多達2%，因投資人期待20國集團（G20）財長明天在上海集會時將討論全球經濟問題，以及美國股市開盤走高。倫敦股市金融時報百種股價指數（FTSE 100）以大漲2.48%作收，報6012.81點。法蘭克福股市DAX 30指數上漲1.79%，收在9331.48點；巴黎股市CAC 40指數勁揚2.24%，收在4248.45點。1050226
委內瑞拉釋利多  世界油價續漲,產經,2016/02/26 08:17,https://www.cna.com.tw/news/afe/201602260013.aspx,（中央社紐約25日綜合外電報導）世界油價今天連續第二天走高，紐約與倫敦市場油價漲幅都超過2%，主因委內瑞拉的說法令市場樂觀期待產油國可能限制產量，這將有助解決全球供應過剩問題，因此激勵油價走高。
日經：鴻夏交易恐需幾天時間才會達成,產經,2016/02/26 06:41,https://www.cna.com.tw/news/afe/201602260015.aspx,（中央社東京26日綜合外電報導）根據彭博，「日經新聞」（Nikkei）今天引述未證實身分消息來源報導，鴻海集團和夏普公司（Sharp）的交易可能還需要幾天時間才會達成。
歐美股漲  台股偏盤堅,產經,2016/02/26 08:20,https://www.cna.com.tw/news/afe/201602260025.aspx,（中央社記者韋樞台北26日電）台股25日盤中傳出鴻夏戀開花結果，指數開高走高，鴻海家族表現帶動大盤上漲83點。今晨收盤的歐美股均大漲，法人表示，併購議題發酵，國際股市雖短線震盪，台股偏盤堅。
鴻夏戀生波 併購涉技術世代更迭,產經,2016/02/26 08:40,https://www.cna.com.tw/news/afe/201602260030.aspx,（中央社記者黃兆平紐約25日專電）美媒今天持續關注台灣鴻海與日本夏普（Sharp）併購案，除攸關日本開放外資意願，更標誌技術世代更迭。此案因夏普新增的財務風險，鴻海已暫緩簽約，惟併購大門依舊敞開。
台股開盤漲14.67點,產經,2016/02/26 09:02,https://www.cna.com.tw/news/afe/201602260037.aspx,（中央社台北26日電）台北股市今天開盤漲14.67點，加權股價指數成為8380.53點，成交金額新台幣14.63億元。1050226
新台幣開盤升2.27角,產經,2016/02/26 09:05,https://www.cna.com.tw/news/afe/201602260039.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元匯率今天以33.269元開盤，升2.27角。
鴻夏戀恐因或有負債生波折 鴻海開盤跌,產經,2016/02/26 09:09,https://www.cna.com.tw/news/afe/201602260041.aspx,（中央社記者鍾榮峰台北26日電）鴻夏戀一波數折，鴻海暫緩與夏普簽約，主因是夏普或有負債高達3500億日圓。鴻海今開盤來到77.5元，跌1元。
台股早盤衝上8400  創猴年開盤後新高,產經,2016/02/26 09:14,https://www.cna.com.tw/news/afe/201602260044.aspx,（中央社台北26日電）美國25日收盤勁揚212點，激勵台股早盤上漲66點，指數來到8432點，是台股猴年開盤後首度衝上8400點關卡，再創波段新高。
再跌！ 浩鼎開盤跌半根停板 多空激戰,產經,2016/02/26 09:30,https://www.cna.com.tw/news/afe/201602260052.aspx,（中央社記者韓婷婷台北26日電）浩鼎在苦吞4根停板後，今天股價再度跳空開低，以425元開出，跌幅逾5%，在多空持續交戰下，量能快速放大，交易5分鐘成交量超過1300張。
「怒」按臉書 網友：怕玻璃心碎一地,產經,2016/02/26 09:50,https://www.cna.com.tw/news/afe/201602260062.aspx,（中央社記者江明晏台北26日電）臉書測試已久的「反應（Reactions）」台灣已上線，現在不只能按讚，更有「生氣」等6種表情符號可選，有網友表示，只怕以後貼文者的「玻璃心的可能要碎一地」。
鴻海投資夏普曝光 搶攻6大產品技術,產經,2016/02/26 10:11,https://www.cna.com.tw/news/afe/201602260074.aspx,（中央社記者鍾榮峰台北26日電）鴻海入主夏普（Sharp）投資方案曝光，主要搶攻OLED、中型液晶面板、多功能事務機、物聯網家電、車載物聯網、以及太陽能光電等6大產品技術。
下週汽油估降1角 柴油不調整,產經,2016/02/26 10:33,https://www.cna.com.tw/news/afe/201602260081.aspx,（中央社記者黃巧雯台北26日電）本週國際油價先跌後漲，依據中油浮動油價公式計算，預估29日凌晨零時起，汽油每公升可望調降新台幣0.1元，柴油不調整。
鴻夏戀添變數  台股8400點得而復失,產經,2016/02/26 11:03,https://www.cna.com.tw/news/afe/201602260095.aspx,（中央社記者韋樞台北26日電）歐美及亞股今天同步大漲，帶動台股早盤衝破8400，創波段新高，但鴻夏戀添變數，鴻家軍全數下跌，大盤僅靠傳產金融撐腰，8400點得而復失。
鴻夏簽保密協議 拒對債務清單置評,產經,2016/02/26 11:11,https://www.cna.com.tw/news/afe/201602260103.aspx,（中央社東京26日綜合外電報導）彭博報導，鴻海集團今天在交易所聲明中指出，因與夏普公司（Sharp）簽有相關保密協議，因此無法對相關夏普3500億日圓負債清單報導置評。
鴻夏戀踩煞車 審或有負債最快3月有進展,產經,2016/02/26 11:24,https://www.cna.com.tw/news/afe/201602260121.aspx,（中央社記者鍾榮峰台北26日電）鴻夏戀生波，鴻海暫緩與夏普簽約，主因是夏普突然冒出或有負債高達3500億日圓。據了解，鴻海內部持續會議中，市場人士評估，最快3月初才有初步進展。
土壤液化區 金管會：地震險理賠,產經,2016/02/26 11:26,https://www.cna.com.tw/news/afe/201602260125.aspx,（中央社記者蔡怡杼台北26日電）月初的南台灣大地震，震出土壤液化問題，金融監督管理委員會表示，若因地震引發土壤液化所致的房屋毀損，也在地震險的保障範圍。
夏普恐背債？ 鴻海：基於保密不評論,產經,2016/02/26 11:47,https://www.cna.com.tw/news/firstnews/201602260128.aspx,（中央社記者鍾榮峰台北26日電）鴻夏戀生波，鴻海暫緩與夏普簽約，主因是夏普突然冒出或有負債高達3500億日圓。鴻海表示，基於與夏普相關保密協議，公司不予評論。夏普25日發布新聞稿，將發行新股由鴻海和旗下子公司認購。鴻海也聲明指出，25日收到夏普通知，夏普董事會決議選擇鴻海作為首選合作夥伴。不過鴻海表示，夏普24日早上遞交一份新的關鍵文件給鴻海團隊，已經在當天（即夏普召開25日董事會前）通知夏普，鴻海必須釐清內容，並在雙方達成共識之前暫緩簽約。鴻海表示，期待盡快釐清，讓本次交易達成圓滿結果。華爾街日報（WSJ）引述熟悉內情人士報導，鴻海日前收到夏普未來財務風險評估文件，上面列出「或有負債」（contingent liabilities）總金額達3500億日圓。對於外界報導，鴻海上午發布重大訊息表示，有關報導基於與夏普公司的相關保密協議，不予評論。根據夏普25日發布的說明書，夏普將以每股118日圓發行普通股新股約32.81億股，將由鴻海、鴻海子公司Foxconn（Far East）Limited、Foxconn TechnologyPte. Ltd.以及SIO International Holdings Limited認購，募集資金3872.7億日圓。另外夏普將以每股11800日圓，發行C種種類股票約862.1萬股，由鴻海認購，募集資金1017.29億日圓。鴻海認購夏普新股資金規模達4890億日圓，預估將取得夏普32.9億股，占夏普發行新股後股本比重達65.9%。夏普發行新股後，股本將膨脹超過193.4%。若加上鴻海將向夏普2家主要往來銀行購買銀行手上持有的夏普優先股、以及其他日本金融機構手上持有的夏普債權，預估鴻海對夏普重整方案的出資規模，接近7000億日圓。夏普說明書中指出，為求雙方履約順利進行，鴻海與夏普也約束簽約後，鴻海將預先繳納1000億日圓的保證金。1050226傳郭台銘與夏普社長將會面 談收購細節（中央社東京26日綜合外電報導）根據彭博，路透社引述未經證實身分知情人士報導，夏普公司（Sharp）社長高橋興三（Kozo Takahashi）與鴻海集團董事長郭台銘今天將在中國大陸會面，討論收購計畫細節。    鴻海稍早在交易所發布聲明，表示與夏普簽有保密協議，因此無法對相關夏普3500億日圓負債清單報導發表評論。    「日經新聞」（Nikkei）引述消息來源報導，鴻夏交易可能還需要幾天時間才會達成。1050226
傳郭台銘與夏普社長將會面 談收購細節,產經,2016/02/26 11:35,https://www.cna.com.tw/news/afe/201602260132.aspx,（中央社東京26日綜合外電報導）根據彭博，路透社引述未經證實身分知情人士報導，夏普公司（Sharp）社長高橋興三（Kozo Takahashi）與鴻海集團董事長郭台銘今天將在中國大陸會面，討論收購計畫細節。
地震險怎麼買 專家告訴你,產經,2016/02/26 11:49,https://www.cna.com.tw/news/afe/201602260138.aspx,（中央社記者蔡怡杼台北26日電）全國土壤液化潛勢區將在3月中旬公布，不少民眾趕在公布前搶買地震險，不過，地震險究竟該怎麼買？讓專家告訴你。
劣油案總座被判刑 正義：公司是受害者,產經,2016/02/26 11:58,https://www.cna.com.tw/news/afe/201602260143.aspx,（中央社記者韓婷婷台北26日電）頂新集團旗下正義公司被控將飼料油摻入食用豬油販賣，總經理何育仁判8個月，而法官認為正義公司是被騙誤購劣油，判無罪，正義初步回應，公司真的是受害者。
浩鼎強心針護盤 股價黑翻紅,產經,2016/02/26 11:58,https://www.cna.com.tw/news/afe/201602260144.aspx,（中央社記者韓婷婷台北26日電）浩鼎在公司派祭出庫藏股，展現信心宣示作用下，早盤雖然持續弱勢重跌，不過賣壓已見緩和，並未觸及跌停價，股價由黑翻紅。
鴻夏戀若成 投顧：有望抗韓甩紅潮,產經,2016/02/26 12:06,https://www.cna.com.tw/news/afe/201602260149.aspx,（中央社記者江明晏台北26日電）鴻夏戀一波數折，鴻海與夏普若能順利結合，投顧看好，將使鴻海集團面板規模提升，拉近與三星距離，並靠著夏普關鍵技術，拉開中國大陸競爭者的追趕「紅潮」。
夏普急了？直搗深圳晤郭台銘,產經,2016/02/26 14:45,https://www.cna.com.tw/news/afe/201602260152.aspx,（中央社記者鍾榮峰台北26日電）鴻夏戀生波，鴻海暫緩與夏普簽約，主因是夏普突然冒出或有負債高達3500億日圓。據了解，鴻海董事長郭台銘人在大陸，夏普代表團已前往深圳。
新台幣中午升2.5角,產經,2016/02/26 12:11,https://www.cna.com.tw/news/afe/201602260153.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元今天中午暫收33.246元，升2.5角，成交金額3.99億美元。
劣油案正義無罪  正義：無故意違法,產經,2016/02/26 12:25,https://www.cna.com.tw/news/afe/201602260162.aspx,（中央社記者韓婷婷台北26日電）頂新集團旗下正義公司被控涉嫌將飼料油摻入食用豬油販賣案，今天判決正義無罪，正義今天聲明，尊重高雄地方法院判決，並無故意違反食安法。
震災又遇長假 2月房市北南慘凍,產經,2016/02/26 12:26,https://www.cna.com.tw/news/afe/201602260164.aspx,（中央社記者韋樞台北26日電）2月份的台南震災加上年假，以及228連假三管齊下，房仲統計，整體房市交易慘澹，比去年同期少了25%，其中台北市量縮約38%，震災的台南市也量縮35%。
傳夏普社長前往深圳會郭台銘,產經,2016/02/26 14:36,https://www.cna.com.tw/news/afe/201602260171.aspx,（中央社記者楊明珠東京26日專電）有關鴻海收購日本電機大廠夏普生波，日本媒體人士今天上午在找夏普社長高橋興三，外傳高橋可能今天飛往中國大陸深圳會見鴻海董事長郭台銘，舉行會談。
鴻夏戀生波 傳郭台銘與高橋下午深圳見,產經,2016/02/26 14:15,https://www.cna.com.tw/news/afe/201602260173.aspx,（中央社記者鍾榮峰台北26日電）鴻夏戀生波，鴻海（2317）暫緩與夏普簽約。據市場消息指出，夏普社長高橋興三率領代表團前往中國大陸深圳，下午將與鴻海董事長郭台銘見面，商討收購計畫細節。
鴻夏戀撲朔迷離 外資喜憂參半,產經,2016/02/26 13:04,https://www.cna.com.tw/news/afe/201602260182.aspx,（中央社記者江明晏台北26日電）鴻夏戀一波數折撲朔迷離，外資態度喜憂參半，看好鴻海能因此掌握開發OLED面板的技術，搶食蘋果大單，但擔憂夏普拖累鴻海獲利表現，已有外資下修鴻海目標價。
日1月通膨率降至零 安倍抗通縮遇挑戰,產經,2016/02/26 13:26,https://www.cna.com.tw/news/afe/201602260187.aspx,（中央社東京26日綜合外電報導）根據官方數據，日本1月通貨膨脹率降至零，成為首相安倍晉三（Shinzo Abe）3年來嘗試終結長年對抗物價下跌的再次打擊。
日保險箱賣到缺貨 謝金河：負利率失靈,產經,2016/02/26 13:14,https://www.cna.com.tw/news/afe/201602260188.aspx,（中央社記者潘智義台北26日電）財金文化董事長謝金河在臉書指出，日本央行推出負利率政策失靈，造成民眾提領存款後，搶購保險箱放錢，連帶使保險箱的銷售量快速成長。
力麗南亞PET樹脂 遭巴西課反傾銷稅,產經,2016/02/26 13:18,https://www.cna.com.tw/news/afe/201602260190.aspx,（中央社記者黃巧雯台北26日電）巴西公布對台灣等國進口聚乙烯對苯二甲酸酯樹脂產品反傾銷初步調查結果事實揭露報告，台廠力麗、南亞塑膠因未填答問卷，遭課反傾銷稅率52.1%。
台股收盤漲45.3點,產經,2016/02/26 13:37,https://www.cna.com.tw/news/afe/201602260198.aspx,（中央社台北26日電）台北股市今天收盤上漲45.3點，為8411.16點，漲幅0.54%，成交金額新台幣816.14億元。1050226
中華信評：長期低油價恐拖累經濟,產經,2016/02/26 13:45,https://www.cna.com.tw/news/afe/201602260201.aspx,（中央社記者蔡怡杼台北26日電）國際油價低迷是近期最受矚目的議題之一，信評機構中華信評表示，低油價大致對消費者有利，但對整體經濟的貢獻度有限，長期低迷的油價恐拖累台灣經濟成長前景。
台股整理 漲45.3點,產經,2016/02/26 13:48,https://www.cna.com.tw/news/afe/201602260203.aspx,（中央社台北26日電）台北股市今天開高整理，收盤漲45.3點，為8411.16點，漲幅0.54%，成交金額新台幣816.14億元。
夏普：正在和鴻海討論潛在風險,產經,2016/02/26 13:56,https://www.cna.com.tw/news/afe/201602260206.aspx,（中央社東京26日綜合外電報導）彭博報導，夏普（Sharp）今天說，目前正在和鴻海討論潛在風險，並表示該公司不是夏普或有負債相關報導的消息來源。
3月電子期金融期齊漲,產經,2016/02/26 13:56,https://www.cna.com.tw/news/afe/201602260207.aspx,（中央社台北26日電）台北股市今天上漲45.30點，收8411.16點。3月電子期收333.90點，上漲0.95點，逆價差1.15點；3月金融期收921.80點，上漲10.20點，逆價差1.57點。
鴻夏戀 夏普：協商時已提潛在債務風險,產經,2016/02/26 14:36,https://www.cna.com.tw/news/afe/201602260209.aspx,（中央社記者楊明珠東京26日專電）鴻海入主夏普生波，有關鴻海要針對夏普的「或有債務」風險進行核實一事，夏普今天發聲明表示，包括夏普潛在債務在內的經營狀況，雙方在協商時都講過了。
最後一盤拉升 8411收波段新高,產經,2016/02/26 14:19,https://www.cna.com.tw/news/afe/201602260212.aspx,（中央社記者韋樞台北26日電）台股今天開高翻黑後再回復平盤之上，最後一盤拉升收復8400點，即使台股今天受到鴻夏戀暫時出現債務橫阻，但靠著傳產、金融等類股支撐，台股量縮守住8400點，創下波段新高。
