標題,分類,時間,網址,內文
日執政黨版稅改大綱決定,產經,2015/12/17 00:18,https://www.cna.com.tw/news/afe/201512170002.aspx,（中央社記者楊明珠東京16日專電）日本執政聯盟自民、公明黨今天決定稅改大綱。配合2017年4月消費稅將由現行的8%調漲至10%，剔除酒類及外食的食品、報紙的稅率將實施輕減稅率，維持8%。
期待美升息 美股歐股同步走高,產經,2015/12/17 00:45,https://www.cna.com.tw/news/firstnews/201512170006.aspx,（中央社倫敦16日綜合外電報導）在美國聯邦準備理事會很可能即將宣布近10年來首次升息的情況下，歐股今天和美股攜手上揚。普遍預期，美國聯準會將在決策會議中調高貸款成本，為全球市場數月來的猜測和不確定劃下句點。在格林威治時間今天下午3時（台北時間晚上11時），倫敦FTSE 100指數攀升1.0%；法蘭克福和巴黎股價指數也同步走高。美股在開盤不久後漲升，道瓊工業指數揚升0.84%，站上17672.39點。標準普爾指數漲0.7%，科技股那斯達克指數漲0.76%。1041217美聯準會續開會 可望台北凌晨宣布升息（中央社華盛頓16日綜合外電報導）美國聯邦準備理事會今天繼續開會，以商討2006年以來的首次升息事宜，期能終結長期以來因應危機的貨幣政策態勢。聯準會可望在下午2時（台北時間17日凌晨3時）宣布，將作為基準的聯邦資金利率調升1碼，成為0.25%─0.50%。美國利率7年來一直維持在趨近於零。1041216
投資人期待美聯準會升息 歐股連2漲,產經,2015/12/17 01:19,https://www.cna.com.tw/news/afe/201512170012.aspx,（中央社倫敦16日綜合外電報導）歐洲股市連續第2天上揚，主因仍是投資人期待美國聯邦準備理事會（Fed）宣布睽違已久的升息。
聯準會9年來首次升息 10個關鍵Q&A[影],產經,2015/12/17 22:49,https://www.cna.com.tw/news/firstnews/201512170021.aspx,聯準會9年來首次升息大解盤專題（一）（中央社華盛頓16日綜合外電報導）美國聯邦準備理事會（Fed）今天一如市場預期決議啟動升息，是自2006年以來首次，對全球經濟和金融市場的影響動見觀瞻。聯準會9年來首次升息 10個關鍵Q&Ahttp://www.cna.com.tw/news/firstnews/201512170021-1.aspx以下根據英國「金融時報」、彭博和法新社報導，以問答方式（Q＆A）整理出聯準會睽違9年首次啟動升息循環的關鍵要點：一、聯準會為何要現在升息？
聯準會升息  牛市尚未終結美元看升,產經,2015/12/17 03:09,https://www.cna.com.tw/news/afe/201512170022.aspx,聯準會9年來首次升息大解盤專題（二）（中央社華盛頓/新加坡16日綜合外電報導）美國聯邦準備理事會今天近10年來首度升息，分析師認為，首次升息從未顯示是牛市終結，但近來起伏劇烈的股市可能會更加動盪，而美元對各主要貨幣看升，亞幣走弱。
聯準會升息對石油和金價後市影響,產經,2015/12/17 03:59,https://www.cna.com.tw/news/afe/201512170023.aspx,聯準會9年來首次升息大解盤專題（三）（中央社紐約/倫敦16日綜合外電報導）美國聯邦準備理事會（Fed）升息後對市場的影響為各界所關注，尤其是對最近萎靡不振的原油和黃金價格市場。
美升息上路  新興市場恐受重創,產經,2015/12/17 03:10,https://www.cna.com.tw/news/afe/201512170024.aspx,聯準會9年來首次升息大解盤專題（四）（中央社華盛頓16日綜合外電報導）美國聯邦準備理事會（Fed）升息上路，國際清算銀行公布的報告點出，隨著美國終於調升利率，即使金融市場第4季市況更加穩定，新興市場恐將承受升息帶來的負面影響。
美國升息對台灣影響 關鍵問題一次讀懂,產經,2015/12/17 03:52,https://www.cna.com.tw/news/firstnews/201512170026.aspx,（中央社台北17日電）美國聯邦準備理事會決議啟動升息，透露美國經濟穩步成長的訊息。分析認為，美國升息，台股「利空出盡」。美元走強，為提振台灣出口競爭力，新台幣匯價沒有大幅升值的空間。美國聯邦準備理事會（Fed）16日（當地時間）結束兩天決策會議，一如外界預期地決定升息1碼。中央社整理美國升息的幾個關鍵問題。一、美國升息的意義：
美國升息 中央銀行料維持利率不動,產經,2015/12/17 03:36,https://www.cna.com.tw/news/afe/201512170027.aspx,（中央社記者邱柏勝台北17日電）美國聯邦準備理事會（Fed）公開市場委員會（FOMC）會議後，啟動近10年來首次升息。市場預期，台股利空出盡，將有反彈空間。分析認為，中央銀行維持利率不動，機率較高。
中央銀行理監事會 穩利率壓匯率鬆房貸,產經,2015/12/17 03:39,https://www.cna.com.tw/news/afe/201512170028.aspx,（中央社記者邱柏勝台北17日電）中央銀行今天將召開第4季理監事會議。市場研判，央行貼放利率將維持現行1.75%不變，匯率則持續易貶難升步調。另外，因房市炒作情況已降溫，央行可能進一步鬆綁房市管制。
美聯準會：經濟續改善 升息1碼,產經,2015/12/17 04:27,https://www.cna.com.tw/news/firstnews/201512170030.aspx,（中央社華盛頓16日綜合外電報導）美國聯邦準備理事會（Fed）今天表示，由於經濟持續改善，因此提高基準利率1碼，成為0.25%到0.50%間。Fed表示，聯邦公開市場委員會（FOMC）是在經過2天的會議後決定升息。聲明表示，上次10月開會時，數據已顯示，經濟活動以溫和的速度擴張，後來的數據顯示，經濟繼續改善，勞動資源低利用率已消失，且通貨膨脹繼續未達到委員會所設的2%目標。主要是因為能源價格和非能源的進口產品價格下滑。同時，某些調查也顯示，通膨的長期展望不佳。有鑑於此，委員會希望逐步調整貨幣政策立場，讓經濟活動持續擴張和勞動市場指標繼續增強。整體而言，委員會衡量國內外經濟情勢，認為對平衡經濟活動和勞動市場前景有風險。委員會判斷，今年勞動市場已有相當大的改善，且有理由相信就中期而言，通膨將上升到2%的目標，因此決定將基準利率提高到0.25%到0.5%之間。聯準會說，對於未來利率調整的時機和幅度，將會評估已實現和預期的經濟情勢，並且考慮包括勞動市場情況和通膨壓力指標在內的因素。聲明說，由於目前通膨仍未達到設定的2%目標，聯準會將繼續密切觀察，但即使升息也會是逐步。利率的實際走向將視經濟展望和數據而定。支持升息的委員包括聯準會主席葉倫（Janet L. Yellen）和副主席杜德里（William C. Dudley）。（譯者：中央社簡長盛）1041217
葉倫：升息部分是防禦性,產經,2015/12/17 05:29,https://www.cna.com.tw/news/firstnews/201512170032.aspx,（中央社華盛頓16日綜合外電報導）美國聯邦準備理事會（Fed）主席葉倫（Janet Yellen）表示，今天的升息有部分是防禦性。因為如果利率停留在近零，聯準會可能就沒有打擊經濟衰退的工具。葉倫在記者會中說：「我們擔心如果零利率，我們就比較沒有反應負面衝擊的空間。」她強調，升息是先發制人。通貨膨脹仍低於聯準會所設的2%目標，大部分是因為如油價下跌等暫時性的因素。她在記者會中說：「貨幣政策對未來經濟成果的影響需要一段時間。」（譯者：中央社簡長盛）1041217
惠譽降評：巴西喪失投資級評等,產經,2015/12/17 06:02,https://www.cna.com.tw/news/afe/201512170033.aspx,（中央社記者唐雅陵聖保羅16日專電）國際信評機構惠譽（Fitch）今天將巴西國家主權信用評等從BBB-降至BB+，令巴西喪失投資級評等。惠譽對巴西的評分維持負面展望，意味還可能再降級。
美儲油增加 油價繼續下滑,產經,2015/12/17 06:19,https://www.cna.com.tw/news/afe/201512170034.aspx,（中央社紐約16日綜合外電報導）紐約油價下滑到多年來低點，主因美國數據顯示，石油儲存量大幅增加，且主要石油產品數量也增加。
聯準會升息 美股上揚,產經,2015/12/17 06:35,https://www.cna.com.tw/news/afe/201512170035.aspx,（中央社紐約16日綜合外電報導）美國股市上揚，主因美國聯邦準備理事會（Fed）提高多年來近零的基準利率。此舉是向投資人保證，這個世界最大經濟體體質強健，經得起未來借貸成本逐步增加。
Fed宣布升息 葉倫：對美經濟復甦有信心,產經,2015/12/17 07:22,https://www.cna.com.tw/news/firstnews/201512170039.aspx,（中央社記者鄭崇生華盛頓16日專電）美國聯邦準備理事會（Fed）主席葉倫今天說，她對美國的經濟復甦有信心，在踏出升息的第一步後，Fed接下來會以謹慎漸進的方式，視經濟數據的表現，調整升息步調。一向多以黑色或深色服裝出席公開活動的葉倫（Janet Yellen），下午特別身著亮色系的紫色出席記者會，還戴著金色細長項鍊，顯得明亮喜氣。她說，聯邦公開市場委員會（FOMC）這次會議後決定升息，就是反應對美國經濟復甦的信心。記者會上，多數提問都圍繞Fed為何在通貨膨脹率未達2%的目標下仍決定升息？自2006年以來等了這麼長一段時間後才升息原因為何？一向語調平穩用字極為謹慎的葉倫則再度強調，這反映Fed對美國經濟復甦的信心，她預期，通貨膨脹率在中期會回升至目標2%。聯準會在聲明中指出，決定將利率調升一碼，即基準利率提高至0.25%到0.5%之間，並計劃於明年底前將利率逐步調升至1.4%。聲明還提到，美國經濟維持溫和擴張的速度，明年應會加快回溫，並將明年美國經濟成長預估值調至2.4%。至於升息後對美國民眾短期影響是什麼？生活會有什麼改變？葉倫則說，民眾要注意的是包括房貸利率、信用卡利率都可能面臨調升，這次升息只是向前邁出一步，而美國仍將處於低利率狀態一段時間。她強調，Fed接下來會以審慎漸進的步調升息，且會視經濟數據而動。1041217葉倫：升息部分是防禦性（中央社華盛頓16日綜合外電報導）美國聯邦準備理事會（Fed）主席葉倫（Janet Yellen）表示，今天的升息有部分是防禦性。因為如果利率停留在近零，聯準會可能就沒有打擊經濟衰退的工具。    葉倫在記者會中說：「我們擔心如果零利率，我們就比較沒有反應負面衝擊的空間。」    她強調，升息是先發制人。通貨膨脹仍低於聯準會所設的2%目標，大部分是因為如油價下跌等暫時性的因素。    她在記者會中說：「貨幣政策對未來經濟成果的影響需要一段時間。」（譯者：中央社簡長盛）1041217
4成5西雅圖居民感受生活開銷壓力大,產經,2015/12/17 11:59,https://www.cna.com.tw/news/afe/201512170041.aspx,（中央社記者顏伶如波特蘭16日專電）美國經紀金融機構「嘉信理財集團」公布最新民調統計顯示，45%西雅圖居民坦承，日常生活開銷壓力龐大，使得個人理財目標很難如願達成。
美升息美股漲 投顧：可正面激勵台股,產經,2015/12/17 07:37,https://www.cna.com.tw/news/afe/201512170042.aspx,（中央社記者潘智義台北17日電）美國升息，元富投顧總經理劉坤錫表示，美宣布升息後，美股大漲，對台股應有正面激勵。
美升息確立 投顧：市場回歸基本面,產經,2015/12/17 07:48,https://www.cna.com.tw/news/afe/201512170044.aspx,（中央社記者潘智義台北17日電）美國聯邦準備理事會終於升息，富蘭克林投顧資深協理盧明芬表示，升息確立，市場可望回歸基本面。
美聯準會升息 台股利空出盡,產經,2015/12/17 08:08,https://www.cna.com.tw/news/afe/201512170047.aspx,（中央社記者鍾榮峰台北17日電）美國聯準會升息，美股上揚。法人表示，美聯準會升息，市場會以利空出盡解讀，反映在台股表現，今年底前集團作帳行情可續期待。
Fed升息 葉倫：美經濟是全球力量的泉源,產經,2015/12/17 08:05,https://www.cna.com.tw/news/afe/201512170049.aspx,（中央社華盛頓16日綜合外電報導）美國聯邦準備理事會（Fed）主席葉倫（Janet Yellen）今天坦承，聯準會調升利率可能傷害部分新興經濟體，但這代表美國經濟強勁，對全球成長有利。
WTO 50國簽協定 移除201項IT產品關稅,產經,2015/12/17 08:45,https://www.cna.com.tw/news/afe/201512170065.aspx,（中央社奈洛比16日綜合外電報導）世界貿易組織（WTO）50多個國家今天簽署協議，同意移除201項IT（資訊科技）產品進口關稅，這是19年來第一份大型的全球性刪減關稅協定。
美聯準會升息  牽動消費者荷包,產經,2015/12/17 11:19,https://www.cna.com.tw/news/afe/201512170069.aspx,（中央社記者黃兆平紐約16日專電）美國聯邦準備理事會在今年最後一次聯邦公開市場委員會（FOMC）會議，做出升息決定，結束長達7年多零利率政策。 這項全球市場矚目的金融措施，也對消費者荷包帶來些許影響。
台股開盤漲29.96點,產經,2015/12/17 09:02,https://www.cna.com.tw/news/afe/201512170072.aspx,（中央社台北17日電）台北股市今天開盤漲29.96點，加權股價指數成為 8214.62點，成交金額新台幣21.57億元。1041217
美升息利空出盡  台股早盤站上8200,產經,2015/12/17 09:14,https://www.cna.com.tw/news/afe/201512170073.aspx,（中央社台北17日電）美國聯邦準備理事會（Fed）啟動近10年來首度提高基準利率 1碼，成為0.25%到0.5%間，美股聞訊紛紛上揚，道瓊指數收盤大漲224點，激勵台股早盤漲54點來到8239點，站上8200點之上。
鴻夏戀新發展？傳夏普擬售SDP給鴻海,產經,2015/12/17 09:06,https://www.cna.com.tw/news/afe/201512170074.aspx,（中央社記者鍾榮峰台北17日電）鴻夏戀劇情持續峰迴路轉。日本媒體報導，夏普(Sharp)有意將大阪堺10代廠SDP的持股，出售給鴻海。
新台幣開盤升1.45角,產經,2015/12/17 09:08,https://www.cna.com.tw/news/afe/201512170075.aspx,（中央社台北17日電）台北外匯市場新台幣兌美元匯率今天以32.805元開盤，升1.45角。
氣溫降 電毯電暖器銷量大增,產經,2015/12/17 09:20,https://www.cna.com.tw/news/afe/201512170081.aspx,（中央社記者吳家豪台北17日電）今年11月26日開始有較明顯的氣溫下降，PChome24h購物觀察11月26日至今，電毯、電暖器銷量較10月份同期成長5倍，電暖器仍以葉片式電暖器為熱銷機種。
《A.V.A戰地之王》世界盃 ahq、TPA全力搶勝,產經,2015/12/17 09:48,https://www.cna.com.tw/news/afe/201512170088.aspx,（中央社記者韓婷婷台北17日電）第一人稱射擊遊戲《A.V.A 戰地之王》即將在12/18起連續三天於日本東京舉行「AWC世界盃總決賽（AWC），ahq、TPA全力拼戰，Garena.Live全程轉播。
新台幣早盤升1.35角,產經,2015/12/17 09:51,https://www.cna.com.tw/news/afe/201512170089.aspx,（中央社台北17日電）台北外匯市場新台幣兌美元匯率今天以32.805元開盤，升1.45角；9時45分來到32.815元，升1.35角。
美升息 澳洲股市開盤跳空上漲0.8%,產經,2015/12/17 09:56,https://www.cna.com.tw/news/afe/201512170091.aspx,（中央社雪梨17日綜合外電報導）美國聯準會（Fed）宣布超過9年來的第一次升息後，澳洲股市今天開盤跳空上漲0.8%。
聯準會升息 專家預料衝擊新興市場,產經,2015/12/17 10:03,https://www.cna.com.tw/news/afe/201512170095.aspx,（中央社紐約/倫敦16日綜合外電報導）就歷史上來看，美國聯準會宣布升息一直是買進新興市場資產的訊號。不過這次看起來不同，經大量拋售後，新興市場貨幣價值創歷史低點，股市也跌落至2009年以來最低水準。
夏普急籌資  鴻海提收購多方案,產經,2015/12/17 10:20,https://www.cna.com.tw/news/afe/201512170101.aspx,（中央社記者楊明珠東京17日專電）日本媒體報導，鴻海集團與正在進行經營重整的夏普（Sharp）協商，提出多種收購方案，包括收購夏普全社，或收購堺工廠的夏普持股。堺工廠是鴻夏合營的工廠。
美國升息免驚 投信：台灣不會跟進,產經,2015/12/17 10:25,https://www.cna.com.tw/news/afe/201512170103.aspx,（中央社記者田裕斌台北17日電）美國聯邦準備理事會(Fed)與台灣央行今天先後公布利率決策，第一金投信認為，美國升息1碼（0.25個百分點），但台灣不會跟進，明年不排除有降息的可能性。
開車省油有撇步  達人教你2大招,產經,2015/12/17 12:11,https://www.cna.com.tw/news/afe/201512170106.aspx,（中央社記者田裕斌台北17日電）雖然現在油價處於低檔，但是車主對於「油耗表現」依舊是相當在意，曾多次奪下省油競賽冠軍的專業車手「小葉」，特地傳授省油2大絕招報你知。
聯準會升息 亞股應聲上漲,產經,2015/12/17 10:44,https://www.cna.com.tw/news/afe/201512170107.aspx,（中央社雪梨17日綜合外電報導）美國聯邦準備理事會（Fed）今天宣布升息，亞洲投資人多認為這項歷史性舉措是全球最大經濟體美國信心的表徵，亞股應聲上漲；但油市並未感染氣勢，供應過剩繼續壓制油價。
美升息 確立明年美股多頭格局,產經,2015/12/17 10:44,https://www.cna.com.tw/news/afe/201512170108.aspx,（中央社記者潘智義台北17日電）美國聯邦準備理事會（Fed）宣布升息1碼，先機北美股票基金總代理富盛投顧產品經理劉振璋表示，升息前提在於美國經濟體質佳，升息政策也確立2016年美股多頭格局。
美升息1碼  商總：有利台灣明年外銷,產經,2015/12/17 11:06,https://www.cna.com.tw/news/afe/201512170118.aspx,（中央社記者楊淑閔台北17日電）美國聯邦準備理事會（Fed）調升利息1碼，中華民國全國商業總會理事長賴正鎰認為，有利提振明年外銷。中華民國全國工業總會副理事長林明儒則呼籲，提出振興產業政策較實際。
iPhone 6S  Google消費科技熱搜第 1,產經,2015/12/17 11:11,https://www.cna.com.tw/news/afe/201512170119.aspx,（中央社記者鍾榮峰台北17日電）Google公布全球2015年度關鍵字搜尋排行榜(Year in Search)，其中在全球消費者科技前5大，蘋果(Apple)產品關鍵字就囊括3項，「iPhone 6S」更位居首位。
美升息 專家：越面臨調降匯率壓力,產經,2015/12/17 11:17,https://www.cna.com.tw/news/afe/201512170125.aspx,（中央社河內17日電）美國聯邦準備理事會（Fed）美東時間16日決定升息，越南經濟專家表示，此舉將影響越南外匯市場，越南面臨必須調降匯率的壓力。
美國升息1碼 學者憂新一波貨幣競貶,產經,2015/12/17 12:08,https://www.cna.com.tw/news/firstnews/201512170145.aspx,（中央社記者陳政偉台北17日電）美國聯邦準備理事會決議升息一碼，透露美國經濟穩步成長的訊息。國內財經學者認為，預計全球資金多撤回美國，其他國家為避免貿易萎縮，可能會有一波貨幣競貶。美國聯邦準備理事會（Fed）今天調升利率，釋出當前經濟能在較「正常」或貨幣政策更緊縮下穩步成長的訊息，也意味正式揮別因應金融危機而採行的史無前例寬鬆貨幣政策。政治大學金融系教授殷乃平認為，這次升息是往後美國一連串升息的開始，明年還會再繼續，每隔一季固定上調，要達到預定的目標。他解釋，美國利率上升導致全球資金成本上揚，使資金大量從股市流出，造成資金自亞洲、歐洲、新興巿場抽出。殷乃平指出，由於資金撤回美國相對報酬率較高，已使許多國家對外貿易逐漸萎縮，同時，美元強勁升值後，其他國家為了貿易，趁機讓貨幣貶更多，可能產生一波貨幣競貶。殷乃平認為，美國升息未來會逐漸浮現許多問題，全世界幾乎除美國外，都面臨經濟調整的問題，包括歐盟跟日本。他進一步解釋，首當其衝的就是新興市場國家資本不足，市場運作難以為繼，殷乃平憂心，必須謹慎看待資金枯竭的問題，否則美國一波波升息若壓垮新興市場，導致金融風暴，台灣還是會受到波及。殷乃平強調，中國大陸的內需市場仍穩定發展，暫時彌補工業產值衰退的困境，但產業結構調整衝擊經濟，還需要一段時間才能和緩。台灣經濟研究院經濟預測中心主任孫明德則表示，面對美國升息，目前是短多長空的情勢，所謂的短多，因應美國終於升息，各市場短時間的慶祝行情，短期的利空出盡。不過，時間一拉長，孫明德認為，全球金融景氣若未跟著復甦，對新興市場而言，美國升息相對的石油、黃金就走弱，尤其對大宗原物料價格敏感的新興市場，肯定會受到影響出現貿易萎縮。另外，孫明德也認為，美國升息對全球股、債市場不利，資金板塊的移動，可能明年下半年就會漸漸浮現，全球金融市場有動盪的可能。1041217
結盟題材熱 南亞科市值3天增230億,產經,2015/12/17 11:30,https://www.cna.com.tw/news/afe/201512170148.aspx,（中央社記者張建中新竹17日電）南亞科一方面將入股美光，一方面將引進記憶體模組廠威剛入股，法人看好將有利南亞科未來營運表現。南亞科近3日股價大漲近25%，市值激增新台幣230億元。
日11月貿易赤字降 出口續跌,產經,2015/12/17 11:35,https://www.cna.com.tw/news/afe/201512170152.aspx,（中央社東京17日綜合外電報導）今天公布的官方數據顯示，日本上月貿易赤字縮小，但出口再次下滑，特別是對主要市場中國大陸的出口。
ITA2明年7月擴大降稅 台科技業受惠,產經,2015/12/17 12:02,https://www.cna.com.tw/news/afe/201512170155.aspx,（中央社記者黃巧雯台北17日電）WTO資訊科技協定擴大（ITA2）完成談判，最快明年7月起調降關稅，經濟部估計，我國進出口關稅淨利益約8.2億美元，包括液晶裝置零件、其他積體電路、數位相機等可望受惠。
韓官員：美升息對南韓經濟影響不大,產經,2015/12/17 11:42,https://www.cna.com.tw/news/afe/201512170157.aspx,（中央社記者姜遠珍首爾17日專電）南韓企劃財政部第一次官（相當於政務次長）周亨煥今天在首爾明洞的銀行會館主持宏觀經濟金融會議時表示，美國升息對南韓經濟整體影響不大。
瑞銀：台灣今年GDP可保 1  內需支撐,產經,2015/12/17 11:44,https://www.cna.com.tw/news/afe/201512170158.aspx,（中央社記者蔡怡杼台北17日電）時隔不到2個月，瑞士銀行再度下修台灣今年經濟成長估值至1.1%，瑞銀指出，在內需消費支撐下，今年有望保1，此外，維持明年2.4%成長率預估不變。
溫和復甦 瑞銀明年看好歐日股,產經,2015/12/17 11:45,https://www.cna.com.tw/news/afe/201512170159.aspx,（中央社記者蔡怡杼台北17日電）時序進入歲末，展望2016年，瑞士銀行定調為分歧的溫和復甦，主因中國大陸經濟成長持續放緩，全球則有望溫和加速，看好歐洲、日本股市表現。
鄧振中呼籲WTO續推多邊架構談判,產經,2015/12/17 11:49,https://www.cna.com.tw/news/afe/201512170161.aspx,（中央社記者黃巧雯台北17日電）經濟部長鄧振中今天對資訊科技協定(ITA) 擴大完成談判及環境商品協定談判獲具體進展表達歡迎，並呼籲WTO成員國在杜哈發展回合基礎上，持續進行多邊架構談判。
使用酒精膏煮火鍋 加熱5大禁忌,產經,2015/12/17 12:03,https://www.cna.com.tw/news/afe/201512170167.aspx,（中央社記者楊淑閔台北17日電）天冷民眾愛吃火鍋，行政院消費者保護處提醒使用酒精膏（塊）加熱的餐飲業者，有5大禁忌要遵守，包含避免使用一般打火機或火柴棒點火，及不可在燃燒狀態中直接加注。
風險中升息 專家稱葉倫為風險經理,產經,2015/12/17 12:14,https://www.cna.com.tw/news/afe/201512170169.aspx,（中央社記者黃兆平紐約16日專電）美國聯邦準備理事會今天做出7年來首度升息決定。金融貨幣市場複雜萬端，加上全球經濟放緩，讓聯準會升息引來全球關注，而主其事的聯準會主席葉倫又多了「風險經理」頭銜。
長榮箇郎碼頭啟用  巴國貨櫃轉運添翼,產經,2015/12/17 13:56,https://www.cna.com.tw/news/afe/201512170171.aspx,（中央社記者17日電）長榮集團在巴拿馬箇郎貨櫃碼頭第四號深水貨櫃碼頭，於當地時間16日舉行竣工啟用典禮。
新台幣中午升1.37角,產經,2015/12/17 12:05,https://www.cna.com.tw/news/afe/201512170172.aspx,（中央社台北17日電）台北外匯市場新台幣兌美元今天中午暫收32.813元，升1.37角，成交金額2.85億美元。
新政革新 阿根廷解除外匯管制,產經,2015/12/17 12:11,https://www.cna.com.tw/news/afe/201512170175.aspx,（中央社布宜諾斯艾利斯16日路透電）阿根廷新政府今天宣布解除外匯交易限制，4年來第1次允許民眾與企業自由購買美元，但也恐迎向幣值貶值的未來。
美升息激勵 投顧：風險資產可望反彈,產經,2015/12/17 12:20,https://www.cna.com.tw/news/afe/201512170183.aspx,（中央社記者潘智義台北17日電）美國聯準會決議升息1碼，富蘭克林投顧指出，聯準會如期升息，且釋出未來將溫和漸進式升息的鴿派論調，不確定性解除，可望激勵風險性資產反彈。
聯準會升息 香港跟著調升利率,產經,2015/12/17 12:46,https://www.cna.com.tw/news/afe/201512170187.aspx,（中央社香港17日綜合外電報導）香港金融管理局（Hong Kong Monetary Authority）今天調高基準利率25個基準點，來到0.75%，此舉預料會對價格全球數一數二高的香港房市帶來壓力。
美升息效應  專家：金價恐跌破1千美元,產經,2015/12/17 12:26,https://www.cna.com.tw/news/afe/201512170192.aspx,（中央社記者蔡怡杼台北17日電）美國決議升息1碼，國際金價電子盤交易應聲回跌，每盎司跌破1070美元，台新投信投資長莊明書表示，若大宗物資價格持續下跌，金價明年上半年跌破1000美元的機率超過5成。
美升息台股漲 曾銘宗：外資大匯出機率低,產經,2015/12/17 12:27,https://www.cna.com.tw/news/afe/201512170193.aspx,（中央社記者蔡怡杼台北17日電）美國升息1碼，台股大漲盤中收復8200點，金融監督管理委員會主委曾銘宗表示，台股大漲反映美國升息的不確定因素消除，之後外資再大幅匯出的機率不高。
美升息1碼 新台幣午盤升1.37角,產經,2015/12/17 12:44,https://www.cna.com.tw/news/afe/201512170197.aspx,（中央社記者邱柏勝台北17日電）美國聯準會（Fed）如市場預期升息1碼，新台幣匯價今天呈震盪偏弱格局，午盤暫以32.813元兌1美元作收，升值1.37角，台北外匯經紀公司成交量2.85億美元。
北台灣房市安全十區 新屋餘屋最少,產經,2015/12/17 13:08,https://www.cna.com.tw/news/afe/201512170210.aspx,（中央社記者韋樞台北17日電）今年新成屋、預售屋價格波動和緩，但房屋供給量小，待售餘屋也少的區域，賣壓低，資金相對安全。住展雜誌統計，近3年北台灣新成屋和預售屋安全十區，桃園新屋以黑馬之姿奪冠。
泰國海華協會邀經濟專家為台商點明燈,產經,2015/12/17 13:56,https://www.cna.com.tw/news/afe/201512170218.aspx,（中央社記者劉得倉曼谷17日專電）由旅泰台商發起成立的泰國海華協會16日晚間舉辦經濟論壇，邀財經專家分析當前經濟局勢，讓台商因應全球疲弱景氣和美國升息後的經濟局勢。
華泰名品城18日開幕 平均下殺65折,產經,2015/12/17 13:56,https://www.cna.com.tw/news/afe/201512170219.aspx,（中央社記者林孟汝台北17日電）買耶誕禮物不想花大錢，即將有新選擇，以美式露天購物商場為特色的「GLORIA OUTLETS華泰名品城」位於桃園，18日開幕，各式商品平均下殺65折，且從台北搭乘高鐵19分鐘就可抵達。
美升息 經濟部緊盯匯率與出口影響,產經,2015/12/17 13:28,https://www.cna.com.tw/news/afe/201512170223.aspx,（中央社記者黃巧雯台北17日電）美國聯邦準備理事會決議升息一碼，經濟部表示，除持續關注新台幣及貿易對手國的貨幣匯率變動外，由於外界預期升息可能衝擊新興市場經濟，需留意對出口市場影響。
台股收盤漲 135.01點,產經,2015/12/17 13:36,https://www.cna.com.tw/news/afe/201512170227.aspx,（中央社台北17日電）台北股市今天收盤上漲135.01點，為8319.67點，漲幅1.65%，成交金額新台幣916.78億元。041217
