標題,分類,時間,網址,內文
獲利了結 歐股收黑,產經,2015/12/19 04:11,https://www.cna.com.tw/news/afe/201512190010.aspx,（中央社米蘭/倫敦18日綜合外電報導）歐洲股市今天震盪收黑，抹消前個交易日由美國聯準會（Fed）升息帶起的漲幅，因投資人在假期前獲利了結。
美鑽油平台數量增 油價連3黑,產經,2015/12/19 06:17,https://www.cna.com.tw/news/afe/201512190013.aspx,（中央社紐約18日綜合外電報導）油價連3黑，因美國鑽油平台數量攀升，增添供應過剩市場悲觀氛圍。
美股收黑 憂油價跌不休,產經,2015/12/19 06:51,https://www.cna.com.tw/news/firstnews/201512190017.aspx,（中央社紐約18日綜合外電報導）美股今天收黑，道瓊工業指數重挫逾2%，因投資人對油價持續下滑感到憂心。道瓊工業指數終場下跌367.29點，或2.10%，收在17128.55點；標準普爾500指數下跌36.34點，或1.78%，收在2005.55點。以科技股為主的那斯達克指數下跌79.471點，或1.59%，收在4923.082點。1041219
虛擬實境風起雲湧  7件事不可不知,產經,2015/12/19 09:12,https://www.cna.com.tw/news/afe/201512190038.aspx,（中央社記者江明晏北京19日電）虛擬實境(VR)將掀起產業革命，成為未來十年的重要趨勢，宏達電董事長王雪紅比喻，這是風口上的巨大機會，必須好好掌握；有關「虛擬實境」的7件事情，你應該知道。
台灣人手機內垃圾 全球第5多,產經,2015/12/19 09:43,https://www.cna.com.tw/news/firstnews/201512190041.aspx,（中央社記者吳家豪台北19日電）入口網站調查發現，台灣民眾每天平均使用手機上網197分鐘、高居世界之冠，但其實台灣人還有另1項手機使用的相關數據名列前茅，就是手機清出的垃圾量，全球第5。根據免費手機清理工具Clean Master開發商獵豹移動的調查，台灣用戶每人每天清理垃圾量平均達759MB，高居全球第5名，僅次於韓國（1131MB）、日本（883MB）、德國（802MB）與美國（781MB）；第6到10名則是西班牙（700MB）、土耳其（643MB）、俄羅斯（635MB）、中國（631MB）和馬來西亞（597MB）。以每天清理手機垃圾的頻率來看，台灣以1.63次站上全球第9名，顯示台灣用戶對手機垃圾清理工具的黏著度甚高；第1名是中國，平均每人每天清理1.82次。獵豹移動產品總監蔡昌傑表示，民眾越常使用手機，就會產生越多垃圾，從清理垃圾量也可看出民眾使用手機的頻率、對手機的依賴程度有多高，Clean Master全球平均每次可清理出360MB的垃圾，全球每天清理總量達3350TB，約等同6.7億張照片。蔡昌傑說，韓國、日本用戶因偏好玩手機遊戲，所以每天清出的垃圾量相當驚人，韓國每人每天清出1131MB，位居全球之冠，台灣則因為頻繁使用社交類APP、玩手機遊戲，平均每人每日清出759MB，站上全球第5名。蔡昌傑指出，影片類、音樂類、APP市集、圖片類、社交類軟體是智慧型手機垃圾檔案產生最多的類別，若用戶不常清理臨時檔案，手機記憶體便會被這些資料吞噬，出現手機卡頓的問題。蔡昌傑說，從清理頻繁程度則可看出用戶對手機使用流暢度的重視，全球平均每人每天清理手機次數為1.61次，台灣用戶每天平均清理1.63次，高於世界均值，可看出台灣民眾對於手機清理功能的依賴度。獵豹移動全球下載量近20億，其中旗艦產品Clean Master擁有超過6億用戶，1年為全球用戶清出約122萬TB的垃圾，若以1張1500萬畫素的照片、平均約5MB來計算，透過Clean Master清理的垃圾等同2548億張高畫質的照片。在台灣，約有70%的Android手機裝有Clean Master。1041219
喜迎耶誕尾牙 餐飲年終商機火熱,產經,2015/12/19 09:35,https://www.cna.com.tw/news/afe/201512190044.aspx,（中央社記者江明晏台北19日電）時序進入歲末年終，餐飲業迎接耶誕、跨年、尾牙旺季，亞都麗緻巴黎廳耶誕訂席接近額滿，雲品旗下品花苑搶食尾牙吃到飽商機，今年底至明年初訂席已達6成5滿。
美國升息  日圓人民幣慘遭修理,產經,2015/12/19 19:03,https://www.cna.com.tw/news/afe/201512190060.aspx,（中央社記者蔡怡杼台北19日電）美國升息已底定，依過往經驗美國首次升息後非美貨幣可望出現技術性反彈，惟留意近期亞洲經濟數據表現差強人意，本週亞幣以離岸人民幣以及日圓表現較疲弱。
外資回頭  16日匯入1.5億美元,產經,2015/12/19 10:31,https://www.cna.com.tw/news/afe/201512190063.aspx,（中央社記者蔡怡杼台北19日電）儘管歐美股市動盪且時序進入歐美耶誕假期，不過，外資回頭了。金管會主委曾銘宗表示，外資沒有重大波動，16日外資更進來了1.5億美元。
富豪難為 這三種產業最容易消失,產經,2015/12/19 11:53,https://www.cna.com.tw/news/afe/201512190071.aspx,（中央社記者蔡怡杼台北19日電）富豪折損率驚人，1995年的億萬富豪中，不到5成仍擁有億萬財富，尤其，以工業、房地產與保健產業的富豪最容易消失。
拚年底有重大進展 貨貿不排除開會前會,產經,2015/12/19 10:53,https://www.cna.com.tw/news/afe/201512190073.aspx,（中央社記者黃巧雯台北19日電）第13輪兩岸貨貿談判預計12月下旬登場，經濟部表示，目前雙方正在密切聯繫中，正式談判一定會在台北舉行，但為縮小雙方歧見，不排除在正式開會前先召開小規模溝通會議。
聖誕節網購搜尋 這個字最紅,產經,2015/12/19 10:57,https://www.cna.com.tw/news/afe/201512190075.aspx,（中央社記者吳家豪台北19日電）隨著聖誕節即將來臨，淘寶網觀察，近30天內「聖誕」相關的關鍵字搜尋指數持續上升，「交換禮物」也成了最新的關鍵搜尋，近30天的熱搜指數成長幅度達900%。
蘋果駁斥逃稅  庫克：政治動機指控,產經,2015/12/19 11:04,https://www.cna.com.tw/news/afe/201512190076.aspx,（中央社舊金山18日綜合外電報導）蘋果公司執行長庫克（Tim Cook）今天斷然駁斥蘋果逃避美國稅賦、將大筆資金存放海外的指控。庫克還說，這項指控有政治動機。蘋果是世界最富有的公司。
大福彩若再槓 頭彩下周挑戰11億,產經,2015/12/19 11:08,https://www.cna.com.tw/news/afe/201512190077.aspx,（中央社記者田裕斌台北19日電）連槓69期的大福彩，買氣逐漸被炒熱，頭彩累積速度加快，投注站預估，今天若創下連70槓記錄，下周頭彩就會衝上新台幣11億元。
日本LTE上網卡限量優惠 下殺65折,產經,2015/12/19 11:24,https://www.cna.com.tw/news/afe/201512190083.aspx,（中央社記者韓婷婷台北19日電）正崴旗下蘋果經銷商STUDIO A行動商城APP滿週年，會員數已突破12萬人次，Docomo日本LTE高速無線上網卡首度下殺65折，平均每天只要65元。
聯發科4G晶片 奪中移動評測4項第一,產經,2015/12/19 11:56,https://www.cna.com.tw/news/afe/201512190105.aspx,（中央社記者張建中新竹19日電）中國移動今年終端質量報告出爐，手機晶片廠聯發科4G LTE晶片評測結果，搶下下載速度等4項第一，為最大贏家。
金價週線連2黑  明年下看900美元,產經,2015/12/19 11:57,https://www.cna.com.tw/news/afe/201512190106.aspx,（中央社記者蔡怡杼台北19日電）國際期貨金價週五、18日上漲1.47%，每盎司收1065美元，週線則下跌約1%，連續兩週收黑，法人預期，金價明年下看900美元。
耶誕逼近 模組廠送禮推產品,產經,2015/12/19 12:03,https://www.cna.com.tw/news/afe/201512190109.aspx,（中央社記者張建中新竹19日電）耶誕節即將來臨，記憶體模組廠創見與廣穎同步舉辦耶誕送禮活動，除與粉絲互動聯繫感情，同時希望能為旗下產品拉抬人氣，搶年終商機。
正隆：明年紙業仍嚴峻 謹慎以對,產經,2015/12/19 12:07,https://www.cna.com.tw/news/afe/201512190111.aspx,（中央社記者韋樞台北19日電）正隆紙業總經理蔡東和表示，綜觀明年景氣相當嚴峻，正隆謹慎以對，同時採取加強外銷、庫存降低等措施來降低風險，維持一定動能。
振台股 金管會要推股利分離課稅,產經,2015/12/19 12:24,https://www.cna.com.tw/news/afe/201512190118.aspx,（中央社記者蔡怡杼台北19日電）金管會主委曾銘宗表示，台股現階段交易成本偏高，如股利所得台灣併入綜合所得稅，稅率最高達45%（富人稅），其他國家則採分離課稅，台股交易成本必須進一步檢討。
辜仲諒：要不是生在辜家 我就去打球了,產經,2015/12/19 13:14,https://www.cna.com.tw/news/afe/201512190123.aspx,（中央社記者田裕斌台北19日電）中信金控旗下中信慈善基金會在屏東設立的中國信託公益園區今天開幕，董事長辜仲諒透露愛打棒球的秘辛，還說：要不是爸爸是辜濂松，我就去打棒球了。
吉隆坡宣布禁售電子菸,產經,2015/12/19 13:03,https://www.cna.com.tw/news/afe/201512190133.aspx,（中央社記者郭朝河吉隆坡19日專電）電子菸再次躍上馬來西亞新聞焦點。繼柔佛與吉蘭丹州後，大馬首都吉隆坡也成為第3個禁止出售電子菸地區，惟菸民仍可合法抽電子菸。
入TPP 學者籲三管齊下減少農損,產經,2015/12/19 13:07,https://www.cna.com.tw/news/afe/201512190137.aspx,（中央社記者楊淑閔台北19日電）我國朝著參與跨太平洋夥伴協定（TPP）前進，學者呼籲取經日本談判經驗，就體質調整、救助與談判三管齊下減少農損。
優質米集團契作 農民收益增加,產經,2015/12/19 13:25,https://www.cna.com.tw/news/afe/201512190144.aspx,（中央社記者蔡怡杼台北19日電）為提升國產稻米品質，並增加農民收益，稻米產銷契作集團產區104年預估每期作每公頃將可增加農友收益約新台幣1.8萬元。
