標題,分類,時間,網址,內文
市場疑慮多  歐股停步不前,產經,2015/12/11 02:29,https://www.cna.com.tw/news/afe/201512110009.aspx,（中央社倫敦10日綜合外電報導）市場對全球經濟成長的憂慮加深，加以油價持續走低，歐洲股市再度充斥不安氣氛，德法股市今天都收在平盤左右，英國更下挫。
美股連三黑後反彈 油價續跌壓縮漲幅,產經,2015/12/11 07:34,https://www.cna.com.tw/news/firstnews/201512110012.aspx,（中央社紐約10日綜合外電報導）美國股市連跌3天後今天反彈，道瓊指數盤中最多大漲超過200點，但因油價再創近7年來新低價，終場漲幅大縮水。道瓊工業指數盤中最高來到17697.74點，但終場只上揚82.45點，或0.47%，收在17574.75點。標準普爾500指數上漲4.61點，或0.23%，收在2052.23點；那斯達克指數上漲22.31點，或0.44%，收在5045.17點。北海布倫特原油的期貨價格本月已下跌超過11%，今天仍持續走低。油價崩跌令投資人憂心經濟成長前景，華爾街股市主要指數本週表現都受衝擊。分析師表示，標準普爾500指數在前三個交易日跌掉2.1%後，市場已準備好迎接技術反彈。股價確因石油類股反彈上揚，但因油價仍無起色，終場主要指數都由盤中高點滑落，漲幅有限。投資人如今也在等待聯邦準備理事會15至16日開會後的結果，各界普遍預期聯準會屆時將啟動升息行動，近9年來首度提高利率。皮特堡資本集團（Fort Pitt Capital Group）的資深股票研究分析師佛瑞斯特（Kim Forrest）表示：「市場處於暫停模式，將持續到我們由聯準會得到一些方向。」1041211油價續跌　布倫特原油收盤低於40美元（中央社紐約10日綜合外電報導）世界油價今天持續走低，北海布倫特原油近7年來首見收盤低於40美元，主因石油輸出國家組織宣布，11月產量創下3年半來新高。油國組織想藉增產淘汰市場上生產成本較高的對手。    在紐約商品交易所，美國市場基準商品西德州中級原油1月交割價格再跌40美分，收在每桶36.76美元，創下2009年初以來的最低價位。    倫敦市場北海布倫特原油的1月交割價格也下跌38美分，收在39.73美元，這是這項期貨商品自2009年2月以來首見收盤價低於40美元。    戰略能源暨經濟研究公司（Strategic Energy & Economic Research）的專家林奇（Mike Lynch）表示：「可以看到空頭持續掛帥，因為庫存還是很高，產量也高，需求則疲弱，確實沒有什麼消息來推升油價。」1041211
油價續跌 布倫特原油收盤低於40美元,產經,2015/12/11 07:40,https://www.cna.com.tw/news/firstnews/201512110013.aspx,（中央社紐約10日綜合外電報導）世界油價今天持續走低，北海布倫特原油近7年來首見收盤低於40美元，主因石油輸出國家組織宣布，11月產量創下3年半來新高。油國組織想藉增產淘汰市場上生產成本較高的對手。在紐約商品交易所，美國市場基準商品西德州中級原油1月交割價格再跌40美分，收在每桶36.76美元，創下2009年初以來的最低價位。倫敦市場北海布倫特原油的1月交割價格也下跌38美分，收在39.73美元，這是這項期貨商品自2009年2月以來首見收盤價低於40美元。戰略能源暨經濟研究公司（Strategic Energy & Economic Research）的專家林奇（Mike Lynch）表示：「可以看到空頭持續掛帥，因為庫存還是很高，產量也高，需求則疲弱，確實沒有什麼消息來推升油價。」1041211
美股反彈 台股可望回穩,產經,2015/12/11 08:16,https://www.cna.com.tw/news/afe/201512110024.aspx,（中央社記者張建中台北11日電）美股在連跌3天後反彈，台股可望隨著同步回穩，只是本週指數仍恐將面臨下挫壓力。
台股開盤漲1.16點,產經,2015/12/11 09:01,https://www.cna.com.tw/news/afe/201512110039.aspx,（中央社台北11日電）台北股市今天開盤漲1.16點，加權股價指數成為8217.33點，成交金額新台幣10.98億元。1041211
新台幣開盤升1.55角,產經,2015/12/11 09:05,https://www.cna.com.tw/news/afe/201512110041.aspx,（中央社台北11日電）台北外匯市場新台幣兌美元匯率今天以32.860元開盤，升1.55角。1041211
提升餐飲老店競爭力  商業司：迴響熱烈,產經,2015/12/11 09:34,https://www.cna.com.tw/news/afe/201512110050.aspx,（中央社記者程啟峰高雄11日電）經濟部商業司今天說，今年的提升餐飲老店競爭力措施已獲熱烈迴響，繼結合美食文化、觀光遊程，提升品牌附加價值後，日前還辦國際論壇，協助業者接軌國際，增加能見度。
證所稅廢除 曾銘宗：非股市萬靈丹,產經,2015/12/11 09:51,https://www.cna.com.tw/news/afe/201512110055.aspx,（中央社記者蔡怡杼台北11日電）金管會主委曾銘宗表示，證所稅廢除將從明年起正式實施，但證所稅廢除不是股市萬靈丹，只是讓股市交易制度、稅負交易成本可以與世界接軌。
新台幣早盤升2.11角,產經,2015/12/11 09:52,https://www.cna.com.tw/news/afe/201512110056.aspx,（中央社台北11日電）台北外匯市場新台幣兌美元匯率今天以32.860元開盤，升1.55角；9時45分來到32.804元，升2.11角。
上班族9成4想當空服員 首選長榮航,產經,2015/12/11 09:56,https://www.cna.com.tw/news/afe/201512110059.aspx,（中央社記者邱柏勝台北2015年12月11日電）根據1111人力銀行調查，高達9成4受訪上班族有意當「空少、空姐」，較2008年成長19個百分點；其中，受訪者最想任職的航空公司，以長榮航空奪冠，華航、國泰航空次之。
小資新選擇 LiTV每天 6塊看到飽,產經,2015/12/11 10:42,https://www.cna.com.tw/news/afe/201512110079.aspx,（中央社記者江明晏台北11日電）搶攻網路影音串流服務(OTT)市場，LiTV線上影視推月付新台幣199元，就可看70多個直播電視頻道和上萬個小時VOD隨選影片服務，每天6塊多就可看到飽，測試市場水溫。
油價估大降7至8角 金融海嘯來新低,產經,2015/12/11 11:03,https://www.cna.com.tw/news/firstnews/201512110081.aspx,（中央社記者黃巧雯台北11日電）國際油價下跌，依據中油浮動油價公式計算，預估14日凌晨零時起，汽柴油每公升可望各調降0.7元、0.8元，若油價跌勢持續，不排除各降0.8元、0.9元，創金融海嘯以來新低。下週國內汽柴油價格若各調降0.7元、0.8元，預計調整後的參考零售價格分別為92無鉛汽油每公升20.9元、95無鉛汽油每公升22.4元、98無鉛汽油每公升24.4元、超級柴油每公升18.5元，創2009年1月3日以來新低。受石油輸出國家組織宣布，11月產量創下3年半來新高影響，國際油價持續走低。根據中油官網截至10日最新資料，中油調價指標（70%杜拜+30%布蘭特）週均價從上週每桶40.63美元，降至37.4美元。依據浮動油價公式推估，下週汽柴油每公升可望各調降新台幣0.7元、0.8元，若國際油價跌勢持續，不排除降幅更大，可望各降0.8元、0.9元，實際調幅需待中油13日中午公布。1041211
滅頂秒退林鳳營 好市多：堅持不改規定,產經,2015/12/11 11:29,https://www.cna.com.tw/news/firstnews/201512110082.aspx,（中央社記者陳政偉台北11日電）林鳳營鮮乳秒買秒退的滅頂活動不斷發酵，基於好市多退貨機制，全台11家分店有6家出現秒退狀況，好市多無奈回應，基於總公司對會員服務精神，不會更改規定。全台抵制頂新行動延燒，一開始是有民眾選擇好市多（Costco）超市購買林鳳營鮮乳後，戳破封口鋁箔再退貨，將此舉視為抵制頂新的活動，並分享在網路上，引起熱烈討論。之後，這樣的活動在全台發酵，便有台南民眾發起味全林鳳營鮮乳「秒買秒退」行動，陸續有民眾在網路響應，並發起活動；目前好市多全台11家分店有6家出現民眾秒退的情形，好市多中和、汐止、新竹、台中、台南、嘉義分店都有人響應秒退。好市多今天受訪表示，基於善意照顧消費者權益，只要消費者認為購買的商品不符需求、不喜歡、買錯，不管有無瑕疵或完整性，都願意協助辦理退貨。好市多指出，因為架上有許多國外進口的商品，可能是消費者不曾看過、試過的，為鼓勵會員願意嘗試，才會有這樣基於服務精神的規定，主要是顧及消費者的接受度、滿意程度，只要與自身需求不符，都願意退貨。對於近日許多民眾發起秒買秒退林鳳營鮮乳行動，好市多強調，仍會視為一般退貨案例，只要不影響其他消費者的情形下，會員顧客都有權利進行退貨，也提醒員工當做正常退貨，在處理上不會特別作區別。其他量販業者表示，零售通路會與製造商訂立合約，如果商品有瑕疵，消費者退貨後，通路端再退給製造商，由製造商負擔損失。如果商品本身沒有瑕疵、也保有完整性，消費者退貨後，冷藏商品不會重新回到架上，通路只能報銷、認賠。1041211
台股欲振乏力  失守8200,產經,2015/12/11 10:55,https://www.cna.com.tw/news/afe/201512110083.aspx,（中央社記者張建中台北11日電）美股止跌反彈，帶動台股開高，只是市場信心依然低迷，隨著水泥與金融類股走跌，加權指數震盪走低，由紅翻黑，失守8200點關卡。
宏碁業績遜於華碩 股價創波段新低,產經,2015/12/11 10:59,https://www.cna.com.tw/news/afe/201512110086.aspx,（中央社記者吳家豪台北11日電）宏碁公布11月營收年減17.9%，表現不若華碩亮眼。宏碁今天股價以10.9元小漲開出，中場由紅翻黑，最低來到10.75元，創近3個多月波段新低。
王品轉型見曙光 股價漲聲鼓勵,產經,2015/12/11 11:34,https://www.cna.com.tw/news/afe/201512110100.aspx,（中央社記者江明晏台北11日電）王品調整店數規模、前進百貨商圈、菜色升級等策略奏效，11月台灣事業群營收年增率回穩攀高，今天股價也給予「漲」聲，上漲7.9%，最高至155.5元，收復月線。
郭廣昌傳失蹤 維格餅家：營運無影響,產經,2015/12/11 12:04,https://www.cna.com.tw/news/afe/201512110116.aspx,（中央社記者江明晏台北11日電）有「中國巴菲特」之稱的上海復星集團的董事長郭廣昌10日驚傳失聯，上海復星集團2012年底間接取得維格餅家近2成股權，維格餅家今天公告，失蹤事件對公司營運無影響。
新台幣中午升2.03角,產經,2015/12/11 12:05,https://www.cna.com.tw/news/afe/201512110118.aspx,（中央社台北11日電）台北外匯市場新台幣兌美元今天中午暫收32.812元，升2.03角，成交金額2.67億美元。
