標題,分類,時間,網址,內文
歐股下挫 跌幅逾1%,產經,2014/03/14 01:19,https://www.cna.com.tw/news/afe/201403140004.aspx,（中央社倫敦13日綜合外電報導）歐洲主要股市今天同步下挫，跌幅都超過1%，原因是市場對中國大陸經濟與烏克蘭情勢都感到憂心。
美股重挫 道瓊指數大跌230點,產經,2014/03/14 04:13,https://www.cna.com.tw/news/afe/201403140013.aspx,（中央社紐約13日綜合外電報導）美國與俄羅斯因烏克蘭危機而起的緊張情勢升高，美國股市欲振乏力，今天連續第四天收黑，道瓊工業指數大跌超過230點，三大指數跌幅都超過1%。1030314
政經利空夾擊 美股重挫,產經,2014/03/14 05:13,https://www.cna.com.tw/news/afe/201403140016.aspx,（中央社紐約13日綜合外電報導）美國股市今天大跌，三大指數跌幅都超過1%，道瓊工業指數重挫230點，原因是中國大陸新公布的經濟數據欠佳，加以烏克蘭緊張情勢升高，壓過了美國零售業銷售與就業市場的利多。
美股收黑 今年漲幅吐光,產經,2014/03/14 07:37,https://www.cna.com.tw/news/afe/201403140023.aspx,（中央社台北14日電）美股下跌，標準普爾500指數今年來漲幅吐光光，儘管數據顯示美國經濟好轉，但仍難以緩解中國大陸經濟數據欠佳，烏克蘭情勢告急所帶來的負面衝擊。
經理人：歐股今年爆發性漲勢,產經,2014/03/14 07:37,https://www.cna.com.tw/news/afe/201403140024.aspx,（中央社記者潘智義台北14日電）瑞士寶盛股票基金投資長黃意芝預期，歐洲有強勁的經濟成長動能，深獲投資人青睞，今年歐股可望出現爆發性的表現。
大魯閣購物中心6月動工,產經,2014/03/14 07:42,https://www.cna.com.tw/news/afe/201403140025.aspx,（中央社記者韋樞台北14日電）大魯閣纖維跨足商業不動產，打造全亞洲最好玩購物中心─「大魯閣草衙道」，已通過環評差異分析審查，將於6月初動工，預計2015年底營運。
紡拓會率台灣12原創東京參展,產經,2014/03/14 07:42,https://www.cna.com.tw/news/afe/201403140026.aspx,（中央社記者韋樞台北14日電）紡拓會將率領12家台灣設計師品牌近期赴日參加「2014年日本東京roomsLINK展」。並於18日中午舉辦「Creative Taiwan2014-15 AW」聯合動態秀。
美股跌231點 台股壓力大,產經,2014/03/14 07:57,https://www.cna.com.tw/news/afe/201403140031.aspx,（中央社記者潘智義台北14日電）美股道瓊工業指數開高走低，收盤挫231.19點，是否影響今天台北股市有待觀察。
巴西蔗糖酒精工業走下坡,產經,2014/03/14 08:21,https://www.cna.com.tw/news/afe/201403140037.aspx,（中央社記者唐雅陵聖保羅13日專電）在生產成本提高與汽油價格壓低擠壓下，巴西蔗糖酒精工業正面臨重大損失，「酒精的沙烏地阿拉伯」地位堪虞。
陸經濟傷風  美烏雲罩頂,產經,2014/03/14 08:42,https://www.cna.com.tw/news/afe/201403140044.aspx,（中央社記者江今葉紐約13日專電）「華爾街日報」訪查多名經濟學家的結果顯示，由於大陸經濟近來表現不甚理想，不少學者擔憂美國經濟復甦力道可能受到影響。
